"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"H2-DMb2",0.876819871550119,-0.188153781403219,0.002,0.002,1,0,0
"Il2rb",0.876819871550119,-0.188153781403219,0.002,0.002,1,0,0
"Meis2",0.876819871550119,-0.188153781403219,0.002,0.002,1,0,0
"Runx3",0.876819871550119,-0.188153781403219,0.002,0.002,1,0,0
"Egfr",0.881300258367641,0.023350323790492,0.05,0.05,1,0,0
"Fh1",0.886891588892748,0.0342386399332275,0.157,0.157,1,0,0
"Npas2",0.889215820755113,0.0237079724410583,0.021,0.021,1,0,0
"Timmdc1",0.89587719372372,-0.0538922703454374,0.088,0.088,1,0,0
"Clic5",0.897940297423499,-0.0246550491203408,0.011,0.011,1,0,0
"Rarg",0.900558723466523,0.0608328499449406,0.016,0.016,1,0,0
"Dnttip2",0.904055892490831,-0.022099344216584,0.053,0.053,1,0,0
"Mta2",0.90687969066244,-0.0135810029619139,0.257,0.257,1,0,0
"P2ry13",0.907870330005757,-0.0246550491203426,0.002,0.002,1,0,0
"Uchl1",0.907870330005757,-0.0246550491203426,0.002,0.002,1,0,0
"Epas1",0.909317362438953,0.026710583130702,0.099,0.099,1,0,0
"Podxl",0.911048280433061,0.0134800797664303,0.005,0.005,1,0,0
"Lta4h",0.911320392198237,-0.0309264067332289,0.224,0.224,1,0,0
"Cav1",0.912195666403115,0.000880042986796781,0.013,0.013,1,0,0
"Acss1",0.912390746281174,-0.057299812247928,0.093,0.093,1,0,0
"Foxf1",0.912887089247073,0.00776642857203669,0.004,0.004,1,0,0
"Rhod",0.912887089247073,0.00776642857203669,0.004,0.004,1,0,0
"Bnc2",0.91302811460208,-0.00228723609188641,0.003,0.003,1,0,0
"Cacna1d",0.91302811460208,-0.00228723609188641,0.003,0.003,1,0,0
"Pdgfb",0.91302811460208,-0.00228723609188641,0.003,0.003,1,0,0
"Ccdc130",0.913085302515736,-0.0695092849046013,0.018,0.018,1,0,0
"Mxd1",0.913497774940753,-0.0611809251454556,0.018,0.018,1,0,0
"Ereg",0.913940372007119,0.0401152062698973,0.018,0.018,1,0,0
"Lama3",0.914409510450397,-0.0281272410271463,0.018,0.018,1,0,0
"Scarb1",0.914520459048084,-0.0570104224327261,0.023,0.023,1,0,0
"Sardh",0.9154709768223,-0.0611809251454556,0.009,0.009,1,0,0
"Adgre1",0.918036150115104,-0.0860555937844838,0.005,0.005,1,0,0
"Lats2",0.918036150115104,-0.0860555937844838,0.005,0.005,1,0,0
"Ang",0.918281471871005,0.0134800797664303,0.032,0.032,1,0,0
"Smap2",0.919865280183276,-0.00758153576139931,0.071,0.071,1,0,0
"Golga2",0.920070445050013,0.0282148523054575,0.055,0.055,1,0,0
"Bmp3",0.921025585345641,-0.018228779960908,0.031,0.031,1,0,0
"Ddit3",0.923504270844694,0.0134800797664303,0.016,0.016,1,0,0
"Ehd4",0.923662759763721,-0.0269989895886402,0.029,0.029,1,0,0
"Ess2",0.9241517130444,-0.030301612261483,0.024,0.024,1,0,0
"Gtf2e2",0.9241517130444,-0.030301612261483,0.024,0.024,1,0,0
"Fzd2",0.924360116177407,-0.0120550123407073,0.021,0.021,1,0,0
"Pkd2",0.924718215463464,-0.00591848653875537,0.057,0.057,1,0,0
"Ncaph",0.925100240224062,-0.0124114533655932,0.05,0.05,1,0,0
"Msrb1",0.925604781456556,0.0287842098411195,0.02,0.02,1,0,0
"Cd276",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Eno2",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Igfbp2",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Inhba",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Ldb2",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Mmrn1",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Nkd2",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Pln",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Reln",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Selp",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Snai3",0.928814880402653,-0.287689454954135,0.001,0.001,1,0,0
"Faap100",0.929142897264347,-0.00359343359251074,0.032,0.032,1,0,0
"Dmap1",0.931527809595141,-0.0273491582896046,0.025,0.025,1,0,0
"Aldh1l1",0.93357824272084,-0.117764453511823,0.013,0.013,1,0,0
"Wnt2b",0.933705905976127,-0.016835544661042,0.008,0.008,1,0,0
"Sept6",0.935470852169156,-0.00990846375115417,0.027,0.027,1,0,0
"Ptgs1",0.935749457924237,0.0493455323234357,0.007,0.007,1,0,0
"Hbegf",0.936393912232946,-0.0397619415105499,0.013,0.013,1,0,0
"Il7",0.936393912232946,-0.0397619415105499,0.013,0.013,1,0,0
"Rhog",0.93749382316658,-0.0022872360918873,0.036,0.036,1,0,0
"Tmem173",0.937616217338046,-0.000407502873663645,0.022,0.022,1,0,0
"Itpkb",0.93776466477949,-0.0320345794859387,0.018,0.018,1,0,0
"Cnot9",0.940427493924877,-0.0426853367173154,0.114,0.114,1,0,0
"Usp2",0.94194449511956,-0.00228723609188641,0.006,0.006,1,0,0
"Gen1",0.942095614186563,-0.117764453511823,0.003,0.003,1,0,0
"Ntng2",0.942095614186563,-0.117764453511823,0.003,0.003,1,0,0
"Rhot2",0.943854838912084,-0.0128564778020732,0.101,0.101,1,0,0
"Tcf3",0.943956233791682,0.00422607086678806,0.1,0.1,1,0,0
"Rundc1",0.943994961467345,-0.0345705179854239,0.054,0.054,1,0,0
"Sox6",0.945010574961721,0.0204328404081968,0.024,0.024,1,0,0
"Rad54l",0.946433237294234,0.0114287570251417,0.058,0.058,1,0,0
"Dhx58",0.947089268957075,0.120395283682942,0.005,0.005,1,0,0
"Msh2",0.947485196547524,-0.00185881885313632,0.095,0.095,1,0,0
"Zmpste24",0.949183395186739,-0.0121279512441776,0.08,0.08,1,0,0
"Lgr5",0.949946130926262,0.0562649462632265,0.034,0.034,1,0,0
"Camk2b",0.954557927552624,-0.0022872360918873,0.009,0.009,1,0,0
"Ptpn11",0.955026353279755,0.0014072474658553,0.089,0.089,1,0,0
"Tnfrsf1a",0.956484364805732,0.0158013916765514,0.138,0.138,1,0,0
"Pias1",0.958578321582697,0.00714497905095257,0.049,0.049,1,0,0
"Tshz1",0.959433186042924,0.0114287570251417,0.058,0.058,1,0,0
"Qsox1",0.959642950424085,0.0200944576129576,0.046,0.046,1,0,0
"Psmd9",0.961943171803785,-0.0140165286739942,0.057,0.057,1,0,0
"Eipr1",0.962743810271788,-0.00565408719028504,0.025,0.025,1,0,0
"Abcc9",0.963362911652421,-0.0506502576532846,0.002,0.002,1,0,0
"Cd93",0.963362911652421,-0.0506502576532846,0.002,0.002,1,0,0
"Kdf1",0.964419317135775,-0.0146709605477184,0.034,0.034,1,0,0
"Patj",0.964533915186097,-0.00410767171625537,0.068,0.068,1,0,0
"Emc2",0.964881651568373,-0.0363368541679758,0.057,0.057,1,0,0
"Metrnl",0.965690203271846,-0.0212564726584761,0.02,0.02,1,0,0
"Camsap2",0.966902577291055,-0.0746957316199364,0.012,0.012,1,0,0
"Scmh1",0.970273159669636,-0.0114796603726077,0.041,0.041,1,0,0
"Zdhhc2",0.971858419413397,-0.0159553541699555,0.114,0.114,1,0,0
"Aspa",0.974146407260662,-0.117764453511823,0.001,0.001,1,0,0
"Celsr2",0.974146407260662,-0.117764453511823,0.001,0.001,1,0,0
"Flt1",0.974146407260662,-0.117764453511823,0.001,0.001,1,0,0
"Med24",0.975771806511671,-0.0332001582533494,0.093,0.093,1,0,0
"Xrcc5",0.976013147420797,-0.010849249595311,0.01,0.01,1,0,0
"Gli3",0.976130439036559,-0.117764453511821,0.002,0.002,1,0,0
"Cln3",0.977499533369699,-0.0246550491203408,0.013,0.013,1,0,0
"Rsbn1",0.980201361384671,-0.00228723609188597,0.065,0.065,1,0,0
"Asna1",0.980602632699656,-0.0408470826229266,0.102,0.102,1,0,0
"Gpsm2",0.981926409818702,-0.00129965245431007,0.124,0.124,1,0,0
"Nr1h2",0.982678902603401,-0.00528972425340957,0.069,0.069,1,0,0
"Fat4",0.982999171982756,-0.0506502576532855,0.005,0.005,1,0,0
"Gfi1",0.982999171982756,-0.0506502576532855,0.005,0.005,1,0,0
"Herc6",0.984094403513161,-0.016835544661042,0.008,0.008,1,0,0
"Trmt2a",0.984470634041169,0.0183722344742066,0.049,0.049,1,0,0
"Rab8a",0.985526209565708,-0.0121279512441776,0.156,0.156,1,0,0
"Dvl3",0.987200692887269,-0.0342701379970625,0.076,0.076,1,0,0
"Tnfrsf14",0.987558792034438,-0.0141581846258858,0.106,0.106,1,0,0
"Fgfr1",0.98879862702559,-0.0397619415105499,0.004,0.004,1,0,0
"Idua",0.988867410529709,-0.0618080475378067,0.021,0.021,1,0,0
"Ilf2",0.989898900208439,-0.0072879171502529,0.107,0.107,1,0,0
"Prmt3",0.990145462303345,-0.00908313455805398,0.114,0.114,1,0,0
"Prkci",0.991081192327509,0.00148254666683689,0.108,0.108,1,0,0
"Prkaa1",0.991486465613365,-0.0105798639086183,0.094,0.094,1,0,0
"Gpam",0.993548138816439,-0.0246550491203408,0.028,0.028,1,0,0
"Ctsl",0.993681064385581,-0.0158848394926085,0.015,0.015,1,0,0
"Nuak2",0.99543585456726,-0.0012504447853976,0.04,0.04,1,0,0
"Lcp2",0.997233080683251,-0.0652970336176857,0.003,0.003,1,0,0
"Rtn4",0.998167694812635,0.0039514548878703,0.2,0.2,1,0,0
"Naaa",0.998210006124598,0.00776642857203669,0.016,0.016,1,0,0
"A2m",1,-0.702726954232979,0,0,1,0,0
"Abca13",1,-0.702726954232979,0,0,1,0,0
"Abca4",1,-0.702726954232979,0,0,1,0,0
"Abcb4",1,-0.702726954232979,0,0,1,0,0
"Abcd2",1,-0.702726954232979,0,0,1,0,0
"Acan",1,-0.702726954232979,0,0,1,0,0
"Ackr2",1,-0.702726954232979,0,0,1,0,0
"Acr",1,-0.702726954232979,0,0,1,0,0
"Acsl6",1,-0.702726954232979,0,0,1,0,0
"Actc1",1,-0.702726954232979,0,0,1,0,0
"Actl6b",1,-0.702726954232979,0,0,1,0,0
"Actn2",1,-0.702726954232979,0,0,1,0,0
"Adad1",1,-0.702726954232979,0,0,1,0,0
"Adad2",1,-0.702726954232979,0,0,1,0,0
"Adam18",1,-0.702726954232979,0,0,1,0,0
"Adam28",1,-0.702726954232979,0,0,1,0,0
"Adamts13",1,-0.702726954232979,0,0,1,0,0
"Adamts14",1,-0.702726954232979,0,0,1,0,0
"Adamts18",1,-0.702726954232979,0,0,1,0,0
"Adamts20",1,-0.702726954232979,0,0,1,0,0
"Adcy1",1,-0.702726954232979,0,0,1,0,0
"Adcy8",1,-0.702726954232979,0,0,1,0,0
"Adcyap1",1,-0.702726954232979,0,0,1,0,0
"Add2",1,-0.702726954232979,0,0,1,0,0
"Adgrb1",1,-0.702726954232979,0,0,1,0,0
"Adgrv1",1,-0.702726954232979,0,0,1,0,0
"Adora2a",1,-0.702726954232979,0,0,1,0,0
"Adora2b",1,-0.702726954232979,0,0,1,0,0
"Adprhl1",1,-0.702726954232979,0,0,1,0,0
"Adra1a",1,-0.702726954232979,0,0,1,0,0
"Adra1b",1,-0.702726954232979,0,0,1,0,0
"Adrb2",1,-0.702726954232979,0,0,1,0,0
"Adrb3",1,-0.702726954232979,0,0,1,0,0
"Afp",1,-0.702726954232979,0,0,1,0,0
"Ager",1,-0.702726954232979,0,0,1,0,0
"Agrp",1,-0.702726954232979,0,0,1,0,0
"Agtr1a",1,-0.702726954232979,0,0,1,0,0
"Agtr1b",1,-0.702726954232979,0,0,1,0,0
"Agtr2",1,-0.702726954232979,0,0,1,0,0
"Agxt2",1,-0.702726954232979,0,0,1,0,0
"Aicda",1,-0.702726954232979,0,0,1,0,0
"Aif1l",1,-0.702726954232979,0,0,1,0,0
"Aire",1,-0.702726954232979,0,0,1,0,0
"Akap5",1,-0.702726954232979,0,0,1,0,0
"Aldh3a1",1,-0.702726954232979,0,0,1,0,0
"Alk",1,-0.702726954232979,0,0,1,0,0
"Alox12",1,-0.702726954232979,0,0,1,0,0
"Alox12b",1,-0.702726954232979,0,0,1,0,0
"Alox12e",1,-0.702726954232979,0,0,1,0,0
"Alx1",1,-0.702726954232979,0,0,1,0,0
"Alx4",1,-0.702726954232979,0,0,1,0,0
"Amelx",1,-0.702726954232979,0,0,1,0,0
"Amh",1,-0.702726954232979,0,0,1,0,0
"Amhr2",1,-0.702726954232979,0,0,1,0,0
"Amy1",1,-0.702726954232979,0,0,1,0,0
"Angpt1",1,-0.702726954232979,0,0,1,0,0
"Angpt2",1,-0.702726954232979,0,0,1,0,0
"Angptl3",1,-0.702726954232979,0,0,1,0,0
"Angptl8",1,-0.702726954232979,0,0,1,0,0
"Ank1",1,-0.702726954232979,0,0,1,0,0
"Ankrd13d",1,-0.702726954232979,0,0,1,0,0
"Ano5",1,-0.702726954232979,0,0,1,0,0
"Aox3",1,-0.702726954232979,0,0,1,0,0
"Apba1",1,-0.702726954232979,0,0,1,0,0
"Apcs",1,-0.702726954232979,0,0,1,0,0
"Aph1c",1,-0.702726954232979,0,0,1,0,0
"Aqp2",1,-0.702726954232979,0,0,1,0,0
"Aqp3",1,-0.702726954232979,0,0,1,0,0
"Aqp5",1,-0.702726954232979,0,0,1,0,0
"Aqp6",1,-0.702726954232979,0,0,1,0,0
"Armc12",1,-0.702726954232979,0,0,1,0,0
"Arr3",1,-0.702726954232979,0,0,1,0,0
"Arx",1,-0.702726954232979,0,0,1,0,0
"Asb9",1,-0.702726954232979,0,0,1,0,0
"Ascl1",1,-0.702726954232979,0,0,1,0,0
"Asic1",1,-0.702726954232979,0,0,1,0,0
"Asic3",1,-0.702726954232979,0,0,1,0,0
"Atoh7",1,-0.702726954232979,0,0,1,0,0
"Atp2b2",1,-0.702726954232979,0,0,1,0,0
"Atp2b3",1,-0.702726954232979,0,0,1,0,0
"Atp4a",1,-0.702726954232979,0,0,1,0,0
"Atp4b",1,-0.702726954232979,0,0,1,0,0
"Atp6v0d2",1,-0.702726954232979,0,0,1,0,0
"Atp7b",1,-0.702726954232979,0,0,1,0,0
"Avpr1b",1,-0.702726954232979,0,0,1,0,0
"Avpr2",1,-0.702726954232979,0,0,1,0,0
"Azin2",1,-0.702726954232979,0,0,1,0,0
"Barhl1",1,-0.702726954232979,0,0,1,0,0
"Barhl2",1,-0.702726954232979,0,0,1,0,0
"Barx1",1,-0.702726954232979,0,0,1,0,0
"Bbox1",1,-0.702726954232979,0,0,1,0,0
"Bco1",1,-0.702726954232979,0,0,1,0,0
"Bdkrb1",1,-0.702726954232979,0,0,1,0,0
"Bdnf",1,-0.702726954232979,0,0,1,0,0
"Bglap2",1,-0.702726954232979,0,0,1,0,0
"Bhlhe22",1,-0.702726954232979,0,0,1,0,0
"Bhmt",1,-0.702726954232979,0,0,1,0,0
"Bmp10",1,-0.702726954232979,0,0,1,0,0
"Bmp15",1,-0.702726954232979,0,0,1,0,0
"Bmpr1b",1,-0.702726954232979,0,0,1,0,0
"Bnc1",1,-0.702726954232979,0,0,1,0,0
"Bpifb1",1,-0.702726954232979,0,0,1,0,0
"Brs3",1,-0.702726954232979,0,0,1,0,0
"Brsk2",1,-0.702726954232979,0,0,1,0,0
"Bsnd",1,-0.702726954232979,0,0,1,0,0
"Bsx",1,-0.702726954232979,0,0,1,0,0
"C1ql1",1,-0.702726954232979,0,0,1,0,0
"C2cd6",1,-0.702726954232979,0,0,1,0,0
"C6",1,-0.702726954232979,0,0,1,0,0
"C7",1,-0.702726954232979,0,0,1,0,0
"Cacna1b",1,-0.702726954232979,0,0,1,0,0
"Cacna1g",1,-0.702726954232979,0,0,1,0,0
"Cacna2d2",1,-0.702726954232979,0,0,1,0,0
"Cacng1",1,-0.702726954232979,0,0,1,0,0
"Cacng2",1,-0.702726954232979,0,0,1,0,0
"Cacng3",1,-0.702726954232979,0,0,1,0,0
"Calb1",1,-0.702726954232979,0,0,1,0,0
"Calcr",1,-0.702726954232979,0,0,1,0,0
"Camk4",1,-0.702726954232979,0,0,1,0,0
"Camkv",1,-0.702726954232979,0,0,1,0,0
"Car7",1,-0.702726954232979,0,0,1,0,0
"Carns1",1,-0.702726954232979,0,0,1,0,0
"Cartpt",1,-0.702726954232979,0,0,1,0,0
"Caskin1",1,-0.702726954232979,0,0,1,0,0
"Casq1",1,-0.702726954232979,0,0,1,0,0
"Casr",1,-0.702726954232979,0,0,1,0,0
"Cav3",1,-0.702726954232979,0,0,1,0,0
"Cblif",1,-0.702726954232979,0,0,1,0,0
"Cbln1",1,-0.702726954232979,0,0,1,0,0
"Cbln2",1,-0.702726954232979,0,0,1,0,0
"Cbln3",1,-0.702726954232979,0,0,1,0,0
"Cbln4",1,-0.702726954232979,0,0,1,0,0
"Cbx2",1,-0.702726954232979,0,0,1,0,0
"Ccdc184",1,-0.702726954232979,0,0,1,0,0
"Cckbr",1,-0.702726954232979,0,0,1,0,0
"Ccl1",1,-0.702726954232979,0,0,1,0,0
"Ccl19",1,-0.702726954232979,0,0,1,0,0
"Ccl20",1,-0.702726954232979,0,0,1,0,0
"Ccl24",1,-0.702726954232979,0,0,1,0,0
"Ccnb3",1,-0.702726954232979,0,0,1,0,0
"Ccr4",1,-0.702726954232979,0,0,1,0,0
"Ccr6",1,-0.702726954232979,0,0,1,0,0
"Cd109",1,-0.702726954232979,0,0,1,0,0
"Cd2",1,-0.702726954232979,0,0,1,0,0
"Cd207",1,-0.702726954232979,0,0,1,0,0
"Cd209a",1,-0.702726954232979,0,0,1,0,0
"Cd209b",1,-0.702726954232979,0,0,1,0,0
"Cd209d",1,-0.702726954232979,0,0,1,0,0
"Cd226",1,-0.702726954232979,0,0,1,0,0
"Cd27",1,-0.702726954232979,0,0,1,0,0
"Cd40lg",1,-0.702726954232979,0,0,1,0,0
"Cd5",1,-0.702726954232979,0,0,1,0,0
"Cd5l",1,-0.702726954232979,0,0,1,0,0
"Cd6",1,-0.702726954232979,0,0,1,0,0
"Cd70",1,-0.702726954232979,0,0,1,0,0
"Cdh10",1,-0.702726954232979,0,0,1,0,0
"Cdh12",1,-0.702726954232979,0,0,1,0,0
"Cdh13",1,-0.702726954232979,0,0,1,0,0
"Cdh20",1,-0.702726954232979,0,0,1,0,0
"Cdh23",1,-0.702726954232979,0,0,1,0,0
"Cdh26",1,-0.702726954232979,0,0,1,0,0
"Cdh4",1,-0.702726954232979,0,0,1,0,0
"Cdh6",1,-0.702726954232979,0,0,1,0,0
"Cdh7",1,-0.702726954232979,0,0,1,0,0
"Cdh8",1,-0.702726954232979,0,0,1,0,0
"Cdh9",1,-0.702726954232979,0,0,1,0,0
"Cdk5r1",1,-0.702726954232979,0,0,1,0,0
"Cdkn2a",1,-0.702726954232979,0,0,1,0,0
"Celsr3",1,-0.702726954232979,0,0,1,0,0
"Cer1",1,-0.702726954232979,0,0,1,0,0
"Cers1",1,-0.702726954232979,0,0,1,0,0
"Cfap299",1,-0.702726954232979,0,0,1,0,0
"Cfap44",1,-0.702726954232979,0,0,1,0,0
"Cfap45",1,-0.702726954232979,0,0,1,0,0
"Cfap53",1,-0.702726954232979,0,0,1,0,0
"Cfap57",1,-0.702726954232979,0,0,1,0,0
"Cfap61",1,-0.702726954232979,0,0,1,0,0
"Cfap65",1,-0.702726954232979,0,0,1,0,0
"Cfap69",1,-0.702726954232979,0,0,1,0,0
"Cfc1",1,-0.702726954232979,0,0,1,0,0
"Cga",1,-0.702726954232979,0,0,1,0,0
"Ch25h",1,-0.702726954232979,0,0,1,0,0
"Chat",1,-0.702726954232979,0,0,1,0,0
"Chia1",1,-0.702726954232979,0,0,1,0,0
"Chil4",1,-0.702726954232979,0,0,1,0,0
"Chrm3",1,-0.702726954232979,0,0,1,0,0
"Chrm4",1,-0.702726954232979,0,0,1,0,0
"Chrm5",1,-0.702726954232979,0,0,1,0,0
"Chrna1",1,-0.702726954232979,0,0,1,0,0
"Chrna2",1,-0.702726954232979,0,0,1,0,0
"Chrna4",1,-0.702726954232979,0,0,1,0,0
"Chrna6",1,-0.702726954232979,0,0,1,0,0
"Chrna7",1,-0.702726954232979,0,0,1,0,0
"Chrnb1",1,-0.702726954232979,0,0,1,0,0
"Chrnb2",1,-0.702726954232979,0,0,1,0,0
"Chrnb3",1,-0.702726954232979,0,0,1,0,0
"Chrng",1,-0.702726954232979,0,0,1,0,0
"Chst10",1,-0.702726954232979,0,0,1,0,0
"Chst8",1,-0.702726954232979,0,0,1,0,0
"Ciart",1,-0.702726954232979,0,0,1,0,0
"Cidea",1,-0.702726954232979,0,0,1,0,0
"Cited1",1,-0.702726954232979,0,0,1,0,0
"Cklf",1,-0.702726954232979,0,0,1,0,0
"Clcnka",1,-0.702726954232979,0,0,1,0,0
"Clcnkb",1,-0.702726954232979,0,0,1,0,0
"Cldn1",1,-0.702726954232979,0,0,1,0,0
"Cldn10",1,-0.702726954232979,0,0,1,0,0
"Cldn16",1,-0.702726954232979,0,0,1,0,0
"Cldn17",1,-0.702726954232979,0,0,1,0,0
"Cldn19",1,-0.702726954232979,0,0,1,0,0
"Cldn6",1,-0.702726954232979,0,0,1,0,0
"Cldn9",1,-0.702726954232979,0,0,1,0,0
"Clec1b",1,-0.702726954232979,0,0,1,0,0
"Clgn",1,-0.702726954232979,0,0,1,0,0
"Clic3",1,-0.702726954232979,0,0,1,0,0
"Cltrn",1,-0.702726954232979,0,0,1,0,0
"Cndp1",1,-0.702726954232979,0,0,1,0,0
"Cnga2",1,-0.702726954232979,0,0,1,0,0
"Cngb3",1,-0.702726954232979,0,0,1,0,0
"Cnmd",1,-0.702726954232979,0,0,1,0,0
"Cnpy1",1,-0.702726954232979,0,0,1,0,0
"Cnr2",1,-0.702726954232979,0,0,1,0,0
"Cntn2",1,-0.702726954232979,0,0,1,0,0
"Cntn3",1,-0.702726954232979,0,0,1,0,0
"Cntn4",1,-0.702726954232979,0,0,1,0,0
"Cntn6",1,-0.702726954232979,0,0,1,0,0
"Cntnap3",1,-0.702726954232979,0,0,1,0,0
"Cntnap4",1,-0.702726954232979,0,0,1,0,0
"Cntnap5b",1,-0.702726954232979,0,0,1,0,0
"Col10a1",1,-0.702726954232979,0,0,1,0,0
"Col13a1",1,-0.702726954232979,0,0,1,0,0
"Col24a1",1,-0.702726954232979,0,0,1,0,0
"Col26a1",1,-0.702726954232979,0,0,1,0,0
"Col4a3",1,-0.702726954232979,0,0,1,0,0
"Col7a1",1,-0.702726954232979,0,0,1,0,0
"Col9a2",1,-0.702726954232979,0,0,1,0,0
"Col9a3",1,-0.702726954232979,0,0,1,0,0
"Colgalt2",1,-0.702726954232979,0,0,1,0,0
"Colq",1,-0.702726954232979,0,0,1,0,0
"Coro6",1,-0.702726954232979,0,0,1,0,0
"Cort",1,-0.702726954232979,0,0,1,0,0
"Cox7a1",1,-0.702726954232979,0,0,1,0,0
"Cox8b",1,-0.702726954232979,0,0,1,0,0
"Cpa4",1,-0.702726954232979,0,0,1,0,0
"Cplx3",1,-0.702726954232979,0,0,1,0,0
"Cpne4",1,-0.702726954232979,0,0,1,0,0
"Cr2",1,-0.702726954232979,0,0,1,0,0
"Crabp1",1,-0.702726954232979,0,0,1,0,0
"Crabp2",1,-0.702726954232979,0,0,1,0,0
"Crb1",1,-0.702726954232979,0,0,1,0,0
"Crb2",1,-0.702726954232979,0,0,1,0,0
"Crh",1,-0.702726954232979,0,0,1,0,0
"Crhbp",1,-0.702726954232979,0,0,1,0,0
"Crhr1",1,-0.702726954232979,0,0,1,0,0
"Crhr2",1,-0.702726954232979,0,0,1,0,0
"Crisp1",1,-0.702726954232979,0,0,1,0,0
"Crmp1",1,-0.702726954232979,0,0,1,0,0
"Crtc1",1,-0.702726954232979,0,0,1,0,0
"Crx",1,-0.702726954232979,0,0,1,0,0
"Crxos",1,-0.702726954232979,0,0,1,0,0
"Cryaa",1,-0.702726954232979,0,0,1,0,0
"Cryba2",1,-0.702726954232979,0,0,1,0,0
"Cryba4",1,-0.702726954232979,0,0,1,0,0
"Crygb",1,-0.702726954232979,0,0,1,0,0
"Crygc",1,-0.702726954232979,0,0,1,0,0
"Crygd",1,-0.702726954232979,0,0,1,0,0
"Cryge",1,-0.702726954232979,0,0,1,0,0
"Crygf",1,-0.702726954232979,0,0,1,0,0
"Crygs",1,-0.702726954232979,0,0,1,0,0
"Crym",1,-0.702726954232979,0,0,1,0,0
"Csf2",1,-0.702726954232979,0,0,1,0,0
"Csf3",1,-0.702726954232979,0,0,1,0,0
"Cspg5",1,-0.702726954232979,0,0,1,0,0
"Csta1",1,-0.702726954232979,0,0,1,0,0
"Ctnna3",1,-0.702726954232979,0,0,1,0,0
"Ctsq",1,-0.702726954232979,0,0,1,0,0
"Cux2",1,-0.702726954232979,0,0,1,0,0
"Cxcl3",1,-0.702726954232979,0,0,1,0,0
"Cxcr1",1,-0.702726954232979,0,0,1,0,0
"Cxcr3",1,-0.702726954232979,0,0,1,0,0
"Cyct",1,-0.702726954232979,0,0,1,0,0
"Cyp11a1",1,-0.702726954232979,0,0,1,0,0
"Cyp11b2",1,-0.702726954232979,0,0,1,0,0
"Cyp17a1",1,-0.702726954232979,0,0,1,0,0
"Cyp19a1",1,-0.702726954232979,0,0,1,0,0
"Cyp1a1",1,-0.702726954232979,0,0,1,0,0
"Cyp1a2",1,-0.702726954232979,0,0,1,0,0
"Cyp1b1",1,-0.702726954232979,0,0,1,0,0
"Cyp21a1",1,-0.702726954232979,0,0,1,0,0
"Cyp24a1",1,-0.702726954232979,0,0,1,0,0
"Cyp26a1",1,-0.702726954232979,0,0,1,0,0
"Cyp26b1",1,-0.702726954232979,0,0,1,0,0
"Cyp27b1",1,-0.702726954232979,0,0,1,0,0
"Cyp2a5",1,-0.702726954232979,0,0,1,0,0
"Cyp2c29",1,-0.702726954232979,0,0,1,0,0
"Cyp2e1",1,-0.702726954232979,0,0,1,0,0
"Cyp2g1",1,-0.702726954232979,0,0,1,0,0
"Cyp2r1",1,-0.702726954232979,0,0,1,0,0
"Cyp7a1",1,-0.702726954232979,0,0,1,0,0
"Cyp8b1",1,-0.702726954232979,0,0,1,0,0
"Cyren",1,-0.702726954232979,0,0,1,0,0
"D1Pas1",1,-0.702726954232979,0,0,1,0,0
"Dao",1,-0.702726954232979,0,0,1,0,0
"Dazl",1,-0.702726954232979,0,0,1,0,0
"Dbh",1,-0.702726954232979,0,0,1,0,0
"Dbx1",1,-0.702726954232979,0,0,1,0,0
"Dbx2",1,-0.702726954232979,0,0,1,0,0
"Dcc",1,-0.702726954232979,0,0,1,0,0
"Dct",1,-0.702726954232979,0,0,1,0,0
"Dcx",1,-0.702726954232979,0,0,1,0,0
"Ddx4",1,-0.702726954232979,0,0,1,0,0
"Dhh",1,-0.702726954232979,0,0,1,0,0
"Dio3",1,-0.702726954232979,0,0,1,0,0
"Dkk1",1,-0.702726954232979,0,0,1,0,0
"Dkk2",1,-0.702726954232979,0,0,1,0,0
"Dkk4",1,-0.702726954232979,0,0,1,0,0
"Dlk1",1,-0.702726954232979,0,0,1,0,0
"Dll3",1,-0.702726954232979,0,0,1,0,0
"Dlx1",1,-0.702726954232979,0,0,1,0,0
"Dlx2",1,-0.702726954232979,0,0,1,0,0
"Dlx3",1,-0.702726954232979,0,0,1,0,0
"Dlx4",1,-0.702726954232979,0,0,1,0,0
"Dlx5",1,-0.702726954232979,0,0,1,0,0
"Dlx6",1,-0.702726954232979,0,0,1,0,0
"Dmbx1",1,-0.702726954232979,0,0,1,0,0
"Dmc1",1,-0.702726954232979,0,0,1,0,0
"Dmp1",1,-0.702726954232979,0,0,1,0,0
