"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Aldh1l1",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Ect2",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Fzd6",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Pms1",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Rad51b",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Rgcc",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Slc9a3",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Tubb2b",0.643652161883276,0.434845980359024,0.005,0.003,1,0,0.002
"Nt5e",0.72142738902426,0.505235308250422,0.008,0.006,1,0,0.002
"Sema4g",0.72142738902426,0.505235308250422,0.008,0.006,1,0,0.002
"Coq8a",0.722957102029004,0.282842886913974,0.008,0.006,1,0,0.002
"Kdm8",0.722957102029004,0.282842886913974,0.008,0.006,1,0,0.002
"Lipg",0.726781604885055,-0.202583940256268,0.008,0.006,1,0,0.002
"Ada",0.761834602509702,0.212453559022576,0.011,0.009,1,0,0.002
"Ntrk2",0.761834602509702,0.212453559022576,0.011,0.009,1,0,0.002
"Plcg2",0.761834602509702,0.212453559022576,0.011,0.009,1,0,0.002
"Slc19a2",0.761834602509702,0.212453559022576,0.011,0.009,1,0,0.002
"Tecr",0.761834602509702,0.212453559022576,0.011,0.009,1,0,0.002
"Misp",0.762156259649378,0.189733482522493,0.011,0.009,1,0,0.002
"Whrn",0.783223163422873,0.309315098275166,0.014,0.012,1,0,0.002
"Aplnr",0.785517122587472,0.171811574525231,0.014,0.012,1,0,0.002
"Cep152",0.785517122587472,0.171811574525231,0.014,0.012,1,0,0.002
"Fgfr1op",0.785517122587472,0.171811574525231,0.014,0.012,1,0,0.002
"Nuak2",0.785517122587472,0.171811574525231,0.014,0.012,1,0,0.002
"Riox1",0.785517122587472,0.171811574525231,0.014,0.012,1,0,0.002
"Sh3bp2",0.812008674382743,0.299916400272915,0.022,0.02,1,0,0.002
"Gtf2e2",0.818004763287385,0.119344154631094,0.022,0.02,1,0,0.002
"Tyw5",0.818004763287385,0.119344154631094,0.022,0.02,1,0,0.002
"Efnb1",0.82214801326506,0.112917885471662,0.023,0.021,1,0,0.002
"Glmp",0.825478337338793,0.0198084810801804,0.023,0.021,1,0,0.002
"Utp25",0.825478337338793,0.0198084810801804,0.023,0.021,1,0,0.002
"Erbb2",0.825710173042636,0.180273153273426,0.026,0.024,1,0,0.002
"Myo6",0.825710173042636,0.180273153273426,0.026,0.024,1,0,0.002
"Top2a",0.827687427732265,-0.243225924753613,0.022,0.02,1,0,0.002
"Itgb2",0.827687431463883,-0.160763764561641,0.022,0.02,1,0,0.002
"Acvr2b",0.829078603281073,0.102270641272153,0.026,0.024,1,0,0.002
"Gstk1",0.829078603281073,0.102270641272153,0.026,0.024,1,0,0.002
"Mindy1",0.829078603281073,0.102270641272153,0.026,0.024,1,0,0.002
"Smad6",0.829078603281073,0.102270641272153,0.026,0.024,1,0,0.002
"Trmt2a",0.829078603281073,0.102270641272153,0.026,0.024,1,0,0.002
"Tyk2",0.836997446602348,0.0901978089715785,0.031,0.029,1,0,0.002
"Pdgfra",0.841701821557607,0.16067101692003,0.06,0.058,1,0,0.00199999999999999
"Ppp1r10",0.847025602483246,0.126723684996692,0.06,0.058,1,0,0.00199999999999999
"Kat8",0.849748323639448,0.0704345541501477,0.043,0.041,1,0,0.00199999999999999
"Odf2",0.84987231013712,0.0687180815611272,0.043,0.041,1,0,0.00199999999999999
"Mef2c",0.85498526523467,0.0616286567748068,0.052,0.05,1,0,0.00199999999999999
"Dync1li1",0.865141730035309,-0.0208335034171654,0.052,0.05,1,0,0.00199999999999999
"Lamtor1",0.866465781993047,0.0198084810801804,0.072,0.07,1,0,0.00199999999999999
"Cdc42ep4",0.841894427441812,0.112917885471662,0.172,0.17,1,0,0.00199999999999997
"Jph2",0.865526120442033,0.0680636496874016,0.204,0.202,1,0,0.00199999999999997
"Plekhg2",0.990748211037215,-0.0302322014194152,0.235,0.233,1,0,0.00199999999999997
"Fen1",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Hoxb6",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Ndc1",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Neil1",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Nkd2",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Nr4a2",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Ppm1h",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Rfx2",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Snrpd1",0.774935272652713,0.189733482522493,0.012,0.011,1,0,0.001
"Ret",0.777359069382085,-0.13219461236487,0.012,0.011,1,0,0.001
"Col12a1",0.894093230474543,0.217747858692089,0.092,0.091,1,0,0.001
"Map4k4",0.896162944958861,0.00657265392348605,0.283,0.282,1,0,0.001
"Ubtf",0.914004578949331,0.0735797375211611,0.112,0.111,1,0,0.001
"Usp25",0.916378441703205,0.0879799837217599,0.092,0.091,1,0,0.001
"Bcr",0.917970889433286,0.01980848108018,0.124,0.123,1,0,0.001
"Ap1b1",0.925326052291709,0.14813257805572,0.065,0.064,1,0,0.001
"Mtch2",0.92593820979467,0.105538355106064,0.074,0.073,1,0,0.001
"Stat2",0.930108923348099,0.0436552230345484,0.08,0.079,1,0,0.001
"Rai14",0.930339075371283,0.122901974044284,0.075,0.074,1,0,0.001
"Sox13",0.936219488820722,0.0462806924413717,0.078,0.077,1,0,0.001
"Ggps1",0.938415061617949,0.0198084810801804,0.089,0.088,1,0,0.001
"Sfxn1",0.940936107441697,0.129432972254678,0.057,0.056,1,0,0.001
"Uhrf2",0.94110293130376,0.050835376700805,0.068,0.067,1,0,0.001
"Pcna",0.948998808895843,0.0198084810801804,0.063,0.062,1,0,0.001
"Polr2b",0.951948210725125,0.0656121706933055,0.046,0.045,1,0,0.001
"Zdhhc18",0.954648450086349,-0.0126129966121971,0.063,0.062,1,0,0.001
"Btbd9",0.955362909555415,-0.0611115143033873,0.078,0.077,1,0,0.001
"Stk4",0.956010920598874,0.0198084810801804,0.048,0.047,1,0,0.001
"Rab27a",0.956012427196986,0.0198084810801795,0.048,0.047,1,0,0.001
"Pip5k1c",0.957064648665569,-0.0176662243384831,0.057,0.056,1,0,0.001
"Ick",0.957256035564999,0.0763920094465478,0.037,0.036,1,0,0.001
"Hoxa7",0.957543535472314,0.0198084810801804,0.045,0.044,1,0,0.001
"Frk",0.959154212738028,0.140102714797893,0.034,0.033,1,0,0.001
"Idua",0.959908412469186,0.0198084810801804,0.04,0.039,1,0,0.001
"Pbx2",0.960328805376317,-0.0457798605473965,0.063,0.062,1,0,0.001
"Scrib",0.960911301193788,-0.024585638278273,0.048,0.047,1,0,0.001
"Dab2",0.961132500651782,0.086922676938717,0.031,0.03,1,0,0.001
"Il17ra",0.963203936486429,0.164198390415355,0.028,0.027,1,0,0.001
"Timmdc1",0.963261030345927,0.0198084810801804,0.034,0.033,1,0,0.001
"Acaca",0.965041319176835,0.0198084810801804,0.031,0.03,1,0,0.001
"Prpsap2",0.966905781667772,0.0198084810801795,0.028,0.027,1,0,0.001
"Smn1",0.966905781667772,0.0198084810801795,0.028,0.027,1,0,0.001
"Slc24a3",0.967356303205778,-0.0390852079733888,0.034,0.033,1,0,0.001
"Pirb",0.968432289441723,0.0938090625239569,0.025,0.024,1,0,0.001
"Nfatc3",0.968489857803458,-0.087106722836332,0.077,0.076,1,0,0.001
"S1pr3",0.973307382626003,-0.0141388508431577,0.184,0.183,1,0,0.001
"Xiap",0.98735257784049,0.00600268155514971,0.149,0.148,1,0,0.001
"Bcl2l2",0.991721039651284,-0.104370930140549,0.127,0.126,1,0,0.001
"Ldlrad4",0.992799892435755,-0.0220116946144469,0.143,0.142,1,0,0.001
"Ccnb1",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Cdca5",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Enpp6",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Folr2",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Gpr37l1",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Kif5a",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Klhl3",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Knl1",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Nos2",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Nox1",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Nr1h4",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Pde4c",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Sct",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Sgo1",0.555979973781912,0.604770981801336,0.003,0.002,1,0,0.001
"Sox10",0.55716325453575,0.0198084810801795,0.003,0.002,1,0,0.001
"Cdx2",0.690481026308778,0.604770981801336,0.006,0.005,1,0,0.001
"Ly75",0.690481026308778,0.827163403137785,0.006,0.005,1,0,0.001
"Sell",0.690481026308778,0.604770981801336,0.006,0.005,1,0,0.001
"Cd300ld",0.691760272441463,0.341736575967543,0.006,0.005,1,0,0.001
"Coa7",0.691760272441463,0.341736575967543,0.006,0.005,1,0,0.001
"Csf3r",0.691760272441463,0.341736575967543,0.006,0.005,1,0,0.001
"Gramd1b",0.691760272441463,0.341736575967543,0.006,0.005,1,0,0.001
"Hacl1",0.691760272441463,0.341736575967543,0.006,0.005,1,0,0.001
"Hmga1b",0.691760272441463,0.341736575967543,0.006,0.005,1,0,0.001
"Jade3",0.691760272441463,0.341736575967543,0.006,0.005,1,0,0.001
"Aurka",0.745130450910072,0.242200902416629,0.009,0.008,1,0,0.000999999999999999
"Gpr35",0.745130450910072,0.242200902416629,0.009,0.008,1,0,0.000999999999999999
"Prkcq",0.745130450910072,0.242200902416629,0.009,0.008,1,0,0.000999999999999999
"Tsg101",0.745130450910072,0.242200902416629,0.009,0.008,1,0,0.000999999999999999
"Bbs2",0.794258841895926,0.157312004830115,0.015,0.014,1,0,0.000999999999999999
"Chka",0.794258841895926,0.157312004830115,0.015,0.014,1,0,0.000999999999999999
"Pik3cb",0.794258841895926,0.157312004830115,0.015,0.014,1,0,0.000999999999999999
"Gna14",0.79697193438243,0.0198084810801804,0.015,0.014,1,0,0.000999999999999999
"Ap3s2",0.802408973683557,0.341736575967543,0.018,0.017,1,0,0.000999999999999997
"Cd4",0.805137901667518,0.341736575967543,0.018,0.017,1,0,0.000999999999999997
"Itga6",0.807878947623005,0.135285698500117,0.018,0.017,1,0,0.000999999999999997
"Prps1",0.807878947623005,0.135285698500117,0.018,0.017,1,0,0.000999999999999997
"Vtn",0.807878947623005,0.135285698500117,0.018,0.017,1,0,0.000999999999999997
"Xrcc6",0.807878947623005,0.135285698500117,0.018,0.017,1,0,0.000999999999999997
"Sirt6",0.813841267790801,-0.0871067228363316,0.018,0.017,1,0,0.000999999999999997
"Pitx1",0.967699180561125,0.112917885471662,0.022,0.021,1,0,0.000999999999999997
"Sema3a",0.967699180561125,0.112917885471662,0.022,0.021,1,0,0.000999999999999997
"Bmf",0.97095300166182,0.0198084810801804,0.022,0.021,1,0,0.000999999999999997
"Lpin2",0.97095300166182,0.0198084810801804,0.022,0.021,1,0,0.000999999999999997
"Plgrkt",0.97095300166182,0.0198084810801804,0.022,0.021,1,0,0.000999999999999997
"Rnf20",0.97095300166182,0.0198084810801804,0.022,0.021,1,0,0.000999999999999997
"Casp9",0.974203266765218,-0.0733009233113009,0.022,0.021,1,0,0.000999999999999997
"Epb41",0.924200445276316,0.248077468753298,0.051,0.05,1,0,0.000999999999999994
"Mmut",0.944410043832394,0.102270641272153,0.051,0.05,1,0,0.000999999999999994
"Grpel1",0.958319247862337,0.0198084810801804,0.043,0.042,1,0,0.000999999999999994
"Fli1",0.959598129203979,-0.0208335034171654,0.051,0.05,1,0,0.000999999999999994
"Grb2",0.935271737946605,0.0375104828136394,0.118,0.117,1,0,0.000999999999999987
"Smad1",0.953151637289929,-0.0494541813569334,0.086,0.085,1,0,0.000999999999999987
"Myo9a",0.959748583206174,-0.052947861355134,0.086,0.085,1,0,0.000999999999999987
"Rab10",0.963879057428491,0.054024196418093,0.172,0.171,1,0,0.000999999999999973
"Epas1",0.0316651330284049,0.16090080031478,0.873,0.873,1,0,0
"Mboat7",0.932053623314391,-0.145250765190316,0.048,0.048,1,0,0
"Socs2",0.932324425860829,-0.0733009233113009,0.045,0.045,1,0,0
"Fat4",0.936904249921964,-0.0676543601701596,0.048,0.048,1,0,0
"Glis3",0.937172154303898,-0.0259952085329447,0.045,0.045,1,0,0
"Lmna",0.939063287878156,0.0493527566941956,0.367,0.367,1,0,0
"Dvl1",0.951590816065977,0.145339363164039,0.112,0.112,1,0,0
"Rybp",0.952408951958392,0.0198084810801804,0.055,0.055,1,0,0
"Maz",0.953828368800165,0.0198084810801804,0.052,0.052,1,0,0
"Retreg3",0.954536923666564,0.0704345541501477,0.041,0.041,1,0,0
"Adgre5",0.955653128623337,0.0486633437523656,0.141,0.141,1,0,0
"Ncoa1",0.956131155682003,0.145339363164039,0.032,0.032,1,0,0
"Taf4",0.957168024961664,-0.0457798605473965,0.065,0.065,1,0,0
"Mpc2",0.957686394886358,-0.0186656667344556,0.055,0.055,1,0,0
"Mtf2",0.958195809729323,0.0787021701337496,0.035,0.035,1,0,0
"Thbs1",0.959631379533687,0.107397791323885,0.458,0.458,1,0,0
"Atg101",0.96072340579665,0.0198084810801804,0.038,0.038,1,0,0
"Braf",0.96072340579665,0.0198084810801804,0.038,0.038,1,0,0
"Slc8a1",0.961161754160123,-0.0218106081215588,0.264,0.264,1,0,0
"Tdg",0.962391686966409,0.0198084810801804,0.035,0.035,1,0,0
"Lama3",0.962392597736993,0.0198084810801804,0.035,0.035,1,0,0
"Abhd5",0.962398674906929,0.0198084810801804,0.035,0.035,1,0,0
"E2f5",0.962398674906929,0.0198084810801804,0.035,0.035,1,0,0
"Setdb1",0.962398674906929,0.0198084810801804,0.035,0.035,1,0,0
"Ccnt1",0.964098932954113,-0.0603618676038034,0.052,0.052,1,0,0
"Nfkbib",0.964141454180088,0.0198084810801804,0.032,0.032,1,0,0
"Traf6",0.965962174984193,0.0198084810801804,0.029,0.029,1,0,0
"Egfl7",0.966236550263897,0.0343080507752953,0.138,0.138,1,0,0
"Laptm4b",0.966249406625918,-0.0346393029421961,0.074,0.074,1,0,0
"Kdm1b",0.967874151882029,0.0198084810801804,0.026,0.026,1,0,0
"Timm50",0.967874151882029,0.0198084810801804,0.026,0.026,1,0,0
"Slc40a1",0.967922469946313,0.112917885471662,0.018,0.018,1,0,0
"Mad1l1",0.968139436894092,-0.0443218563395353,0.032,0.032,1,0,0
"Tmem120a",0.968914948685975,0.119344154631094,0.02,0.02,1,0,0
"Rmdn3",0.969761064339034,-0.0473057147783562,0.029,0.029,1,0,0
"Lcp2",0.96989308736899,0.0198084810801804,0.023,0.023,1,0,0
"Slc22a5",0.970176322962635,0.126723684996692,0.018,0.018,1,0,0
"Tec",0.970176322962635,0.126723684996692,0.018,0.018,1,0,0
"Zup1",0.972047855387852,0.0198084810801804,0.02,0.02,1,0,0
"Eif4enif1",0.972277422816514,-0.00820589508941616,0.074,0.074,1,0,0
"Chtop",0.972277941087531,0.0554323908109016,0.117,0.117,1,0,0
"Saa1",0.972861607356161,0.145339363164039,0.015,0.015,1,0,0
"Bace2",0.973183896104831,0.0198084810801804,0.018,0.018,1,0,0
"Ddah1",0.973183896104831,0.0198084810801804,0.018,0.018,1,0,0
"Hace1",0.973183896104831,0.0198084810801804,0.018,0.018,1,0,0
"Ngf",0.973183896104831,0.0198084810801804,0.018,0.018,1,0,0
"Pou2f1",0.973183896104831,0.0198084810801804,0.018,0.018,1,0,0
"Ntmt1",0.974366606271795,0.0198084810801804,0.017,0.017,1,0,0
"Hps4",0.975602079784647,0.0198084810801804,0.015,0.015,1,0,0
"Alox15",0.975602777943651,0.0198084810801804,0.015,0.015,1,0,0
"Lancl2",0.975602777943651,0.0198084810801804,0.015,0.015,1,0,0
"Rnaseh2b",0.975602777943651,0.0198084810801804,0.015,0.015,1,0,0
"Fermt3",0.976900996283461,0.0198084810801804,0.014,0.014,1,0,0
"Hdac8",0.976900996283461,0.0198084810801804,0.014,0.014,1,0,0
"Mlh1",0.976900996283461,0.0198084810801804,0.014,0.014,1,0,0
"Tcf7",0.976900996283461,0.0198084810801804,0.014,0.014,1,0,0
"Cep290",0.978272379725317,0.0198084810801804,0.012,0.012,1,0,0
"E2f3",0.978272379725317,0.0198084810801804,0.012,0.012,1,0,0
"Cmip",0.979536353616306,-0.0252794084483581,0.091,0.091,1,0,0
"Cdk7",0.979731765759632,0.0198084810801804,0.011,0.011,1,0,0
"Hoxa3",0.979731765759632,0.0198084810801804,0.011,0.011,1,0,0
"Lama2",0.980474165220488,-0.00188659001913827,0.091,0.091,1,0,0
"Slc6a8",0.981153886261261,0.0198084810801804,0.071,0.071,1,0,0
"Adcy2",0.981299721504267,0.0198084810801804,0.009,0.009,1,0,0
"Cln3",0.981299721504267,0.0198084810801804,0.009,0.009,1,0,0
"Lilra5",0.981299721504267,0.0198084810801804,0.009,0.009,1,0,0
"Pdlim1",0.981299721504267,0.0198084810801804,0.009,0.009,1,0,0
"Got2",0.981588320383704,0.0549979095424806,0.114,0.114,1,0,0
"Fancl",0.983006210458426,0.0198084810801804,0.008,0.008,1,0,0
"Gpnmb",0.983172191433411,1.01980848108018,0.006,0.006,1,0,0
"Ace2",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Anks6",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Bid",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Dhx58",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Hmga1",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Hoxa13",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Hoxd10",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Knstrn",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Racgap1",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Sirt5",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Tox",0.984897964492382,0.0198084810801804,0.006,0.006,1,0,0
"Reln",0.984936972802683,-0.202583940256268,0.008,0.008,1,0,0
"Kit",0.985873414749677,-0.482691859449004,0.017,0.017,1,0,0
"Aurkb",0.986623684463344,-0.243225924753613,0.006,0.006,1,0,0
"Camk2b",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Chd7",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Eva1a",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Gcnt3",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Gtf2e1",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Pparg",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Rorc",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Smpd4",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Ung",0.98705550295046,0.0198084810801804,0.005,0.005,1,0,0
"Cd3d",0.988548967216444,-0.302119613807182,0.005,0.005,1,0,0
"Anp32e",0.988835949791693,0.090197808971578,0.088,0.088,1,0,0
"Adm",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Adrb2",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Ajuba",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Cd37",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Cdca8",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Cgn",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Cited4",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Foxc1",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Fut4",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"H19",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Hps6",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Il18",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Mpp2",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Noxo1",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Nyap1",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Pcsk1",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Pde8b",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Pou2af1",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Sgca",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Sox5",0.989641865495153,0.0198084810801804,0.003,0.003,1,0,0
"Dctn2",0.990101528718717,0.0545738992408569,0.112,0.112,1,0,0
"Nsmf",0.990157413883739,0.0198084810801804,0.114,0.114,1,0,0
"Angpt1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Aqp4",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"B3glct",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Bmp7",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Ccr7",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Evpl",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Fgfr4",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Gcg",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Gsta1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Has2",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Hdac9",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Hmga2",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Hpd",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Hrh1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Il18r1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Il7",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Kcnj2",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Lhx6",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Lrp8",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Mybl2",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Pde1c",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Ppargc1a",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Satb2",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Scin",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Slc39a5",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Smarca1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Spdef",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Srgap1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Tac1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Timeless",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Tmigd1",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Treh",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Ttll3",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"Wfdc18",0.993111686702857,0.0198084810801813,0.002,0.002,1,0,0
"A2m",1,0.0198084810801813,0,0,1,0,0
"Abca13",1,0.0198084810801813,0,0,1,0,0
"Abca4",1,0.0198084810801813,0,0,1,0,0
"Abcb4",1,0.0198084810801813,0,0,1,0,0
"Abcc6",1,0.0198084810801813,0,0,1,0,0
"Abcd2",1,0.0198084810801813,0,0,1,0,0
"Acan",1,0.0198084810801813,0,0,1,0,0
"Acer1",1,0.0198084810801813,0,0,1,0,0
"Ackr2",1,0.0198084810801813,0,0,1,0,0
"Acr",1,0.0198084810801813,0,0,1,0,0
"Acsl6",1,0.0198084810801813,0,0,1,0,0
"Actc1",1,0.0198084810801813,0,0,1,0,0
"Actl6b",1,0.0198084810801813,0,0,1,0,0
"Actn2",1,0.0198084810801813,0,0,1,0,0
"Acvr1c",1,0.0198084810801813,0,0,1,0,0
"Adad1",1,0.0198084810801813,0,0,1,0,0
"Adad2",1,0.0198084810801813,0,0,1,0,0
"Adam18",1,0.0198084810801813,0,0,1,0,0
"Adam28",1,0.0198084810801813,0,0,1,0,0
"Adamts14",1,0.0198084810801813,0,0,1,0,0
"Adamts18",1,0.0198084810801813,0,0,1,0,0
"Adamts20",1,0.0198084810801813,0,0,1,0,0
"Adcy1",1,0.0198084810801813,0,0,1,0,0
"Adcy8",1,0.0198084810801813,0,0,1,0,0
"Adcyap1",1,0.0198084810801813,0,0,1,0,0
"Add2",1,0.0198084810801813,0,0,1,0,0
"Adgrb1",1,0.0198084810801813,0,0,1,0,0
"Adgrf1",1,0.0198084810801813,0,0,1,0,0
"Adgrg2",1,0.0198084810801813,0,0,1,0,0
"Adgrv1",1,0.0198084810801813,0,0,1,0,0
"Adipoq",1,0.0198084810801813,0,0,1,0,0
"Adora2b",1,0.0198084810801813,0,0,1,0,0
"Adprhl1",1,0.0198084810801813,0,0,1,0,0
