"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Il18r1",0.0403085072663953,-1.12454756155899,0.016,0.038,1,0,-0.022
"Slc2a3",0.0824218821041814,-0.873008794563023,0.023,0.045,1,0,-0.022
"Ddx56",0.0830299772566175,-0.824099194082076,0.023,0.045,1,0,-0.022
"Map3k14",0.0830299772566175,-0.824099194082076,0.023,0.045,1,0,-0.022
"Cd2bp2",0.112636702082865,-0.690144737413213,0.034,0.056,1,0,-0.022
"Btbd9",0.113658758229367,-0.650616373226575,0.034,0.056,1,0,-0.022
"Mast2",0.181237836720456,-0.457971295284179,0.057,0.079,1,0,-0.022
"Ccr7",0.00608087527358596,-2.45797129528418,0.003,0.025,1,0,-0.022
"Abitram",0.0573279518198798,-1.04293379600534,0.018,0.04,1,0,-0.022
"Grb10",0.0573279518198798,-1.04293379600534,0.018,0.04,1,0,-0.022
"Klhl18",0.0573279518198798,-1.04293379600534,0.018,0.04,1,0,-0.022
"Gramd1b",0.0850410939503098,-0.873008794563023,0.026,0.048,1,0,-0.022
"Ddit3",0.0856310680956286,-0.82861467520457,0.026,0.048,1,0,-0.022
"Hip1r",0.0856310680956286,-0.82861467520457,0.026,0.048,1,0,-0.022
"Mbd5",0.0354544763959652,-1.22664574917772,0.013,0.035,1,0,-0.022
"Per1",0.20349333547207,-0.445587570828347,0.062,0.084,1,0,-0.022
"Cetn3",0.21446558733177,-0.288046293841867,0.062,0.084,1,0,-0.022
"Dcaf7",0.236750457608666,-0.425549817591802,0.086,0.108,1,0,-0.022
"Grk3",0.238921995465484,-0.36821664252585,0.089,0.111,1,0,-0.022
"Ric8a",0.253694637300208,-0.288046293841867,0.089,0.111,1,0,-0.022
"Arhgef12",0.257404694007674,-0.360196079597702,0.094,0.116,1,0,-0.022
"Havcr2",0.260044788551434,-0.189865899902964,0.086,0.108,1,0,-0.022
"Ifnar1",0.261779756558645,-0.358435621733265,0.102,0.124,1,0,-0.022
"Stat6",0.264034175631956,-0.345379468907819,0.091,0.113,1,0,-0.022
"Wdr82",0.279847270157589,-0.234275037400886,0.094,0.116,1,0,-0.022
"Itch",0.314706887439498,-0.210878433319407,0.115,0.137,1,0,-0.022
"Igkc",0.224387412823178,-0.155801250089802,0.789,0.811,1,0,-0.022
"Slc4a7",0.16739711727451,-0.383203526882207,0.049,0.072,1,0,-0.023
"Ifi209",0.191183942328125,-0.463896129241285,0.068,0.091,1,0,-0.023
"Sulf2",0.260553491976402,-0.252422384111146,0.099,0.122,1,0,-0.023
"Myo1e",0.264425839124992,-0.271558171053298,0.096,0.119,1,0,-0.023
"Cic",0.291450646004782,-0.30212147905359,0.125,0.148,1,0,-0.023
"Ranbp1",0.294797650382356,-0.288046293841867,0.128,0.151,1,0,-0.023
"Fbn1",0.302849599479552,-0.30212147905359,0.122,0.145,1,0,-0.023
"Lasp1",0.30616649200036,-0.218337322030462,0.12,0.143,1,0,-0.023
"Dnajb6",0.315403419292585,-0.160038681465795,0.12,0.143,1,0,-0.023
"Stk11",0.323987330273579,-0.0992846503866991,0.12,0.143,1,0,-0.023
"Itsn2",0.397307850769947,-0.0829318639372549,0.185,0.208,1,0,-0.023
"Efcab14",0.0724676904933795,-0.716889592645741,0.029,0.052,1,0,-0.023
"Bub1b",0.0730116214601947,-0.675069416951114,0.029,0.052,1,0,-0.023
"Plcb2",0.022350586252678,-1.4255498175918,0.01,0.033,1,0,-0.023
"Tcf7l2",0.064343022639312,-1.01051231831296,0.023,0.046,1,0,-0.023
"Myo1d",0.0667006788176877,-0.657280103507586,0.023,0.046,1,0,-0.023
"Btk",0.0911178243372014,-0.716889592645741,0.031,0.054,1,0,-0.023
"Pom121",0.0911178243372014,-0.716889592645741,0.031,0.054,1,0,-0.023
"Meis3",0.0919198074608069,-0.728618885227848,0.034,0.057,1,0,-0.023
"Igf2r",0.111317897146299,-0.785545953312684,0.042,0.065,1,0,-0.023
"Ilk",0.117000584155282,-0.535973807285452,0.036,0.059,1,0,-0.023
"Hdac2",0.117660153641456,-0.52251154747889,0.039,0.062,1,0,-0.023
"Htt",0.159958058748019,-0.436909679756349,0.055,0.078,1,0,-0.023
"Nlrc4",0.0718895869084528,-0.587606575700775,0.026,0.049,1,0,-0.023
"Ryk",0.13925305439272,-0.489680155011517,0.047,0.07,1,0,-0.023
"Sharpin",0.14003137183057,-0.499550399035579,0.044,0.067,1,0,-0.023
"Smad1",0.172414242475311,-0.561064788248283,0.06,0.083,1,0,-0.023
"Pakap",0.184054492269765,-0.394961497758379,0.06,0.083,1,0,-0.023
"Fbxo3",0.213961041296628,-0.356217796483446,0.076,0.099,1,0,-0.023
"Setd5",0.274937863134984,-0.319755153569205,0.109,0.132,1,0,-0.023
"Ncoa3",0.291422770282825,-0.272616253272261,0.117,0.14,1,0,-0.023
"Hmox1",0.292219230511435,-0.0987759426801276,0.117,0.14,1,0,-0.023
"Camk2d",0.293096346846517,-0.171232628859117,0.104,0.127,1,0,-0.023
"Hspd1",0.366861666202766,-0.185197886250117,0.247,0.27,1,0,-0.023
"Ppp2r5c",0.425999125983569,-0.0908139464038191,0.206,0.229,1,0,-0.023
"Itgb1",0.719333443056098,0.0178093945485199,0.404,0.428,1,0,-0.024
"Atf6",0.1676261457263,-0.452433111742749,0.068,0.092,1,0,-0.024
"Bex3",0.169318907026299,-0.551080699675661,0.062,0.086,1,0,-0.024
"Smarcd2",0.197348819472914,-0.463133000399958,0.078,0.102,1,0,-0.024
"Notch1",0.217977356362003,-0.24851792965523,0.081,0.105,1,0,-0.024
"Tec",0.228597837940351,-0.329866469536494,0.083,0.107,1,0,-0.024
"Cd3e",0.266496203782546,-0.324883062022239,0.138,0.162,1,0,-0.024
"Mavs",0.04808608880157,-1.02501188800807,0.021,0.045,1,0,-0.024
"Lamb2",0.048444280532427,-0.976102287527127,0.021,0.045,1,0,-0.024
"Themis",0.00231367453476411,-3.45797129528418,0,0.024,1,0,-0.024
"Kcnab2",0.00433701351829816,-2.45797129528418,0.003,0.027,1,0,-0.024
"Slamf9",0.00433701351829816,-2.45797129528418,0.003,0.027,1,0,-0.024
"Cxcr6",0.0094225381995893,-1.9510113065643,0.005,0.029,1,0,-0.024
"Foxj3",0.0129797612039063,-1.68036371662063,0.008,0.032,1,0,-0.024
"Mfap5",0.0129797612039063,-1.68036371662063,0.008,0.032,1,0,-0.024
"Ppp1r10",0.132467556038916,-0.529054393345662,0.055,0.079,1,0,-0.024
"Fbxw7",0.13254552279829,-0.568154213034603,0.052,0.076,1,0,-0.024
"Stat5b",0.134153198241175,-0.501040017176065,0.055,0.079,1,0,-0.024
"Prep",0.151075274184448,-0.545844051309513,0.057,0.081,1,0,-0.024
"Itga1",0.11800436051043,-0.499550399035579,0.044,0.068,1,0,-0.024
"Map3k1",0.153929075569041,-0.457971295284179,0.06,0.084,1,0,-0.024
"Pycard",0.199360191350956,-0.310414106870321,0.073,0.097,1,0,-0.024
"Ino80d",0.210732159044005,-0.38237367639002,0.089,0.113,1,0,-0.024
"Gbp3",0.223377146724968,-0.328688278339213,0.086,0.11,1,0,-0.024
"Relb",0.238672762917398,-0.338672366911835,0.102,0.126,1,0,-0.024
"Spred1",0.393612216756915,-0.0901069162299581,0.172,0.196,1,0,-0.024
"Ccna2",0.0736450293383189,-0.747477912479164,0.034,0.059,1,0,-0.025
"Usp14",0.0740431978313733,-0.802619466671625,0.034,0.059,1,0,-0.025
"Sin3a",0.115243017229455,-0.563680736455295,0.047,0.072,1,0,-0.025
"Ncoa2",0.175865625678473,-0.311893035796235,0.07,0.095,1,0,-0.025
"Eed",0.207953550610486,-0.288046293841867,0.083,0.108,1,0,-0.025
"Anapc16",0.222404977391692,-0.232904739649406,0.094,0.119,1,0,-0.025
"Cited2",0.23160390560361,-0.147183758002017,0.094,0.119,1,0,-0.025
"Fam129a",0.243497345813368,-0.358435621733264,0.12,0.145,1,0,-0.025
"Leprot",0.332952094357586,-0.112015929750367,0.167,0.192,1,0,-0.025
"Ska2",0.0341410429164727,-1.14602728896944,0.018,0.043,1,0,-0.025
"Alg13",0.0343836891730649,-1.09540121589947,0.018,0.043,1,0,-0.025
"Mad1l1",0.0376779687209527,-1.02501188800807,0.021,0.046,1,0,-0.025
"Esrra",0.0541833955332541,-0.916077516454909,0.026,0.051,1,0,-0.025
"Kdm1a",0.0584348597907391,-0.716889592645741,0.029,0.054,1,0,-0.025
"Bcl2",0.0517718406853703,-0.920314509341379,0.023,0.048,1,0,-0.025
"Rae1",0.0517718406853703,-0.920314509341379,0.023,0.048,1,0,-0.025
"Tbp",0.0517718406853703,-0.920314509341379,0.023,0.048,1,0,-0.025
"Prmt3",0.071798531170107,-0.873008794563024,0.031,0.056,1,0,-0.025
"Rnf19a",0.071798531170107,-0.873008794563024,0.031,0.056,1,0,-0.025
"Ccn1",0.072369440047927,-0.83553408914436,0.031,0.056,1,0,-0.025
"Memo1",0.095602861600191,-0.626848207293626,0.042,0.067,1,0,-0.025
"Abcb1a",0.101072217370276,-0.480691371784263,0.042,0.067,1,0,-0.025
"Chic2",0.202565925350109,-0.403523511261803,0.091,0.116,1,0,-0.025
"Brd4",0.251777196916286,-0.304348106170967,0.109,0.134,1,0,-0.025
"Mapre2",0.252433604239187,-0.207427833633583,0.107,0.132,1,0,-0.025
"Cd82",0.258390474310939,-0.0358592702450653,0.102,0.127,1,0,-0.025
"Ccr5",0.223760141649384,-0.319524525315035,0.276,0.302,1,0,-0.026
"Gimap4",0.190025267454675,-0.566347456328971,0.117,0.143,1,0,-0.026
"Lrp6",0.249200821945413,-0.0992846503866991,0.115,0.141,1,0,-0.026
"Golga3",0.0593449702795962,-0.873008794563023,0.034,0.06,1,0,-0.026
"Abraxas2",0.0609940620258152,-0.766093590646512,0.034,0.06,1,0,-0.026
"Cd300lf",0.0908826051585243,-0.747477912479164,0.047,0.073,1,0,-0.026
"Lyst",0.117783601498167,-0.501040017176065,0.049,0.075,1,0,-0.026
"S1pr2",0.143179854379466,-0.487355102065274,0.068,0.094,1,0,-0.026
"Nfkbib",0.152551948546364,-0.311893035796235,0.068,0.094,1,0,-0.026
"Tmem106b",0.180790402477828,-0.352176631261583,0.081,0.107,1,0,-0.026
"Bcl10",0.195954508014977,-0.375509135092206,0.096,0.122,1,0,-0.026
"Etnk1",0.2381474748098,-0.301592825679815,0.125,0.151,1,0,-0.026
"Nfe2l1",0.248697193105569,-0.260031917672271,0.125,0.151,1,0,-0.026
"Nipbl",0.263405206923554,-0.246626366461886,0.13,0.156,1,0,-0.026
"Csnk1d",0.27782929657637,-0.239136693360921,0.138,0.164,1,0,-0.026
"Pik3r1",0.397668340878656,-0.0423939662363098,0.203,0.229,1,0,-0.026
"Nfkb1",0.440784065573004,-0.0751976451762899,0.232,0.258,1,0,-0.026
"Rtn4",0.468362457191386,0.0304832245836304,0.219,0.245,1,0,-0.026
"Hif1a",0.495553583610309,0.0719498418790148,0.216,0.242,1,0,-0.026
"Ints11",0.0428129316059654,-0.957897692149536,0.026,0.052,1,0,-0.026
"Scimp",0.00308936609727959,-2.53597380728545,0.003,0.029,1,0,-0.026
"Lats2",0.0586496096431282,-0.83553408914436,0.031,0.057,1,0,-0.026
"Cd180",0.0763853066793147,-0.747477912479164,0.039,0.065,1,0,-0.026
"Emc1",0.0779314635091334,-0.680363716620627,0.039,0.065,1,0,-0.026
"Mcu",0.0838046515892564,-0.323670203572588,0.036,0.062,1,0,-0.026
"Flot2",0.112658578405399,-0.568154213034603,0.052,0.078,1,0,-0.026
"Cops8",0.162721525941143,-0.425549817591802,0.073,0.099,1,0,-0.026
"Gm2a",0.433979182110311,-0.0261939405452278,0.424,0.45,1,0,-0.026
"Hexa",0.48448431368157,-0.0552944549441159,0.378,0.404,1,0,-0.026
"Tgm2",0.5107853156751,-0.00383786490366322,0.289,0.315,1,0,-0.026
"Mbnl1",0.362194034569694,-0.0954012158994708,0.391,0.418,1,0,-0.027
"Rab7",0.468737687426421,-0.0629797382070936,0.281,0.308,1,0,-0.027
"Fgfr1",0.0947433508094039,-0.609974388729229,0.049,0.076,1,0,-0.027
"Hdac4",0.0987522240104429,-0.501040017176065,0.049,0.076,1,0,-0.027
"Sept6",0.108252084947101,-0.564886499200691,0.06,0.087,1,0,-0.027
"Dnm1l",0.122510287600576,-0.510438715178315,0.068,0.095,1,0,-0.027
"Phf10",0.124390185956748,-0.518343913263661,0.065,0.092,1,0,-0.027
"Kmt2c",0.125327553474488,-0.54180288608765,0.062,0.089,1,0,-0.027
"Traf2",0.128035452309818,-0.381155698233349,0.068,0.095,1,0,-0.027
"Rest",0.130971656303797,-0.445587570828347,0.062,0.089,1,0,-0.027
"Bicd2",0.135663758792994,-0.468618539483688,0.076,0.103,1,0,-0.027
"Csf2rb2",0.136463912479375,-0.477870852721884,0.076,0.103,1,0,-0.027
"Gna13",0.140699097598165,-0.480691371784263,0.07,0.097,1,0,-0.027
"Cfb",0.142184348095637,-0.547432922660516,0.081,0.108,1,0,-0.027
"Fxr1",0.150417923308803,-0.483597102959674,0.078,0.105,1,0,-0.027
"Hsd17b4",0.156321103382056,-0.457971295284179,0.078,0.105,1,0,-0.027
"Ext1",0.169725288893419,-0.247404309344521,0.078,0.105,1,0,-0.027
"Ddb1",0.215700766132189,-0.354541705628774,0.13,0.157,1,0,-0.027
"Rbms1",0.250187282269047,-0.250244261129483,0.135,0.162,1,0,-0.027
"Sdha",0.267961854826207,-0.218783631404753,0.151,0.178,1,0,-0.027
"Dek",0.271450375304472,-0.266351222742548,0.161,0.188,1,0,-0.027
"Rab5c",0.50347138124688,0.011513988017041,0.229,0.256,1,0,-0.027
"Lama1",0.0253901174531351,-1.41732931078683,0.018,0.045,1,0,-0.027
"Cdkn2c",0.0263679010089481,-1.16251541175801,0.018,0.045,1,0,-0.027
"Camsap1",0.0263874097626618,-1.14602728896944,0.018,0.045,1,0,-0.027
"Cdk5",0.0263874097626618,-1.14602728896944,0.018,0.045,1,0,-0.027
"Ctsk",0.0446754888325236,-0.951011306564296,0.029,0.056,1,0,-0.027
"Gpr183",0.00690215559880797,-1.81160824989888,0.008,0.035,1,0,-0.027
"Abi3bp",0.0148337030584371,-1.51043871517831,0.013,0.04,1,0,-0.027
"Zkscan1",0.0153821440642029,-0.988486011982959,0.013,0.04,1,0,-0.027
"Pkd1",0.112311264249483,-0.519371839948322,0.057,0.084,1,0,-0.027
"Etv5",0.11370242371957,-0.48444350664537,0.057,0.084,1,0,-0.027
"Rora",0.140258244092657,-0.468618539483688,0.073,0.1,1,0,-0.027
"Got2",0.165771251202294,-0.38237367639002,0.089,0.116,1,0,-0.027
"Thrap3",0.218967931430321,-0.183348915175173,0.115,0.143,1,0,-0.028
"Prkar2b",0.0317263498239505,-1.01051231831296,0.023,0.051,1,0,-0.028
"Ufl1",0.0469502042989249,-0.873008794563024,0.031,0.059,1,0,-0.028
"Rybp",0.0481724442145008,-0.873008794563023,0.034,0.062,1,0,-0.028
"Thra",0.0485948092021419,-0.838243376402347,0.034,0.062,1,0,-0.028
"Banp",0.0491248180124232,-0.802619466671625,0.034,0.062,1,0,-0.028
"Derl2",0.0491248180124232,-0.802619466671625,0.034,0.062,1,0,-0.028
"Ddx58",0.0779219884330237,-0.683974970173006,0.047,0.075,1,0,-0.028
"Dusp5",0.0792245953638853,-0.638543540926,0.047,0.075,1,0,-0.028
"Hgs",0.0797193513696147,-0.625081281119438,0.047,0.075,1,0,-0.028
"Rela",0.0797193513696147,-0.625081281119438,0.047,0.075,1,0,-0.028
"Rangap1",0.0804527735178661,-0.594707632075919,0.044,0.072,1,0,-0.028
"Ppp1r16b",0.160022436069276,-0.397670785016365,0.091,0.119,1,0,-0.028
"Diaph1",0.292619037396717,-0.148883546170241,0.185,0.213,1,0,-0.028
"Icosl",0.0360359417024423,-0.912537158749661,0.029,0.057,1,0,-0.028
"Lats1",0.0636558109162505,-0.714311048543965,0.039,0.067,1,0,-0.028
"Rpa1",0.0636558109162505,-0.714311048543965,0.039,0.067,1,0,-0.028
"Slco3a1",0.0673318083524437,-0.563680736455295,0.042,0.07,1,0,-0.028
"Rab27a",0.0964882321862372,-0.519371839948322,0.055,0.083,1,0,-0.028
"Gna12",0.188197512176994,-0.303987837710888,0.107,0.135,1,0,-0.028
"Atp2a2",0.247018651441132,-0.274870905094134,0.25,0.278,1,0,-0.028
"Glud1",0.302407461557631,-0.131927091924585,0.172,0.2,1,0,-0.028
"Adgrg5",0.00502338996600641,-1.87300879456302,0.008,0.037,1,0,-0.029
"Ccn2",0.0130785502726943,-1.52508549114272,0.016,0.045,1,0,-0.029
"Cacnb1",0.0133283477822139,-1.33867236691183,0.016,0.045,1,0,-0.029
"Tspyl2",0.0246895578079638,-1.05358104020484,0.023,0.052,1,0,-0.029
"Kitl",0.062376287131952,-0.79500628256175,0.047,0.076,1,0,-0.029
"Lztr1",0.0675320726934036,-0.580828043069713,0.047,0.076,1,0,-0.029
"Ltbp1",0.124479689508282,-0.390408011471544,0.076,0.105,1,0,-0.029
"Plod3",0.132813937110661,-0.410036818220477,0.081,0.11,1,0,-0.029
"Nosip",0.134652756291296,-0.417329310786833,0.081,0.11,1,0,-0.029
"Twf1",0.142590820747269,-0.352176631261583,0.078,0.107,1,0,-0.029
"Cdk6",0.143062195447887,-0.35033057209621,0.078,0.107,1,0,-0.029
"Pbrm1",0.144481036100779,-0.400521023100279,0.089,0.118,1,0,-0.029
"Atxn10",0.155574119318723,-0.305968201839129,0.089,0.118,1,0,-0.029
"Lilra5",0.205460001867015,-0.324883062022239,0.135,0.164,1,0,-0.029
"Ctbp1",0.212484811387865,-0.27555534965867,0.138,0.167,1,0,-0.029
"Plxnb2",0.234134942922068,-0.264962680728826,0.151,0.18,1,0,-0.029
"Srrm1",0.259655284488667,-0.125493281055907,0.138,0.167,1,0,-0.029
"Rbpj",0.289664987957878,-0.218783631404753,0.219,0.248,1,0,-0.029
"Bhlha15",0.000830323949770378,-3.53597380728545,0,0.029,1,0,-0.029
"Wdr45",0.0786028869864287,-0.609974388729229,0.055,0.084,1,0,-0.029
"Pde3b",0.0797598056831421,-0.583502177368038,0.055,0.084,1,0,-0.029
"Exoc4",0.191798623714945,-0.256337434114529,0.109,0.138,1,0,-0.029
"Wls",0.206593488177136,-0.181131089925355,0.109,0.138,1,0,-0.029
"Picalm",0.325740601378687,-0.14468211867069,0.326,0.356,1,0,-0.03
"Ogn",0.236767774406123,-0.00331681690875429,0.115,0.145,1,0,-0.03
"Prpsap2",0.0515983615672032,-0.785545953312684,0.042,0.072,1,0,-0.03
"Cd79a",0.00652706509062512,-1.87300879456302,0.01,0.04,1,0,-0.03
"Clec10a",0.0397062984281444,-0.807420452935446,0.034,0.064,1,0,-0.03
"Dlg4",0.0411928622706462,-0.680363716620627,0.034,0.064,1,0,-0.03
"Neu1",0.0910887851445605,-0.609974388729229,0.062,0.092,1,0,-0.03
"Foxp4",0.0936856602675624,-0.533158791678399,0.062,0.092,1,0,-0.03
"Zyx",0.109575036736359,-0.421312824705331,0.07,0.1,1,0,-0.03
"Copg1",0.125073260497903,-0.421902040576657,0.089,0.119,1,0,-0.03
"Anapc5",0.210998497114289,-0.236515993201785,0.135,0.165,1,0,-0.03
"Eif4ebp2",0.230235747912471,-0.267868411904237,0.169,0.199,1,0,-0.03
"Rnf13",0.231726053439578,-0.24851792965523,0.177,0.207,1,0,-0.03
"Cdc37",0.245785216296789,-0.189268139363693,0.156,0.186,1,0,-0.03
"Sept7",0.250977612494427,-0.138469937791357,0.148,0.178,1,0,-0.03
"Atf4",0.326307402228888,-0.0574333657004504,0.18,0.21,1,0,-0.03
"Gphn",0.00251101310376814,-2.4035235112618,0.005,0.035,1,0,-0.03
"Ada",0.0152573918585499,-1.28804629384187,0.018,0.048,1,0,-0.03
"Taf15",0.176171798687022,-0.256337434114529,0.107,0.137,1,0,-0.03
"Ptbp1",0.323175399733693,-0.115682246948137,0.24,0.27,1,0,-0.03
"Flna",0.410912529688479,-0.0513460358215356,0.299,0.329,1,0,-0.03
"Prpf8",0.163705224780606,-0.344629822208234,0.117,0.148,1,0,-0.031
"Mtrex",0.0429363052795848,-0.755172304269165,0.042,0.073,1,0,-0.031
"Kcnn4",0.0655154309930538,-0.635969597262174,0.055,0.086,1,0,-0.031
"Tepsin",0.0191431349920265,-1.09540121589947,0.023,0.054,1,0,-0.031
"Arid1b",0.0308218510627488,-0.94012299042156,0.034,0.065,1,0,-0.031
"Crbn",0.0308218510627488,-0.94012299042156,0.034,0.065,1,0,-0.031
"Cd300ld",0.0308541007818476,-0.802619466671625,0.031,0.062,1,0,-0.031
"Dusp1",0.058765455296428,-0.260031917672271,0.044,0.075,1,0,-0.031
"Map3k5",0.082524671369146,-0.470249625062616,0.06,0.091,1,0,-0.031
"Capn1",0.0902220997337064,-0.525085491142716,0.068,0.099,1,0,-0.031
"Eif4e",0.0935899847953547,-0.407345222214211,0.068,0.099,1,0,-0.031
"Fbh1",0.0957212454342639,-0.425549817591802,0.068,0.099,1,0,-0.031
"Mark3",0.0979976106968163,-0.497499659470817,0.076,0.107,1,0,-0.031
"Slk",0.204873824122545,-0.181131089925355,0.141,0.172,1,0,-0.031
"H2afy",0.208808917145935,-0.228667746762935,0.133,0.164,1,0,-0.031
"Dock2",0.340320162140907,-0.116859643835644,0.289,0.32,1,0,-0.031
"Marcks",0.377651191776004,-0.100481133263824,0.534,0.566,1,0,-0.0319999999999999
"Arrb2",0.286436153606413,-0.101950001728409,0.326,0.358,1,0,-0.032
"Arrb1",0.0879664493572692,-0.559348315659261,0.07,0.102,1,0,-0.032
"Sec24c",0.0902064201080926,-0.517528139964635,0.07,0.102,1,0,-0.032
"Eif2ak3",0.0531471333890928,-0.711257724566411,0.055,0.087,1,0,-0.032
"Ccr6",0.000824195255912692,-2.28804629384187,0.003,0.035,1,0,-0.032
"Ubap1",0.0437715709143185,-0.732831136514763,0.044,0.076,1,0,-0.032
"Sap130",0.0539159191845139,-0.694038653517703,0.049,0.081,1,0,-0.032
"Gtf2h1",0.0549442242102519,-0.650616373226576,0.049,0.081,1,0,-0.032
"Dctn4",0.055544056619587,-0.623649325626306,0.049,0.081,1,0,-0.032
"Gem",0.0676892677762828,-0.54180288608765,0.06,0.092,1,0,-0.032
"Zfp148",0.0783323125655653,-0.503059184812717,0.068,0.1,1,0,-0.032
"Srsf4",0.0837212058156755,-0.581777496898577,0.073,0.105,1,0,-0.032
"Osmr",0.102894312834906,-0.551080699675661,0.086,0.118,1,0,-0.032
"Gpr65",0.1118068970518,-0.425549817591802,0.086,0.118,1,0,-0.032
"Il21r",0.181291926694562,-0.288046293841867,0.154,0.186,1,0,-0.032
"Rnf130",0.200824558959413,-0.264587321017878,0.148,0.18,1,0,-0.032
"Ncf1",0.217745547831706,-0.22093209798333,0.148,0.18,1,0,-0.032
"Cbfb",0.225776353053372,-0.189268139363693,0.156,0.188,1,0,-0.032
"Spi1",0.226289217871681,-0.168206523835864,0.156,0.188,1,0,-0.032
"Wapl",0.229933666214328,-0.239683272280468,0.208,0.24,1,0,-0.032
"Rbbp4",0.235755953463681,-0.218036572594124,0.224,0.256,1,0,-0.032
"Lama2",0.0332850313544644,-0.81160824989888,0.036,0.068,1,0,-0.032
"Stim2",0.0333079965279831,-0.779899390171542,0.036,0.068,1,0,-0.032
"Cdc16",0.0565139763340683,-0.583502177368038,0.052,0.084,1,0,-0.032
"Ccl11",0.184923000569153,-0.38080343476172,0.25,0.283,1,0,-0.033
"Ighm",0.205937233764508,-0.0628714318340924,0.253,0.286,1,0,-0.033
"Zbtb7a",0.0755574448673319,-0.559348315659261,0.07,0.103,1,0,-0.033
"Nfkb2",0.12772764906088,-0.391668924916024,0.115,0.148,1,0,-0.033
"Dock8",0.129213391811784,-0.377313631938955,0.112,0.145,1,0,-0.033
"Tlr8",0.000299211975440081,-3.81160824989888,0,0.033,1,0,-0.033
"Cacna1s",0.000299475327592325,-3.74747791247916,0,0.033,1,0,-0.033
"Vav2",0.00563524335411161,-1.48069137178426,0.016,0.049,1,0,-0.033
"Arid3a",0.00885202136457503,-1.33244041320032,0.018,0.051,1,0,-0.033
"Foxp3",0.00990495722890187,-1.36604880584314,0.021,0.054,1,0,-0.033
"Trim21",0.0175303217472325,-1.02501188800807,0.029,0.062,1,0,-0.033
"Mlx",0.0237782355629693,-0.945158580318859,0.031,0.064,1,0,-0.033
"Tfpi",0.0245101283588321,-0.972544468113938,0.034,0.067,1,0,-0.033
"Lifr",0.0923515796290425,-0.498613279781525,0.086,0.119,1,0,-0.033
"Ggnbp2",0.0949258593839341,-0.491579687926999,0.083,0.116,1,0,-0.033
"Mertk",0.113667658005493,-0.43828892942248,0.099,0.132,1,0,-0.033
"Tgfbr3",0.171118472486916,-0.308804854008664,0.148,0.181,1,0,-0.033
"Riok3",0.171926723683927,-0.288046293841867,0.159,0.192,1,0,-0.033
"Ikzf2",0.187545209954192,-0.296313909825467,0.143,0.176,1,0,-0.033
"Ap1b1",0.229260019878158,-0.112015929750367,0.156,0.189,1,0,-0.033
"Fscn1",0.10541670571724,-0.540812364221834,0.102,0.135,1,0,-0.033
"Ap1g1",0.115093603396944,-0.385343495196782,0.102,0.135,1,0,-0.033
"Lck",0.118800607857037,-0.520707050632142,0.138,0.172,1,0,-0.034
"Fam107b",0.245422437672639,-0.0495342071421421,0.203,0.237,1,0,-0.034
"Mybbp1a",0.0661226735256676,-0.525085491142716,0.068,0.102,1,0,-0.034
"Adh5",0.0995198196189049,-0.519993021891564,0.107,0.141,1,0,-0.034
"Stat2",0.113131134802971,-0.419957969347448,0.112,0.146,1,0,-0.034
"Il2rb",0.12328619253591,-0.34354140643357,0.109,0.143,1,0,-0.034
"Pip5k1c",0.0531722548608707,-0.69522167534774,0.057,0.091,1,0,-0.034
"Tle1",0.0113708844333821,-1.18616667982265,0.023,0.057,1,0,-0.034
"Sema6d",0.0192340073982366,-1.0352802234619,0.034,0.068,1,0,-0.034
"Fryl",0.0336239035856883,-0.899481005924214,0.044,0.078,1,0,-0.034
"Smurf2",0.0537532812171771,-0.657280103507586,0.06,0.094,1,0,-0.034
"Itga5",0.0655893285392053,-0.619889857594312,0.065,0.099,1,0,-0.034
"Fundc1",0.0738220926755171,-0.523674542335009,0.076,0.11,1,0,-0.034
"Sept9",0.129850759920367,-0.331547932478454,0.12,0.154,1,0,-0.034
"Tnks2",0.137494252542984,-0.375509135092206,0.13,0.164,1,0,-0.034
"Fyn",0.141753530124846,-0.405403244480026,0.135,0.169,1,0,-0.034
"Ube3a",0.146587597111033,-0.301343116455325,0.13,0.164,1,0,-0.034
"Lfng",0.148287761457343,-0.312708348076136,0.133,0.167,1,0,-0.034
