"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Il15",0.168250616822319,-0.374951862603901,0.005,0.007,1,0,-0.002
"Esam",0.176909344140653,-0.326588841042501,0.005,0.007,1,0,-0.002
"Cep290",0.17906161142149,-0.272141057020125,0.009,0.011,1,0,-0.002
"Nos1ap",0.18081274214676,-0.354603217212097,0.005,0.007,1,0,-0.002
"Gpnmb",0.184409784174608,-0.480134099295957,0.003,0.005,1,0,-0.002
"Slc31a1",0.186504995500653,-0.255652934231557,0.01,0.012,1,0,-0.002
"B4galnt1",0.188596995610351,-0.280314988465825,0.009,0.011,1,0,-0.002
"Psen2",0.189611191371859,-0.259474645183964,0.011,0.013,1,0,-0.002
"Tnfaip3",0.205768737061996,-0.203233579338537,0.012,0.014,1,0,-0.002
"Cep152",0.208906667382571,-0.314478003577585,0.006,0.008,1,0,-0.002
"Snai2",0.21143579931513,-0.224607230131104,0.012,0.014,1,0,-0.002
"Eipr1",0.215303146646883,-0.215611611802754,0.01,0.012,1,0,-0.002
"Pla2g6",0.219883725316246,-0.267087829293839,0.008,0.01,1,0,-0.002
"Il34",0.224498407740498,-0.268036658687389,0.006,0.008,1,0,-0.002
"Nectin2",0.227618178660333,-0.247776508620925,0.012,0.014,1,0,-0.002
"Slc19a1",0.23572243437491,-0.213118273515136,0.013,0.015,1,0,-0.002
"Prune1",0.255925742638291,-0.198363130880576,0.013,0.015,1,0,-0.002
"Pls1",0.257725887532173,-0.207926751667382,0.006,0.008,1,0,-0.002
"Plxdc2",0.260194077551671,-0.19074263515534,0.012,0.014,1,0,-0.002
"Fancc",0.279146289332744,-0.196759245177987,0.01,0.012,1,0,-0.002
"Ehmt1",0.310875846732516,-0.209703348371061,0.009,0.011,1,0,-0.002
"Gch1",0.388361306946012,-0.154949988692446,0.014,0.016,1,0,-0.002
"Dctn3",0.43776468108934,-0.133313352322808,0.011,0.013,1,0,-0.002
"Mapk7",0.442357813617233,-0.122185792223934,0.013,0.015,1,0,-0.002
"Htr7",0.000183155305448764,-2.03326051289511,0.001,0.003,0.916325993160168,-0.03794999375157,-0.002
"Gpr183",0.000178657917751133,-3.15255944126745,0,0.002,0.893825562508918,-0.0487472291142174,-0.002
"Zap70",0.000178639852866855,-3.23056195326873,0,0.002,0.893735183892875,-0.0487911447510338,-0.002
"Il18rap",0.00013807622733622,-2.921233895161,0,0.002,0.69079536536311,-0.160650584833558,-0.002
"Cd80",0.000106309304450538,-3.23056195326873,0,0.002,0.531865450166043,-0.274198220413734,-0.002
"Stat4",0.000106298482222391,-3.3045625347125,0,0.002,0.531811306558624,-0.274242433601253,-0.002
"Adrb2",6.33258366284832e-05,-3.3045625347125,0,0.002,0.316819160652301,-0.499188560940093,-0.002
"Tnf",6.33193456405321e-05,-3.3749518626039,0,0.002,0.316786686239582,-0.499233079021259,-0.002
"Chil1",6.33130510044215e-05,-3.50619639588215,0,0.002,0.316755194175121,-0.499276254793069,-0.002
"Meox1",4.57733793207346e-05,-1.81270943838283,0.001,0.003,0.229004216741635,-0.640156520757215,-0.002
"Cd6",4.13022022222273e-05,-4.3045625347125,0,0.002,0.206634917717803,-0.684796288378763,-0.002
"Cd247",4.13021878133844e-05,-4.23056195326873,0,0.002,0.206634845630362,-0.684796439888409,-0.002
"Il27ra",3.01135807832827e-05,-2.98263443982514,0,0.002,0.150658244658763,-0.822007096902465,-0.002
"Themis",1.45906159295059e-05,-4.44206605846244,0,0.002,0.0729968514953181,-1.13669587149185,-0.002
"Cd69",1.34579281501072e-05,-3.50619639588215,0,0.002,0.0673300145349863,-1.17179129177795,-0.002
"Icos",5.1775417306672e-06,-4.50619639588215,0,0.002,0.025903241278528,-1.58664588915024,-0.002
"Mmp25",1.84405742433885e-06,-4.62649062959986,0,0.002,0.00922581929396727,-2.03499505616624,-0.002
"Mcph1",0.128740292824374,-0.252474023564048,0.015,0.017,1,0,-0.002
"Zfp111",0.206206431026159,-0.189085317292566,0.018,0.02,1,0,-0.002
"Prmt7",0.219737417333442,-0.172650859206922,0.022,0.024,1,0,-0.002
"Mtmr12",0.223832637296401,-0.170058031644792,0.018,0.02,1,0,-0.002
"Ccp110",0.259296474429836,-0.186992938331326,0.015,0.017,1,0,-0.002
"Dusp7",0.272320870526028,-0.17631556452006,0.018,0.02,1,0,-0.002
"Kdm1a",0.272373137994945,-0.111367753947342,0.023,0.025,1,0,-0.002
"Msra",0.305341811500837,-0.120137963575075,0.026,0.028,1,0,-0.002
"Cldn12",0.306559539606608,-0.0970931644100546,0.022,0.024,1,0,-0.002
"Birc3",0.321487415357889,-0.105491187610673,0.018,0.02,1,0,-0.002
"Glmp",0.365084234944609,-0.108165321908999,0.019,0.021,1,0,-0.002
"Rab8b",0.384965950197478,-0.0922589309996384,0.039,0.041,1,0,-0.002
"Zc3hc1",0.388820866140595,-0.125146084292892,0.019,0.021,1,0,-0.002
"Glb1",0.400321942258103,-0.0673316044004215,0.022,0.024,1,0,-0.002
"Fam210a",0.414029408307238,-0.085269352034941,0.046,0.048,1,0,-0.002
"Stam2",0.414355804434678,-0.0794368728220762,0.032,0.034,1,0,-0.002
"Babam2",0.41442115176328,-0.132270518726274,0.019,0.021,1,0,-0.002
"Marcksl1",0.416723099422127,-0.048597702203498,0.032,0.034,1,0,-0.002
"Cr1l",0.417968973846796,-0.055769144455355,0.051,0.053,1,0,-0.002
"Phtf1",0.423314043275116,-0.0604685798777025,0.046,0.048,1,0,-0.002
"Lyst",0.424632421575623,-0.0665176245505075,0.047,0.049,1,0,-0.002
"Dnajc5",0.424911034834831,-0.0714943712152634,0.044,0.046,1,0,-0.002
"Kpna2",0.427921512781923,-0.0960924896084236,0.022,0.024,1,0,-0.002
"Lrp12",0.429052538640001,-0.140463249456496,0.018,0.02,1,0,-0.002
"Ap1s1",0.433753120445616,-0.0788497550844429,0.027,0.029,1,0,-0.002
"Trp53bp1",0.437230457821648,-0.0672122105955042,0.027,0.029,1,0,-0.002
"Slc25a51",0.448379851441644,-0.0485223754815971,0.044,0.046,1,0,-0.002
"Mre11a",0.449037412263207,-0.0302524600578797,0.03,0.032,1,0,-0.002
"Atp6v0a1",0.451051781891741,-0.0594903632177681,0.054,0.056,1,0,-0.002
"Rabep1",0.452516118069588,-0.0580162516672775,0.054,0.056,1,0,-0.002
"Tmem63b",0.456741346830354,-0.0612164638008199,0.04,0.042,1,0,-0.002
"Synj2bp",0.463179541312017,-0.0742649152907076,0.038,0.04,1,0,-0.002
"Gsk3b",0.468332624463515,-0.0760059379662552,0.036,0.038,1,0,-0.002
"Parp2",0.476252045287608,-0.0706591876223639,0.031,0.033,1,0,-0.002
"Gtf2e2",0.477994368283255,-0.0956971043117756,0.019,0.021,1,0,-0.002
"Psmd13",0.482726962286159,-0.0751748459679171,0.065,0.067,1,0,-0.002
"Ska2",0.490260852869007,-0.0757438442166212,0.033,0.035,1,0,-0.002
"Yap1",0.494366916546775,-0.0323303419790113,0.044,0.046,1,0,-0.002
"Rcor1",0.494763440019332,-0.0779413999208671,0.043,0.045,1,0,-0.002
"Pdpk1",0.494932777267566,-0.0625749563060687,0.052,0.054,1,0,-0.002
"Fam13b",0.497068056026996,-0.052365153214851,0.062,0.064,1,0,-0.002
"Kctd15",0.499603473521976,-0.0578840588070726,0.067,0.069,1,0,-0.002
"Kat14",0.517352731172497,-0.0687434549440624,0.046,0.048,1,0,-0.002
"Golga2",0.524326416387701,-0.0368415139043714,0.045,0.047,1,0,-0.002
"Map2k2",0.526735718393935,0.00952480695767699,0.072,0.074,1,0,-0.002
"Nosip",0.539150142759804,-0.00830584742733631,0.056,0.058,1,0,-0.002
"Aebp2",0.542833831532058,-0.0596275447249659,0.061,0.063,1,0,-0.002
"Dip2a",0.54393622735595,-0.057735895065858,0.027,0.029,1,0,-0.002
"Rxra",0.548877208557,-0.0350361377849593,0.076,0.078,1,0,-0.002
"Efcab14",0.548976176119609,-0.0266896199030748,0.039,0.041,1,0,-0.002
"Pdgfa",0.55207806449634,0.0120647763515511,0.079,0.081,1,0,-0.002
"Asap1",0.561507006120297,-0.0328771946047617,0.066,0.068,1,0,-0.002
"Ddit3",0.565840517416556,-0.0614488230019683,0.039,0.041,1,0,-0.002
"Letmd1",0.587781845361156,-0.0370822238475164,0.064,0.066,1,0,-0.002
"Usp54",0.587877960033937,-0.0292128064454693,0.067,0.069,1,0,-0.002
"Ap1g1",0.59143415158738,-0.0181199902979614,0.075,0.077,1,0,-0.002
"Cers5",0.598245690875511,-0.0618870435412227,0.044,0.046,1,0,-0.002
"Ssr2",0.598467410261768,-0.0573653149017668,0.04,0.042,1,0,-0.002
"Ess2",0.600821766284834,-0.0783177878804482,0.018,0.02,1,0,-0.002
"Btrc",0.603013029060637,-0.0537954687463786,0.037,0.039,1,0,-0.002
"Lta4h",0.603494929726364,-0.031014902196032,0.088,0.09,1,0,-0.002
"Smurf2",0.604357825527281,0.00560039779950694,0.097,0.099,1,0,-0.002
"Gatd3a",0.60581570475856,0.0157454645066988,0.088,0.09,1,0,-0.002
"Ero1l",0.608718360077517,-0.0207216245741177,0.076,0.078,1,0,-0.002
"Ncor2",0.610260592903978,-0.00981926915136988,0.075,0.077,1,0,-0.002
"Setd5",0.616100328488648,0.00675188615000799,0.092,0.094,1,0,-0.002
"Nbn",0.617704399373581,-0.0275219063281913,0.045,0.047,1,0,-0.002
"Tufm",0.617742412131309,-0.0195610088234979,0.053,0.055,1,0,-0.002
"Rap1a",0.6208336506051,-0.0218295026262378,0.102,0.104,1,0,-0.002
"Tnfsf12",0.623524586854819,-0.0274642212859191,0.062,0.064,1,0,-0.002
"Vps72",0.629406589069678,-0.0315440403060858,0.026,0.028,1,0,-0.002
"Uba6",0.633215352619196,-0.0626565232563445,0.027,0.029,1,0,-0.002
"Pdcd4",0.633606501794324,-0.0183023885381717,0.077,0.079,1,0,-0.002
"Ror2",0.634119513347084,-0.0278053776960316,0.11,0.112,1,0,-0.002
"Pkig",0.634929356107719,-0.0214040099897153,0.052,0.054,1,0,-0.002
"Lats1",0.637005286782211,-0.0161610076067014,0.064,0.066,1,0,-0.002
"Anapc4",0.637085966396559,-0.0238224860401672,0.06,0.062,1,0,-0.002
"Ptk2",0.647840480514616,-0.00708748354967881,0.092,0.094,1,0,-0.002
"Max",0.651495971611144,-0.0229424284786766,0.059,0.061,1,0,-0.002
"Nfatc3",0.657157625347781,-0.0414190362822717,0.053,0.055,1,0,-0.002
"Rbfox2",0.660698964558208,-0.00853140893542603,0.105,0.107,1,0,-0.002
"Bcl2l2",0.673457058620292,-0.00685803675216912,0.097,0.099,1,0,-0.002
"Ddr1",0.674046417351375,-0.00356027867968756,0.061,0.063,1,0,-0.002
"Mapkap1",0.682718989199884,-0.0112508168550836,0.06,0.062,1,0,-0.002
"Mknk2",0.694703576471178,0.0376379552011219,0.062,0.064,1,0,-0.002
"Gatad2b",0.699531145918277,-0.0110052970534329,0.086,0.088,1,0,-0.002
"Hsf1",0.705868264735971,-0.0133609554574035,0.052,0.054,1,0,-0.002
"Dpysl2",0.73031531296187,0.0525192597919446,0.092,0.094,1,0,-0.002
"Kmt2e",0.737680941632403,0.0214583148087431,0.134,0.136,1,0,-0.002
"Smo",0.741005298425203,-0.001667631987742,0.076,0.078,1,0,-0.002
"Cttn",0.743535728921426,-0.0121082951691696,0.093,0.095,1,0,-0.002
"Csnk2a1",0.749222977847922,0.00832851470946494,0.108,0.11,1,0,-0.002
"Lamb1",0.752545778898136,0.0912283418152096,0.097,0.099,1,0,-0.002
"Pnpla2",0.776341032572606,0.0143025122283005,0.09,0.092,1,0,-0.002
"Agpat3",0.793994890857174,0.038346569658402,0.125,0.127,1,0,-0.002
"Glud1",0.915256332975968,0.0516943585891809,0.142,0.144,1,0,-0.002
"Smdt1",0.936812694859525,0.0840727037514024,0.121,0.123,1,0,-0.002
"Foxp1",0.938714059014125,0.0545235427782378,0.225,0.227,1,0,-0.002
"Myh11",1.32112016860322e-08,-0.0441035689659084,0.99,0.992,6.60956420352191e-05,-4.17982717443948,-0.002
"Stk38l",0.570210781808148,-0.023304370259801,0.139,0.142,1,0,-0.00299999999999997
"Rnf13",0.584706181964425,-0.0161869995361661,0.138,0.141,1,0,-0.00299999999999997
"Tbl1xr1",0.331273938371065,-0.041945635766556,0.068,0.071,1,0,-0.00299999999999999
"Mta1",0.386757539211266,-0.0351753597341111,0.07,0.073,1,0,-0.00299999999999999
"Akt1s1",0.441697986803572,-0.0401854623872984,0.07,0.073,1,0,-0.00299999999999999
"Srsf4",0.466678698370259,-0.0412465999401839,0.083,0.086,1,0,-0.00299999999999999
"Tpr",0.516824890389027,-0.0143691336998146,0.115,0.118,1,0,-0.00299999999999999
"Polr2f",0.635975659756992,0.0257000434403842,0.083,0.086,1,0,-0.00299999999999999
"Fhl2",0.23817123194855,-0.10012800284358,0.033,0.036,1,0,-0.003
"Mapk8",0.241475658937664,-0.149453530399631,0.033,0.036,1,0,-0.003
"Cops9",0.286318956942865,-0.091070671864502,0.049,0.052,1,0,-0.003
"Ptch1",0.289857713705462,-0.0749385441449779,0.056,0.059,1,0,-0.003
"Mtif2",0.301073850344295,-0.109591614700294,0.035,0.038,1,0,-0.003
"Ash2l",0.311438005667967,-0.0746302239059125,0.05,0.053,1,0,-0.003
"Ptpn23",0.313783750650994,-0.0956434016543257,0.041,0.044,1,0,-0.003
"Ndst2",0.319565474708424,-0.106675703768512,0.033,0.036,1,0,-0.003
"Hdac4",0.320258487518505,-0.0506719605413615,0.05,0.053,1,0,-0.003
"Pth1r",0.320665767686493,-0.0997670734231377,0.042,0.045,1,0,-0.003
"Pom121",0.327948882513582,-0.10853069991295,0.034,0.037,1,0,-0.003
"Anln",0.348225191408252,-0.120513714336643,0.034,0.037,1,0,-0.003
"Ufd1",0.354058731393267,-0.0645945310922995,0.049,0.052,1,0,-0.003
"Mtf2",0.359690171916687,-0.079387672704728,0.035,0.038,1,0,-0.003
"Zdhhc7",0.367077065587458,-0.019660296808607,0.057,0.06,1,0,-0.003
"Fundc1",0.375976946312574,-0.0523153488263448,0.049,0.052,1,0,-0.003
"Yeats4",0.380964762670054,-0.0556023118183138,0.057,0.06,1,0,-0.003
"Aida",0.387171656913894,-0.024241760618716,0.058,0.061,1,0,-0.003
"Mpc2",0.440083032697553,-0.0543512717166625,0.058,0.061,1,0,-0.003
"Dicer1",0.476839401907442,-0.0599624485456767,0.058,0.061,1,0,-0.003
"Dcaf7",0.574552751629289,0.0075177742185133,0.057,0.06,1,0,-0.003
"E2f1",0.00491320817939003,-0.687178556298968,0.006,0.009,1,0,-0.003
"Ly75",0.0113379456600665,-0.52912279273166,0.008,0.011,1,0,-0.003
"Egfl7",0.0176405905320788,-0.556625822725294,0.008,0.011,1,0,-0.003
"Ifit3",0.0274683498311005,-0.487426591862312,0.008,0.011,1,0,-0.003
"Pik3cd",0.0291649380265224,-0.554885888796742,0.008,0.011,1,0,-0.003
"Rhod",0.0294035873359465,-0.397671939103984,0.012,0.015,1,0,-0.003
"Mertk",0.0336005315321098,-0.465843441745562,0.01,0.013,1,0,-0.003
"Sept10",0.0591922497735158,-0.277377705386272,0.016,0.019,1,0,-0.003
"Trmt2a",0.0689768302641064,-0.28664062671524,0.017,0.02,1,0,-0.003
"Ifih1",0.0698806333782589,-0.263311806446183,0.015,0.018,1,0,-0.003
"Tnfsf13",0.0763982514433617,-0.278090323351311,0.016,0.019,1,0,-0.003
"Casp8",0.0777320218970326,-0.249981838530016,0.017,0.02,1,0,-0.003
"Ccdc130",0.0886805600462548,-0.299663735299663,0.012,0.015,1,0,-0.003
"Zup1",0.0890510141278762,-0.262156968447503,0.015,0.018,1,0,-0.003
"Bbs2",0.0916388846163524,-0.304562534712502,0.012,0.015,1,0,-0.003
"Polr2j",0.0944771180360187,-0.202760254189643,0.019,0.022,1,0,-0.003
"Gba2",0.0973595842734283,-0.294578446139879,0.012,0.015,1,0,-0.003
"Gfpt1",0.098462067568125,-0.192305620060209,0.017,0.02,1,0,-0.003
"Elac2",0.111173055143754,-0.245668845658934,0.015,0.018,1,0,-0.003
"Coprs",0.111937983291012,-0.22294876915885,0.016,0.019,1,0,-0.003
"Tepsin",0.112738576546675,-0.210195963935771,0.021,0.024,1,0,-0.003
"Pak1",0.114647688665297,-0.213959985931596,0.019,0.022,1,0,-0.003
"Slc1a1",0.120035130068784,-0.24287021230626,0.008,0.011,1,0,-0.003
"Ddx19b",0.132302199309264,-0.200356429627586,0.023,0.026,1,0,-0.003
"Fhod1",0.135682850657491,-0.20140654548289,0.017,0.02,1,0,-0.003
"Dync1i2",0.154160050199176,-0.169047564056021,0.024,0.027,1,0,-0.003
"F2r",0.154324161784375,-0.166346392997528,0.024,0.027,1,0,-0.003
"Tbc1d22a",0.155900868543789,-0.185661536294656,0.023,0.026,1,0,-0.003
"Psmd5",0.162785455030899,-0.163206685466961,0.028,0.031,1,0,-0.003
"Lpl",0.171190137209813,-0.07718007633214,0.023,0.026,1,0,-0.003
"Cdk6",0.175193841950889,-0.14748845172003,0.019,0.022,1,0,-0.003
"Cpox",0.178630568999813,-0.141990199557265,0.028,0.031,1,0,-0.003
"Map3k14",0.183052730823799,-0.194138545018852,0.02,0.023,1,0,-0.003
"Fscn1",0.183797532109209,-0.192557509199371,0.016,0.019,1,0,-0.003
"Gpt2",0.188422838929018,-0.134637533270189,0.028,0.031,1,0,-0.003
"Pxn",0.189674899917188,-0.189730674065076,0.015,0.018,1,0,-0.003
"Atg7",0.19623511241808,-0.163513022667578,0.029,0.032,1,0,-0.003
"Ripk2",0.203384795544049,-0.142463563531946,0.025,0.028,1,0,-0.003
"Jade1",0.203951716941061,-0.15680891426881,0.023,0.026,1,0,-0.003
"Neu1",0.214381137211513,-0.125788212471812,0.027,0.03,1,0,-0.003
"Sart3",0.218715101615205,-0.160516165095795,0.023,0.026,1,0,-0.003
"C1qtnf12",0.221520658207555,-0.164632273568027,0.025,0.028,1,0,-0.003
"Fbxl4",0.222799306611808,-0.198363130880577,0.016,0.019,1,0,-0.003
"Rangap1",0.226392496204175,-0.155101635829905,0.025,0.028,1,0,-0.003
"Taf11",0.239117612494613,-0.178554649800397,0.017,0.02,1,0,-0.003
"Rgs9",0.248208319273216,-0.128978889734816,0.029,0.032,1,0,-0.003
"Mlx",0.258402866394554,-0.132299291200989,0.025,0.028,1,0,-0.003
"Acvr1",0.262482752468327,-0.106440641439537,0.029,0.032,1,0,-0.003
"Cmklr1",0.267022178172505,-0.132810180219184,0.024,0.027,1,0,-0.003
"Ddx56",0.274457353233033,-0.119173272772906,0.028,0.031,1,0,-0.003
"Sirt4",0.354426449469825,-0.119570085181248,0.024,0.027,1,0,-0.003
"Esd",0.374470342157672,-0.118695989401169,0.028,0.031,1,0,-0.003
"Il1rn",0.000440713041332881,-1.37856311615628,0.002,0.005,1,0,-0.003
"Casp1",0.000445249626426909,-0.943106075638502,0.004,0.007,1,0,-0.003
"Cxcl5",0.000562738760028477,-1.47201928056406,0.002,0.005,1,0,-0.003
"Cx3cr1",0.000770540443009131,-1.10193336819748,0.003,0.006,1,0,-0.003
"Tlr9",0.00134152502126493,-1.45211972312636,0.001,0.004,1,0,-0.003
"Siglec1",0.00146706098588182,-0.940814264130513,0.004,0.007,1,0,-0.003
"Ptger2",0.00248554201165803,-1.20502686116159,0.001,0.004,1,0,-0.003
"Mki67",0.00271538864265772,-0.90546657930268,0.004,0.007,1,0,-0.003
"Lama1",0.00355490485696975,-0.933724839344193,0.003,0.006,1,0,-0.003
"Pim2",0.00355943902978658,-0.810453464442459,0.004,0.007,1,0,-0.003
"Cd300a",0.0036104267254924,-1.04676477724485,0.002,0.005,1,0,-0.003
"Rabep2",0.00561152719446174,-0.707774598594557,0.005,0.008,1,0,-0.003
"Lmo2",0.00646763456041488,-0.774829554711738,0.004,0.007,1,0,-0.003
"Plvap",0.00788438742210366,-0.478329602449208,0.007,0.01,1,0,-0.003
"Dvl2",0.0121888504754889,-0.685652702068008,0.004,0.007,1,0,-0.003
"Kdm2b",0.0124900168484453,-0.656864278643384,0.005,0.008,1,0,-0.003
"Riox1",0.0125008333877095,-0.590317017046379,0.007,0.01,1,0,-0.003
"C2",0.0134918307278904,-0.672949940692525,0.004,0.007,1,0,-0.003
"Gtf2e1",0.0153110017485351,-0.559943368002861,0.007,0.01,1,0,-0.003
"Msr1",0.0156310876842181,-0.889525035433659,0.002,0.005,1,0,-0.003
"Hells",0.0157516098830715,-0.702526520632405,0.003,0.006,1,0,-0.003
"Snai1",0.0186571848123755,-0.544513327433255,0.007,0.01,1,0,-0.003
"Gimap4",0.020187232700703,-0.868977658029572,0.003,0.006,1,0,-0.003
"Cysltr1",0.0220108651327527,-0.516458091554495,0.007,0.01,1,0,-0.003
"Serpine1",0.0268853700779217,-0.76285323194523,0.004,0.007,1,0,-0.003
"Bmp6",0.0270249058076299,-0.625082435207056,0.004,0.007,1,0,-0.003
"Cish",0.0286014991923943,-0.612684830074834,0.004,0.007,1,0,-0.003
"Ppif",0.029520469154711,-0.497207612654898,0.007,0.01,1,0,-0.003
"Fen1",0.0295240184107245,-0.576995638548546,0.005,0.008,1,0,-0.003
"Homer3",0.0374652660936869,-0.578737498151496,0.004,0.007,1,0,-0.003
"Adamts5",0.0377386587706536,-0.540116204124189,0.005,0.008,1,0,-0.003
"Prickle3",0.0668499295071575,-0.472019280564065,0.005,0.008,1,0,-0.003
"Galc",0.0948892346723365,-0.376913378937186,0.007,0.01,1,0,-0.003
"Cd180",0.000111140019263252,-1.623092053138,0.002,0.005,0.556033516374049,-0.254899029393492,-0.003
"Fgr",8.76822246607466e-05,-1.71960003399135,0.001,0.004,0.438674169977715,-0.357857936979608,-0.003
"Il2rb",7.97424027785671e-05,-1.67653131209946,0.001,0.004,0.398951241101171,-0.399080179538004,-0.003
"Rita1",5.74128803240623e-05,-1.75522394372207,0.001,0.004,0.287236640261284,-0.541760161754499,-0.003
"Sell",4.44671927309539e-05,-2.15255944126745,0.001,0.004,0.222469365232962,-0.652729784351698,-0.003
"Cd79b",4.11875099830667e-05,-2.46806126699538,0,0.003,0.206061112445283,-0.686003959913795,-0.003
"Bdnf",4.11737035628902e-05,-2.51868734006535,0,0.003,0.20599203892514,-0.686149563697312,-0.003
"Runx2",3.74314102600476e-05,-1.921233895161,0.001,0.004,0.187269345531018,-0.72753330728192,-0.003
"Cd4",1.12840808440176e-05,-1.81552445398988,0.002,0.005,0.0564542564626199,-1.24830330814931,-0.003
"Knstrn",1.1227603353767e-05,-2.01825834955586,0.001,0.004,0.0561716995788963,-1.25048243554046,-0.003
"Card9",7.25500293580645e-06,-2.13463753327019,0.001,0.004,0.0362967796878397,-1.44013190460138,-0.003
"Tlr8",1.03290722449016e-06,-3.84061543495271,0,0.003,0.00516763484412427,-2.28670818208432,-0.003
"Dhx58",6.8972496834163e-07,-2.40889919452724,0.001,0.004,0.00345069401661317,-2.46209354919533,-0.003
"Traf3ip3",6.19237144392745e-07,-3.84061543495271,0,0.003,0.0030980434333969,-2.5089124978898,-0.003
"Cd3e",2.45352393669901e-07,-2.69884147382455,0.001,0.004,0.00122749802553052,-2.91097919778087,-0.003
"Cd300lf",2.17902450416711e-07,-2.82393669380608,0.001,0.004,0.0010901659594348,-2.96250738299483,-0.003
"Ebi3",1.89756731593339e-07,-3.48513478035432,0,0.003,0.000949352928161474,-3.02257230574019,-0.003
"Ttll3",4.82352520900319e-08,-4.07009728107548,0,0.003,0.00024132096620643,-3.61740494451393,-0.003
"Scimp",1.09767616750633e-08,-5.07009728107548,0,0.003,5.49167386603418e-05,-4.26029526211033,-0.003
"Zc3h12a",0.0140041139642143,-0.484294293851734,0.011,0.014,1,0,-0.003
"Lig4",0.0190993358959146,-0.472960066408221,0.009,0.012,1,0,-0.003
"Bcl2l11",0.0268900078235415,-0.40362120543517,0.013,0.016,1,0,-0.003
"Fgfr1op",0.0269668949221727,-0.382437425408823,0.013,0.016,1,0,-0.003
"Rel",0.0416082440621755,-0.390914572928675,0.011,0.014,1,0,-0.003
"Pycrl",0.0971348052998881,-0.260736293747875,0.013,0.016,1,0,-0.003
"Aifm1",0.105202523051247,-0.320329850570819,0.009,0.012,1,0,-0.003
"Ezh2",0.135727971907376,-0.313840348300513,0.013,0.016,1,0,-0.003
"Bloc1s5",0.156525050239793,-0.263535266452447,0.011,0.014,1,0,-0.003
"Plgrkt",0.197623453166071,-0.187616177612768,0.013,0.016,1,0,-0.003
"Birc2",0.0763875485037004,-0.254180345514452,0.018,0.021,1,0,-0.003
"Maml1",0.0994985523680292,-0.226871250204808,0.022,0.025,1,0,-0.003
"Tlr4",0.10862152648576,-0.208515847241467,0.018,0.021,1,0,-0.003
"Tmem43",0.13501056130403,-0.165908994926471,0.026,0.029,1,0,-0.003
"Slc25a28",0.147378029746044,-0.171581877876944,0.031,0.034,1,0,-0.003
"Wipf1",0.148979386447838,-0.230561953268725,0.018,0.021,1,0,-0.003
"Ift88",0.168711076258159,-0.160421559040422,0.026,0.029,1,0,-0.003
"Srd5a3",0.191123288418071,-0.128675975031474,0.03,0.033,1,0,-0.003
"Mlst8",0.206196426877188,-0.160030690698587,0.022,0.025,1,0,-0.003
"Fryl",0.210730223920323,-0.123810502785834,0.032,0.035,1,0,-0.003
"Lrp5",0.222602436633359,-0.146610174936265,0.022,0.025,1,0,-0.003
"Cdc5l",0.225960712491351,-0.126791449807014,0.03,0.033,1,0,-0.003
"Ap2a1",0.228351817374781,-0.0981116572450755,0.036,0.039,1,0,-0.003
"Vcan",0.237432932482491,-0.134105075230971,0.026,0.029,1,0,-0.003
"S1pr2",0.239159787754331,-0.129930530592662,0.032,0.035,1,0,-0.003
"Spry4",0.245845310610475,-0.0486175536650277,0.038,0.041,1,0,-0.003
"Nr2c2",0.253752188962093,-0.133051282378238,0.038,0.041,1,0,-0.003
"Clcn7",0.256546571580944,-0.0871286076962461,0.044,0.047,1,0,-0.003
