"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Jade1",0.0896551542571505,-0.661791628513718,0.024,0.039,1,0,-0.015
"Diras1",0.129185638294944,-0.546907990629367,0.03,0.045,1,0,-0.015
"Bbs2",0.130287143283248,-0.546907990629367,0.031,0.046,1,0,-0.015
"Rora",0.130287143283248,-0.546907990629367,0.031,0.046,1,0,-0.015
"Foxp2",0.131465842370602,-0.536260746429859,0.032,0.047,1,0,-0.015
"Igsf9b",0.132504944367358,-0.526276657857236,0.034,0.049,1,0,-0.015
"Irf8",0.136427922035431,-0.299221549129009,0.031,0.046,1,0,-0.015
"Gem",0.170244679463889,-0.455340751046291,0.038,0.053,1,0,-0.015
"Smyd3",0.170244679463889,-0.455340751046291,0.038,0.053,1,0,-0.015
"Nhsl1",0.170811150852176,-0.431144040615644,0.041,0.056,1,0,-0.015
"Camta2",0.171977635853428,-0.412272029154406,0.038,0.053,1,0,-0.015
"Ufl1",0.172142267972113,-0.401959654718268,0.041,0.056,1,0,-0.015
"Emsy",0.20223645820195,-0.402777740955606,0.05,0.065,1,0,-0.015
"Zbtb4",0.203247752744911,-0.406977729484892,0.049,0.064,1,0,-0.015
"Wdtc1",0.217856042923318,-0.436725072878944,0.064,0.079,1,0,-0.015
"Ssrp1",0.228542664283159,-0.313868325093411,0.064,0.079,1,0,-0.015
"Pltp",0.249104395295519,-0.703370732265117,0.062,0.077,1,0,-0.015
"Sacm1l",0.262405343979119,-0.312179974940641,0.066,0.081,1,0,-0.015
"Arid1a",0.307251613914072,-0.300747403359969,0.094,0.109,1,0,-0.015
"Myo1e",0.313936350378019,-0.335348052503862,0.091,0.106,1,0,-0.015
"Ranbp1",0.314612680195741,-0.214332651542496,0.084,0.099,1,0,-0.015
"Sema6a",0.00958899034785286,-1.62937015082134,0.006,0.021,1,0,-0.015
"Hspa5",0.314341574323398,-0.0614697874874419,0.574,0.589,1,0,-0.015
"Cnn1",0.347966391855073,-0.266483933593603,0.149,0.164,1,0,-0.015
"Arrb1",0.356723287217761,-0.247499515477696,0.148,0.163,1,0,-0.015
"Appl1",0.374668551281807,-0.172104416153199,0.12,0.135,1,0,-0.015
"Clk1",0.400757818349426,-0.159191097350035,0.173,0.188,1,0,-0.015
"Synpo2",0.424012683715387,-0.142182865786661,0.152,0.167,1,0,-0.015
"Spon1",0.44694137504099,-0.153303218144937,0.188,0.203,1,0,-0.015
"Rab10",0.498205355665603,-0.101438595136563,0.206,0.221,1,0,-0.015
"Vegfb",0.22252072476297,-0.282504154184076,0.07,0.086,1,0,-0.016
"Lcp2",0.0268862587605793,-1.09885543412256,0.013,0.029,1,0,-0.016
"Mlph",0.0313386498520836,-1.26495872461246,0.016,0.032,1,0,-0.016
"Hoxb6",0.0322520352132224,-0.991940230206048,0.016,0.032,1,0,-0.016
"Mfap5",0.0638306472689884,-0.750385551782705,0.023,0.039,1,0,-0.016
"Nup155",0.0660768541757074,-0.728905824372255,0.024,0.04,1,0,-0.016
"Tbpl1",0.133006412111234,-0.553134564994255,0.038,0.054,1,0,-0.016
"Zfp111",0.135047696868273,-0.491866627071405,0.037,0.053,1,0,-0.016
"Mast3",0.138128440949572,-0.431144040615644,0.042,0.058,1,0,-0.016
"Robo2",0.138128440949572,-0.431144040615644,0.042,0.058,1,0,-0.016
"Zzef1",0.166444882820892,-0.436725072878944,0.049,0.065,1,0,-0.016
"Fbxl19",0.168504883620275,-0.402777740955606,0.049,0.065,1,0,-0.016
"Gart",0.171036946971791,-0.373030397561554,0.048,0.064,1,0,-0.016
"Btrc",0.173206051003798,-0.345577184820749,0.047,0.063,1,0,-0.016
"Pfkp",0.253989942820466,-0.281446847401033,0.072,0.088,1,0,-0.016
"Rock1",0.254861906098263,-0.349987750900063,0.083,0.099,1,0,-0.016
"Rsf1",0.263898934632673,-0.261638366320853,0.068,0.084,1,0,-0.016
"Adgrl3",0.279725252385074,-0.256152827237123,0.079,0.095,1,0,-0.016
"Psmd13",0.284043844409174,-0.214332651542496,0.08,0.096,1,0,-0.016
"Ncbp2",0.296252700463308,-0.214332651542497,0.091,0.107,1,0,-0.016
"Cd274",0.0556992630309317,-0.881757312455625,0.019,0.035,1,0,-0.016
"Lox",0.0561466436688493,-0.827309528433249,0.019,0.035,1,0,-0.016
"Ccser2",0.204092147736357,-0.327543261990487,0.054,0.07,1,0,-0.016
"Sema6d",0.412838587081702,-0.169938532184043,0.217,0.233,1,0,-0.016
"Actg2",0.417463781542786,-0.198735796491478,0.217,0.233,1,0,-0.016
"Bcl2l1",0.660762259080331,0.0169928945639592,0.306,0.322,1,0,-0.016
"Ppp2ca",0.434229597751905,-0.0768291277925615,0.203,0.22,1,0,-0.017
"Utrn",0.538265239489733,0.0528895512547312,0.203,0.22,1,0,-0.017
"Sart3",0.104107650231701,-0.555369569377563,0.035,0.052,1,0,-0.017
"Bad",0.165912515624782,-0.351836175292431,0.058,0.075,1,0,-0.017
"Il2rg",0.00235388396806712,-1.97986739790547,0.005,0.022,1,0,-0.017
"Braf",0.0694690601186523,-0.735164814843936,0.026,0.043,1,0,-0.017
"Ccr5",0.0133166040891963,-1.59284427479623,0.011,0.028,1,0,-0.017
"Arhgap17",0.0440640698678684,-0.846600867042008,0.022,0.039,1,0,-0.017
"Aldoc",0.0675455963405098,-0.754901032905199,0.025,0.042,1,0,-0.017
"Cdkn2d",0.13397567018036,-0.513892933401404,0.046,0.063,1,0,-0.017
"Kdm4a",0.135366234452671,-0.489967094155924,0.044,0.061,1,0,-0.017
"Atg101",0.135396686662454,-0.47736705737629,0.047,0.064,1,0,-0.017
"Cygb",0.135413296493766,-0.483519284357885,0.046,0.063,1,0,-0.017
"Abca7",0.138809558618097,-0.415966512712147,0.044,0.061,1,0,-0.017
"Camk2b",0.191688245320138,-0.339863533626355,0.064,0.081,1,0,-0.017
"Bin1",0.192969056829619,-0.342088198740869,0.062,0.079,1,0,-0.017
"Foxo3",0.216066088364802,-0.303141918500352,0.072,0.089,1,0,-0.017
"Snx27",0.2183599872121,-0.333631579914841,0.068,0.085,1,0,-0.017
"Hoxb4",0.223416075082884,-0.307442055933978,0.067,0.084,1,0,-0.017
"Usp22",0.241539510538134,-0.254410090917832,0.08,0.097,1,0,-0.017
"Fn1",0.243160983937653,-0.246041511269835,0.094,0.111,1,0,-0.017
"Bhlhe40",0.252574416199853,-0.231406164901438,0.094,0.111,1,0,-0.017
"Rspo3",0.0373741493853412,-0.914772369683588,0.018,0.035,1,0,-0.017
"Dpm1",0.164696017997314,-0.422919273353914,0.053,0.07,1,0,-0.017
"Sdhb",0.29257121066126,-0.22827184250037,0.118,0.135,1,0,-0.017
"Itsn1",0.293575469515781,-0.255752578922477,0.119,0.136,1,0,-0.017
"Rap1a",0.329373457985652,-0.188337443009552,0.121,0.138,1,0,-0.017
"Ldb1",0.3425044243014,-0.123424155344286,0.143,0.16,1,0,-0.017
"Dctn2",0.368864609922905,-0.122702176076928,0.143,0.16,1,0,-0.017
"Tshz1",0.37841059727516,-0.104985255354136,0.149,0.166,1,0,-0.017
"Xpo1",0.318968478836138,-0.167411604155004,0.138,0.156,1,0,-0.018
"Tead1",0.32185007454857,-0.179285704443295,0.137,0.155,1,0,-0.018
"Csde1",0.333104779093033,-0.200325793548617,0.223,0.241,1,0,-0.018
"Prkca",0.399877661388697,-0.0865771043441237,0.191,0.209,1,0,-0.018
"Borcs8",0.108606702805633,-0.503839268737481,0.042,0.06,1,0,-0.018
"Chic2",0.161231614115338,-0.428457456895344,0.056,0.074,1,0,-0.018
"Ccl12",0.000865899086636748,-2.14033207009872,0.004,0.022,1,0,-0.018
"Slc11a1",0.0057524746493009,-1.5679696061572,0.008,0.026,1,0,-0.018
"Plagl2",0.0478343548191638,-0.822015228763736,0.024,0.042,1,0,-0.018
"Tet2",0.0482922000779148,-0.776211539150611,0.024,0.042,1,0,-0.018
"Ercc6",0.0768795358352459,-0.616431095113843,0.031,0.049,1,0,-0.018
"C1qtnf12",0.0780515422408119,-0.616431095113843,0.032,0.05,1,0,-0.018
"Inpp5b",0.106911076463964,-0.519187233070917,0.038,0.056,1,0,-0.018
"Sharpin",0.107733474014495,-0.528441241970559,0.043,0.061,1,0,-0.018
"Stxbp4",0.109066924313474,-0.496732382243221,0.043,0.061,1,0,-0.018
"Uba6",0.109066924313474,-0.496732382243221,0.043,0.061,1,0,-0.018
"Htt",0.15783375389986,-0.387169248404712,0.064,0.082,1,0,-0.018
"Aip",0.164602696669236,-0.34439319210687,0.06,0.078,1,0,-0.018
"Ahi1",0.230122584662314,-0.232034653275955,0.089,0.107,1,0,-0.018
"Mllt6",0.264461936453433,-0.284041623353901,0.113,0.131,1,0,-0.018
"Sp3",0.285831001612365,-0.228832221237611,0.109,0.127,1,0,-0.018
"Arhgef7",0.294413887506942,-0.184585308148444,0.109,0.127,1,0,-0.018
"Serpine2",0.170818083798162,-0.150279280435098,0.612,0.63,1,0,-0.018
"Myh11",0.261086174678127,-0.238785695267035,0.304,0.322,1,0,-0.018
"Dock7",0.290751141739174,-0.227691034397515,0.235,0.253,1,0,-0.018
"Jpt1",0.329131258783646,-0.179356513299522,0.181,0.199,1,0,-0.018
"Rab5b",0.344105435432907,-0.13985443558322,0.178,0.196,1,0,-0.018
"Map1b",0.371975301779783,-0.126046119124541,0.382,0.4,1,0,-0.018
"Lama5",0.373464602947601,-0.0820848532440568,0.145,0.163,1,0,-0.018
"Hand2",0.389525682847268,-0.0988554341225605,0.433,0.451,1,0,-0.018
"Plpp3",0.417534422438103,-0.05386797934925,0.176,0.194,1,0,-0.018
"Prkar1a",0.476110475273619,-0.0726715023189051,0.286,0.304,1,0,-0.018
"Atp1b2",0.982453676449864,0.0252221436771359,0.421,0.439,1,0,-0.018
"Bcl7b",0.197489732001736,-0.328288840839582,0.083,0.102,1,0,-0.019
"Mark3",0.231132932399097,-0.262161176633112,0.101,0.12,1,0,-0.019
"Enah",0.296227750374295,-0.189670597308227,0.133,0.152,1,0,-0.019
"Sod1",0.304756833220068,-0.183305755921872,0.162,0.181,1,0,-0.019
"Edil3",0.33578724866031,-0.170210098310188,0.194,0.213,1,0,-0.019
"Atp6v1b2",0.360703802444027,-0.149481507192529,0.193,0.212,1,0,-0.019
"Sntb1",0.362710803617006,-0.126384952266794,0.216,0.235,1,0,-0.019
"Mycl",0.0610956202950066,-0.652453763934381,0.035,0.054,1,0,-0.019
"Stx8",0.0623839108425402,-0.582064436042984,0.035,0.054,1,0,-0.019
"Jmjd6",0.107716180154322,-0.509788535068668,0.052,0.071,1,0,-0.019
"Vps13a",0.112425307674456,-0.410729864346,0.053,0.072,1,0,-0.019
"Apba3",0.136927591172537,-0.380982520951947,0.056,0.075,1,0,-0.019
"Cd72",0.00264142796311207,-1.99194023020605,0.007,0.026,1,0,-0.019
"Lrp8",0.0100758901911214,-1.27846298896221,0.012,0.031,1,0,-0.019
"Fas",0.0525564184209781,-0.673764270179793,0.026,0.045,1,0,-0.019
"Hoxa10",0.00443526417269561,-1.47736705737629,0.01,0.029,1,0,-0.019
"Agtrap",0.0332627960792619,-0.846600867042008,0.023,0.042,1,0,-0.019
"Dcaf11",0.0559810974611981,-0.723346299030355,0.03,0.049,1,0,-0.019
"Sin3a",0.0823843732433493,-0.596203286886141,0.038,0.057,1,0,-0.019
"Gigyf2",0.0846271232435836,-0.484421814910241,0.037,0.056,1,0,-0.019
"Mknk2",0.108796564785936,-0.500636836699137,0.048,0.067,1,0,-0.019
"Banp",0.134189664661809,-0.393302792587816,0.06,0.079,1,0,-0.019
"Sec24c",0.174759710508783,-0.366335744987546,0.074,0.093,1,0,-0.019
"Hivep2",0.176252201655935,-0.357696826713674,0.076,0.095,1,0,-0.019
"Itpr1",0.17753031938497,-0.341711958018724,0.074,0.093,1,0,-0.019
"Snapin",0.185148120543268,-0.27752647802969,0.074,0.093,1,0,-0.019
"Cers5",0.241691334742089,-0.231011392689127,0.097,0.116,1,0,-0.019
"Aida",0.243389701982885,-0.152271683410245,0.102,0.121,1,0,-0.019
"Cisd2",0.248821568065417,-0.214332651542496,0.097,0.116,1,0,-0.019
"Abca8a",0.838668652204791,0.10267809135153,0.492,0.511,1,0,-0.019
"Pafah1b2",0.225740427550942,-0.293044627556537,0.125,0.145,1,0,-0.02
"Lats2",0.254844109814806,-0.249098069703173,0.14,0.16,1,0,-0.02
"Prrc2b",0.262623658861378,-0.22610981931885,0.139,0.159,1,0,-0.02
"Snx5",0.337979812225853,-0.0602990228700757,0.162,0.182,1,0,-0.02
"Ciita",0.00970713550141852,-1.2143326515425,0.016,0.036,1,0,-0.02
"Nfkbie",0.00979148335202764,-1.16186523164836,0.016,0.036,1,0,-0.02
"Ints11",0.0233985434906691,-0.936798676013587,0.023,0.043,1,0,-0.02
"Ddit3",0.0638297839889745,-0.670012135318686,0.041,0.061,1,0,-0.02
"Ikbkg",0.0645434786199831,-0.618722906621832,0.04,0.06,1,0,-0.02
"Unc93b1",0.113704480040638,-0.369055246341139,0.058,0.078,1,0,-0.02
"Plppr3",0.000767487709291755,-2.14033207009872,0.005,0.025,1,0,-0.02
"Cybb",0.0177543821491604,-1.08106612067903,0.018,0.038,1,0,-0.02
"Pxn",0.0222355964977771,-0.920601448485786,0.022,0.042,1,0,-0.02
"Smad7",0.0222355964977771,-0.920601448485786,0.022,0.042,1,0,-0.02
"Dip2a",0.0653812921722547,-0.519187233070917,0.037,0.057,1,0,-0.02
"Ulk1",0.111840079951974,-0.427326374876694,0.05,0.07,1,0,-0.02
"Nploc4",0.130253694295221,-0.403810450406209,0.065,0.085,1,0,-0.02
"Arrb2",0.130575786312253,-0.432972938017837,0.061,0.081,1,0,-0.02
"Fam49b",0.132280265919546,-0.582064436042983,0.073,0.093,1,0,-0.02
"Zfp24",0.217582144351726,-0.25872677090095,0.108,0.128,1,0,-0.02
"Jak1",0.325306842598641,-0.130809295980213,0.176,0.196,1,0,-0.02
"Rgmb",0.425604552533726,-0.102559402885979,0.37,0.39,1,0,-0.02
"Sept2",0.705342758429286,0.0407820909950594,0.317,0.337,1,0,-0.02
"Msn",0.449124854818055,-0.0676469189333837,0.331,0.352,1,0,-0.021
"Tnfsf13",0.0916049533246238,-0.384257652984809,0.05,0.071,1,0,-0.021
"Epb41l3",0.130303650288888,-0.37105815522995,0.068,0.089,1,0,-0.021
"Gramd1a",0.144006764004994,-0.329809868962432,0.083,0.104,1,0,-0.021
"Abl1",0.157791062361565,-0.382060097280563,0.085,0.106,1,0,-0.021
"Nod1",0.167709371946351,-0.307442055933977,0.085,0.106,1,0,-0.021
"Plin2",0.227877121965962,-0.16414689437428,0.125,0.146,1,0,-0.021
"Hnrnpdl",0.256191410527643,-0.17126392965061,0.154,0.175,1,0,-0.021
"Stat3",0.324142082805073,-0.134162302858513,0.202,0.223,1,0,-0.021
"Actr2",0.325599509195884,-0.148243461084724,0.221,0.242,1,0,-0.021
"Pirb",0.00274534704201871,-1.47736705737629,0.01,0.031,1,0,-0.021
"Aif1",0.066675914696964,-0.572786622454973,0.042,0.063,1,0,-0.021
"Epc1",0.0881027858035909,-0.47736705737629,0.058,0.079,1,0,-0.021
"Nras",0.0904504269408952,-0.428457456895344,0.058,0.079,1,0,-0.021
"Bcor",0.110541972837493,-0.428457456895344,0.056,0.077,1,0,-0.021
"Cops5",0.0290276783964782,-0.892404556655134,0.029,0.05,1,0,-0.021
"Etfbkmt",0.0296666342071934,-0.683817934843717,0.028,0.049,1,0,-0.021
"Hadh",0.0658545213967641,-0.629370150821341,0.044,0.065,1,0,-0.021
"Stk38",0.0668562476097194,-0.581114982214119,0.043,0.064,1,0,-0.021
"Taf12",0.0934694663772545,-0.363196037456979,0.049,0.07,1,0,-0.021
"Sdccag8",0.109749024709834,-0.424550358932842,0.06,0.081,1,0,-0.021
"Lgals9",0.112573349308817,-0.366335744987547,0.061,0.082,1,0,-0.021
"Srsf4",0.149346414360774,-0.294503000226479,0.079,0.1,1,0,-0.021
"Ecpas",0.179343778917237,-0.279183795892465,0.096,0.117,1,0,-0.021
"Ewsr1",0.205744164834506,-0.229929506593515,0.103,0.124,1,0,-0.021
"Cers2",0.206568222107159,-0.199225759152288,0.107,0.128,1,0,-0.021
"Washc4",0.206568222107159,-0.199225759152288,0.107,0.128,1,0,-0.021
"Ldha",0.211661272954851,-0.274453643980067,0.109,0.13,1,0,-0.021
"Cmip",0.218570502585851,-0.244389885398676,0.109,0.13,1,0,-0.021
"Rab3a",0.207595997892222,-0.240095747607578,0.118,0.139,1,0,-0.021
"Ank2",0.256874440715437,-0.214332651542496,0.145,0.166,1,0,-0.021
"Myo1c",0.276985988589151,-0.139231196301778,0.149,0.17,1,0,-0.021
"Lrp1",0.57292453909069,-0.0647768785161894,0.507,0.528,1,0,-0.021
"Cdk5rap2",0.216892371523625,-0.227388804367942,0.126,0.148,1,0,-0.022
"Dmd",0.222047450685766,-0.245810883015664,0.155,0.177,1,0,-0.022
"Il11ra1",0.222051060602619,-0.22610981931885,0.138,0.16,1,0,-0.022
"Per2",0.00165730849867094,-1.62937015082134,0.01,0.032,1,0,-0.022
"Cfb",0.0315832837790467,-0.664994060552061,0.03,0.052,1,0,-0.022
"Champ1",0.0317102580188292,-0.692379948347141,0.03,0.052,1,0,-0.022
"Atf6",0.0321817108123838,-0.744847368241277,0.031,0.053,1,0,-0.022
"Neu1",0.0511101268848881,-0.608611590654543,0.041,0.063,1,0,-0.022
"Lyn",0.0141250957893138,-1.08880176945864,0.02,0.042,1,0,-0.022
"Cd2ap",0.0519360091528616,-0.638830480070407,0.043,0.065,1,0,-0.022
"Gucy1a1",0.086234598346811,-0.520435779268176,0.06,0.082,1,0,-0.022
"Kmt2c",0.12727845739107,-0.364079771047179,0.073,0.095,1,0,-0.022
"Sf3a1",0.211543834573314,-0.143249553481014,0.11,0.132,1,0,-0.022
"Cd59a",0.098246062715373,-0.157391755069053,0.574,0.596,1,0,-0.022
"Txnip",0.209421775504178,-0.121381168999007,0.495,0.517,1,0,-0.022
"Rab21",0.29911130217354,-0.143559577129115,0.206,0.228,1,0,-0.022
"Eps15",0.316948763111982,-0.157251556335229,0.25,0.272,1,0,-0.022
"Cd81",0.344691444925925,-0.10649491000046,0.365,0.387,1,0,-0.022
"Tgfbr2",0.395895843328804,-0.0612533215381073,0.291,0.313,1,0,-0.022
"Ppt1",0.302611986518585,-0.10915041485044,0.263,0.286,1,0,-0.023
"Runx1",0.0541053954972695,-0.576902730927205,0.048,0.071,1,0,-0.023
"Ncoa3",0.0928393259454176,-0.354057415209109,0.066,0.089,1,0,-0.023
"Tnfsf12",0.135634072442546,-0.281446847401033,0.095,0.118,1,0,-0.023
"Fundc1",0.169227483723259,-0.295252646926064,0.119,0.142,1,0,-0.023
"Ifngr1",0.27402103885079,-0.139478656858283,0.186,0.209,1,0,-0.023
"Aldh1l2",0.000377378361032263,-2.15293210687835,0.006,0.029,1,0,-0.023
"Mmd2",0.00481381968613597,-1.2143326515425,0.017,0.04,1,0,-0.023
"Hspb2",0.00489621389281248,-1.12122324715101,0.017,0.04,1,0,-0.023
"Cd55",0.0230955789712087,-0.851762572157788,0.031,0.054,1,0,-0.023
"Ifnar1",0.0694844846976421,-0.5423868492267,0.054,0.077,1,0,-0.023
"Pip4k2c",0.0529385287722099,-0.638140360449072,0.047,0.07,1,0,-0.023
"Opa1",0.0919596255612119,-0.384257652984809,0.062,0.085,1,0,-0.023
"Acaca",0.106126284421218,-0.353735708207913,0.077,0.1,1,0,-0.023
"Nde1",0.161828871149417,-0.322392397399949,0.104,0.127,1,0,-0.023
"Rbbp7",0.16392318887826,-0.324305493567628,0.116,0.139,1,0,-0.023
"Zdhhc2",0.383846386257542,-0.0361290859885861,0.282,0.305,1,0,-0.023
"Mapk14",0.067780043900671,-0.541497394796006,0.065,0.089,1,0,-0.024
"Smad1",0.088985440489622,-0.412878330924577,0.067,0.091,1,0,-0.024
"Otud7b",0.10308055839125,-0.346436187549841,0.083,0.107,1,0,-0.024
"Atxn10",0.221635502424226,-0.214332651542496,0.186,0.21,1,0,-0.024
"Xist",0.257835794873204,-0.140803616120531,0.17,0.194,1,0,-0.024
"Bmp1",0.274351837705898,-0.0855993374202937,0.163,0.187,1,0,-0.024
"Dcaf1",0.0155123326492768,-0.892404556655134,0.029,0.053,1,0,-0.024
"Bmf",0.0160666671939078,-0.781373244266391,0.029,0.053,1,0,-0.024
"Micu1",0.0273741768888377,-0.673764270179793,0.036,0.06,1,0,-0.024
"Asna1",0.0589715724826483,-0.453119511129613,0.055,0.079,1,0,-0.024
"Pld2",8.0542884656303e-06,-4.38425765298481,0,0.024,0.0402956051935484,-1.39474231724026,-0.024
"Nampt",0.0425777976692475,-0.529205988895908,0.044,0.068,1,0,-0.024
"Map2k2",0.0700554602796258,-0.513892933401404,0.06,0.084,1,0,-0.024
"Egln1",0.108721850517478,-0.388362051317545,0.09,0.114,1,0,-0.024
"Map2",0.147661359722473,-0.244706300586015,0.103,0.127,1,0,-0.024
"Atp2a2",0.257434381633552,-0.132245948747799,0.409,0.433,1,0,-0.024
"Patz1",0.0320639760086191,-0.629370150821341,0.046,0.071,1,0,-0.025
"Uhrf2",0.043783936300093,-0.542955399003867,0.049,0.074,1,0,-0.025
"Ssr2",0.0593731517987197,-0.451371848843346,0.061,0.086,1,0,-0.025
"Commd1",0.0711856655678594,-0.464876113193093,0.066,0.091,1,0,-0.025
"Cxcl10",0.00191341131054434,-1.68826383987491,0.013,0.038,1,0,-0.025
"Ifnar2",0.021872352246057,-0.711832311013313,0.04,0.065,1,0,-0.025
"Ifih1",0.0288568580570807,-0.65043176634917,0.038,0.063,1,0,-0.025
"Furin",0.220849432115351,-0.0971491121721568,0.146,0.171,1,0,-0.025
"Lamp2",0.290215811623528,-0.114796977991582,0.245,0.27,1,0,-0.025
"Ifi27",0.194729044510413,-0.226305293208573,0.258,0.284,1,0,-0.026
"Rab7",0.246370500224318,-0.134162302858513,0.279,0.305,1,0,-0.026
"Lamtor2",0.0726550324186217,-0.393656350987059,0.076,0.102,1,0,-0.026
"Casp4",0.0828077350133961,-0.433899028800181,0.08,0.106,1,0,-0.026
"Prkce",0.112683315669428,-0.293188072253736,0.101,0.127,1,0,-0.026
"Sostdc1",0.115328002219905,-0.27573319620664,0.098,0.124,1,0,-0.026
"Rai14",0.174827650908996,-0.17956723338182,0.136,0.162,1,0,-0.026
"Myh9",0.22076237209953,-0.176062634614779,0.2,0.226,1,0,-0.026
"Egr1",0.00984596396649078,-0.983007105436041,0.026,0.052,1,0,-0.026
"Igkc",0.022071239797933,-0.69432559266211,0.038,0.064,1,0,-0.026
"Rab32",0.0374162141742139,-0.453119511129613,0.053,0.079,1,0,-0.026
"Cpt1c",0.000124236903050088,-2.2143326515425,0.006,0.032,0.62155722595959,-0.206518880257495,-0.026
"Zeb2",0.251745459557928,-0.114452289173579,0.303,0.329,1,0,-0.026
"Ap3m2",0.00986867103926643,-0.848204752744599,0.034,0.061,1,0,-0.027
"Med21",0.0442775976138564,-0.567969606157197,0.064,0.091,1,0,-0.027
"Mmp2",0.0595637201715215,-0.433342433484293,0.068,0.095,1,0,-0.027
"Sesn1",0.0648443604178332,-0.473976468175516,0.083,0.11,1,0,-0.027
"Nr4a1",0.120167257622257,-0.276260400685698,0.13,0.157,1,0,-0.027
"Lamb1",0.129011976066439,-0.253151900433024,0.121,0.148,1,0,-0.027
"Crebrf",0.13122736501165,-0.249379598641697,0.137,0.164,1,0,-0.027
"Gab1",0.150071394948544,-0.214332651542496,0.148,0.175,1,0,-0.027
"C2",0.00230953876243333,-1.34361566848746,0.018,0.045,1,0,-0.027
"Slc12a7",0.0160428069786285,-0.770726000066882,0.04,0.067,1,0,-0.027
"Smarcd3",0.0170706081692047,-0.688263839874909,0.041,0.068,1,0,-0.027
"Lamtor5",0.023567632952269,-0.666844856240003,0.043,0.07,1,0,-0.027
"Mapre2",0.214087346385186,-0.188219811223365,0.236,0.263,1,0,-0.027
"Itgb4",0.23305697175479,-0.119695777404421,0.253,0.28,1,0,-0.027
"Tiparp",0.00446556838312872,-1.04030325176745,0.025,0.053,1,0,-0.028
"Sec22b",0.0804968088111867,-0.368137987621532,0.092,0.12,1,0,-0.028
"Asap2",0.220291888944147,-0.161139712376903,0.23,0.258,1,0,-0.028
"Pknox2",3.22832197208693e-06,-3.67376427017979,0.001,0.029,0.0161512948263509,-1.79179265516583,-0.028
"Fstl4",0.00227449365165311,-1.14033207009872,0.022,0.05,1,0,-0.028
"Marcksl1",0.16345396818997,-0.176136327981546,0.397,0.426,1,0,-0.029
"Ywhag",0.191784711338224,-0.155656744214889,0.273,0.302,1,0,-0.029
"Cmklr1",0.0137800916372466,-0.752752566326623,0.046,0.075,1,0,-0.029
"Jag1",0.0198285515288232,-0.661791628513718,0.05,0.079,1,0,-0.029
"Atraid",0.0288214327863494,-0.562255954962803,0.064,0.093,1,0,-0.029
"Ppfibp1",0.143305663114261,-0.224180437498843,0.163,0.192,1,0,-0.029
"Pkd2",0.152867190824184,-0.197259138183555,0.185,0.214,1,0,-0.029
"Ctnnal1",0.176279821868802,-0.206876846623449,0.208,0.237,1,0,-0.029
"Trappc10",0.0365123593691715,-0.568997532841859,0.071,0.1,1,0,-0.029
"Sulf1",0.127430286984634,-0.300305874652349,0.238,0.267,1,0,-0.029
"Ifit1",0.000293937549238595,-1.60135577465174,0.013,0.043,1,0,-0.03
"Ppm1h",0.00466552456014633,-0.848204752744599,0.031,0.061,1,0,-0.03
"Paxbp1",0.0380955312195856,-0.47736705737629,0.074,0.104,1,0,-0.03
"Kat2b",0.0673154284062757,-0.339863533626355,0.097,0.127,1,0,-0.03
"Raf1",0.110675833447058,-0.308114797863114,0.151,0.181,1,0,-0.03
"Itga2",0.12088345735291,-0.244285873644124,0.15,0.18,1,0,-0.03
"Dync1h1",0.162037075207399,-0.214332651542496,0.218,0.248,1,0,-0.03
"Hnrnpm",0.179292980528456,-0.177243332807276,0.211,0.241,1,0,-0.03
"Gsdmd",0.0207167423661402,-0.673764270179793,0.055,0.085,1,0,-0.03
"Sfpq",0.164932823520905,-0.167873340449836,0.292,0.322,1,0,-0.03
"Gfra2",0.208851621627801,-0.149585470227876,0.352,0.382,1,0,-0.03
"Eno2",0.0527565388948884,-0.396810703327893,0.101,0.132,1,0,-0.031
