"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Cks1b",6.22879387840088e-06,0.639111071794752,0.046,0.03,0.0311626557736396,1.50636553756276,0.016
"Parp1",1.18722663235564e-05,0.631371891343231,0.047,0.031,0.0593969484167527,1.2262358668001,0.016
"Aifm1",2.47102279614164e-05,0.555963779270225,0.05,0.034,0.123625270490966,0.907892745161353,0.016
"Rcc2",6.4633224693875e-05,0.465360826757059,0.059,0.043,0.323360023143457,0.490313672745535,0.016
"Pyroxd1",0.00013505749961614,0.451856562407311,0.059,0.043,0.675692670579547,0.170250791958734,0.016
"Arid5b",0.000236232676215437,0.400875101962498,0.066,0.05,1,0,0.016
"Lbr",0.000321709730651062,0.39586730457025,0.066,0.05,1,0,0.016
"Nrep",0.000769070820959528,0.375992876516055,0.075,0.059,1,0,0.016
"Park7",0.00236023390002165,0.291828755625891,0.098,0.082,1,0,0.016
"Ruvbl2",0.00308513391098253,0.268837566925523,0.098,0.082,1,0,0.016
"Sf3a1",0.00366721157327915,0.250852357626939,0.099,0.083,1,0,0.016
"Usp47",0.0042810157577054,0.220068470542272,0.108,0.092,1,0,0.016
"Polr2a",0.00644965085018776,0.190396264077521,0.117,0.101,1,0,0.016
"Yeats4",0.00743864193162276,0.239287907496605,0.108,0.092,1,0,0.016
"Sgms2",0.00809836483072063,0.201861940951982,0.114,0.098,1,0,0.016
"Gtf2a2",0.0100816914029911,0.205282550957221,0.12,0.104,1,0,0.016
"Naa15",0.0101435838065485,0.180960679214487,0.118,0.102,1,0,0.016
"Sphk2",0.0120023583559227,0.17909951578996,0.123,0.107,1,0,0.016
"Cdca8",6.52295521635654e-07,0.830940025163488,0.037,0.021,0.00326343449474318,2.48632510025224,0.016
"Hells",3.00639394103018e-06,0.752760185469492,0.044,0.028,0.015040988886974,1.82272360961952,0.016
"Ezh2",0.000759159503843349,0.344305852686558,0.073,0.057,1,0,0.016
"Comt",0.0156079678846304,0.179851335801627,0.143,0.127,1,0,0.016
"Cnppd1",0.0162918114961558,0.169722344052055,0.148,0.132,1,0,0.016
"Fh1",0.0163233335213208,0.194906164646476,0.147,0.131,1,0,0.016
"Plp2",0.0236879709767542,0.130936075040506,0.185,0.169,1,0,0.016
"H2afy",0.0277907890676186,0.137139166797648,0.18,0.164,1,0,0.016
"Top2b",0.0285836541048813,0.119889848279262,0.172,0.156,1,0,0.016
"Preb",0.029737600088482,0.0973399539797022,0.179,0.163,1,0,0.016
"Nectin3",0.0354464852038333,0.112523813965397,0.215,0.199,1,0,0.016
"Rab5c",0.0361456903978955,0.106919651422753,0.216,0.2,1,0,0.016
"Txnip",0.0730807357793578,0.0712985995633129,0.359,0.343,1,0,0.016
"Pdap1",0.0198081715922639,0.15290730721498,0.134,0.119,1,0,0.015
"Efna1",0.026576372449231,0.128409985544138,0.163,0.148,1,0,0.015
"G3bp1",0.0277344290117507,0.124956727871279,0.14,0.125,1,0,0.015
"Usp7",0.0369901066162053,0.146482956470494,0.189,0.174,1,0,0.015
"Pnpla2",0.0412870176904421,0.14203350456662,0.191,0.176,1,0,0.015
"Fkbp5",0.0638159558215817,0.102426762381325,0.25,0.235,1,0,0.015
"Lmna",0.0640435238923843,0.0873251695399411,0.22,0.205,1,0,0.015
"Vps26b",0.00116335401879032,0.365165931025043,0.068,0.053,1,0,0.015
"Gmnn",6.10679855997388e-07,0.863362980882392,0.034,0.019,0.00305523131955493,2.51495590260536,0.015
"Aurka",3.20438913450316e-11,1.74209130338682,0.021,0.006,1.60315588399193e-07,6.7950242466627,0.015
"Ascl2",5.3475702327908e-11,1.54971145111681,0.024,0.009,2.67538938746524e-07,6.57261299999024,0.015
"Hmga1b",2.96704874881696e-05,0.573482990035254,0.048,0.033,0.148441448903313,0.828444815252637,0.015
"Ilf2",0.000171583648783068,0.480149710412416,0.052,0.037,0.858432994861691,0.0662935981122652,0.015
"Nup205",0.000258415722783879,0.471818071322895,0.053,0.038,1,0,0.015
"Ruvbl1",0.000275473240098311,0.43736069668368,0.053,0.038,1,0,0.015
"Snapin",0.000353669511281967,0.426619944408501,0.056,0.041,1,0,0.015
"Vps51",0.00054058338349051,0.380350597431616,0.064,0.049,1,0,0.015
"Hdac2",0.00062147735975356,0.390618932885443,0.064,0.049,1,0,0.015
"Nfia",0.00450905634062366,0.244685899719748,0.09,0.075,1,0,0.015
"Kat14",0.00458912191692484,0.263093682605252,0.097,0.082,1,0,0.015
"Thra",0.00566112155919126,0.257177789875928,0.098,0.083,1,0,0.015
"Thrap3",0.00976113689695525,0.192074139000054,0.121,0.106,1,0,0.015
"Pisd",0.00988585981000254,0.232796319111626,0.106,0.091,1,0,0.015
"Ddx21",0.0104053882959559,0.21897745885411,0.11,0.095,1,0,0.015
"Thap12",0.0110804171051422,0.174655127868815,0.121,0.106,1,0,0.015
"Ick",0.0114152517544816,0.191700540154685,0.12,0.105,1,0,0.015
"Psmc2",0.0128996186531459,0.17476323945348,0.11,0.095,1,0,0.015
"Tdg",0.0179115942255615,0.16935769589715,0.123,0.108,1,0,0.015
"Rnf220",0.00118895159167089,0.341504326733074,0.071,0.056,1,0,0.015
"Tox",0.00132526608351449,0.354943201281447,0.071,0.056,1,0,0.015
"Wdr36",0.00133374431168293,0.346048251878023,0.071,0.056,1,0,0.015
"Cct3",0.0463798424675552,0.0968973010350118,0.183,0.168,1,0,0.015
"Ywhae",0.0568403042235299,0.0998423446550198,0.239,0.224,1,0,0.015
"Rnf13",0.0133586221630592,0.212395079038703,0.1,0.086,1,0,0.014
"Marveld2",0.0155232725384222,0.19177885598354,0.101,0.087,1,0,0.014
"Ppif",0.0289190264168094,0.153715652965719,0.138,0.124,1,0,0.014
"Sp3",0.0565622548747289,0.106137550575715,0.161,0.147,1,0,0.014
"Rab3d",0.0661466828859654,0.0956950165632673,0.166,0.152,1,0,0.014
"Rab7",0.130211901802166,0.05048624262049,0.271,0.257,1,0,0.014
"Scarb2",0.13192548708323,0.0600325384581428,0.271,0.257,1,0,0.014
"Il1r1",0.00059082981310404,0.410201862096878,0.058,0.044,1,0,0.014
"Wdr45",0.0015786202306884,0.348527246332545,0.068,0.054,1,0,0.014
"Fundc1",0.00180599512108784,0.335270449573072,0.067,0.053,1,0,0.014
"Ppp1r7",0.00226426531152255,0.33757019754862,0.066,0.052,1,0,0.014
"Plk1",2.64139569840788e-09,1.47087266169477,0.021,0.007,1.32149026791346e-05,4.87893603087283,0.014
"Nos1ap",8.96879388802262e-06,0.784507560171152,0.033,0.019,0.0448708758217772,1.34803545351456,0.014
"Meis3",1.17601665133921e-05,0.759768278100982,0.034,0.02,0.0588361130665008,1.23035602611326,0.014
"Cenpe",5.79686773332061e-09,1.40501265166588,0.022,0.008,2.9001729269803e-05,4.53757610589613,0.014
"Ska2",2.31596835033002e-07,1.06661650976022,0.026,0.012,0.00115867896567011,2.93603687702274,0.014
"Thumpd1",0.000132279313774047,0.517120547416142,0.046,0.032,0.661793406811555,0.179277563860395,0.014
"Mcm2",0.000224820191677776,0.478321016363449,0.051,0.037,1,0,0.014
"Ndufaf6",0.000432241498131246,0.460531183719183,0.048,0.034,1,0,0.014
"Pip5k1c",0.000666118728612891,0.440965480737065,0.053,0.039,1,0,0.014
"Srd5a3",0.000769396407469073,0.377617932115393,0.056,0.042,1,0,0.014
"Mmut",0.00551084511836467,0.278886772758414,0.089,0.075,1,0,0.014
"Eif4e",0.00649736992969991,0.227689890190683,0.092,0.078,1,0,0.014
"Letmd1",0.00665582305812294,0.246144559100089,0.089,0.075,1,0,0.014
"Pip4p1",0.00721002172846916,0.246498993052394,0.087,0.073,1,0,0.014
"Set",0.00749078496461167,0.228621249031265,0.086,0.072,1,0,0.014
"Tmem109",0.0082546940176198,0.237423126174927,0.09,0.076,1,0,0.014
"Grpel1",0.0149595126066664,0.203549128253717,0.112,0.098,1,0,0.014
"Nfib",0.0196581876854069,0.181346492739811,0.126,0.112,1,0,0.014
"Polg",0.0270729370669543,0.164941841887817,0.125,0.111,1,0,0.014
"Gopc",0.00307077663674069,0.326736763113209,0.072,0.058,1,0,0.014
"Polr2h",0.00413584065722816,0.290633658217021,0.072,0.058,1,0,0.014
"Psma4",0.0364069828735135,0.139655254946931,0.148,0.134,1,0,0.014
"Rph3al",0.0389112378469729,0.113952661463883,0.142,0.128,1,0,0.014
"Rtn4",0.0441175829639617,0.120110292396182,0.183,0.169,1,0,0.014
"Ets2",0.0626625980619471,0.107222244505247,0.236,0.222,1,0,0.014
"Sfxn1",0.0225926128952146,0.193772118964431,0.099,0.086,1,0,0.013
"Emc6",0.0249964906211961,0.191129473900992,0.101,0.088,1,0,0.013
"Arid2",0.0454694623473063,0.13585214303525,0.117,0.104,1,0,0.013
"Hdac1",0.0905952864778221,0.0820161104880475,0.201,0.188,1,0,0.013
"Ifngr1",0.109068540313055,0.0787629508284293,0.259,0.246,1,0,0.013
"Gmds",0.11401856028255,0.0680620534932852,0.311,0.298,1,0,0.013
"Ncor1",0.124119570946664,0.0818672543653041,0.25,0.237,1,0,0.013
"Xist",0.842931018233809,-0.0552129309091426,0.464,0.451,1,0,0.013
"Ephx2",0.000595637053825775,0.447326903926797,0.049,0.036,1,0,0.013
"Gpsm2",0.00177220835006955,0.377562780059997,0.058,0.045,1,0,0.013
"Gorasp1",0.00177264756817508,0.371579202873308,0.058,0.045,1,0,0.013
"Gjb2",0.00568059916229469,0.313997651282531,0.067,0.054,1,0,0.013
"Cdk1",3.09879430264874e-09,1.49649734549547,0.02,0.007,1.55032678961517e-05,4.80957674830212,0.013
"Pcsk1",1.24931494899658e-06,0.965537171313258,0.025,0.012,0.00625032268982987,2.20409756044876,0.013
"Hist2h2be",1.15663289884225e-05,0.79065426882504,0.031,0.018,0.0578663439290779,1.23757395606026,0.013
"Dhfr",0.000285006826778309,0.563656938387971,0.041,0.028,1,0,0.013
"Mad2l1",1.84253690965304e-10,1.73516993673348,0.019,0.006,9.21821215899416e-07,6.03535330072222,0.013
"Cbx7",0.000421646366732461,0.481885925615684,0.044,0.031,1,0,0.013
"Mlxipl",0.00101570403545422,0.40934090650621,0.051,0.038,1,0,0.013
"Bcl7c",0.00126880180029403,0.424371520423765,0.048,0.035,1,0,0.013
"Gpt2",0.00192928713141909,0.374822843978574,0.06,0.047,1,0,0.013
"Golga5",0.00647357066853366,0.267564386650478,0.075,0.062,1,0,0.013
"Emc4",0.006514687858676,0.269099709659174,0.075,0.062,1,0,0.013
"Myd88",0.00837195507257937,0.286186416119682,0.073,0.06,1,0,0.013
"Hes6",0.0102427915043636,0.279537621534976,0.082,0.069,1,0,0.013
"Arrdc3",0.0105833240755323,0.262448474899688,0.079,0.066,1,0,0.013
"Drosha",0.0106780221028877,0.25157985008875,0.09,0.077,1,0,0.013
"Sigmar1",0.0110490018425095,0.262514107137758,0.075,0.062,1,0,0.013
"Smarce1",0.0138613818215753,0.218573059400617,0.09,0.077,1,0,0.013
"Itga6",0.0569635999954998,0.124383800174418,0.146,0.133,1,0,0.013
"Ppp1cc",0.0580910336837919,0.129267327247723,0.178,0.165,1,0,0.013
"Esrra",0.0848478533504664,0.0859193215533027,0.173,0.16,1,0,0.013
"Rac1",0.502061559307206,-0.00350042649814675,0.478,0.465,1,0,0.013
"Zfp219",0.0211828475267974,0.214150414175521,0.085,0.073,1,0,0.012
"Sulf2",0.0239491069083201,0.204431612594352,0.085,0.073,1,0,0.012
"Gata6",0.0292624462947704,0.194404325390363,0.1,0.088,1,0,0.012
"Snrpa",0.0339111509983004,0.191314260508863,0.116,0.104,1,0,0.012
"Psmd13",0.0356091470807186,0.170067858373163,0.098,0.086,1,0,0.012
"Baz1b",0.0504631351634284,0.124862611179026,0.116,0.104,1,0,0.012
"Map2k2",0.0604880343171341,0.141175307250476,0.134,0.122,1,0,0.012
"Igf2r",0.0814656925369057,0.129710120757021,0.136,0.124,1,0,0.012
"Vcp",0.0823400074384669,0.105231192444391,0.157,0.145,1,0,0.012
"Rala",0.0949256948023675,0.111051652650089,0.168,0.156,1,0,0.012
"Ap1g1",0.117881266859214,0.0796104676712792,0.192,0.18,1,0,0.012
"Erbb2",0.155025994921935,0.0633158460230132,0.217,0.205,1,0,0.012
"Mcu",0.183130219509223,0.0566741825273267,0.362,0.35,1,0,0.012
"Maip1",0.0037756647450106,0.350792260667999,0.055,0.043,1,0,0.012
"Mlycd",0.00572096915040653,0.310321993139133,0.058,0.046,1,0,0.012
"Gart",0.00612169072039874,0.319814977877845,0.065,0.053,1,0,0.012
"Mplkip",0.00883754636615244,0.284870288577388,0.069,0.057,1,0,0.012
"Polb",0.00988118137103643,0.27684347590856,0.069,0.057,1,0,0.012
"Prorp",5.37567411451803e-08,1.28242757228166,0.021,0.009,0.000268944975949337,3.57033656418325,0.012
"Cdca5",1.19233179745262e-07,1.31302581221521,0.02,0.008,0.000596523598265547,3.22437237111553,0.012
"Ndc1",9.76413261755497e-05,0.665889856905783,0.033,0.021,0.488499554856275,0.311135827694546,0.012
"B3gnt6",0.000193156877031369,0.610177379608839,0.033,0.021,0.966363855787937,0.0148593220232373,0.012
"Wdr83",0.000333354418886144,0.543276458204219,0.039,0.027,1,0,0.012
"Psmd10",0.000489613437515464,0.521370555394038,0.04,0.028,1,0,0.012
"Tbx3",0.000577702636698654,0.496334888984863,0.041,0.029,1,0,0.012
"Ftsj1",0.000777452394960691,0.510611631427873,0.039,0.027,1,0,0.012
"Ppl",5.9690568099486e-09,1.5744581134525,0.018,0.006,2.98631912201728e-05,4.5248637848475,0.012
"Foxm1",1.77479901411139e-08,1.47288713031282,0.018,0.006,8.87931946759927e-05,4.0516203183196,0.012
"Kif20a",1.34883032789808e-07,1.1764941275326,0.022,0.01,0.000674819813047408,3.1708121747924,0.012
"E2f1",1.1772973021894e-05,0.848689466308564,0.026,0.014,0.0589001840285357,1.2298833482952,0.012
"Fut4",0.000592708617844569,0.526405984046357,0.037,0.025,1,0,0.012
"Nbn",0.00226131907454561,0.389800720110565,0.051,0.039,1,0,0.012
"Egfr",0.0119894941376086,0.266063174218829,0.073,0.061,1,0,0.012
"Pkig",0.0135335573994691,0.254920774489412,0.074,0.062,1,0,0.012
"Cers4",0.0150522604085153,0.235220537898413,0.071,0.059,1,0,0.012
"Dpf2",0.0161785626004086,0.228580838876985,0.078,0.066,1,0,0.012
"Pgam5",0.0161814641100419,0.234366351867536,0.078,0.066,1,0,0.012
"Syncrip",0.0186652012305337,0.233430759991991,0.086,0.074,1,0,0.012
"Srsf4",0.0216835639377931,0.215034589384654,0.091,0.079,1,0,0.012
"Tcf12",0.0344853684546686,0.182603493436789,0.096,0.084,1,0,0.012
"Smarca5",0.0353437236053553,0.174655127868815,0.121,0.109,1,0,0.012
"Fam49b",0.0423398049701039,0.129425873875817,0.106,0.094,1,0,0.012
"Ctcf",0.046809904332429,0.131160735571595,0.122,0.11,1,0,0.012
"Pkp4",0.0472559176527927,0.137558464985653,0.126,0.114,1,0,0.012
"Cited2",0.0716998094698402,0.105958325704234,0.142,0.13,1,0,0.012
"Sec61a1",0.0769771438886457,0.116256079256849,0.182,0.17,1,0,0.012
"Eif4a3",0.0818882287289018,0.11247274059462,0.174,0.162,1,0,0.012
"Cmtm6",0.105937582765211,0.0855289447760348,0.179,0.167,1,0,0.012
"Tpr",0.110140817454857,0.0745738335364763,0.209,0.197,1,0,0.012
"Hes1",0.117649267750155,0.072671095578583,0.178,0.166,1,0,0.012
"Ube2b",0.141540375298687,0.0685880489958008,0.211,0.199,1,0,0.012
"Cd38",0.00779823505527242,0.197019324683131,0.42,0.409,1,0,0.011
"Stim2",0.0245957153122267,0.218869079254397,0.083,0.072,1,0,0.011
"Dicer1",0.0337123032279258,0.192966561947034,0.084,0.073,1,0,0.011
"Nfyc",0.0349844676710505,0.178299188813912,0.084,0.073,1,0,0.011
"Myo1c",0.057761314073516,0.167665368157858,0.116,0.105,1,0,0.011
"Tnfrsf1a",0.0811688521830882,0.133237487825836,0.133,0.122,1,0,0.011
"Stk11",0.0817850805539375,0.11064158023797,0.139,0.128,1,0,0.011
"Dag1",0.0939663020316052,0.0871976384865198,0.129,0.118,1,0,0.011
"Paxbp1",0.0999866656858943,0.0979643121019835,0.135,0.124,1,0,0.011
"Egln2",0.114214989458684,0.0868966910378006,0.156,0.145,1,0,0.011
"Cth",0.119778963402122,0.102304649847516,0.19,0.179,1,0,0.011
"Cyb5a",0.126574666298292,0.0963038037011081,0.171,0.16,1,0,0.011
"Foxp4",0.130589662764406,0.0769584539816814,0.153,0.142,1,0,0.011
"Skp1a",0.157375031301504,0.0632362187093829,0.202,0.191,1,0,0.011
"Ube2i",0.171589003310068,0.0758830196859717,0.225,0.214,1,0,0.011
"Lin7c",0.214231811253719,0.0454081016888848,0.272,0.261,1,0,0.011
"Fam107b",0.303331646296615,0.0167409311475746,0.335,0.324,1,0,0.011
"Fbxo31",0.000246290809214972,0.675860145660711,0.029,0.018,1,0,0.011
"Rbl1",0.00186592439318872,0.463016886288759,0.042,0.031,1,0,0.011
"Sema4d",0.00208894059325697,0.455470077235411,0.041,0.03,1,0,0.011
"Prmt3",0.00541802898312064,0.327826043928606,0.056,0.045,1,0,0.011
"Nadk2",0.00647977599064153,0.325456766657594,0.058,0.047,1,0,0.011
"Pcgf2",0.00942791401280173,0.298637552662861,0.062,0.051,1,0,0.011
"Dpm1",0.0139772731550192,0.287265401160561,0.058,0.047,1,0,0.011
"Hmga2",0.015243503238304,0.306281369226746,0.058,0.047,1,0,0.011
"Rbpj",0.0163387765543723,0.232753126589105,0.069,0.058,1,0,0.011
"Zc3h14",0.019277266822506,0.240457186264561,0.067,0.056,1,0,0.011
"Dnm1",5.38623211403275e-06,1.0391564212693,0.021,0.01,0.0269473192665058,1.5694844321719,0.011
"Lancl2",5.41166958244548e-06,1.02633238091171,0.021,0.01,0.0270745829209747,1.56743822487861,0.011
"Anln",2.81988401652723e-05,0.851398753566551,0.024,0.013,0.141078797346858,0.850538251214994,0.011
"Ldhb",4.57862745971624e-05,0.821399168710035,0.024,0.013,0.229068731809603,0.640034188546627,0.011
"Cit",0.000112214744064605,0.778734619685587,0.025,0.014,0.561410364555219,0.250719573839826,0.011
"Chrm1",4.43143676998323e-15,5.95960150334352,0.011,0,2.21704781602261e-11,10.6542249401689,0.011
"Lyplal1",5.75190820665876e-13,3.46927587676044,0.012,0.001,2.87767967579138e-09,8.54095755048927,0.011
"Cenpu",7.57533554967433e-10,2.2575306996235,0.013,0.002,3.78994037550207e-06,5.42136762243143,0.011
"Sgo1",5.33714919250913e-06,0.995821691256276,0.022,0.011,0.0267017574101232,1.57346015405109,0.011
"Prpf31",0.000386451024657709,0.632347839319491,0.031,0.02,1,0,0.011
"Vstm5",0.000672185204301006,0.512268348286786,0.039,0.028,1,0,0.011
"Flot2",0.00167204757608196,0.46600074472758,0.04,0.029,1,0,0.011
"Terf1",0.00224450055060412,0.47325939067894,0.038,0.027,1,0,0.011
"Mre11a",0.00249622673147588,0.43603954728651,0.043,0.032,1,0,0.011
"Gpd1",0.00300966406845334,0.425444760351919,0.043,0.032,1,0,0.011
"Slc19a1",0.00364061450968788,0.391691047464839,0.046,0.035,1,0,0.011
"Etv5",0.00464586392156388,0.43399034982496,0.046,0.035,1,0,0.011
"Wdr5",0.00483822092779732,0.364152132739955,0.051,0.04,1,0,0.011
"Med24",0.00890761268232417,0.287982061238932,0.059,0.048,1,0,0.011
"Gjb1",0.0101893049718861,0.342012027452127,0.053,0.042,1,0,0.011
"Atad3a",0.0145522439635589,0.28238213664538,0.06,0.049,1,0,0.011
"Cdipt",0.024518519971444,0.210859741051421,0.08,0.069,1,0,0.011
"Carm1",0.0333996595209165,0.193257485745053,0.081,0.07,1,0,0.011
"Rif1",0.0354431470241334,0.208202987259934,0.087,0.076,1,0,0.011
"Keap1",0.035515637938388,0.203682138978373,0.08,0.069,1,0,0.011
"Nfix",0.0390179946309216,0.184147700076031,0.075,0.064,1,0,0.011
"Fgfr2",0.0410514240314936,0.18016373610867,0.086,0.075,1,0,0.011
"Ikzf2",0.0414469804440694,0.154595865375947,0.079,0.068,1,0,0.011
"Myc",0.0487029017937209,0.174805777379826,0.088,0.077,1,0,0.011
"Psmd3",0.0541668320296859,0.140523582759148,0.107,0.096,1,0,0.011
"Blmh",0.0620481191272709,0.139580727457416,0.104,0.093,1,0,0.011
"Stag2",0.0686983210808602,0.142712899465395,0.111,0.1,1,0,0.011
"Chtop",0.0790553464963049,0.151863262995572,0.121,0.11,1,0,0.011
"Dbnl",0.0947181052014634,0.125806714083746,0.145,0.134,1,0,0.011
"Fcgrt",0.100438009394749,0.098958922000195,0.151,0.14,1,0,0.011
"Prpf19",0.101986215265811,0.118265428138595,0.173,0.162,1,0,0.011
"Lamtor4",0.110086702786397,0.110972486246735,0.18,0.169,1,0,0.011
"Bcl2l2",0.151880168218496,0.0868158522977578,0.18,0.169,1,0,0.011
"Supt6",0.0526837161627535,0.184692905530026,0.099,0.089,1,0,0.01
"Smyd2",0.0588506048225423,0.159572982029411,0.101,0.091,1,0,0.01
"Ikbkg",0.0642277732379034,0.165767720939538,0.097,0.087,1,0,0.01
"Ric8a",0.105659148404984,0.127584527051649,0.115,0.105,1,0,0.01
"Gtf2i",0.110816202589506,0.106059573382447,0.117,0.107,1,0,0.01
"Smim7",0.13736828457296,0.0836144982719946,0.157,0.147,1,0,0.01
"Sumo3",0.144302610890986,0.095712414047044,0.189,0.179,1,0,0.01
"Epb41",0.14467468432008,0.0904346862381451,0.169,0.159,1,0,0.01
"P2rx4",0.146809530143515,0.090285985628674,0.154,0.144,1,0,0.01
"Mlph",0.158331496348842,0.0723418259113111,0.165,0.155,1,0,0.01
"Mtch2",0.170303707606454,0.0917874759523967,0.293,0.283,1,0,0.01
"Lpp",0.205356235882219,0.0583256022022818,0.19,0.18,1,0,0.01
"Csnk2a1",0.241321309098785,0.0365064102443871,0.22,0.21,1,0,0.01
"Rgs3",0.00297701518150264,0.481107637117788,0.033,0.023,1,0,0.01
"Tecr",0.00454826858780077,0.397291529313663,0.042,0.032,1,0,0.01
"Cfap36",0.00766767066407226,0.377039846570795,0.04,0.03,1,0,0.01
"Tcf3",0.0116902994855253,0.275905049037007,0.055,0.045,1,0,0.01
"Dot1l",0.0123780083932321,0.306628041017055,0.05,0.04,1,0,0.01
"Taf9",0.0169927898507435,0.275787403547449,0.061,0.051,1,0,0.01
"Bmi1",0.0217748049725977,0.279514459663961,0.057,0.047,1,0,0.01
"Usp22",0.0265205089571606,0.249077668836906,0.061,0.051,1,0,0.01
"Brpf1",0.027858794182127,0.242266827353624,0.065,0.055,1,0,0.01
"Ago1",0.0292531803672726,0.214461977731616,0.066,0.056,1,0,0.01
"Aldh9a1",0.0298249991463655,0.239943558403837,0.062,0.052,1,0,0.01
"Limd1",0.0318353733397802,0.232056037746355,0.067,0.057,1,0,0.01
"Nr2f2",0.032767808174885,0.2564062295425,0.062,0.052,1,0,0.01
"Frrs1",0.039061946869857,0.183217141372239,0.063,0.053,1,0,0.01
"Foxo4",2.20886788519724e-08,1.78221518842055,0.014,0.004,0.000110509660296418,3.95659975609607,0.01
"Rad51",2.67804336833336e-07,1.45882908932533,0.016,0.006,0.00133982509717718,2.87295189140275,0.01
"Tfpi",2.58010105915576e-06,1.14734778187308,0.019,0.009,0.0129082455989562,1.88913278007812,0.01
"Ddc",3.72838825457343e-06,1.25982251113149,0.016,0.006,0.0186531264376309,1.72924836595635,0.01
"Fen1",0.000215389165413339,0.741774262392052,0.024,0.014,1,0,0.01
