"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Rtbdn",1,0.558884368354326,0,0,1,0,0
"Rtkn2",1,0.558884368354326,0,0,1,0,0
"Rtn2",1,0.558884368354326,0,0,1,0,0
"Rtn4r",1,0.558884368354326,0,0,1,0,0
"Rxfp1",1,0.558884368354326,0,0,1,0,0
"Rxfp2",1,0.558884368354326,0,0,1,0,0
"Rxfp3",1,0.558884368354326,0,0,1,0,0
"Rxrg",1,0.558884368354326,0,0,1,0,0
"Ryr1",1,0.558884368354326,0,0,1,0,0
"S100b",1,0.558884368354326,0,0,1,0,0
"S1pr5",1,0.558884368354326,0,0,1,0,0
"Saa2",1,0.558884368354326,0,0,1,0,0
"Sall3",1,0.558884368354326,0,0,1,0,0
"Sall4",1,0.558884368354326,0,0,1,0,0
"Samd11",1,0.558884368354326,0,0,1,0,0
"Sarm1",1,0.558884368354326,0,0,1,0,0
"Saysd1",1,0.558884368354326,0,0,1,0,0
"Scgb1b27",1,0.558884368354326,0,0,1,0,0
"Scn10a",1,0.558884368354326,0,0,1,0,0
"Scn1a",1,0.558884368354326,0,0,1,0,0
"Scn2a",1,0.558884368354326,0,0,1,0,0
"Scn4a",1,0.558884368354326,0,0,1,0,0
"Scn4b",1,0.558884368354326,0,0,1,0,0
"Scn5a",1,0.558884368354326,0,0,1,0,0
"Scn8a",1,0.558884368354326,0,0,1,0,0
"Scn9a",1,0.558884368354326,0,0,1,0,0
"Scnn1b",1,0.558884368354326,0,0,1,0,0
"Scnn1g",1,0.558884368354326,0,0,1,0,0
"Scrt1",1,0.558884368354326,0,0,1,0,0
"Scrt2",1,0.558884368354326,0,0,1,0,0
"Scx",1,0.558884368354326,0,0,1,0,0
"Sdr16c5",1,0.558884368354326,0,0,1,0,0
"Sec1",1,0.558884368354326,0,0,1,0,0
"Sele",1,0.558884368354326,0,0,1,0,0
"Selenok",1,0.558884368354326,0,0,1,0,0
"Selenov",1,0.558884368354326,0,0,1,0,0
"Sema3e",1,0.558884368354326,0,0,1,0,0
"Sema5b",1,0.558884368354326,0,0,1,0,0
"Serpina3a",1,0.558884368354326,0,0,1,0,0
"Serpinb13",1,0.558884368354326,0,0,1,0,0
"Serpinb3b",1,0.558884368354326,0,0,1,0,0
"Serpinf2",1,0.558884368354326,0,0,1,0,0
"Sez6",1,0.558884368354326,0,0,1,0,0
"Sfrp2",1,0.558884368354326,0,0,1,0,0
"Sgca",1,0.558884368354326,0,0,1,0,0
"Sh3gl3",1,0.558884368354326,0,0,1,0,0
"Sh3tc2",1,0.558884368354326,0,0,1,0,0
"Shcbp1l",1,0.558884368354326,0,0,1,0,0
"Shh",1,0.558884368354326,0,0,1,0,0
"Shld1",1,0.558884368354326,0,0,1,0,0
"Shox2",1,0.558884368354326,0,0,1,0,0
"Sim1",1,0.558884368354326,0,0,1,0,0
"Six1",1,0.558884368354326,0,0,1,0,0
"Six3",1,0.558884368354326,0,0,1,0,0
"Six6",1,0.558884368354326,0,0,1,0,0
"Slc12a5",1,0.558884368354326,0,0,1,0,0
"Slc13a4",1,0.558884368354326,0,0,1,0,0
"Slc16a8",1,0.558884368354326,0,0,1,0,0
"Slc17a2",1,0.558884368354326,0,0,1,0,0
"Slc17a6",1,0.558884368354326,0,0,1,0,0
"Slc17a7",1,0.558884368354326,0,0,1,0,0
"Slc17a8",1,0.558884368354326,0,0,1,0,0
"Slc18a2",1,0.558884368354326,0,0,1,0,0
"Slc19a3",1,0.558884368354326,0,0,1,0,0
"Slc22a2",1,0.558884368354326,0,0,1,0,0
"Slc22a6",1,0.558884368354326,0,0,1,0,0
"Slc24a4",1,0.558884368354326,0,0,1,0,0
"Slc25a31",1,0.558884368354326,0,0,1,0,0
"Slc26a4",1,0.558884368354326,0,0,1,0,0
"Slc26a5",1,0.558884368354326,0,0,1,0,0
"Slc2a2",1,0.558884368354326,0,0,1,0,0
"Slc30a3",1,0.558884368354326,0,0,1,0,0
"Slc30a8",1,0.558884368354326,0,0,1,0,0
"Slc32a1",1,0.558884368354326,0,0,1,0,0
"Slc44a5",1,0.558884368354326,0,0,1,0,0
"Slc45a1",1,0.558884368354326,0,0,1,0,0
"Slc45a2",1,0.558884368354326,0,0,1,0,0
"Slc4a1",1,0.558884368354326,0,0,1,0,0
"Slc4a10",1,0.558884368354326,0,0,1,0,0
"Slc4a9",1,0.558884368354326,0,0,1,0,0
"Slc5a12",1,0.558884368354326,0,0,1,0,0
"Slc5a2",1,0.558884368354326,0,0,1,0,0
"Slc5a7",1,0.558884368354326,0,0,1,0,0
"Slc6a3",1,0.558884368354326,0,0,1,0,0
"Slc6a4",1,0.558884368354326,0,0,1,0,0
"Slc6a5",1,0.558884368354326,0,0,1,0,0
"Slc7a10",1,0.558884368354326,0,0,1,0,0
"Slc9a4",1,0.558884368354326,0,0,1,0,0
"Slco1a1",1,0.558884368354326,0,0,1,0,0
"Slco4c1",1,0.558884368354326,0,0,1,0,0
"Slitrk1",1,0.558884368354326,0,0,1,0,0
"Slitrk3",1,0.558884368354326,0,0,1,0,0
"Slurp2",1,0.558884368354326,0,0,1,0,0
"Smarca1",1,0.558884368354326,0,0,1,0,0
"Smcp",1,0.558884368354326,0,0,1,0,0
"Smgc",1,0.558884368354326,0,0,1,0,0
"Snap91",1,0.558884368354326,0,0,1,0,0
"Snph",1,0.558884368354326,0,0,1,0,0
"Sntn",1,0.558884368354326,0,0,1,0,0
"Socs1",1,0.558884368354326,0,0,1,0,0
"Sohlh2",1,0.558884368354326,0,0,1,0,0
"Sorcs3",1,0.558884368354326,0,0,1,0,0
"Sost",1,0.558884368354326,0,0,1,0,0
"Sox1",1,0.558884368354326,0,0,1,0,0
"Sox11",1,0.558884368354326,0,0,1,0,0
"Sox14",1,0.558884368354326,0,0,1,0,0
"Sox17",1,0.558884368354326,0,0,1,0,0
"Sox3",1,0.558884368354326,0,0,1,0,0
"Sox30",1,0.558884368354326,0,0,1,0,0
"Sox5",1,0.558884368354326,0,0,1,0,0
"Sox8",1,0.558884368354326,0,0,1,0,0
"Sp5",1,0.558884368354326,0,0,1,0,0
"Sp7",1,0.558884368354326,0,0,1,0,0
"Sp8",1,0.558884368354326,0,0,1,0,0
"Sp9",1,0.558884368354326,0,0,1,0,0
"Spaca6",1,0.558884368354326,0,0,1,0,0
"Spaca9",1,0.558884368354326,0,0,1,0,0
"Spata25",1,0.558884368354326,0,0,1,0,0
"Spata4",1,0.558884368354326,0,0,1,0,0
"Spatc1l",1,0.558884368354326,0,0,1,0,0
"Spdl1",1,0.558884368354326,0,0,1,0,0
"Spdye4a",1,0.558884368354326,0,0,1,0,0
"Spink12",1,0.558884368354326,0,0,1,0,0
"Spink8",1,0.558884368354326,0,0,1,0,0
"Spo11",1,0.558884368354326,0,0,1,0,0
"Sprr2d",1,0.558884368354326,0,0,1,0,0
"Sprr2f",1,0.558884368354326,0,0,1,0,0
"Spta1",1,0.558884368354326,0,0,1,0,0
"Sptbn2",1,0.558884368354326,0,0,1,0,0
"Srrm4",1,0.558884368354326,0,0,1,0,0
"Sstr2",1,0.558884368354326,0,0,1,0,0
"Sstr3",1,0.558884368354326,0,0,1,0,0
"St6galnac5",1,0.558884368354326,0,0,1,0,0
"Stac",1,0.558884368354326,0,0,1,0,0
"Star",1,0.558884368354326,0,0,1,0,0
"Stoml3",1,0.558884368354326,0,0,1,0,0
"Stra8",1,0.558884368354326,0,0,1,0,0
"Stxbp5l",1,0.558884368354326,0,0,1,0,0
"Sucnr1",1,0.558884368354326,0,0,1,0,0
"Sult2a8",1,0.558884368354326,0,0,1,0,0
"Sv2a",1,0.558884368354326,0,0,1,0,0
"Sv2c",1,0.558884368354326,0,0,1,0,0
"Sycp1",1,0.558884368354326,0,0,1,0,0
"Sycp3",1,0.558884368354326,0,0,1,0,0
"Sypl2",1,0.558884368354326,0,0,1,0,0
"Syt2",1,0.558884368354326,0,0,1,0,0
"Syt4",1,0.558884368354326,0,0,1,0,0
"Syt6",1,0.558884368354326,0,0,1,0,0
"Syt9",1,0.558884368354326,0,0,1,0,0
"Sytl5",1,0.558884368354326,0,0,1,0,0
"T",1,0.558884368354326,0,0,1,0,0
"Taar5",1,0.558884368354326,0,0,1,0,0
"Tac2",1,0.558884368354326,0,0,1,0,0
"Tacstd2",1,0.558884368354326,0,0,1,0,0
"Taf6l",1,0.558884368354326,0,0,1,0,0
"Tal1",1,0.558884368354326,0,0,1,0,0
"Tas1r1",1,0.558884368354326,0,0,1,0,0
"Tas1r2",1,0.558884368354326,0,0,1,0,0
"Tas1r3",1,0.558884368354326,0,0,1,0,0
"Tbpl2",1,0.558884368354326,0,0,1,0,0
"Tbr1",1,0.558884368354326,0,0,1,0,0
"Tbx1",1,0.558884368354326,0,0,1,0,0
"Tbx18",1,0.558884368354326,0,0,1,0,0
"Tbx20",1,0.558884368354326,0,0,1,0,0
"Tbx4",1,0.558884368354326,0,0,1,0,0
"Tbx5",1,0.558884368354326,0,0,1,0,0
"Tbx6",1,0.558884368354326,0,0,1,0,0
"Tbxa2r",1,0.558884368354326,0,0,1,0,0
"Tcam1",1,0.558884368354326,0,0,1,0,0
"Tdh",1,0.558884368354326,0,0,1,0,0
"Tdrd1",1,0.558884368354326,0,0,1,0,0
"Tectb",1,0.558884368354326,0,0,1,0,0
"Tenm1",1,0.558884368354326,0,0,1,0,0
"Tenm4",1,0.558884368354326,0,0,1,0,0
"Tert",1,0.558884368354326,0,0,1,0,0
"Tesmin",1,0.558884368354326,0,0,1,0,0
"Tespa1",1,0.558884368354326,0,0,1,0,0
"Tex101",1,0.558884368354326,0,0,1,0,0
"Tex19.1",1,0.558884368354326,0,0,1,0,0
"Tfap2a",1,0.558884368354326,0,0,1,0,0
"Tfap2b",1,0.558884368354326,0,0,1,0,0
"Tfap2c",1,0.558884368354326,0,0,1,0,0
"Tgif2",1,0.558884368354326,0,0,1,0,0
"Th",1,0.558884368354326,0,0,1,0,0
"Thpo",1,0.558884368354326,0,0,1,0,0
"Timp4",1,0.558884368354326,0,0,1,0,0
"Tle6",1,0.558884368354326,0,0,1,0,0
"Tll1",1,0.558884368354326,0,0,1,0,0
"Tlx1",1,0.558884368354326,0,0,1,0,0
"Tlx3",1,0.558884368354326,0,0,1,0,0
"Tmco5",1,0.558884368354326,0,0,1,0,0
"Tmem108",1,0.558884368354326,0,0,1,0,0
"Tmem163",1,0.558884368354326,0,0,1,0,0
"Tmprss15",1,0.558884368354326,0,0,1,0,0
"Tnfsf9",1,0.558884368354326,0,0,1,0,0
"Tnnc1",1,0.558884368354326,0,0,1,0,0
"Tnni3k",1,0.558884368354326,0,0,1,0,0
"Tnnt2",1,0.558884368354326,0,0,1,0,0
"Tnp1",1,0.558884368354326,0,0,1,0,0
"Tpbpa",1,0.558884368354326,0,0,1,0,0
"Tph2",1,0.558884368354326,0,0,1,0,0
"Tpsab1",1,0.558884368354326,0,0,1,0,0
"Trdn",1,0.558884368354326,0,0,1,0,0
"Trh",1,0.558884368354326,0,0,1,0,0
"Trhr",1,0.558884368354326,0,0,1,0,0
"Trhr2",1,0.558884368354326,0,0,1,0,0
"Trib3",1,0.558884368354326,0,0,1,0,0
"Trim17",1,0.558884368354326,0,0,1,0,0
"Trim29",1,0.558884368354326,0,0,1,0,0
"Trim36",1,0.558884368354326,0,0,1,0,0
"Trim63",1,0.558884368354326,0,0,1,0,0
"Trp53cor1",1,0.558884368354326,0,0,1,0,0
"Trp63",1,0.558884368354326,0,0,1,0,0
"Trp73",1,0.558884368354326,0,0,1,0,0
"Trpc4",1,0.558884368354326,0,0,1,0,0
"Trpc5",1,0.558884368354326,0,0,1,0,0
"Trpc6",1,0.558884368354326,0,0,1,0,0
"Trpc7",1,0.558884368354326,0,0,1,0,0
"Trpm1",1,0.558884368354326,0,0,1,0,0
"Trpm5",1,0.558884368354326,0,0,1,0,0
"Trpm8",1,0.558884368354326,0,0,1,0,0
"Trpv1",1,0.558884368354326,0,0,1,0,0
"Trpv3",1,0.558884368354326,0,0,1,0,0
"Trpv4",1,0.558884368354326,0,0,1,0,0
"Trpv5",1,0.558884368354326,0,0,1,0,0
"Trpv6",1,0.558884368354326,0,0,1,0,0
"Tshr",1,0.558884368354326,0,0,1,0,0
"Tslp",1,0.558884368354326,0,0,1,0,0
"Ttbk1",1,0.558884368354326,0,0,1,0,0
"Ttll6",1,0.558884368354326,0,0,1,0,0
"Ttn",1,0.558884368354326,0,0,1,0,0
"Tuba3a",1,0.558884368354326,0,0,1,0,0
"Tubb1",1,0.558884368354326,0,0,1,0,0
"Tubg2",1,0.558884368354326,0,0,1,0,0
"Twist2",1,0.558884368354326,0,0,1,0,0
"Twnk",1,0.558884368354326,0,0,1,0,0
"Tyrp1",1,0.558884368354326,0,0,1,0,0
"Ube2u",1,0.558884368354326,0,0,1,0,0
"Ucn3",1,0.558884368354326,0,0,1,0,0
"Ucp1",1,0.558884368354326,0,0,1,0,0
"Ugt8a",1,0.558884368354326,0,0,1,0,0
"Unc5c",1,0.558884368354326,0,0,1,0,0
"Uncx",1,0.558884368354326,0,0,1,0,0
"Urm1",1,0.558884368354326,0,0,1,0,0
"Usp50",1,0.558884368354326,0,0,1,0,0
"Uts2",1,0.558884368354326,0,0,1,0,0
"Uts2b",1,0.558884368354326,0,0,1,0,0
"Vangl2",1,0.558884368354326,0,0,1,0,0
"Vax2",1,0.558884368354326,0,0,1,0,0
"Vegfc",1,0.558884368354326,0,0,1,0,0
"Vgll2",1,0.558884368354326,0,0,1,0,0
"Vit",1,0.558884368354326,0,0,1,0,0
"Vstm2a",1,0.558884368354326,0,0,1,0,0
"Vsx1",1,0.558884368354326,0,0,1,0,0
"Vsx2",1,0.558884368354326,0,0,1,0,0
"Vtcn1",1,0.558884368354326,0,0,1,0,0
"Vtn",1,0.558884368354326,0,0,1,0,0
"Vwc2l",1,0.558884368354326,0,0,1,0,0
"Vxn",1,0.558884368354326,0,0,1,0,0
"Wap",1,0.558884368354326,0,0,1,0,0
"Wdr34",1,0.558884368354326,0,0,1,0,0
"Wnt10a",1,0.558884368354326,0,0,1,0,0
"Wnt10b",1,0.558884368354326,0,0,1,0,0
"Wnt16",1,0.558884368354326,0,0,1,0,0
"Wnt2",1,0.558884368354326,0,0,1,0,0
"Wnt3",1,0.558884368354326,0,0,1,0,0
"Wnt3a",1,0.558884368354326,0,0,1,0,0
"Wnt5b",1,0.558884368354326,0,0,1,0,0
"Wnt6",1,0.558884368354326,0,0,1,0,0
"Wnt7a",1,0.558884368354326,0,0,1,0,0
"Wnt7b",1,0.558884368354326,0,0,1,0,0
"Wnt8a",1,0.558884368354326,0,0,1,0,0
"Wnt8b",1,0.558884368354326,0,0,1,0,0
"Wnt9a",1,0.558884368354326,0,0,1,0,0
"Wnt9b",1,0.558884368354326,0,0,1,0,0
"Wt1",1,0.558884368354326,0,0,1,0,0
"Xkr6",1,0.558884368354326,0,0,1,0,0
"Zbtb8b",1,0.558884368354326,0,0,1,0,0
"Zfp42",1,0.558884368354326,0,0,1,0,0
"Zfp536",1,0.558884368354326,0,0,1,0,0
"Zfp57",1,0.558884368354326,0,0,1,0,0
"Zfp750",1,0.558884368354326,0,0,1,0,0
"Zfp819",1,0.558884368354326,0,0,1,0,0
"Zfp979",1,0.558884368354326,0,0,1,0,0
"Zfpm2",1,0.558884368354326,0,0,1,0,0
"Zic1",1,0.558884368354326,0,0,1,0,0
"Zic2",1,0.558884368354326,0,0,1,0,0
"Zic3",1,0.558884368354326,0,0,1,0,0
"Zic4",1,0.558884368354326,0,0,1,0,0
"Zmynd10",1,0.558884368354326,0,0,1,0,0
"Zp1",1,0.558884368354326,0,0,1,0,0
"Zp3",1,0.558884368354326,0,0,1,0,0
"Zswim9",1,0.558884368354326,0,0,1,0,0
"a",1,0.558884368354326,0,0,1,0,0
"Chrnd",1,0.558884368354326,0,0,1,0,0
"Fezf2",1,0.558884368354326,0,0,1,0,0
"Gmnc",1,0.558884368354326,0,0,1,0,0
"Gpr139",1,0.558884368354326,0,0,1,0,0
"Grm1",1,0.558884368354326,0,0,1,0,0
"Gsx2",1,0.558884368354326,0,0,1,0,0
"Mael",1,0.558884368354326,0,0,1,0,0
"Mtnr1b",1,0.558884368354326,0,0,1,0,0
"Myh4",1,0.558884368354326,0,0,1,0,0
"Neurod4",1,0.558884368354326,0,0,1,0,0
"Padi6",1,0.558884368354326,0,0,1,0,0
"Rbp3",1,0.558884368354326,0,0,1,0,0
"Slc22a8",1,0.558884368354326,0,0,1,0,0
"Tshb",1,0.558884368354326,0,0,1,0,0
"Tyr",1,0.558884368354326,0,0,1,0,0
"Vax1",1,0.558884368354326,0,0,1,0,0
"En2",1,0.558884368354326,0,0,1,0,0
"Gabra2",1,0.558884368354326,0,0,1,0,0
"Lamp5",1,0.558884368354326,0,0,1,0,0
"Odam",1,0.558884368354326,0,0,1,0,0
"Pmch",1,0.558884368354326,0,0,1,0,0
"Tfap2d",1,0.558884368354326,0,0,1,0,0
"Wnt1",1,0.558884368354326,0,0,1,0,0
"Sry",1,0.558884368354326,0,0,1,0,0
"Micu2",0.906057950984497,-0.0976313933918633,0.085,0.086,1,0,-0.000999999999999987
"Nfia",0.809575260351389,-0.0061785749291241,0.035,0.036,1,0,-0.000999999999999994
"Dst",0.817974403483346,-0.113310970421641,0.058,0.059,1,0,-0.000999999999999994
"Dnttip1",0.857657945398808,-0.0260781323668295,0.035,0.036,1,0,-0.000999999999999994
"Col6a1",0.878362458094449,-0.00900461900788763,0.042,0.043,1,0,-0.000999999999999994
"Ash2l",0.953239908689494,0.0375379669291425,0.042,0.043,1,0,-0.000999999999999994
"Maml1",0.766376378889081,-0.0964674602582267,0.021,0.022,1,0,-0.000999999999999997
"Zfp219",0.769092400505355,-0.0711660218953662,0.021,0.022,1,0,-0.000999999999999997
"Wdr83",0.827422682242619,-0.0815732449585331,0.017,0.018,1,0,-0.000999999999999997
"Pik3ca",0.828660449972148,-0.0540925085364261,0.017,0.018,1,0,-0.000999999999999997
"Pde12",0.830551680994253,-0.0122723328417988,0.017,0.018,1,0,-0.000999999999999997
"Snapin",0.83116834999986,-0.0656064965534666,0.025,0.026,1,0,-0.000999999999999997
"Itpr3",0.863589659123972,-0.037218689972029,0.021,0.022,1,0,-0.000999999999999997
"Cbx1",0.865614174495578,-0.00299451925378769,0.021,0.022,1,0,-0.000999999999999997
"Sema3c",0.872834000111111,0.129200093111081,0.021,0.022,1,0,-0.000999999999999997
"Cptp",0.971069178687755,-0.0122723328417988,0.017,0.018,1,0,-0.000999999999999997
"Fam104a",0.971725974196941,0.00249101982994127,0.017,0.018,1,0,-0.000999999999999997
"Mmp15",0.611181659845338,-0.441115631645673,0.008,0.009,1,0,-0.000999999999999999
"Cmah",0.614052254986765,-0.196003133809142,0.008,0.009,1,0,-0.000999999999999999
"Kcnk5",0.6151974753877,-0.0511691133296601,0.008,0.009,1,0,-0.000999999999999999
"Pbx3",0.619379742284413,-0.202955894450908,0.012,0.013,1,0,-0.000999999999999999
"Abcg2",0.639092477681489,-0.296725722310498,0.01,0.011,1,0,-0.000999999999999999
"Sema4g",0.719146171431411,-0.404589755620559,0.01,0.011,1,0,-0.000999999999999999
"Decr1",0.737627414553404,-0.141555349786765,0.012,0.013,1,0,-0.000999999999999999
"Fancc",0.738612712856316,-0.104080644368103,0.012,0.013,1,0,-0.000999999999999999
"Mtx1",0.738612712856316,-0.104080644368103,0.012,0.013,1,0,-0.000999999999999999
"She",0.756402583076802,-0.108540292558803,0.008,0.009,1,0,-0.000999999999999999
"Kdr",0.821388272548175,0.0113965730518331,0.012,0.013,1,0,-0.000999999999999999
"Gpt2",0.824082772769123,-0.0600254642901668,0.014,0.015,1,0,-0.000999999999999999
"Fbln2",0.903189468023109,-0.0260781323668295,0.012,0.013,1,0,-0.000999999999999999
"Lss",0.90477701502389,0.0328155566867387,0.012,0.013,1,0,-0.000999999999999999
"Camk2b",0.955205010489658,0.00249101982994127,0.008,0.009,1,0,-0.000999999999999999
"Sntb1",0.955205010489658,0.00249101982994127,0.008,0.009,1,0,-0.000999999999999999
"Tbx21",0.0993262545218134,-2.02607813236683,0,0.001,1,0,-0.001
"Ccne1",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Cntnap1",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Dkk2",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Fgfbp3",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Gdpd2",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Pcsk9",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Six2",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Slc1a1",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Slit2",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Vipr2",0.0993262698811336,-1.76304372653304,0,0.001,1,0,-0.001
"Bhlha15",0.153549181232119,-1.44111563164567,0,0.001,1,0,-0.001
"Cd96",0.153549181232119,-1.44111563164567,0,0.001,1,0,-0.001
"Ddc",0.153549181232119,-1.44111563164567,0,0.001,1,0,-0.001
"Far2",0.153549181232119,-1.44111563164567,0,0.001,1,0,-0.001
"Il12rb2",0.153549181232119,-1.44111563164567,0,0.001,1,0,-0.001
"Oprd1",0.153549181232119,-1.44111563164567,0,0.001,1,0,-0.001
"Palmd",0.153549181232119,-1.44111563164567,0,0.001,1,0,-0.001
"Tacr1",0.158408806694387,-1.24847055370328,0.001,0.002,1,0,-0.001
"Arc",0.235325564613665,-1.02607813236683,0.001,0.002,1,0,-0.001
"Bglap",0.235325564613665,-1.02607813236683,0.001,0.002,1,0,-0.001
"Pla2g2f",0.235325564613665,-1.02607813236683,0.001,0.002,1,0,-0.001
"Stx1a",0.235325564613665,-1.02607813236683,0.001,0.002,1,0,-0.001
"Abca13",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Camk4",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Cd59b",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Cyp2e1",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Cyp2r1",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Dpysl5",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Dscam",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Edn1",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Fasl",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Ffar1",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"H19",0.244018520521628,-1.44111563164567,0,0.001,1,0,-0.001
"Il13",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Kif24",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Klrb1c",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Klrd1",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Lgr5",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Mitf",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Mme",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Nlrp9b",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Ocstamp",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Pde4c",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Pfkfb1",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Plppr3",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Rln3",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Stk32a",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Trpm6",0.244018520521628,-1.02607813236683,0,0.001,1,0,-0.001
"Cftr",0.275442322083271,-0.763043726533036,0.002,0.003,1,0,-0.001
"Hbegf",0.275442322083271,-0.763043726533036,0.002,0.003,1,0,-0.001
"Tceal5",0.275442322083271,-0.763043726533036,0.002,0.003,1,0,-0.001
"Ptpru",0.353643251537515,-0.556592849065608,0.003,0.004,1,0,-0.001
"Pln",0.373272564496514,-0.856153130924517,0.001,0.002,1,0,-0.001
"Fzd8",0.373301673153055,-0.611040633087987,0.002,0.003,1,0,-0.001
"Pde8b",0.373301673153055,-0.611040633087987,0.002,0.003,1,0,-0.001
"Apob",0.373437627831937,-0.66350805298212,0.001,0.002,1,0,-0.001
"Srgap1",0.373437627831937,-0.66350805298212,0.001,0.002,1,0,-0.001
"Slc15a1",0.373442192823098,-0.578619155395607,0.002,0.003,1,0,-0.001
"Edil3",0.409227196191954,-0.441115631645673,0.004,0.005,1,0,-0.001
"Piezo2",0.453445428016925,-0.441115631645672,0.003,0.004,1,0,-0.001
"Smpd3",0.453445428016925,-0.441115631645672,0.003,0.004,1,0,-0.001
"Ace2",0.453837825578015,-0.334200427729161,0.003,0.004,1,0,-0.001
"Tppp",0.454165322750308,-0.218723210309224,0.003,0.004,1,0,-0.001
"Adcyap1r1",0.477156702350758,-0.441115631645673,0.002,0.003,1,0,-0.001
"Bmp3",0.477156702350758,-0.441115631645673,0.002,0.003,1,0,-0.001
"Hoxb7",0.477156702350758,-0.441115631645673,0.002,0.003,1,0,-0.001
"Itgb6",0.477156702350758,-0.441115631645673,0.002,0.003,1,0,-0.001
"Pcsk1",0.477156702350758,-0.441115631645673,0.002,0.003,1,0,-0.001
"Ache",0.50076875634969,-0.611040633087987,0.002,0.003,1,0,-0.001
"Dio1",0.501031222978666,-0.441115631645674,0.002,0.003,1,0,-0.001
"Garem1",0.501031222978666,-0.441115631645674,0.002,0.003,1,0,-0.001
"Grb7",0.501031222978666,-0.441115631645674,0.002,0.003,1,0,-0.001
"Osr2",0.501031222978666,-0.441115631645674,0.002,0.003,1,0,-0.001
"Syp",0.501031222978666,-0.441115631645674,0.002,0.003,1,0,-0.001
"Ctnnal1",0.506428489450802,-0.348006227254191,0.004,0.005,1,0,-0.001
"Sfrp4",0.506428489450802,-0.348006227254191,0.004,0.005,1,0,-0.001
"Slc24a3",0.50812968973634,-0.0260781323668287,0.004,0.005,1,0,-0.001
"Edn3",0.522304447910154,-0.441115631645673,0.001,0.002,1,0,-0.001
"Espn",0.522304447910154,-0.441115631645673,0.001,0.002,1,0,-0.001
"Mapt",0.522304447910154,-0.441115631645673,0.001,0.002,1,0,-0.001
"Syne4",0.522304447910154,-0.441115631645673,0.001,0.002,1,0,-0.001
"Egr3",0.536988955431112,-0.803685711030381,0.003,0.004,1,0,-0.001
"Cacna1h",0.538612917836621,-0.334200427729161,0.003,0.004,1,0,-0.001
"Ror2",0.538612917836621,-0.334200427729161,0.003,0.004,1,0,-0.001
"Ehhadh",0.544421021969733,-0.289112538200623,0.005,0.006,1,0,-0.001
"P3h1",0.544421021969733,-0.289112538200623,0.005,0.006,1,0,-0.001
"Tek",0.544421021969733,-0.289112538200623,0.005,0.006,1,0,-0.001
"Dvl2",0.573172753308068,-0.248470553703277,0.006,0.007,1,0,-0.001
"Adm",0.574704208265914,-0.315584749561813,0.003,0.004,1,0,-0.001
"Rhpn2",0.574704208265914,-0.315584749561813,0.003,0.004,1,0,-0.001
"Dysf",0.608662123105341,-0.374001435787136,0.005,0.006,1,0,-0.001
"Tcf21",0.609815925453967,-0.229611526451961,0.005,0.006,1,0,-0.001
"Epha1",0.61587117357146,-0.289112538200623,0.002,0.003,1,0,-0.001
"Pawr",0.61587117357146,-0.289112538200623,0.002,0.003,1,0,-0.001
"Ncam1",0.619796443432519,-0.248470553703277,0.004,0.005,1,0,-0.001
