"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Mad2l2",0.00579553844008244,-0.551027517414326,0.016,0.024,1,0,-0.008
"Inpp1",0.00614915666890687,-0.549702119947759,0.016,0.024,1,0,-0.008
"Rspo3",0.00662749113796398,-0.506633398055873,0.018,0.026,1,0,-0.008
"Zfp281",0.00770971724245293,-0.485100236506232,0.023,0.031,1,0,-0.008
"Cercam",0.0082431043767793,-0.493397570899178,0.018,0.026,1,0,-0.008
"Tmem41b",0.0090951126345513,-0.54261269516144,0.016,0.024,1,0,-0.008
"Mfap5",0.00991798998045178,-0.556386433252972,0.018,0.026,1,0,-0.008
"Nod1",0.0105646395394564,-0.402797587071333,0.016,0.024,1,0,-0.008
"Rnf20",0.0109839501829663,-0.476638657758035,0.02,0.028,1,0,-0.008
"Mmut",0.0113683213041193,-0.41387625713602,0.022,0.03,1,0,-0.008
"Diablo",0.0117118157243475,-0.4241712378639,0.02,0.028,1,0,-0.008
"Cptp",0.0141596654619698,-0.381102515972014,0.024,0.032,1,0,-0.008
"Rora",0.0145661336522422,-0.426906205585138,0.023,0.031,1,0,-0.008
"Polb",0.0154798263829143,-0.346976732067388,0.025,0.033,1,0,-0.008
"Ap4s1",0.01849438995693,-0.379777118505447,0.024,0.032,1,0,-0.008
"Dpp9",0.02483684038436,-0.382088300117569,0.033,0.041,1,0,-0.008
"Brd8",0.0260228570382079,-0.375761173177335,0.031,0.039,1,0,-0.008
"Mtif2",0.0261323385582808,-0.378423415776132,0.024,0.032,1,0,-0.008
"Epc2",0.0269254491085683,-0.322208826918445,0.037,0.045,1,0,-0.008
"P3h3",0.0282545735348819,-0.316068630554525,0.032,0.04,1,0,-0.008
"Pde3b",0.0358999323021625,-0.259993430472748,0.033,0.041,1,0,-0.008
"Ufd1",0.0362605298893022,-0.283769430697613,0.042,0.05,1,0,-0.008
"Med12",0.0364131687160051,-0.29858485149838,0.034,0.042,1,0,-0.008
"Dpm1",0.0371237937879871,-0.283007376780315,0.031,0.039,1,0,-0.008
"Kdm7a",0.0406982207403349,-0.237855009687275,0.036,0.044,1,0,-0.008
"Frs2",0.0464220677479153,-0.281566842421099,0.037,0.045,1,0,-0.008
"Ppp1r10",0.0504073479432476,-0.258906245009928,0.036,0.044,1,0,-0.008
"Vps26b",0.0522774542976557,-0.245703580547002,0.033,0.041,1,0,-0.008
"Jade2",0.0532927984979996,-0.226339791876475,0.045,0.053,1,0,-0.008
"Smarcd2",0.0616306180403361,-0.218576725747647,0.052,0.06,1,0,-0.008
"Bcl7b",0.063006034664322,-0.199972059821821,0.056,0.064,1,0,-0.008
"Usp47",0.0632774235328364,-0.208193656090881,0.047,0.055,1,0,-0.008
"Flot1",0.0636524633099111,-0.222840432055281,0.04,0.048,1,0,-0.008
"Asna1",0.067103046282651,-0.194196752145809,0.048,0.056,1,0,-0.008
"Trim24",0.0685117818022485,-0.22667950598557,0.054,0.062,1,0,-0.008
"Rp2",0.0697477751232439,-0.137557354811754,0.055,0.063,1,0,-0.008
"Trim27",0.0701158300613563,-0.180675426132357,0.057,0.065,1,0,-0.008
"Bcl2l2",0.0760878334785995,-0.168009014296197,0.053,0.061,1,0,-0.008
"Eed",0.0782584408373371,-0.215584616052482,0.05,0.058,1,0,-0.008
"Camk2d",0.0803882209771426,-0.229338299096909,0.056,0.064,1,0,-0.008
"Supt20",0.087923704774987,-0.187374489944495,0.053,0.061,1,0,-0.008
"Svil",0.089441435003539,-0.162231441370089,0.054,0.062,1,0,-0.008
"Arid2",0.0899294445315596,-0.219936314447712,0.048,0.056,1,0,-0.008
"Lpar1",0.101139771041838,-0.145772673184985,0.057,0.065,1,0,-0.008
"Syncrip",0.12532749897606,-0.163844246107003,0.057,0.065,1,0,-0.008
"Omp",7.66767803823832e-05,-1.18470530316851,0.006,0.014,0.383613932253063,-0.41610562832424,-0.008
"Arid3b",1.85689275047624e-05,-1.46599141355853,0.004,0.012,0.0929003443063261,-1.03198267642551,-0.008
"Plcb2",1.30437977800704e-05,-1.56552708710944,0.004,0.012,0.0652581202936924,-1.18536543986218,-0.008
"Rsph1",1.70140571617275e-06,-2.54616176224251,0.001,0.009,0.00851213279801226,-2.06996160955631,-0.008
"Scimp",1.51143843024651e-07,-3.94403871036317,0,0.008,0.000756172646652327,-3.12137903660429,-0.008
"Zap70",8.93413134745543e-08,-2.92167089733472,0.001,0.009,0.000446974591313195,-3.34971716404057,-0.008
"Esr1",0.000388769065137904,-0.911617232670794,0.009,0.017,1,0,-0.008
"Map3k8",0.000607927680786126,-0.872088868484156,0.009,0.017,1,0,-0.008
"Dapk1",0.0106977710571574,-0.383485167283008,0.026,0.034,1,0,-0.008
"Dtnbp1",0.0232661448210933,-0.378625785679801,0.026,0.034,1,0,-0.008
"Spi1",0.0787116454642509,-0.144846753412593,0.062,0.07,1,0,-0.00800000000000001
"Naa15",0.105374922222079,-0.134874147216504,0.06,0.068,1,0,-0.00800000000000001
"Elf2",0.119289752323984,-0.15500506895309,0.073,0.081,1,0,-0.00800000000000001
"Rab10",0.207101472200213,-0.088629331613463,0.124,0.132,1,0,-0.00800000000000001
"Hist2h2bb",0.227996118232593,-0.218153975664615,0.159,0.167,1,0,-0.00800000000000001
"Ldha",0.285656486173617,-0.0231340194567453,0.146,0.154,1,0,-0.00800000000000001
"Cxcl12",0.387348898486783,-0.0182334734070788,0.315,0.323,1,0,-0.00800000000000001
"Ctbp1",0.186956493872447,-0.0721313548294984,0.14,0.149,1,0,-0.00899999999999998
"Slc11a1",0.0181071047670967,-0.331759180641827,0.035,0.044,1,0,-0.00899999999999999
"Magoh",0.0257190872826341,-0.28479362757502,0.034,0.043,1,0,-0.00899999999999999
"Cdipt",0.0311386979812695,-0.331546691497782,0.034,0.043,1,0,-0.00899999999999999
"Sod2",0.0645457580640149,-0.201778816527452,0.07,0.079,1,0,-0.00899999999999999
"Fcgr1",0.0685169303763011,-0.189443222175174,0.067,0.076,1,0,-0.00899999999999999
"Lcp2",0.0728552111019418,-0.218101508984507,0.063,0.072,1,0,-0.00899999999999999
"Cic",0.112618873466671,-0.181164945463262,0.08,0.089,1,0,-0.00899999999999999
"Cyb5a",0.12214298166602,-0.0997449691213412,0.11,0.119,1,0,-0.00899999999999999
"Lmo4",0.16092738326268,-0.0716334033944608,0.115,0.124,1,0,-0.00899999999999999
"Cd180",0.00323063899901643,-0.644136921805808,0.017,0.026,1,0,-0.009
"Ccna2",0.00957760276380521,-0.361620966579048,0.027,0.036,1,0,-0.009
"Zc3h12a",0.0156123832376784,-0.338198014754047,0.028,0.037,1,0,-0.009
"Piezo1",0.00170318645860728,-0.674578035369944,0.013,0.022,1,0,-0.009
"Adgrg5",1.73430565201412e-06,-1.65438701849957,0.004,0.013,0.00867673117702666,-2.06164385767583,-0.009
"Cd6",1.65970339024857e-08,-3.54616176224251,0,0.009,8.30349606141357e-05,-4.08073901599711,-0.009
"Traf6",0.000854940717667062,-0.694260401231644,0.015,0.024,1,0,-0.009
"Cbx1",0.00137278035718617,-0.700456667195549,0.012,0.021,1,0,-0.009
"Utp25",0.00184994566609617,-0.609726891019977,0.018,0.027,1,0,-0.009
"Foxj2",0.00382188053796758,-0.525011927370727,0.019,0.028,1,0,-0.009
"Birc5",0.00383476359578643,-0.491036543004854,0.022,0.031,1,0,-0.009
"Fgr",0.00453460782443463,-0.506633398055873,0.019,0.028,1,0,-0.009
"Pou2f1",0.00453570358934365,-0.50020712889644,0.018,0.027,1,0,-0.009
"Mms19",0.00476170376459274,-0.468030558832126,0.025,0.034,1,0,-0.009
"Tfeb",0.00570341851817839,-0.475606502435248,0.023,0.032,1,0,-0.009
"Cxxc1",0.00644712509691419,-0.466416297979471,0.024,0.033,1,0,-0.009
"Fhod1",0.00729152676436716,-0.478064245859102,0.02,0.029,1,0,-0.009
"Retreg3",0.0098990511981529,-0.403687096342306,0.03,0.039,1,0,-0.009
"Birc3",0.010599305012054,-0.397008906881375,0.031,0.04,1,0,-0.009
"Ubac1",0.0131077437015798,-0.3640793681297,0.03,0.039,1,0,-0.009
"Atg101",0.0135613261587586,-0.393865467893923,0.033,0.042,1,0,-0.009
"Borcs8",0.0150903495170987,-0.299372245340587,0.032,0.041,1,0,-0.009
"Pik3cd",0.0158337597556817,-0.390514840309354,0.031,0.04,1,0,-0.009
"Fbxw11",0.0178955925177195,-0.34970041683288,0.037,0.046,1,0,-0.009
"Keap1",0.0184678089866497,-0.353844308927591,0.033,0.042,1,0,-0.009
"Traf2",0.0237792941897889,-0.313988320113476,0.038,0.047,1,0,-0.009
"Brpf1",0.0266167428728737,-0.324795075070059,0.037,0.046,1,0,-0.009
"Ipmk",0.0303644758754017,-0.172214358985314,0.043,0.052,1,0,-0.009
"Relb",0.0334454522341283,-0.233712643904965,0.046,0.055,1,0,-0.009
"Pip4p1",0.0339561410983915,-0.21362691247102,0.051,0.06,1,0,-0.009
"Zdhhc18",0.0378619095825442,-0.254607316398666,0.058,0.067,1,0,-0.009
"Mob2",0.0378724637680932,-0.293810438175846,0.045,0.054,1,0,-0.009
"Mtor",0.0394967236692611,-0.210883417078701,0.053,0.062,1,0,-0.009
"Psmd1",0.0395537406690365,-0.214569943610547,0.058,0.067,1,0,-0.009
"Cks1b",0.0402345034068472,-0.283862862435806,0.052,0.061,1,0,-0.009
"Psmd12",0.040737692491106,-0.234594178960869,0.055,0.064,1,0,-0.009
"Ggps1",0.0411789106168407,-0.275627846414717,0.048,0.057,1,0,-0.009
"Fasn",0.0413258502884905,-0.248982188918982,0.049,0.058,1,0,-0.009
"Zbtb7a",0.0418030880884064,-0.236181520659596,0.053,0.062,1,0,-0.009
"Itpr1",0.0422286985105721,-0.268536893971981,0.047,0.056,1,0,-0.009
"Pja2",0.0445361049345557,-0.167191339480735,0.052,0.061,1,0,-0.009
"Kmt2a",0.0456499379549202,-0.288586446995389,0.052,0.061,1,0,-0.009
"Trpm7",0.050904893865883,-0.253600384379578,0.053,0.062,1,0,-0.009
"Dicer1",0.0520980327918729,-0.231238844874472,0.051,0.06,1,0,-0.009
"Rtcb",0.0536626367178227,-0.189943680090482,0.057,0.066,1,0,-0.009
"Hprt",0.0561897788858374,-0.144063318671164,0.051,0.06,1,0,-0.009
"Mdp1",0.061773543920301,-0.192890145977821,0.056,0.065,1,0,-0.009
"Nmt1",0.0783533659204644,-0.209171582080962,0.056,0.065,1,0,-0.009
"Trim7",8.63339806897343e-07,-1.89365652116512,0.003,0.012,0.00431928905390741,-2.36458773128096,-0.009
"Il27ra",5.96975556357906e-08,-2.77965189246229,0.001,0.01,0.00029866687084586,-3.52481294815843,-0.009
"Gpr88",1.8509888406599e-08,-3.31398832011348,0.001,0.01,9.26049716982148e-05,-4.0333656966535,-0.009
"Cxcr6",1.44860634146999e-08,-3.41352399366439,0.001,0.01,7.24737752637437e-05,-4.13981911506496,-0.009
"Chek1",6.98576650995075e-09,-3.34793565203681,0.001,0.01,3.49497898492836e-05,-4.45655543129372,-0.009
"Cd22",5.91850221506013e-09,-3.79614001525086,0.001,0.01,2.96102665819458e-05,-4.52855768262938,-0.009
"Cd80",5.47401324678726e-09,-3.36461439318345,0.001,0.01,2.73864882736767e-05,-4.56246365307434,-0.009
"Pkib",0.00601619947294438,-0.437591753626221,0.026,0.035,1,0,-0.009
"Ggnbp2",0.064683817410376,-0.139624253504668,0.06,0.069,1,0,-0.00900000000000001
"Polr2a",0.0722565417586626,-0.166637010407195,0.071,0.08,1,0,-0.00900000000000001
"Cd44",0.0847390834907378,-0.12594130039674,0.071,0.08,1,0,-0.00900000000000001
"Sema4d",0.0936636140384634,-0.197967202577433,0.088,0.097,1,0,-0.00900000000000001
"Pink1",0.12448260794522,-0.0761327813892247,0.102,0.111,1,0,-0.00900000000000001
"Elavl1",0.138231586220497,-0.143050190089579,0.091,0.1,1,0,-0.00900000000000001
"Fbln1",0.141139568471198,-0.120179947230785,0.162,0.172,1,0,-0.00999999999999998
"Odc1",0.194298224833428,-0.0680306210279094,0.203,0.213,1,0,-0.00999999999999998
"Ripk1",0.00754843653866553,-0.406328492260187,0.033,0.043,1,0,-0.01
"Setd1a",0.0110531784026581,-0.297900376625791,0.034,0.044,1,0,-0.01
"Scrib",0.0123886608607889,-0.344158701098768,0.041,0.051,1,0,-0.01
"Dennd1a",0.0138051619646878,-0.315408994813104,0.035,0.045,1,0,-0.01
"Bmi1",0.0343504473005288,-0.217697128779322,0.066,0.076,1,0,-0.01
"Anapc16",0.0481455238897003,-0.194689391741133,0.068,0.078,1,0,-0.01
"Ecpas",0.0484017445911649,-0.282235840829048,0.067,0.077,1,0,-0.01
"Ldb1",0.0560184604385548,-0.153899256387336,0.078,0.088,1,0,-0.01
"Thbs1",0.0573936028927066,-0.125736039927635,0.081,0.091,1,0,-0.01
"Glg1",0.0746813463750562,-0.142914676062009,0.079,0.089,1,0,-0.01
"Stk11",0.0782176780790284,-0.152996443441172,0.083,0.093,1,0,-0.01
"Fmr1",0.0800628555486316,-0.122046097579985,0.076,0.086,1,0,-0.01
"Gsk3a",0.111327391278002,-0.0931758956942188,0.109,0.119,1,0,-0.01
"Sidt2",0.00116665926960794,-0.552256015181669,0.02,0.03,1,0,-0.01
"Dcaf1",0.00160645684132714,-0.502001949324226,0.026,0.036,1,0,-0.01
"Ifi209",0.00310305126104167,-0.620804417975184,0.021,0.031,1,0,-0.01
"Cd3g",0.00339095756940624,-0.687205643697694,0.026,0.036,1,0,-0.01
"Vps25",0.00357468706737155,-0.419921764862542,0.028,0.038,1,0,-0.01
"Gopc",0.00390120622325036,-0.464198131735476,0.029,0.039,1,0,-0.01
"Prmt7",0.00398461474870025,-0.476259749012353,0.028,0.038,1,0,-0.01
"Cdc27",0.00445489405400437,-0.454165978161737,0.028,0.038,1,0,-0.01
"Tspyl2",0.00499104152598921,-0.452655776997048,0.029,0.039,1,0,-0.01
"Zfp24",0.00662728293262848,-0.434931932701684,0.027,0.037,1,0,-0.01
"Ccser2",0.0069807609379597,-0.382223055865929,0.028,0.038,1,0,-0.01
"Arid1b",0.00750506943846877,-0.357255774017646,0.029,0.039,1,0,-0.01
"Cd247",1.26559340428033e-09,-3.49152650566566,0.001,0.011,6.33176380161448e-06,-5.19847529431012,-0.01
"Icos",7.35100717499835e-09,-2.78674131724861,0.002,0.012,3.67770888965168e-05,-4.43442265047083,-0.01
"C5ar2",1.79940437022616e-09,-4.2792229019528,0,0.01,9.00242006424146e-06,-5.04564072619805,-0.01
"Togaram1",0.000870795857835666,-0.619527454461807,0.022,0.032,1,0,-0.01
"Kat8",0.000989579421818488,-0.56248663278939,0.018,0.028,1,0,-0.01
"Rab29",0.0012697753256559,-0.596270610540549,0.019,0.029,1,0,-0.01
"Ptger4",0.00140403198872646,-0.517904510390893,0.019,0.029,1,0,-0.01
"Synpo2",0.00281693327384739,-0.436924426244468,0.023,0.033,1,0,-0.01
"Lrrk1",0.0032877240542526,-0.438385097083601,0.024,0.034,1,0,-0.01
"Cd3d",0.00348820699602939,-0.626542861791069,0.024,0.034,1,0,-0.01
"Lama1",0.00676990825478049,-0.538342257783211,0.03,0.04,1,0,-0.01
"Gabpb1",0.0099756642867315,-0.337902186537605,0.036,0.046,1,0,-0.01
"Tsc2",0.0112802649630546,-0.329618971827241,0.037,0.047,1,0,-0.01
"Mkln1",0.0119977093297037,-0.344242069298968,0.046,0.056,1,0,-0.01
"Anp32e",0.0187317611011158,-0.23680982655944,0.051,0.061,1,0,-0.01
"Kpna2",0.0197633269569844,-0.32792751107135,0.047,0.057,1,0,-0.01
"Dcaf7",0.0203653721586226,-0.308879302026558,0.055,0.065,1,0,-0.01
"Tmem106b",0.0215164940179074,-0.207975082491358,0.055,0.065,1,0,-0.01
"Cdc16",0.0258815171169735,-0.234978509649734,0.057,0.067,1,0,-0.01
"Kdm6a",0.0301243486684147,-0.165596480220805,0.052,0.062,1,0,-0.01
"Ccr5",0.0319958049000231,-0.360606109086434,0.052,0.062,1,0,-0.01
"Abcf1",0.0332618284261076,-0.222752207316475,0.056,0.066,1,0,-0.01
"Dgcr2",0.0338079720268772,-0.169285902374418,0.054,0.064,1,0,-0.01
"Fundc1",0.0354153088195085,-0.270888213794408,0.048,0.058,1,0,-0.01
"Cnppd1",0.037160644442647,-0.208833574061402,0.057,0.067,1,0,-0.01
"Mlx",0.0374452374695201,-0.215974744513727,0.052,0.062,1,0,-0.01
"Itgb5",0.0613332995086284,-0.230621138223869,0.091,0.101,1,0,-0.01
"Sirpa",0.111454926439701,-0.207140008281868,0.122,0.132,1,0,-0.01
"Fbn1",0.125084079294807,-0.105616883282521,0.127,0.137,1,0,-0.01
"Picalm",0.217026333557076,-0.0263044385253099,0.159,0.169,1,0,-0.01
"Eif4g1",0.105108293780511,-0.0992846344588041,0.13,0.141,1,0,-0.011
"Mbnl1",0.280779166024171,-0.0098980803464519,0.232,0.243,1,0,-0.011
"Lpin2",0.00219044713614298,-0.38857763653416,0.033,0.044,1,0,-0.011
"Rsbn1",0.00423377379554432,-0.390309280088641,0.035,0.046,1,0,-0.011
"Araf",0.00454338661533346,-0.391444460193473,0.034,0.045,1,0,-0.011
"Plxnc1",0.00694752095736309,-0.413523993664391,0.04,0.051,1,0,-0.011
"Abca7",0.00706630980760044,-0.383930406536166,0.033,0.044,1,0,-0.011
"Mknk1",0.00921227480567496,-0.334534025379223,0.04,0.051,1,0,-0.011
"Emc3",0.0127526412831548,-0.324217452430363,0.041,0.052,1,0,-0.011
"Arid1a",0.0146694555066923,-0.316733696852294,0.048,0.059,1,0,-0.011
"Aebp2",0.0272826202965009,-0.26641707456717,0.064,0.075,1,0,-0.011
"P2rx4",0.0282591090974412,-0.1754274895805,0.067,0.078,1,0,-0.011
"Hist1h4h",0.0300759478706879,-0.220266488391455,0.081,0.092,1,0,-0.011
"Ep300",0.0310332874890042,-0.262707815169784,0.067,0.078,1,0,-0.011
"Vdac2",0.0342436099721503,-0.197211716206855,0.075,0.086,1,0,-0.011
"Ptpn1",0.0352599042828584,-0.250141838088851,0.083,0.094,1,0,-0.011
"Bcl10",0.0369425968409253,-0.195121919113848,0.079,0.09,1,0,-0.011
"Max",0.0382905905368195,-0.167522291495153,0.079,0.09,1,0,-0.011
"Hif1a",0.0543919583805527,-0.147612385752236,0.075,0.086,1,0,-0.011
"Pkn1",0.0544411027031967,-0.146214187561378,0.085,0.096,1,0,-0.011
"Ptpa",0.0624980616735986,-0.121370732811063,0.079,0.09,1,0,-0.011
"Agpat3",0.0851054353227895,-0.136023364837459,0.097,0.108,1,0,-0.011
"Brwd3",0.000230031949731261,-0.671205165003978,0.02,0.031,1,0,-0.011
"Abi3bp",0.000586430486132571,-0.714438283169274,0.017,0.028,1,0,-0.011
"Rest",0.00169396087995774,-0.475983185215688,0.027,0.038,1,0,-0.011
"Lat",0.00224349966020418,-0.627939694278006,0.026,0.037,1,0,-0.011
"Cd83",0.00282488622180341,-0.441599512638383,0.027,0.038,1,0,-0.011
"Jarid2",0.00326187511680098,-0.434483612300038,0.029,0.04,1,0,-0.011
"Csf2rb2",0.000159166618829082,-0.690551671577684,0.017,0.028,0.796310594001895,-0.0989175064438327,-0.011
"Pknox2",2.71323801996239e-11,-5.47625974901235,0,0.011,1.35743298138718e-07,-6.86728160301515,-0.011
"Ifnar2",2.74508423805513e-05,-0.90071127869907,0.013,0.024,0.137336564429898,-0.862213820985789,-0.011
"Ccl12",3.70754551879511e-06,-1.31594983644676,0.009,0.02,0.0185488502305319,-1.73168300540263,-0.011
"Map3k1",0.00199003263754464,-0.479448568729643,0.031,0.042,1,0,-0.011
"Dnajc5",0.00712897985138166,-0.314431476326726,0.037,0.048,1,0,-0.011
"Cdc73",0.00724049342130837,-0.357407389281397,0.043,0.054,1,0,-0.011
"Pitpnm1",0.00729923139845787,-0.350254928451508,0.038,0.049,1,0,-0.011
"Ero1l",0.0168567958714442,-0.232960471775731,0.054,0.065,1,0,-0.011
"Trappc10",0.0172728958870761,-0.308154527122293,0.056,0.067,1,0,-0.011
"Tbk1",0.0191724928898369,-0.283906980875616,0.057,0.068,1,0,-0.011
"Il10ra",0.0232259836892999,-0.286667714113964,0.053,0.064,1,0,-0.011
"Cpsf6",0.0248992221978281,-0.22773991516594,0.071,0.082,1,0,-0.011
"Baz1a",0.0253021793435301,-0.262857869259147,0.059,0.07,1,0,-0.011
"Eif2a",0.0281161157684518,-0.17578961183162,0.059,0.07,1,0,-0.011
"Ubr5",0.0514395938180851,-0.131888604725062,0.09,0.101,1,0,-0.011
"Ctdsp1",0.157033648587676,-0.0550248545472529,0.149,0.16,1,0,-0.011
"Sdhc",0.0751462068206199,-0.0953656815357529,0.134,0.146,1,0,-0.012
"Tnfaip3",0.000323507220804117,-0.622110615475808,0.025,0.037,1,0,-0.012
"Gbp3",0.00157350435968795,-0.46763926644001,0.031,0.043,1,0,-0.012
"Trim65",0.00325046029756214,-0.474409428070134,0.041,0.053,1,0,-0.012
"Cdc23",0.00343189993631863,-0.375527645504088,0.04,0.052,1,0,-0.012
"Tmem259",0.00386957176413147,-0.339925109297103,0.04,0.052,1,0,-0.012
"Appbp2",0.00420242274411721,-0.401023210095274,0.042,0.054,1,0,-0.012
"Csnk1e",0.00430979729156899,-0.335472683440891,0.034,0.046,1,0,-0.012
"Cdk8",0.0051650046085669,-0.378715923135136,0.04,0.052,1,0,-0.012
"Kmt2c",0.00535279212623084,-0.363559616262992,0.04,0.052,1,0,-0.012
"Cnp",0.00639459960404905,-0.33762818946645,0.048,0.06,1,0,-0.012
"Spsb1",0.00693349357349871,-0.358222291273854,0.049,0.061,1,0,-0.012
"Chic2",0.00909420936954405,-0.30953819544809,0.049,0.061,1,0,-0.012
"Foxo1",0.0100423182491055,-0.276203657654007,0.049,0.061,1,0,-0.012
"Suz12",0.0155612715560918,-0.241288831534878,0.06,0.072,1,0,-0.012
"Elmo1",0.0205800012945184,-0.20576691869634,0.076,0.088,1,0,-0.012
"Mxd4",0.0254808242184354,-0.255862411887908,0.079,0.091,1,0,-0.012
"Nup98",0.0262472084610276,-0.250839634978338,0.074,0.086,1,0,-0.012
"Otud5",0.0309006575440092,-0.174298080105345,0.084,0.096,1,0,-0.012
"Gabbr1",0.0317081622537051,-0.203169366072107,0.092,0.104,1,0,-0.012
"Gstp1",0.0341066210585969,-0.167376486666092,0.075,0.087,1,0,-0.012
"Selplg",0.0342611150406147,-0.154752081066883,0.081,0.093,1,0,-0.012
"Itgb2",0.0493010524366236,-0.138204650555348,0.094,0.106,1,0,-0.012
"Rnh1",0.0497327971685753,-0.0833355654722885,0.106,0.118,1,0,-0.012
"Herc6",0.000696314853794146,-0.559100817950008,0.027,0.039,1,0,-0.012
"Abcb1b",2.56977465927822e-05,-0.852809039189912,0.015,0.027,0.128565826203689,-0.890874454922532,-0.012
"Cd1d1",4.98433041810589e-07,-1.3765728574915,0.007,0.019,0.00249366050817838,-2.60316267253377,-0.012
"Cd2",2.55141909887125e-11,-3.68985522211164,0.001,0.013,1.27647497516529e-07,-6.89398769496405,-0.012
"Ebi3",1.0160749689995e-11,-5.53638074144992,0,0.012,5.08342306990449e-08,-7.29384374446236,-0.012
"Plagl2",0.000387058990424409,-0.597882460421826,0.023,0.035,1,0,-0.012
"Dusp1",0.000867090551395489,-0.52917596670696,0.03,0.042,1,0,-0.012
"Fgf7",0.00132572516074843,-0.445719018532265,0.03,0.042,1,0,-0.012
"Zmpste24",0.00167990210027689,-0.453317583523416,0.037,0.049,1,0,-0.012
"Bcl6",0.00184533573709495,-0.475269227146538,0.03,0.042,1,0,-0.012
"Stk38",0.00241187795589907,-0.388796907762014,0.037,0.049,1,0,-0.012
"Ufl1",0.0031011810731739,-0.364614393183444,0.038,0.05,1,0,-0.012
"Taf4",0.00346077532256239,-0.367230341390456,0.036,0.048,1,0,-0.012
"Med1",0.00419529165724318,-0.367857095184225,0.046,0.058,1,0,-0.012
"Bach1",0.00420778241463832,-0.328610928914963,0.046,0.058,1,0,-0.012
"Ifnar1",0.00458186772259924,-0.344882328059261,0.043,0.055,1,0,-0.012
"Atg3",0.00491225204252569,-0.344361969156996,0.045,0.057,1,0,-0.012
"Etv6",0.00514296458901896,-0.375089488341416,0.037,0.049,1,0,-0.012
"Ndel1",0.00547153462062133,-0.374989392245402,0.043,0.055,1,0,-0.012
"Gnaq",0.00750001393592319,-0.284669521217121,0.044,0.056,1,0,-0.012
"Cpeb4",0.0106791834031323,-0.249572893266712,0.054,0.066,1,0,-0.012
"Zfp148",0.011021028428137,-0.302094641532224,0.056,0.068,1,0,-0.012
"Crk",0.0144672269584206,-0.193705892459136,0.054,0.066,1,0,-0.012
"Irf9",0.0175235251131853,-0.198163037589947,0.073,0.085,1,0,-0.012
"Man2b2",0.0211543977811076,-0.206828114066651,0.072,0.084,1,0,-0.012
"Rock1",0.0257532320470872,-0.246293101391342,0.072,0.084,1,0,-0.012
"Igf1",0.0489899201040674,-0.228196407762719,0.104,0.116,1,0,-0.012
"Ppp1cc",0.0795564089765297,-0.082340405663694,0.12,0.132,1,0,-0.012
"Sept7",0.0811780458851,-0.104594485114047,0.124,0.136,1,0,-0.012
"Mtch1",0.111851904553197,-0.0768173818719013,0.182,0.194,1,0,-0.012
"Amfr",0.0570856994183826,-0.120943232879458,0.136,0.149,1,0,-0.013
"Parp1",0.00941532323448153,-0.279518566477022,0.058,0.071,1,0,-0.013
"Stat5b",0.000261712733566719,-0.586935026146734,0.024,0.037,1,0,-0.013
"Trim33",0.000445531294011387,-0.49879264483869,0.03,0.043,1,0,-0.013
"Sdccag8",0.00145994568336588,-0.399973290071577,0.034,0.047,1,0,-0.013
