"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Vegfd",2.73954590258735e-20,-0.780547485224446,0.014,0.025,1.37059481506445e-16,-15.8630909154437,-0.011
"Mknk1",5.08156553421057e-08,-0.240030329505844,0.052,0.063,0.000254230723676555,-3.59477196630403,-0.011
"Tspyl2",2.24480067035103e-08,-0.273972376804117,0.053,0.064,0.000112307377537662,-3.94959171374159,-0.011
"Sdccag8",2.21385161298534e-08,-0.264721300786723,0.054,0.065,0.000110758996197657,-3.95562098889427,-0.011
"Arid1b",1.35333461979401e-08,-0.285884141473004,0.051,0.062,6.77073310282942e-05,-4.1693643054247,-0.011
"Apobec1",2.08650177836653e-09,-0.309338036959587,0.053,0.064,1.04387683971677e-05,-4.98135073791097,-0.011
"Lfng",1.08891930377109e-09,-0.29168685837552,0.046,0.057,5.44786327676674e-06,-5.26377380030431,-0.011
"Birc3",1.01674452338888e-09,-0.323759562929469,0.044,0.055,5.08677285051456e-06,-5.29355765532533,-0.011
"Esr1",5.30120202487424e-16,-0.561934434494072,0.023,0.034,2.65219137304458e-12,-11.5763951419344,-0.011
"Map4",0.000331645556728192,-0.0851534039750717,0.15,0.161,1,0,-0.011
"Rbpj",0.000713651876312356,-0.0582562000941311,0.148,0.159,1,0,-0.011
"Zeb2",0.00119467898141475,-0.0621083713423476,0.206,0.217,1,0,-0.011
"Rbbp4",0.00130540244844601,-0.054903652627905,0.18,0.191,1,0,-0.011
"Jak1",0.00152560311943198,-0.0680291614598434,0.183,0.194,1,0,-0.011
"Mlec",0.00170961145016774,-0.0537155621011705,0.178,0.189,1,0,-0.011
"Tardbp",0.00279644729363305,-0.0472619568721246,0.223,0.234,1,0,-0.011
"Calu",0.0194859641430577,-0.0186203325851939,0.3,0.311,1,0,-0.011
"Ppp3r1",0.000177530879964943,-0.0932557825199822,0.12,0.131,0.888186992464611,-0.051495591376493,-0.011
"Rnf13",0.000158941413663438,-0.0887763574586997,0.127,0.138,0.795183892558182,-0.0995324256982034,-0.011
"Gmfb",0.000122642590400671,-0.098688108866186,0.121,0.132,0.613580879774559,-0.21212818220409,-0.011
"Cdh11",7.41300271156461e-05,-0.110111427045827,0.126,0.137,0.370872525659577,-0.430775338136447,-0.011
"Acvrl1",6.53674353153361e-05,-0.106047458433848,0.127,0.138,0.327033278882627,-0.485408051316154,-0.011
"Cebpg",6.10778097551501e-06,-0.147694601962406,0.086,0.097,0.0305572282205016,-1.51488604221464,-0.011
"Foxp4",5.57661038372501e-06,-0.129835544271049,0.087,0.098,0.0278997817497763,-1.55439919404678,-0.011
"Nup98",5.34388683884665e-06,-0.193854634647725,0.086,0.097,0.0267354658547498,-1.57291224409087,-0.011
"Sh3gl1",2.67123468925468e-06,-0.191591511539462,0.074,0.085,0.0133641871503412,-1.8740574511878,-0.011
"Fosl2",1.63222070243465e-06,-0.201212724724038,0.071,0.082,0.00816600017428054,-2.08799061514421,-0.011
"Per1",1.39180401786641e-06,-0.199315369304054,0.072,0.083,0.00696319550138566,-2.15719141123242,-0.011
"Fam13b",5.88796128996125e-08,-0.241784205928687,0.072,0.083,0.000294574703336761,-3.53080455102008,-0.011
"Dek",6.61344322666473e-05,-0.0966233733912074,0.136,0.148,0.330870564630037,-0.480341867434792,-0.012
"Nrp2",2.1674813260415e-06,-0.171509536735741,0.131,0.143,0.0108439090741856,-1.96481413262097,-0.012
"Gtf2i",8.83602751513204e-06,-0.119169635767105,0.11,0.122,0.0442066456582056,-1.35451243753473,-0.012
"Fam129a",7.48360789358659e-06,-0.104073796079923,0.113,0.125,0.0374404902916137,-1.42665847271309,-0.012
"Rab28",6.20274257038129e-06,-0.112296005576856,0.107,0.119,0.0310323210796176,-1.50818573990501,-0.012
"Wwtr1",2.62128990995532e-06,-0.166567345212816,0.095,0.107,0.0131143134195064,-1.8822544413241,-0.012
"Itpr1",2.12628725029044e-06,-0.154336636812462,0.091,0.103,0.0106378151132031,-1.97314756205205,-0.012
"Ndst1",9.41780682631391e-07,-0.17854599480283,0.092,0.104,0.00471172875520485,-2.32681971896554,-0.012
"Plekha2",4.87740719926697e-09,-0.273300003779666,0.059,0.071,2.44016682179326e-05,-4.61258048214172,-0.012
"Socs2",2.02588551468745e-09,-0.237658924493767,0.07,0.082,1.01355052299813e-05,-4.99415459792074,-0.012
"Ptk2b",2.392924884059e-10,-0.318617466510447,0.05,0.062,1.19718031949472e-06,-5.9218404311612,-0.012
"Zfp281",4.14748191856764e-11,-0.344014819727759,0.042,0.054,2.07498520385939e-07,-6.68298499577364,-0.012
"Casp4",9.68962352867402e-12,-0.317826020608363,0.05,0.062,4.84771865139561e-08,-7.31446259339871,-0.012
"Sh3bp2",9.56120497054603e-12,-0.380274286251265,0.04,0.052,4.78347084676418e-08,-7.32025686853486,-0.012
"Zdhhc18",9.21985003753018e-12,-0.342365760324095,0.048,0.06,4.61269097377635e-08,-7.33604563988105,-0.012
"Fbxw7",1.16463666263969e-12,-0.381934655914207,0.041,0.053,5.82667722318637e-09,-8.23457903958476,-0.012
"Hck",5.89968459791587e-14,-0.396837237985871,0.039,0.051,2.95161220433731e-10,-9.52994070260091,-0.012
"Ppm1h",3.71854897396874e-15,-0.458326665360755,0.032,0.044,1.86039005167656e-11,-10.7303959915178,-0.012
"Csf3r",1.75614457361991e-33,-1.03707602712673,0.01,0.022,8.78599130182043e-30,-29.0562092310244,-0.012
"C5ar1",1.53316853011113e-15,-0.458326665360755,0.029,0.041,7.67044215614598e-12,-11.1151796007916,-0.012
"Pik3cd",1.06287063158137e-15,-0.519885735132564,0.029,0.041,5.3175417698016e-12,-11.2742890899869,-0.012
"Tlr13",6.1768916831604e-17,-0.553794706834653,0.026,0.038,3.09029890908515e-13,-12.5099995114205,-0.012
"Twist1",6.62393337586832e-19,-0.641954723943805,0.02,0.032,3.31395386794692e-15,-14.4796535414917,-0.012
"Traf3ip3",2.52710733039072e-69,-3.69933476486455,0.001,0.013,1.26431179739448e-65,-64.8981458096064,-0.012
"Map3k8",6.83404052132499e-26,-0.916565481085218,0.013,0.025,3.41907047281889e-22,-21.4660919475681,-0.012
"Grk5",7.34829260568381e-09,-0.259459977792159,0.054,0.066,3.67635079062361e-05,-4.43458305572891,-0.012
"Dlg4",2.84824468150625e-09,-0.268125231150445,0.057,0.069,1.42497681415758e-05,-4.84619220201711,-0.012
"Adam17",4.87064616523823e-10,-0.28553941941607,0.053,0.065,2.43678427646869e-06,-5.61318291631635,-0.012
"Rassf5",9.49188477647453e-11,-0.376229355160294,0.044,0.056,4.74878995367021e-07,-6.32341703951029,-0.012
"Cxcl5",2.89960288518502e-11,-0.0981229376627932,0.043,0.055,1.45067132345807e-07,-6.83843097390116,-0.012
"Efnb2",1.08343449830251e-13,-0.404936481275823,0.037,0.049,5.42042279500744e-10,-9.26596683700822,-0.012
"P3h1",2.66727672833296e-21,-0.657786564859461,0.022,0.034,1.33443854718498e-17,-16.8747014213017,-0.012
"Srsf2",0.00059623640595352,-0.0735354529500314,0.206,0.218,1,0,-0.012
"Anxa6",0.012439582237193,-0.00666399147319807,0.262,0.274,1,0,-0.012
"Dync1h1",0.000158432385401268,-0.0689895166862291,0.153,0.165,0.792637224162546,-0.100925536002866,-0.012
"Itgav",0.000108114004016354,-0.0708773620389072,0.145,0.157,0.540894362093818,-0.266887545317605,-0.012
"Gas6",5.75164903128401e-05,-0.0798321163977547,0.156,0.168,0.287755001035139,-0.540977119816012,-0.012
"Raf1",4.7615087620622e-05,-0.0931004797097454,0.148,0.16,0.238218283365972,-0.623024909267049,-0.012
"Ywhag",3.21672775187205e-05,-0.104217441458441,0.141,0.153,0.160932889426158,-0.793355191223322,-0.012
"Ubr5",2.85075150842041e-05,-0.107627137229604,0.118,0.13,0.142623097966273,-0.845810134323142,-0.012
"Mxd4",2.30570661513184e-06,-0.147665945893893,0.102,0.114,0.0115354501955046,-1.9379654515453,-0.012
"Oasl2",1.22681041565124e-06,-0.156463597632426,0.102,0.114,0.00613773250950316,-2.21199204261943,-0.012
"Cct8",0.000229950426101048,-0.0633972528293021,0.197,0.21,1,0,-0.013
"Capn2",0.000168122352577473,-0.0580969710182133,0.198,0.211,0.841116129945096,-0.075144038551059,-0.013
"Paip1",4.40441089916807e-05,-0.097654241092425,0.161,0.174,0.220352677285378,-0.656881668443362,-0.013
"Mta2",6.60244010682242e-06,-0.10532426532452,0.129,0.142,0.0330320078544326,-1.48106502686573,-0.013
"Ehmt2",6.32753452783333e-06,-0.109408364613842,0.137,0.15,0.0316566552427502,-1.49953497343935,-0.013
"Ppp1cc",3.60498701618664e-06,-0.112648327295232,0.139,0.152,0.0180357500419818,-1.74386579222443,-0.013
"Tgfb3",6.84482615255012e-12,-0.293288347672021,0.058,0.071,3.42446652412083e-08,-7.46540707487989,-0.013
"Dnm2",7.95415627014394e-07,-0.13094648867891,0.109,0.122,0.00397946438195301,-2.4001753780811,-0.013
"Arap1",6.3430228357951e-07,-0.16343775590979,0.101,0.114,0.00317341432474829,-2.49847322219367,-0.013
"Shc1",5.68084439402646e-07,-0.157353382239253,0.106,0.119,0.00284212645033144,-2.54635660358677,-0.013
"Cd38",4.9778854272356e-07,-0.177663405754991,0.093,0.106,0.00249043607924597,-2.60372460060376,-0.013
"Mdm4",3.9540771703418e-07,-0.148846241169504,0.096,0.109,0.001978224808322,-2.70372435608265,-0.013
"Pak2",3.07532005602354e-07,-0.155986340104132,0.099,0.112,0.00153858262402858,-2.81287917657208,-0.013
"Fscn1",2.20123184675461e-07,-0.203469923217895,0.112,0.125,0.00110127629293133,-2.9581037096912,-0.013
"Nfat5",2.18175025425365e-07,-0.155216459998897,0.116,0.129,0.0010915296522031,-2.96196446186665,-0.013
"Cbfb",1.83736527312986e-07,-0.192563162732148,0.091,0.104,0.000919233846146868,-3.03657399332303,-0.013
"Cryab",6.2243456810856e-08,-0.230840003429146,0.092,0.105,0.000311404014424712,-3.50667579308048,-0.013
"Bach1",2.1944061673221e-08,-0.235234585891831,0.077,0.09,0.000109786140551125,-3.95945248194493,-0.013
"Hoxa10",1.6942206562573e-08,-0.253304387757613,0.082,0.095,8.47618594325527e-05,-4.07179952467904,-0.013
"Selplg",8.82459646118899e-09,-0.251998983431808,0.065,0.078,4.41494560953285e-05,-4.35507464239791,-0.013
"Man2b2",8.13011500982707e-09,-0.216022606457658,0.075,0.088,4.06749653941648e-05,-4.39067280788415,-0.013
"Zyx",4.84298464391197e-09,-0.234745849659205,0.089,0.102,2.42294521734916e-05,-4.61565640512454,-0.013
"Ms4a7",4.03555117699152e-09,-0.260121054929305,0.064,0.077,2.01898625384886e-05,-4.69486663791516,-0.013
"Tnfrsf14",1.99921879688268e-09,-0.255903595784628,0.069,0.082,1.0002091640804e-05,-4.99990917069285,-0.013
"Myo1e",6.23118112384103e-10,-0.257298264086511,0.066,0.079,3.11745991625767e-06,-5.50619912189434,-0.013
"Lrrk1",6.59944095983836e-11,-0.274719172042216,0.062,0.075,3.30170031220713e-07,-6.48126234920205,-0.013
"Traf3",4.91791956233894e-13,-0.341179799860567,0.049,0.062,2.46043515703817e-09,-8.60898807599125,-0.013
"Vav1",8.43233124376114e-14,-0.416491877950575,0.04,0.053,4.2186953212537e-10,-9.37482183870352,-0.013
"Nod1",1.75381961460085e-14,-0.423914327147065,0.035,0.048,8.77435953184804e-11,-10.056784574228,-0.013
"Cdkn2c",3.1040501608425e-15,-0.474049989405139,0.033,0.046,1.5529562954695e-11,-10.80884076636,-0.013
"Itgal",2.47368075936849e-15,-0.483880742070939,0.039,0.052,1.23758248391206e-11,-10.9074258460396,-0.013
"Ncf4",3.38509672477173e-16,-0.462172346304315,0.038,0.051,1.6935638914033e-12,-11.7711984145136,-0.013
"Cenpf",1.38827365041875e-25,-0.80193466735098,0.017,0.03,6.94553307304501e-22,-21.1582944163342,-0.013
"Spn",2.17877057918729e-55,-1.98038304877807,0.005,0.018,1.0900389207674e-51,-50.9625579949284,-0.013
"Smoc2",1.73212993686595e-19,-0.545198453463351,0.027,0.04,8.66584607414036e-16,-15.0621890293272,-0.013
"Tnfrsf13b",8.59213416203402e-32,-1.09869667935723,0.011,0.024,4.29864472126562e-28,-27.3666684474091,-0.013
"Itgam",3.38561239942733e-11,-0.34469571701863,0.055,0.068,1.69382188343349e-07,-6.77113226053956,-0.013
"Baz1a",6.03356992008861e-12,-0.32784795186891,0.051,0.064,3.01859503102033e-08,-7.52019514719229,-0.013
"Rab21",1.56959115951417e-05,-0.0972960799949751,0.152,0.165,0.0785266457104939,-1.10498295317209,-0.013
"Nfkb1",8.31118930130308e-06,-0.110332728671995,0.141,0.154,0.0415808800744193,-1.38110632290693,-0.013
"Tgfb1",1.08935316568618e-06,-0.162900226878636,0.102,0.115,0.00545003388792794,-2.26360079730238,-0.013
"Baz1b",4.0609655970505e-07,-0.156213883039786,0.102,0.115,0.00203170108820437,-2.69214018678795,-0.013
"Cd81",2.65519928639308e-07,-0.17398474977875,0.103,0.116,0.00132839620298246,-2.87667237443629,-0.013
"Sorl1",1.96250239039494e-07,-0.182432599274108,0.087,0.1,0.000981839945914591,-3.00795930271347,-0.013
"Kdm5b",1.86624331777876e-07,-0.146476848228276,0.103,0.116,0.000933681531884715,-3.02980123140401,-0.013
"Ldlrad4",1.05868988412193e-07,-0.198187388738934,0.087,0.1,0.000529662549026201,-3.27600073374038,-0.013
"Acvr1b",2.75661314820953e-12,-0.297739528497778,0.058,0.072,1.37913355804923e-08,-7.8603936738422,-0.014
"Il21r",2.58503805878181e-18,-0.565635632516287,0.029,0.043,1.29329454080854e-14,-13.8883025556451,-0.014
"Marcksl1",1.59573568400307e-08,-0.185136124817735,0.106,0.12,7.98346562706734e-05,-4.09780854023055,-0.014
"Itsn1",1.14141354943214e-08,-0.20566849076858,0.093,0.107,5.71049198780899e-05,-4.24332647347288,-0.014
"Gsdmd",1.99990854904515e-09,-0.20190119194164,0.081,0.095,1.00055424708729e-05,-4.99975936022917,-0.014
"Itga9",3.07583860855184e-11,-0.282904876919636,0.069,0.083,1.53884205585848e-07,-6.81280595313096,-0.014
"Loxl1",2.29397188985413e-11,-0.304987719221565,0.061,0.075,1.14767413649402e-07,-6.94018140532817,-0.014
"Acp5",2.09224407438422e-11,-0.28262709871733,0.063,0.077,1.04674971041442e-07,-6.98015715058523,-0.014
"Etv6",1.55010368296881e-13,-0.355723835498396,0.047,0.061,7.75516872589295e-10,-9.11040874898808,-0.014
"Bmp6",2.05253605341593e-14,-0.381549372151498,0.046,0.06,1.02688378752399e-10,-9.98847870274432,-0.014
"Lat",1.50822845210448e-26,-0.889186507732977,0.023,0.037,7.5456669458787e-23,-22.1223023678018,-0.014
"Adgrg5",1.14845137627655e-55,-1.8553946832232,0.006,0.02,5.74570223551159e-52,-51.2406568845788,-0.014
"Ccna2",1.71641142337482e-19,-0.563426510643725,0.027,0.041,8.58720635114424e-16,-15.0661481008504,-0.014
"Cd300ld",1.10059014874341e-48,-1.58580698927986,0.007,0.021,5.50625251416329e-45,-44.2591438759443,-0.014
"Relb",2.19630708285048e-13,-0.363514337816611,0.051,0.065,1.09881243355009e-09,-8.95907643498897,-0.014
"C3ar1",1.53952303374942e-13,-0.377672629060048,0.053,0.067,7.70223373784836e-10,-9.11338330608235,-0.014
"Foxp2",6.80838710300212e-14,-0.406209201815428,0.043,0.057,3.40623606763196e-10,-9.46772525675005,-0.014
"Snai1",1.35655539681678e-14,-0.372517812744574,0.052,0.066,6.78684665027436e-11,-10.1683319636407,-0.014
"Gbp3",3.5693982914228e-17,-0.486833806492149,0.036,0.05,1.78576996519883e-13,-12.7481744856933,-0.014
"Lilra5",2.05535054770554e-19,-0.557231959515353,0.036,0.05,1.02829187901708e-15,-14.9878835940428,-0.014
"App",0.00656688362332217,-0.0105813076072664,0.359,0.373,1,0,-0.014
"Lamp1",0.00904776073071356,-0.0217958631637987,0.38,0.394,1,0,-0.014
"Cct5",0.000102578256242389,-0.0662307913715598,0.21,0.224,0.51319901598067,-0.289714185022314,-0.014
"Kpnb1",1.0866635180028e-05,-0.0930197008902982,0.18,0.194,0.0543657758056799,-1.26467441015726,-0.014
"Rhoc",1.04849993810356e-05,-0.0950113501020571,0.177,0.191,0.0524564519033209,-1.28020108795308,-0.014
"Pkd2",7.16371677725666e-06,-0.0955458925644499,0.178,0.192,0.0358400750366151,-1.44563108974781,-0.014
"Sulf2",1.32192831486865e-06,-0.0981624255898366,0.123,0.137,0.00661360735928784,-2.17956159211908,-0.014
"Bcl3",2.37950523118751e-23,-0.607401904522224,0.029,0.044,1.19046646716311e-19,-18.9242828332126,-0.015
"Prkcd",1.99577801611538e-08,-0.190350668693972,0.113,0.128,9.98487741462524e-05,-4.00065726263891,-0.015
"Dbn1",1.11380968803486e-09,-0.182300439988758,0.091,0.106,5.57238986923842e-06,-5.25395850600693,-0.015
"Ptpa",1.06159481444231e-09,-0.1955238131814,0.096,0.111,5.31115885665488e-06,-5.27481070864735,-0.015
"Cyld",6.16527620968466e-11,-0.231254062687392,0.089,0.104,3.08448768770524e-07,-6.51081695898212,-0.015
"Dock2",2.67810783810636e-11,-0.283266064078942,0.072,0.087,1.33985735140461e-07,-6.87294143655725,-0.015
"Lmnb1",3.50033880569828e-13,-0.297819321370833,0.061,0.076,1.75121950449085e-09,-8.75665941438806,-0.015
"Sema4d",4.28466536254911e-14,-0.33402450782752,0.06,0.075,2.14361808088332e-10,-9.66885258844745,-0.015
"H2afx",3.98772634290998e-16,-0.36307100715105,0.05,0.065,1.99505948935786e-12,-11.7000441498446,-0.015
"Cybc1",1.43235334900164e-16,-0.418095173607298,0.047,0.062,7.16606380505519e-13,-12.1447193292902,-0.015
"Herc6",5.7264996445855e-20,-0.505910222227768,0.039,0.054,2.86496777218612e-16,-15.5428802590161,-0.015
"Cdkn2d",2.96528216304555e-20,-0.536132825535812,0.032,0.047,1.48353066617169e-16,-15.8287034719211,-0.015
"Gdf10",1.27005398469603e-26,-0.702186881195542,0.023,0.038,6.35408008543421e-23,-22.1969473157218,-0.015
"Igfbp2",3.84857807414122e-42,-1.3382963387806,0.011,0.026,1.92544361049285e-38,-37.715469195821,-0.015
"Cpt1c",3.91831372503792e-62,-2.10726228723809,0.004,0.019,1.96033235663647e-58,-57.7076702916962,-0.015
"Fmod",2.84551472148566e-80,-3.59969292362387,0.001,0.016,1.42361101515927e-76,-75.8466086603111,-0.015
"C5ar2",3.55208208167581e-86,-3.80814302119923,0.001,0.016,1.77710666546241e-82,-81.7502865041972,-0.015
"Cd3g",9.99820227568105e-30,-0.965100238745284,0.02,0.035,5.00210059852323e-26,-25.3008475783104,-0.015
"Bcl2a1a",1.60504995586734e-14,-0.36120037965892,0.052,0.067,8.03006492920431e-11,-10.0952809431047,-0.015
"Fzd2",8.3524927053596e-17,-0.457077513776239,0.043,0.058,4.17875210049141e-13,-12.3789533920969,-0.015
"Rnaset2a",0.000780109498711776,-0.0396463814737147,0.305,0.32,1,0,-0.015
"Nfia",1.11387890489101e-06,-0.112407513697666,0.143,0.158,0.00557273616116973,-2.25393151794515,-0.015
"Yy1",1.6589894332668e-07,-0.11654224753879,0.156,0.172,0.000829992413463382,-3.08092587726977,-0.016
"Rhoj",7.36164274316323e-08,-0.128428713779858,0.161,0.177,0.000368302986440456,-3.43379475958833,-0.016
"Selenos",2.6373816370705e-13,-0.30824507553135,0.07,0.086,1.31948203302637e-09,-8.87959651905562,-0.016
"Shisa3",3.11713747190881e-26,-0.672565447174158,0.028,0.044,1.55950387719598e-22,-21.8070135411744,-0.016
"Sp3",9.76811693852069e-09,-0.163176882995168,0.117,0.133,4.8869889043419e-05,-4.31095864701409,-0.016
"Synpo2",6.52911598973176e-09,-0.151006122283067,0.114,0.13,3.2665167296628e-05,-4.48591511320304,-0.016
"Cflar",1.92962313521798e-09,-0.183512152202715,0.114,0.13,9.65390454549555e-06,-5.01529699965131,-0.016
"Adgre1",1.32343380071654e-10,-0.248150159497029,0.093,0.109,6.62113930498484e-07,-6.179067274715,-0.016
"Cbl",8.63387638453794e-11,-0.226961506249489,0.095,0.111,4.31952835518433e-07,-6.3645636707599,-0.016
"Snx6",6.62204748687607e-11,-0.242295744275745,0.082,0.098,3.3130103576841e-07,-6.47977720635226,-0.016
"Hist1h4h",2.14723439448899e-12,-0.284950433295679,0.073,0.089,1.07426136756284e-08,-7.96889004202507,-0.016
"Cd48",8.64875914719546e-16,-0.353607929412607,0.063,0.079,4.32697420134189e-12,-11.3638156941815,-0.016
"Washc4",1.03766559373817e-16,-0.381521480134769,0.059,0.075,5.19144096547208e-13,-12.2847120802066,-0.016
"Ikzf1",1.81255277495679e-17,-0.454869975363616,0.049,0.065,9.06820153310881e-14,-13.0424788366108,-0.016
"Cxcr4",5.66051663416592e-19,-0.499383672560512,0.048,0.064,2.83195647207321e-15,-14.5479134261531,-0.016
"Casp12",2.57320486853839e-20,-0.503258845015778,0.039,0.055,1.28737439572975e-16,-15.8902951326965,-0.016
"Jak3",5.26411969003322e-21,-0.520131949834227,0.036,0.052,2.63363908092362e-17,-16.5794437418659,-0.016
"Ptpn6",2.02151190130106e-23,-0.599333080959935,0.032,0.048,1.01136240422092e-19,-18.9950931946059,-0.016
"Frzb",9.5173230274126e-40,-1.0457106323852,0.015,0.031,4.76151671061452e-36,-35.3222546871682,-0.016
"Angpt4",1.02625790116248e-83,-2.93616096116045,0.002,0.018,5.13436827951588e-80,-79.2895129833418,-0.016
"Fgr",1.41003283385132e-34,-0.879219249333401,0.019,0.035,7.05439426775815e-31,-30.1515402714155,-0.016
"Cxcl9",9.78250200745533e-35,-0.787430140121984,0.019,0.035,4.8941857543299e-31,-30.3103195514228,-0.016
"Sh3bp1",3.36812717847798e-15,-0.36069564834225,0.053,0.069,1.68507402739253e-11,-10.7733810152782,-0.016
"Hspd1",3.66305900217081e-06,-0.0786950235465964,0.179,0.195,0.0183262841878605,-1.73692558306279,-0.016
"Pten",2.22270181333706e-07,-0.113436050672961,0.179,0.195,0.00111201771721253,-2.95388829330581,-0.016
"Sema3c",7.46031948903201e-09,-0.207388240065402,0.119,0.135,3.73239784036271e-05,-4.428012070535,-0.016
"Tnc",0.0198866005339479,0.0527785247181206,0.402,0.419,1,0,-0.017
"Hexa",1.75830414574516e-06,-0.0954582927793073,0.219,0.236,0.00879679564116302,-2.05567549703071,-0.017
"Rock2",3.40746767331563e-07,-0.115787895011711,0.191,0.208,0.00170475607695981,-2.768337752747,-0.017
"Lmo4",1.75139426624921e-07,-0.0966375677380769,0.16,0.177,0.000876222551404481,-3.05738557354487,-0.017
"Akt1",7.93017276785237e-09,-0.140552277081611,0.156,0.173,3.96746543575654e-05,-4.40148684809563,-0.017
