"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Spast",0.13708322367851,-0.16563847712655,0.059,0.067,1,0,-0.00800000000000001
"Col12a1",0.165012498665311,-0.0970892553040268,0.077,0.085,1,0,-0.00800000000000001
"Mark2",0.181115572540914,-0.12783957959967,0.072,0.08,1,0,-0.00800000000000001
"F2r",0.184203370763097,-0.136694211591269,0.087,0.095,1,0,-0.00800000000000001
"Mtor",0.186801693942676,-0.113936081622786,0.073,0.081,1,0,-0.00800000000000001
"Afap1l2",0.191995373793072,-0.12299820318417,0.074,0.082,1,0,-0.00800000000000001
"Asap1",0.200289775585916,-0.101409789435615,0.105,0.113,1,0,-0.00800000000000001
"Eif4g3",0.213713457230374,-0.102386526627772,0.103,0.111,1,0,-0.00800000000000001
"Ext2",0.22984000883355,-0.0430494155911374,0.088,0.096,1,0,-0.00800000000000001
"Slc12a7",0.245326145764662,-0.0990076492408996,0.143,0.151,1,0,-0.00800000000000001
"Mapkapk2",0.245688125447171,-0.0671765738295633,0.129,0.137,1,0,-0.00800000000000001
"Spag9",0.264470680553926,-0.0894455647597825,0.121,0.129,1,0,-0.00800000000000001
"Csnk2a1",0.267273517172006,-0.0876359651252767,0.119,0.127,1,0,-0.00800000000000001
"Rnh1",0.288077419128648,-0.0795454835595373,0.122,0.13,1,0,-0.00800000000000001
"Cdc42bpb",0.317525048616805,-0.068643170928393,0.145,0.153,1,0,-0.00800000000000001
"Ctbp1",0.372031575124816,-0.0141226919296238,0.146,0.154,1,0,-0.00800000000000001
"Adipor1",0.395370511405897,-0.0191853556506154,0.22,0.228,1,0,-0.00800000000000001
"Mbnl1",0.55362563612508,0.00538573358934591,0.261,0.269,1,0,-0.00800000000000001
"Flt4",0.62847093750519,0.0174015308808084,0.238,0.246,1,0,-0.00800000000000001
"Smarca2",0.24364924629709,-0.074045305182449,0.138,0.147,1,0,-0.00899999999999998
"Smarcc2",0.261357929349952,-0.02209843194411,0.132,0.141,1,0,-0.00899999999999998
"Sdha",0.307701694447098,-0.0405293121713663,0.165,0.174,1,0,-0.00899999999999998
"Nfib",0.411061087555313,-0.0150350394215411,0.227,0.236,1,0,-0.00899999999999998
"Cd84",0.0328957009389039,-0.289698693106575,0.035,0.044,1,0,-0.00899999999999999
"Odr4",0.0509360368146487,-0.21496719592242,0.05,0.059,1,0,-0.00899999999999999
"C1qtnf5",0.0540745006187153,-0.27059589455402,0.05,0.059,1,0,-0.00899999999999999
"Hhex",0.0555559073221872,-0.305370851288904,0.042,0.051,1,0,-0.00899999999999999
"Eif2s2",0.0638028341359927,-0.287423553565112,0.042,0.051,1,0,-0.00899999999999999
"Cdipt",0.0842962826907776,-0.175123143541769,0.068,0.077,1,0,-0.00899999999999999
"Ctsl",0.0866398181873133,-0.195501596990285,0.065,0.074,1,0,-0.00899999999999999
"Pcna",0.109456834816108,-0.180364865576204,0.068,0.077,1,0,-0.00899999999999999
"Ago2",0.115132717787524,-0.16477872751514,0.07,0.079,1,0,-0.00899999999999999
"Tpi1",0.11786448621046,-0.173093424528204,0.081,0.09,1,0,-0.00899999999999999
"Zbtb7a",0.121995073283421,-0.0847564620247985,0.066,0.075,1,0,-0.00899999999999999
"Camk2d",0.131401908809558,-0.112894843366428,0.081,0.09,1,0,-0.00899999999999999
"Pias2",0.139989775922991,-0.13594929343503,0.068,0.077,1,0,-0.00899999999999999
"Adgrl2",0.141887026143533,-0.122141851855596,0.077,0.086,1,0,-0.00899999999999999
"Trpm7",0.14845620814325,-0.102620768394952,0.096,0.105,1,0,-0.00899999999999999
"Egln2",0.160329054032953,-0.134597512456256,0.093,0.102,1,0,-0.00899999999999999
"Bmi1",0.166436791859383,-0.109201750596065,0.094,0.103,1,0,-0.00899999999999999
"Ldb2",0.173847919936252,-0.115284802647909,0.096,0.105,1,0,-0.00899999999999999
"Prpf19",0.208656939175837,-0.0925444066424563,0.094,0.103,1,0,-0.00899999999999999
"B3gnt2",0.22823359129432,-0.0992470342913863,0.112,0.121,1,0,-0.00899999999999999
"Thbs2",0.00567263402139603,-0.524130772485415,0.021,0.03,1,0,-0.009
"Blnk",0.0115037514651513,-0.429246134530064,0.027,0.036,1,0,-0.009
"Nup205",0.0214139421743223,-0.379352781092517,0.029,0.038,1,0,-0.009
"Cnot11",0.000395629358020579,-0.934115044037974,0.009,0.018,1,0,-0.009
"H2-DMb2",0.00128137966240841,-0.69964979040095,0.013,0.022,1,0,-0.009
"Lilra5",0.00147804852490546,-0.784737419999748,0.014,0.023,1,0,-0.009
"Sfrp4",3.55635138758493e-05,-1.3429205896053,0.006,0.015,0.177924259920874,-0.749764831952907,-0.009
"Pdlim1",0.000595304680661006,-0.856947183515514,0.011,0.02,1,0,-0.009
"Cbx1",0.00394893196461547,-0.614655204741362,0.016,0.025,1,0,-0.009
"Tppp",0.00617455267083077,-0.481602839340467,0.023,0.032,1,0,-0.009
"Rad51d",0.00951521436701922,-0.474683425400676,0.022,0.031,1,0,-0.009
"Ripk2",0.0143337100312592,-0.392545138830198,0.03,0.039,1,0,-0.009
"Pick1",0.0180293264803338,-0.424081030823383,0.031,0.04,1,0,-0.009
"Bcl2l11",0.0339136301865123,-0.266690383124844,0.041,0.05,1,0,-0.009
"Rack1",0.034640841539467,-0.310130654487633,0.04,0.049,1,0,-0.009
"Polb",0.0367493917005746,-0.313201560720665,0.044,0.053,1,0,-0.009
"Dnmt3a",0.0368207102406017,-0.317118715677105,0.033,0.042,1,0,-0.009
"Sema3c",0.0393156876961028,-0.337079711016242,0.039,0.048,1,0,-0.009
"Vps13a",0.0394933101323059,-0.287389375792681,0.038,0.047,1,0,-0.009
"Cop1",0.0485542916077194,-0.266690383124844,0.043,0.052,1,0,-0.009
"Camta2",0.0487668328564976,-0.247447115236951,0.044,0.053,1,0,-0.009
"H2afx",0.0523110955749486,-0.261581322466766,0.044,0.053,1,0,-0.009
"Dpp9",0.0552044191281433,-0.251934844623091,0.046,0.055,1,0,-0.009
"Sharpin",0.0570483781234865,-0.238653002051266,0.049,0.058,1,0,-0.009
"Sox4",0.0603020347086754,-0.223111243735723,0.057,0.066,1,0,-0.009
"Rp2",0.0626574786011414,-0.274455176039217,0.047,0.056,1,0,-0.009
"Clcn7",0.0706010254903971,-0.222945450749105,0.043,0.052,1,0,-0.009
"Eno1",0.0799303010663664,-0.244283425462863,0.058,0.067,1,0,-0.009
"Eed",0.081977501987457,-0.19912709931221,0.053,0.062,1,0,-0.009
"Slc52a3",0.111744819665362,-0.175535636765705,0.058,0.067,1,0,-0.009
"Chic2",0.102496012705602,-0.179501584052343,0.074,0.083,1,0,-0.00900000000000001
"Itga9",0.108383310676451,-0.175454378772448,0.073,0.082,1,0,-0.00900000000000001
"Jpt1",0.120165498364798,-0.163296631037061,0.088,0.097,1,0,-0.00900000000000001
"Vdac2",0.142567479592602,-0.104785431723108,0.089,0.098,1,0,-0.00900000000000001
"Tbl1xr1",0.159060745726942,-0.0967527228539988,0.088,0.097,1,0,-0.00900000000000001
"Ikbkb",0.159255749721074,-0.135601998732177,0.09,0.099,1,0,-0.00900000000000001
"Tnfrsf11a",0.160603131348023,-0.165647279978721,0.106,0.115,1,0,-0.00900000000000001
"Xist",0.192169400328798,-0.138711882410372,0.118,0.127,1,0,-0.00900000000000001
"Shc1",0.202768985508478,-0.141159501040986,0.106,0.115,1,0,-0.00900000000000001
"Ube3a",0.207082816135188,-0.0799659105014285,0.118,0.127,1,0,-0.00900000000000001
"Kras",0.236482380702785,-0.07226930981107,0.159,0.168,1,0,-0.00900000000000001
"Tnpo1",0.325756908399321,-0.0418941372263402,0.189,0.198,1,0,-0.00900000000000001
"Sdcbp",0.514886560540249,-0.000819325121515724,0.386,0.395,1,0,-0.00900000000000001
"Nid1",0.599838702276267,0.0376436517477796,0.268,0.277,1,0,-0.00900000000000001
"Ece1",0.876729035702767,0.0311922377958668,0.428,0.437,1,0,-0.00900000000000001
"Ehmt2",0.184687569986901,-0.066330239427046,0.133,0.143,1,0,-0.00999999999999998
"Nfia",0.185112634029719,-0.0922879047232303,0.132,0.142,1,0,-0.00999999999999998
"Prr5",0.0131321093284377,-0.402501967909751,0.033,0.043,1,0,-0.01
"Rras2",0.0187830742721109,-0.325066924792504,0.033,0.043,1,0,-0.01
"Hoxb5",0.0486552868026508,-0.255030365952267,0.061,0.071,1,0,-0.01
"Rabep1",0.0542514487871041,-0.214820476198823,0.064,0.074,1,0,-0.01
"Syk",0.0543162866767492,-0.226699177343192,0.062,0.072,1,0,-0.01
"Wdr82",0.0806441399368528,-0.165297713685695,0.081,0.091,1,0,-0.01
"Tsc2",0.0825005590008746,-0.190569301448055,0.065,0.075,1,0,-0.01
"Arhgap35",0.0833323305299234,-0.173580978733363,0.063,0.073,1,0,-0.01
"Nfatc1",0.0927122178028902,-0.189893633868969,0.066,0.076,1,0,-0.01
"Fgfr1",0.105518608359609,-0.156507465374422,0.083,0.093,1,0,-0.01
"Pip5k1c",0.106732099599406,-0.141376196753259,0.078,0.088,1,0,-0.01
"Bicd2",0.117361136940202,-0.171978874136862,0.094,0.104,1,0,-0.01
"H2afy",0.118610455219198,-0.127532236015865,0.099,0.109,1,0,-0.01
"Wls",0.139533350882349,-0.0769156444369976,0.108,0.118,1,0,-0.01
"Spsb1",0.140995422724767,-0.127743442505241,0.115,0.125,1,0,-0.01
"Ep400",0.143637525818102,-0.124720976706771,0.112,0.122,1,0,-0.01
"Ext1",0.146295153889595,-0.144107365544266,0.093,0.103,1,0,-0.01
"Smarca4",0.149178765743663,-0.100764913447425,0.112,0.122,1,0,-0.01
"Gja4",0.00223519368139481,-0.619241706684562,0.021,0.031,1,0,-0.01
"Ptpn2",0.0104779447523627,-0.435936309458884,0.028,0.038,1,0,-0.01
"Ptpn6",0.000236648872093429,-0.895640896223338,0.013,0.023,1,0,-0.01
"Esr1",0.00020133452577069,-0.919008151647765,0.011,0.021,1,0,-0.01
"Cdk2",0.00140094826366052,-0.645609950688061,0.018,0.028,1,0,-0.01
"Slc11a1",0.0041008224256509,-0.497640374096838,0.025,0.035,1,0,-0.01
"Tepsin",0.0053115355638234,-0.553370722313007,0.022,0.032,1,0,-0.01
"Krit1",0.00937089020327648,-0.416507811118582,0.031,0.041,1,0,-0.01
"Myh10",0.0126951378448777,-0.390671812755085,0.031,0.041,1,0,-0.01
"Pla2r1",0.0165100267051313,-0.356348044721022,0.032,0.042,1,0,-0.01
"Gab1",0.0191349218775028,-0.33237683056599,0.039,0.049,1,0,-0.01
"Pxn",0.0193683901608796,-0.330632455346019,0.045,0.055,1,0,-0.01
"Wdtc1",0.0195593945772182,-0.365546981567486,0.039,0.049,1,0,-0.01
"Clca3a2",0.0203158845686713,-0.269299235627603,0.039,0.049,1,0,-0.01
"Pard3",0.0382609929601414,-0.267852441214969,0.047,0.057,1,0,-0.01
"Stk38",0.0398724372128303,-0.287751998652674,0.052,0.062,1,0,-0.01
"Togaram1",0.0401292842522616,-0.303114972688203,0.045,0.055,1,0,-0.01
"Dusp11",0.0414720855481785,-0.282038347458281,0.047,0.057,1,0,-0.01
"Id2",0.0456425067252478,-0.245316732332277,0.057,0.067,1,0,-0.01
"Snai2",0.0473861726858641,-0.235770743899075,0.047,0.057,1,0,-0.01
"Park7",0.0483762818733748,-0.227379380673193,0.054,0.064,1,0,-0.01
"Vps28",0.0547941438183373,-0.222620137387886,0.057,0.067,1,0,-0.01
"Nfya",0.0569549381081835,-0.211504742848837,0.055,0.065,1,0,-0.01
"Abhd17c",0.0587374190273652,-0.207680117363938,0.056,0.066,1,0,-0.01
"Per1",0.0508374147855196,-0.219092002752445,0.059,0.069,1,0,-0.01
"Ggnbp2",0.0656239987597203,-0.163720955606996,0.072,0.082,1,0,-0.01
"Abi1",0.235589457316578,-0.0690739994366996,0.177,0.187,1,0,-0.01
"Slk",0.251909199536571,-0.073956252681517,0.19,0.2,1,0,-0.01
"Ccl11",0.256498142398812,0.0177906677609814,0.155,0.165,1,0,-0.01
"Kitl",0.260493410663718,-0.0789680235234536,0.172,0.182,1,0,-0.01
"Coro1c",0.297440553434781,-0.0538310327280029,0.209,0.219,1,0,-0.01
"Ctnnd1",0.301652042516055,-0.0320953239987833,0.267,0.277,1,0,-0.01
"Ctdsp1",0.324961280471955,-0.00996235980838134,0.213,0.223,1,0,-0.01
"App",0.735473401517793,0.0170384461812643,0.48,0.49,1,0,-0.01
"Nfe2l2",0.114267764852716,-0.105501002608566,0.134,0.145,1,0,-0.011
"Tnc",0.149378896269052,-0.0833727607442065,0.14,0.151,1,0,-0.011
"Rab5c",0.212978643621512,-0.0770962433470128,0.23,0.241,1,0,-0.011
"Kirrel",0.00269748268563326,-0.527794761860239,0.025,0.036,1,0,-0.011
"Mfap5",0.00469890747984962,-0.461565086103922,0.032,0.043,1,0,-0.011
"Celsr1",0.00662573662794181,-0.441075032757857,0.033,0.044,1,0,-0.011
"Cdkn2d",0.00767940480920554,-0.393546662675271,0.034,0.045,1,0,-0.011
"Birc3",0.00840665508214077,-0.405257645201968,0.032,0.043,1,0,-0.011
"Ints11",0.00947067859753169,-0.393546662675271,0.032,0.043,1,0,-0.011
"Mtf2",0.0176531098081493,-0.305370851288904,0.04,0.051,1,0,-0.011
"Etv3",0.0181662691922384,-0.356929893908537,0.041,0.052,1,0,-0.011
"Eif2ak2",0.0198186432034831,-0.310130654487633,0.04,0.051,1,0,-0.011
"Ly86",0.0205536952200954,-0.445496412378022,0.04,0.051,1,0,-0.011
"Chd1",0.0345589522716125,-0.244621959845511,0.061,0.072,1,0,-0.011
"Csf1r",0.0376599087663489,-0.173828375637148,0.062,0.073,1,0,-0.011
"Crlf2",0.0402384103988404,-0.209294879733857,0.061,0.072,1,0,-0.011
"Mdp1",0.0449948765232523,-0.156507465374422,0.065,0.076,1,0,-0.011
"Mast2",0.0563624054042725,-0.215765128039114,0.083,0.094,1,0,-0.011
"Arid2",0.0703605209274872,-0.190213402661391,0.091,0.102,1,0,-0.011
"Rtcb",0.0706192663030757,-0.185653811033938,0.083,0.094,1,0,-0.011
"Grk5",0.0737184639436777,-0.186657076054125,0.077,0.088,1,0,-0.011
"Atn1",0.0798832843044338,-0.170110197119415,0.081,0.092,1,0,-0.011
"Lats2",0.0816408797138443,-0.166999839192064,0.091,0.102,1,0,-0.011
"Atf1",0.096925111416899,-0.163812265997655,0.084,0.095,1,0,-0.011
"Cd9",0.101182699807095,-0.149169420969946,0.111,0.122,1,0,-0.011
"Ctsk",0.00105942442305411,-0.624430544905358,0.02,0.031,1,0,-0.011
"Eya3",0.0043168562548606,-0.451032157336031,0.028,0.039,1,0,-0.011
"Il21r",4.07650205684135e-05,-1.07161856778791,0.011,0.022,0.203947397903773,-0.690481831328705,-0.011
"Ap3m2",2.70574258917402e-05,-1.02157788528831,0.011,0.022,0.135368301736376,-0.868483019496084,-0.011
"Fermt3",1.66895303124882e-05,-1.16760517425775,0.008,0.019,0.0834977201533783,-1.07832538246041,-0.011
"Ccl12",1.08607461389944e-05,-1.36545435564592,0.007,0.018,0.0543363129333892,-1.26490983457861,-0.011
"Cttnbp2",5.56872553081872e-06,-1.29911186081722,0.007,0.018,0.0278603338306861,-1.5550136840371,-0.011
"Fgf10",9.32438425259724e-07,-1.4997122198922,0.005,0.016,0.0046649894415744,-2.3311493348695,-0.011
"Il27ra",1.8319873089074e-10,-3.18204255748156,0.001,0.012,9.16543250646372e-07,-6.03784703634948,-0.011
"Pcmtd2",0.00589695397539996,-0.377462939340194,0.037,0.048,1,0,-0.011
"Snai1",0.00686711396890153,-0.412878140927204,0.036,0.047,1,0,-0.011
"Keap1",0.00876808572752093,-0.373814597551087,0.039,0.05,1,0,-0.011
"Prkar2b",0.00883999319965598,-0.397614032273463,0.037,0.048,1,0,-0.011
"Cybc1",0.00935739066752932,-0.344976867345625,0.038,0.049,1,0,-0.011
"Magoh",0.00989904567421395,-0.395164941073654,0.036,0.047,1,0,-0.011
"Mdm2",0.0153854749422572,-0.3207241349903,0.046,0.057,1,0,-0.011
"Jmjd6",0.0160088177585337,-0.338011985711617,0.044,0.055,1,0,-0.011
"Cdk6",0.0228455303092126,-0.253393560511387,0.047,0.058,1,0,-0.011
"Rxrb",0.0231342123364799,-0.28414847660569,0.055,0.066,1,0,-0.011
"Dync1li1",0.0238735584808677,-0.235881844360482,0.053,0.064,1,0,-0.011
"Cdc73",0.0257092541081307,-0.28117574950081,0.053,0.064,1,0,-0.011
"Ankle2",0.0334730486184268,-0.230586409439596,0.058,0.069,1,0,-0.011
"Emc1",0.0362304640069163,-0.224666335457381,0.056,0.067,1,0,-0.011
"Man2b2",0.0440828732921294,-0.23699738323479,0.054,0.065,1,0,-0.011
"Cdh5",0.019429861574955,-0.130521236895325,0.499,0.51,1,0,-0.011
"Fbxo3",0.0450366841405168,-0.202351034330241,0.071,0.082,1,0,-0.011
"Kdm2a",0.0498602254081487,-0.157678009082359,0.074,0.085,1,0,-0.011
"Fcgr3",0.058998981947065,-0.206487314451104,0.086,0.097,1,0,-0.011
"Rab43",0.067314420352647,-0.181618297798781,0.074,0.085,1,0,-0.011
"Nfix",0.116135566905912,-0.0853818807480398,0.12,0.131,1,0,-0.011
"Rapgef1",0.155886509273512,-0.0967028881241898,0.143,0.154,1,0,-0.011
"Amfr",0.190725635720418,-0.0691359773006766,0.174,0.185,1,0,-0.011
"Rab7",0.193227579704404,-0.0679009269444453,0.249,0.26,1,0,-0.011
"Wapl",0.201204656921659,-0.0370816229891617,0.152,0.163,1,0,-0.011
"Tnks2",0.20169348313553,-0.0674883186431825,0.16,0.171,1,0,-0.011
"Glud1",0.267387037221886,-0.0407606944941887,0.22,0.231,1,0,-0.011
"Selenof",0.291677778730365,-0.0249440222379891,0.216,0.227,1,0,-0.011
"Scarb2",0.345242267581031,-0.0143770632213722,0.242,0.253,1,0,-0.011
"Utrn",0.523001780747849,0.0509346144960545,0.263,0.274,1,0,-0.011
"Grn",0.192949339341622,-0.0813479657356502,0.281,0.293,1,0,-0.012
"Tsc22d3",0.464115772972812,0.0332449756071758,0.334,0.346,1,0,-0.012
"Gtf2i",0.122256511044687,-0.0787179601712453,0.132,0.144,1,0,-0.012
"Leprot",0.131884563738838,-0.101057420806428,0.164,0.176,1,0,-0.012
"Dlg4",0.00268087929472026,-0.47086845171651,0.032,0.044,1,0,-0.012
"Kdm4a",0.00366210045019693,-0.475305142730224,0.033,0.045,1,0,-0.012
"Derl2",0.0051469814949357,-0.388427692050257,0.034,0.046,1,0,-0.012
"Bcl3",0.00620819340762891,-0.368517868183749,0.041,0.053,1,0,-0.012
"Arhgap17",0.0128901212157268,-0.360929711093172,0.041,0.053,1,0,-0.012
"Cers2",0.021158621252673,-0.246499366254465,0.061,0.073,1,0,-0.012
"Yes1",0.0270374068440096,-0.267136968808921,0.064,0.076,1,0,-0.012
"Syncrip",0.0286038934709672,-0.235147914613986,0.068,0.08,1,0,-0.012
"Maf1",0.0311610498536615,-0.196322927339343,0.063,0.075,1,0,-0.012
"Dusp7",0.0324319601939432,-0.24088333175433,0.063,0.075,1,0,-0.012
"Adar",0.0371463846217542,-0.219641810320413,0.065,0.077,1,0,-0.012
"Scarb1",0.0398149980731645,-0.210895457240588,0.084,0.096,1,0,-0.012
"Ssrp1",0.0398941045246394,-0.177938845905933,0.067,0.079,1,0,-0.012
"Ppp1r16b",0.045628541162096,-0.246368077887555,0.09,0.102,1,0,-0.012
"Cdkn1a",0.0462725115684021,-0.249351936326376,0.081,0.093,1,0,-0.012
"Dpysl3",0.0463780409795727,-0.222894862708323,0.077,0.089,1,0,-0.012
"Arnt",0.0470256540061172,-0.205218879847653,0.092,0.104,1,0,-0.012
"Supt5",0.0489246847481305,-0.238400178138086,0.079,0.091,1,0,-0.012
"Ambra1",0.0546990162532697,-0.188687871123571,0.084,0.096,1,0,-0.012
"Dab2",0.0613467588158324,-0.183263923616817,0.094,0.106,1,0,-0.012
"Cbl",0.0614431569784866,-0.189995120683742,0.096,0.108,1,0,-0.012
"Pafah1b2",0.0763850945514631,-0.1593279844368,0.093,0.105,1,0,-0.012
"Gmfb",0.0767729311182218,-0.145494472652004,0.11,0.122,1,0,-0.012
"Aida",0.085125144508268,-0.121742047213745,0.117,0.129,1,0,-0.012
"Jak2",0.0957783257126916,-0.048950635901019,0.101,0.113,1,0,-0.012
"Rnf31",0.000223275341464069,-0.822222163967076,0.015,0.027,1,0,-0.012
"Tnfaip3",0.00184198115795865,-0.51907754475913,0.029,0.041,1,0,-0.012
"Med14",0.00260262437264696,-0.500019208943446,0.029,0.041,1,0,-0.012
"Nr4a1",0.000104803122031963,-0.860114462594197,0.015,0.027,0.52433001952591,-0.280395276863367,-0.012
"Adrb2",6.38804598548841e-10,-2.51907754475913,0.002,0.014,3.19593940653985e-06,-5.4954014632926,-0.012
"C5ar2",2.67131555389905e-11,-3.27988988087971,0.001,0.013,1.33645917161569e-07,-6.87404430425713,-0.012
"Noct",0.0067815583470316,-0.438983953545883,0.038,0.05,1,0,-0.012
"Pip4p1",0.0099081575211586,-0.303760640502803,0.051,0.063,1,0,-0.012
"Sept10",0.0103507021364842,-0.343593017974917,0.044,0.056,1,0,-0.012
"Ago3",0.0136518080832293,-0.334431037610051,0.043,0.055,1,0,-0.012
"Apba3",0.0163411744262209,-0.347616944405593,0.053,0.065,1,0,-0.012
"Smap1",0.0191258994743515,-0.249317275737023,0.056,0.068,1,0,-0.012
"Apaf1",0.020287514406069,-0.292225475231982,0.056,0.068,1,0,-0.012
"Srsf4",0.0563789954019345,-0.185507337096974,0.087,0.099,1,0,-0.012
"Lama5",0.111465127392448,-0.0829784299524561,0.141,0.153,1,0,-0.012
"Fbln1",0.135591370226742,-0.000884056250674448,0.127,0.139,1,0,-0.012
"Mta2",0.145657453102939,-0.0619982746633601,0.154,0.166,1,0,-0.012
"Nrp2",0.164163673666052,-0.0597731422976473,0.181,0.193,1,0,-0.012
"Wwtr1",0.197649049942206,-0.0384910363147379,0.175,0.187,1,0,-0.012
"Rnf10",0.199465097061602,-0.0600890823350817,0.211,0.223,1,0,-0.012
"Iqgap1",0.21722507554574,-0.0599267973464888,0.241,0.253,1,0,-0.012
"Tagln",0.218433547891228,-0.0984138408466676,0.356,0.368,1,0,-0.012
"Map4k4",0.246081741156265,-0.0407856473648656,0.245,0.257,1,0,-0.012
"Sptan1",0.282129455206816,-0.0484420253686531,0.408,0.42,1,0,-0.012
"Elf2",0.0746570637432379,-0.135143705573123,0.131,0.144,1,0,-0.013
"Cebpg",0.0937965390775932,-0.137482639692666,0.14,0.153,1,0,-0.013
"Rab10",0.0956159064773594,-0.141259691675485,0.14,0.153,1,0,-0.013
"Nfat5",0.122185264694314,-0.0749775798778232,0.162,0.175,1,0,-0.013
"Tcf7l2",0.000490895185365744,-0.579020085215412,0.024,0.037,1,0,-0.013
"Slc9a9",0.00328785264897356,-0.420705804341852,0.038,0.051,1,0,-0.013
"Gtpbp2",0.0036392952006037,-0.422862229499827,0.041,0.054,1,0,-0.013
"Taf4",0.00472149507000987,-0.373879629219194,0.042,0.055,1,0,-0.013
"Zdhhc6",0.00559767571970024,-0.356806115860253,0.042,0.055,1,0,-0.013
"Alpl",0.00737521828240984,-0.305525610916559,0.049,0.062,1,0,-0.013
"Nploc4",0.0146394517291231,-0.28166894660083,0.062,0.075,1,0,-0.013
"Gbf1",0.0146509286790339,-0.216514774738699,0.062,0.075,1,0,-0.013
"Rlim",0.0148850906743374,-0.258004655258622,0.065,0.078,1,0,-0.013
"Wasl",0.0207189971383085,-0.255071299858011,0.064,0.077,1,0,-0.013
"Cops8",0.021238897525331,-0.231658980298377,0.079,0.092,1,0,-0.013
"Mlkl",0.0218056028389746,-0.287528757640099,0.062,0.075,1,0,-0.013
"Cnppd1",0.0231776037061285,-0.221338915438838,0.074,0.087,1,0,-0.013
"Pa2g4",0.0233026799175979,-0.196473872692066,0.075,0.088,1,0,-0.013
"Dbn1",0.0265371548143004,-0.249237961020222,0.074,0.087,1,0,-0.013
"Bcl10",0.027408437555123,-0.193307383577373,0.081,0.094,1,0,-0.013
"Adgra2",0.0274125176819258,-0.236934315977631,0.067,0.08,1,0,-0.013
"Snf8",0.0329242054972589,-0.218448851672223,0.082,0.095,1,0,-0.013
"Hist1h4h",0.0343619563731598,-0.20181082724163,0.083,0.096,1,0,-0.013
"Mef2d",0.0391381593570576,-0.19892071472396,0.089,0.102,1,0,-0.013
"Plekhg2",0.0428901425804937,-0.180147334727395,0.094,0.107,1,0,-0.013
"Mark3",0.0449681878394728,-0.175372507476516,0.096,0.109,1,0,-0.013
"Gnai3",0.0461241482960044,-0.192973773900574,0.11,0.123,1,0,-0.013
"Hnrnpdl",0.048499163988351,-0.109717982128609,0.099,0.112,1,0,-0.013
"Thap12",0.0679451983255675,-0.157318651811812,0.106,0.119,1,0,-0.013
"Birc5",0.000176556607435771,-0.679301145009148,0.023,0.036,0.88331270700116,-0.0538855219226649,-0.013
"Racgap1",3.19757544261273e-05,-0.91139496753789,0.014,0.027,0.159974699393915,-0.795948697234424,-0.013
