"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Men1",0.294869443458138,0.740193617020434,0.064,0.034,1,0,0.03
"Pygl",0.294869443458138,0.740193617020434,0.064,0.034,1,0,0.03
"Rcor1",0.294869443458138,0.740193617020434,0.064,0.034,1,0,0.03
"Sort1",0.294869443458138,0.740193617020434,0.064,0.034,1,0,0.03
"Thumpd1",0.294869443458138,0.740193617020434,0.064,0.034,1,0,0.03
"Tmprss4",0.294869443458138,0.740193617020434,0.064,0.034,1,0,0.03
"Gcnt3",0.303848629571607,0.477159211186641,0.064,0.034,1,0,0.03
"Nipbl",0.5043821445995,0.328295825272158,0.168,0.138,1,0,0.03
"Rgs3",0.508455172692298,0.366127898797898,0.168,0.138,1,0,0.03
"Brd4",0.5399821721712,0.18170332766047,0.168,0.138,1,0,0.03
"Sec24c",0.545158069996576,0.167831153078912,0.168,0.138,1,0,0.03
"Usp3",0.334426691727734,0.766665828381626,0.072,0.043,1,0,0.029
"Dpm1",0.340400830846764,0.629162304631691,0.072,0.043,1,0,0.029
"Ly75",0.340400830846764,0.629162304631691,0.072,0.043,1,0,0.029
"Ptch1",0.340400830846764,0.629162304631691,0.072,0.043,1,0,0.029
"Shoc2",0.340400830846764,0.629162304631691,0.072,0.043,1,0,0.029
"Fzd1",0.350670507198072,0.214124805352848,0.072,0.043,1,0,0.029
"Rbl1",0.350670507198072,0.406769883295243,0.072,0.043,1,0,0.029
"Atf1",0.505247216162133,0.366127898797898,0.176,0.147,1,0,0.029
"Rheb",0.524168264932422,0.428249610705695,0.184,0.155,1,0,0.029
"Eif3i",0.530969135092356,0.270708333719215,0.176,0.147,1,0,0.029
"Runx3",0.539022339589063,0.245833665080185,0.176,0.147,1,0,0.029
"Ldha",0.564704514722189,0.240120013885792,0.296,0.267,1,0,0.029
"Pgk1",0.636378743639135,-0.0760944298071768,0.296,0.267,1,0,0.029
"Cxcl12",0.538456314619586,0.214124805352847,0.2,0.172,1,0,0.028
"Epas1",0.567194230478473,0.202536831077636,0.2,0.172,1,0,0.028
"Atp2b4",0.366799425302961,0.785281506548973,0.08,0.052,1,0,0.028
"Cdc23",0.373610692495174,0.669804289129037,0.08,0.052,1,0,0.028
"Ifi27",0.373610692495174,0.669804289129037,0.08,0.052,1,0,0.028
"Zdhhc7",0.373610692495174,0.669804289129037,0.08,0.052,1,0,0.028
"Fadd",0.380866148487836,0.544273407045178,0.08,0.052,1,0,0.028
"Rptor",0.380866148487836,0.544273407045178,0.08,0.052,1,0,0.028
"Tor1a",0.380866148487836,0.544273407045178,0.08,0.052,1,0,0.028
"Cgn",0.392314527860589,0.18170332766047,0.08,0.052,1,0,0.028
"Sin3a",0.392314527860589,0.351628329102783,0.08,0.052,1,0,0.028
"Pik3c3",0.392806841662387,0.799087306074004,0.088,0.06,1,0,0.028
"Myh11",0.395182981514658,0.394697050994668,0.088,0.06,1,0,0.028
"Afdn",0.400665138229747,0.699551632523089,0.088,0.06,1,0,0.028
"Gps1",0.408611365608255,0.592636428606578,0.088,0.06,1,0,0.028
"Impad1",0.408611365608255,0.592636428606578,0.088,0.06,1,0,0.028
"Cdc27",0.417110971101718,0.477159211186641,0.088,0.06,1,0,0.028
"Plcg2",0.417110971101718,0.477159211186641,0.088,0.06,1,0,0.028
"Tsc2",0.417110971101718,0.477159211186641,0.088,0.06,1,0,0.028
"Hk2",0.42145859221736,0.377623537635727,0.088,0.06,1,0,0.028
"Mbd2",0.675968991295688,0.107925401520922,0.416,0.388,1,0,0.028
"Chuk",0.440126397583217,0.529626631080777,0.096,0.069,1,0,0.027
"Commd1",0.440126397583217,0.529626631080777,0.096,0.069,1,0,0.027
"Mboat1",0.49230933653676,0.00767392788542098,0.096,0.069,1,0,0.027
"Smarca2",0.538697652620422,0.0986475879329114,0.112,0.086,1,0,0.026
"Gzmb",0.559312643427569,-0.522840788813359,0.112,0.086,1,0,0.026
"Copg1",0.458626066525221,0.570268615578123,0.104,0.078,1,0,0.026
"Mlec",0.472624345622282,0.533742739553009,0.224,0.198,1,0,0.026
"Cd68",0.473430988972334,0.432765091828188,0.104,0.078,1,0,0.026
"Col18a1",0.473430988972334,0.432765091828188,0.104,0.078,1,0,0.026
"Gtf2h1",0.479596036716434,0.377623537635727,0.104,0.078,1,0,0.026
"Psmd13",0.479596036716434,0.377623537635727,0.104,0.078,1,0,0.026
"Selenos",0.479596036716434,0.377623537635727,0.104,0.078,1,0,0.026
"Slc6a14",0.500119678358683,0.0986475879329114,0.104,0.078,1,0,0.026
"Myo18a",0.58040571098043,0.294295154036831,0.224,0.198,1,0,0.026
"Cul3",0.62831101667848,0.145953302711268,0.216,0.19,1,0,0.026
"Mllt6",0.678936038669449,0.034215715337913,0.232,0.207,1,0,0.025
"Gfpt1",0.477446478216487,0.715318948381406,0.128,0.103,1,0,0.025
"Actr1b",0.515113895462308,0.513685087211755,0.128,0.103,1,0,0.025
"Aebp2",0.541047306410837,0.361681993766705,0.128,0.103,1,0,0.025
"Gna13",0.544548456210078,0.406769883295243,0.128,0.103,1,0,0.025
"Myo1c",0.572348127515749,0.172304629658221,0.128,0.103,1,0,0.025
"Sirt2",0.572348127515749,0.172304629658221,0.128,0.103,1,0,0.025
"Map2k1",0.499321710352289,0.513685087211755,0.12,0.095,1,0,0.025
"Alkbh5",0.518847756621301,0.394697050994668,0.12,0.095,1,0,0.025
"Jak3",0.518847756621301,0.394697050994668,0.12,0.095,1,0,0.025
"Cd2ap",0.523494063188609,0.361681993766705,0.12,0.095,1,0,0.025
"Ero1l",0.535797871769624,0.279219833574733,0.12,0.095,1,0,0.025
"Psen1",0.548243635749363,0.191756992324393,0.12,0.095,1,0,0.025
"Ap3b1",0.561678235455234,0.332769301851466,0.136,0.112,1,0,0.024
"Sptlc2",0.576944600980377,0.254766789850193,0.136,0.112,1,0,0.024
"Ncf1",0.580453932796112,0.233233628300552,0.136,0.112,1,0,0.024
"Ptpn11",0.599501611621222,0.140124223909071,0.136,0.112,1,0,0.024
"Adgrl2",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Arg1",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Atg9a",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Cry1",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Cyb561",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Dglucy",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Enpp1",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Ess2",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Faap100",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Fgfr1op",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Gba",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Hoxd11",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Itgb6",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"L1cam",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Ldb2",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Slco3a1",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Sst",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Thbd",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Tiparp",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Zmynd19",0.0947859506915132,1.89219671046548,0.024,0,1,0,0.024
"Kmt2e",0.644605975534284,0.16349873228288,0.24,0.216,1,0,0.024
"Samhd1",0.658577951459022,-0.0253411293425421,0.24,0.216,1,0,0.024
"Id2",0.547405444413936,0.248340520690761,0.352,0.328,1,0,0.024
"Mknk2",0.803856709184034,0.0271262905515937,0.352,0.328,1,0,0.024
"Gpa33",0.510909629885173,0.551159792630418,0.264,0.241,1,0,0.023
"Ly86",0.204229098251399,1.47715921118664,0.032,0.009,1,0,0.023
"Bap1",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Bmp4",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Camsap1",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Casz1",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Cdk7",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Cysltr1",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Fbxo31",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Foxo4",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Klf10",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Mlycd",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Nampt",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Pcsk6",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Phb",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Rcn2",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Sertad1",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Setd6",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Sirt3",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Terf2",0.205582937518087,1.21412480535285,0.032,0.009,1,0,0.023
"Gpx2",0.210982294345813,0.629162304631691,0.032,0.009,1,0,0.023
"Abhd5",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Babam2",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Bad",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Camk1d",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Etfbkmt",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Fgf2",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Foxj3",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Kdm1b",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Map3k14",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Pard3",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Prkcz",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Samd8",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Tmem120a",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Vipas39",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Xpa",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Xrcc1",0.295708613508769,0.892196710465485,0.04,0.017,1,0,0.023
"Clmp",0.300109869266303,0.699551632523089,0.04,0.017,1,0,0.023
"Trappc10",0.607960338236444,0.245833665080185,0.152,0.129,1,0,0.023
"Cd84",0.631803692867719,0.0938305716351353,0.152,0.129,1,0,0.023
"Bin1",0.661154472347397,-0.0338027080907382,0.144,0.121,1,0,0.023
"Angptl4",0.363168989769553,0.892196710465485,0.048,0.026,1,0,0.022
"Cth",0.363168989769553,0.892196710465485,0.048,0.026,1,0,0.022
"Abcg2",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Brwd3",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Clcn7",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Fbxo33",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Fhl2",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Hdac5",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Igsf5",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Invs",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Kcnn4",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Lats2",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Mpi",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Pcgf2",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Ptgs1",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Pyroxd1",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Slc25a22",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Traf3",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Zbtb7b",0.36772286947001,0.699551632523089,0.048,0.026,1,0,0.022
"Tgfb3",0.376693259273724,0.377623537635726,0.048,0.026,1,0,0.022
"Ppp1r1b",0.38590617203958,0.114589131801933,0.048,0.026,1,0,0.022
"Atp7a",0.420459312934088,0.740193617020434,0.056,0.034,1,0,0.022
"Lamb3",0.420459312934088,0.892196710465484,0.056,0.034,1,0,0.022
"Plk3",0.420459312934088,0.892196710465484,0.056,0.034,1,0,0.022
"Sept8",0.420459312934088,0.740193617020434,0.056,0.034,1,0,0.022
"Tnfsf13",0.420459312934088,0.740193617020434,0.056,0.034,1,0,0.022
"Arhgef7",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Ccser2",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Col4a3bp",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"F11r",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Fermt3",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Glis3",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Irs2",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Kdm1a",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Ppfibp1",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Ptk2",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Xrcc6",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Zfp281",0.426509170140739,0.570268615578122,0.056,0.034,1,0,0.022
"Nfil3",0.430893413291722,0.477159211186641,0.056,0.034,1,0,0.022
"Itgam",0.441467858638622,0.254766789850193,0.056,0.034,1,0,0.022
"Eps15l1",0.447533838672205,0.0848417884078811,0.056,0.034,1,0,0.022
"Sulf2",0.589689084625807,0.428249610705695,0.16,0.138,1,0,0.022
"Nfe2l1",0.617915809914824,0.344708915162992,0.168,0.147,1,0,0.021
"Dnajc7",0.658664932346172,0.155231116299279,0.168,0.147,1,0,0.021
"Drosha",0.468210845375237,0.629162304631691,0.064,0.043,1,0,0.021
"Ehd4",0.468210845375237,0.629162304631691,0.064,0.043,1,0,0.021
"Abl1",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Ccar2",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Cers5",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Chd6",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Hdgfl2",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Kat2b",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Lrrk1",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Mcur1",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Por",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Scamp4",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Serpinb5",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Sin3b",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Stat5b",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Vps51",0.475664154085936,0.477159211186641,0.064,0.043,1,0,0.021
"Adgrl1",0.487258233156614,0.254766789850193,0.064,0.043,1,0,0.021
"Crk",0.487258233156614,0.254766789850193,0.064,0.043,1,0,0.021
"Mtmr12",0.487258233156614,0.254766789850193,0.064,0.043,1,0,0.021
"Pick1",0.487258233156614,0.254766789850193,0.064,0.043,1,0,0.021
"Itch",0.670250911652736,0.155231116299279,0.176,0.155,1,0,0.021
"Pik3cd",0.712532967981165,0.0234412437437372,0.176,0.155,1,0,0.021
"Itga1",0.660117073475121,0.368634754408472,0.192,0.172,1,0,0.02
"Cav1",0.534527457229309,0.592636428606578,0.08,0.06,1,0,0.02
"Syncrip",0.544116971908595,0.477159211186641,0.08,0.06,1,0,0.02
"Anp32e",0.55413899008612,0.351628329102783,0.08,0.06,1,0,0.02
"Apaf1",0.55413899008612,0.351628329102783,0.08,0.06,1,0,0.02
"Padi2",0.55413899008612,0.351628329102783,0.08,0.06,1,0,0.02
"Dusp11",0.567889782985968,0.18170332766047,0.08,0.06,1,0,0.02
"Emc2",0.567889782985968,0.18170332766047,0.08,0.06,1,0,0.02
"Erg28",0.567889782985968,0.18170332766047,0.08,0.06,1,0,0.02
"Ncoa2",0.567889782985968,0.18170332766047,0.08,0.06,1,0,0.02
"Polr2e",0.567889782985968,0.18170332766047,0.08,0.06,1,0,0.02
"Idh1",0.500451852875302,0.669804289129037,0.072,0.052,1,0,0.02
"Ezh2",0.508870253584197,0.544273407045178,0.072,0.052,1,0,0.02
"Tdg",0.508870253584197,0.544273407045178,0.072,0.052,1,0,0.02
"Thra",0.508870253584197,0.544273407045178,0.072,0.052,1,0,0.02
"Atxn3",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Edc4",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Fbn1",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Lrpprc",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Rnf19a",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Rybp",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Slc25a17",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Tbpl1",0.517643870236334,0.406769883295243,0.072,0.052,1,0,0.02
"Ipmk",0.56443544867296,0.629162304631691,0.088,0.069,1,0,0.019
"Zc3h12a",0.575133065321383,0.529626631080777,0.088,0.069,1,0,0.019
"Dpf2",0.586341793278063,0.307234209744329,0.088,0.069,1,0,0.019
"Usp47",0.586341793278063,0.307234209744329,0.088,0.069,1,0,0.019
"Arhgef1",0.858348301150015,-0.219696169605412,0.424,0.405,1,0,0.019
"Pkm",0.677762455384521,0.160685546391387,0.32,0.302,1,0,0.018
"Tbk1",0.627669954624872,0.339655687436706,0.104,0.086,1,0,0.018
"F2r",0.630746779977624,0.13320480996928,0.096,0.078,1,0,0.018
"Aip",0.641099937432118,0.240120013885792,0.104,0.086,1,0,0.018
"Crebrf",0.641099937432118,0.240120013885792,0.104,0.086,1,0,0.018
"Ewsr1",0.641099937432118,0.240120013885792,0.104,0.086,1,0,0.018
"Map3k7",0.641099937432118,0.240120013885792,0.104,0.086,1,0,0.018
"Arrb1",0.644578938886213,0.214124805352847,0.104,0.086,1,0,0.018
"Cers2",0.644578938886213,0.214124805352847,0.104,0.086,1,0,0.018
"Gtpbp2",0.647032325181862,0.00767392788542098,0.096,0.078,1,0,0.018
"Idi1",0.661661732289026,0.0986475879329114,0.104,0.086,1,0,0.018
"Ccl11",0.7031030995681,-0.277728290976827,0.104,0.086,1,0,0.018
"Zfp106",0.5766200909209,0.456097595658812,0.208,0.19,1,0,0.018
"Cbl",0.731693924941158,0.106321515818333,0.208,0.19,1,0,0.018
"Kmt2d",0.762048228786762,0.0297002342154198,0.216,0.198,1,0,0.018
"Rock1",0.771636545637213,0.0441998039105349,0.216,0.198,1,0,0.018
"Cd8a",0.965579178953437,-0.49246713976984,0.216,0.198,1,0,0.018
"Hist1h4h",0.636574167348987,0.555161723187914,0.112,0.095,1,0,0.017
"Ndufa9",0.650303653783405,0.394697050994668,0.112,0.095,1,0,0.017
"Jup",0.656380573667106,0.361681993766705,0.12,0.103,1,0,0.017
"Cetn3",0.682112849627853,0.0986475879329114,0.112,0.095,1,0,0.017
"Lrp6",0.682112849627853,0.0986475879329114,0.112,0.095,1,0,0.017
"Kdm5b",0.686534042283545,0.191756992324393,0.12,0.103,1,0,0.017
"Mib1",0.68971632002938,0.172304629658221,0.12,0.103,1,0,0.017
"Cux1",0.700240990243867,-0.107803289534515,0.112,0.095,1,0,0.017
"Mkln1",0.704666985508657,0.0848417884078811,0.12,0.103,1,0,0.017
"Thap12",0.704666985508657,0.0848417884078811,0.12,0.103,1,0,0.017
"Brd2",0.79844488104797,-0.0176054805629366,0.232,0.216,1,0,0.016
"Paip1",0.799430379721988,-0.0146938851430336,0.232,0.216,1,0,0.016
"Acacb",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Afap1l2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Aplnr",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Arhgef28",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Ccn2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Cyp7b1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Elmo3",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Far2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Galnt15",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Garem1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Gcg",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Gcnt4",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Gdf11",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Gfap",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Grk3",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Hfe",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Hoxd10",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Hr",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Il11",0.174050984436456,1.89219671046548,0.016,0,1,0,0.016
"Il17a",0.174050984436456,4.28451413324424,0.016,0,1,0,0.016
"Itk",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Jag1",0.174050984436456,1.89219671046548,0.016,0,1,0,0.016
"Jazf1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Kcns3",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Lipe",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Marveld2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Mmp9",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Ndrg2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Ndrg4",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Nkd2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Nrg1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"P2ry2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Pdcd1lg2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Ppl",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Prkce",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Prpf3",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Rfx2",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Rgmb",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Rragd",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Sdk1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Slc16a3",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Slc30a10",0.174050984436456,1.89219671046548,0.016,0,1,0,0.016
"Sstr1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Tbx3",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Tlr7",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Tsc1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Twist1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Vldlr",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Wee1",0.174050984436456,1.47715921118664,0.016,0,1,0,0.016
"Nt5e",0.690184783457071,0.254766789850193,0.128,0.112,1,0,0.016
"Bcl10",0.697714386419487,0.214124805352848,0.128,0.112,1,0,0.016
"Dpy30",0.745403656178196,-0.0203404482841751,0.128,0.112,1,0,0.016
"Kmt2a",0.722776818313915,0.18170332766047,0.24,0.224,1,0,0.016
"Ybx3",0.912017548267194,-0.146277437349151,0.24,0.224,1,0,0.016
"Etv3",0.718923222117469,0.114589131801933,0.136,0.121,1,0,0.015
"Fcrls",0.351452977851553,1.21412480535285,0.024,0.009,1,0,0.015
"Ada",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Adgrl3",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Ahi1",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Btc",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Casc4",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Cdcp1",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Cdh11",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Clic6",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Cln8",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Cnot8",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Csf2rb2",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Dpyd",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Gla",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Gphn",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
"Homer1",0.353625430339776,0.892196710465485,0.024,0.009,1,0,0.015
