"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Vcam1",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Vip",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Wasl",0.360145900049192,1.34077415578336,0.003,0,1,0,0.003
"Wdr5",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Wdr61",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Wdr83",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Wee1",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Wnt11",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Xrcc1",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Yes1",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Zfp503",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Zfp979",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Zfyve9",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Zscan21",0.360145900049192,0.755811655062207,0.003,0,1,0,0.003
"Foxd2",0.663088033225243,1.07773974994957,0.007,0.004,1,0,0.003
"Afg3l2",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Cd4",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Gipc1",0.664669069607574,1.07773974994957,0.007,0.004,1,0,0.003
"Med14",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Myb",0.664669069607574,1.07773974994957,0.007,0.004,1,0,0.003
"Plod1",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Rbck1",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Sass6",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Slc16a1",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Slc25a17",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Slit3",0.664669069607574,1.07773974994957,0.007,0.004,1,0,0.003
"Wls",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Zc3h14",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Zup1",0.664669069607574,0.755811655062207,0.007,0.004,1,0,0.003
"Abl1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Afap1l2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Apip",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Atf2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Bmi1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Cavin1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Cd3g",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Cdk5",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Cep164",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Dab2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Dglucy",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Dnmt1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Dusp7",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Dxo",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Egln1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Eipr1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Emc10",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Epb41l2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ext1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Eya3",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"F2r",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Fam214a",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Fgf7",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Frrs1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ftsj1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Fyn",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Gcg",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Golga2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Gopc",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Hes1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Hgf",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Hnf1a",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Hoxa9",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Igf1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ikzf2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Irak1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Itpa",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Lamb1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Lancl2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Mapk8",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"March5",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Mcub",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Med12",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Mlph",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Nadk2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ndufa12",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ndufv2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Nectin2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Nfix",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Nr3c2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Nsun2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Nxn",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Odr4",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Pgam5",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Phf6",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Phtf1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Phykpl",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Pitrm1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Pklr",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Pla2g4a",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Prdm1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Prickle3",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Prkd3",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Psen2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Psmd10",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ptges",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Rif1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ruvbl1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Scin",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Sept6",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Sirt1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Slc22a5",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Smurf1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Smyd3",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Snai2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Snx30",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Spsb1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Srebf1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Stk3",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Tecpr2",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Tlr7",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Trim65",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Usp22",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Vps26b",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Vwf",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Whrn",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Zfpl1",0.666252342927521,0.340774155783363,0.007,0.004,1,0,0.003
"Ece1",0.667836732538053,0.170849154341051,0.007,0.004,1,0,0.003
"Hipk2",0.667836732538053,0.170849154341051,0.007,0.004,1,0,0.003
"Appl2",0.669422236883405,-0.659225844216637,0.007,0.004,1,0,0.003
"Cers5",0.669422236883405,-0.659225844216637,0.007,0.004,1,0,0.003
"Foxa1",0.669422236883405,-0.244188344937793,0.007,0.004,1,0,0.003
"Gem",0.669422236883405,-0.244188344937793,0.007,0.004,1,0,0.003
"Lima1",0.669422236883405,-0.244188344937793,0.007,0.004,1,0,0.003
"Tent5c",0.669422236883405,-0.981153939103999,0.007,0.004,1,0,0.003
"Tfrc",0.669422236883405,-0.244188344937793,0.007,0.004,1,0,0.003
"Vcan",0.669422236883405,-0.244188344937793,0.007,0.004,1,0,0.003
"Med21",0.820247637069717,0.270384827891966,0.028,0.025,1,0,0.003
"Acvrl1",0.821046510852659,0.340774155783363,0.028,0.025,1,0,0.003
"Ube2i",0.82738897425602,-0.0921852514927428,0.028,0.025,1,0,0.003
"Kif21b",0.833748427904723,-0.244188344937792,0.028,0.025,1,0,0.003
"Fcgr2b",0.837724172240984,-0.533694962132778,0.028,0.025,1,0,0.003
"Top2b",0.839321689454432,-0.244188344937792,0.028,0.025,1,0,0.003
"Mapre2",0.840918148132356,-0.244188344937792,0.028,0.025,1,0,0.003
"Neu1",0.860818088220869,0.340774155783364,0.052,0.049,1,0,0.003
"Eif4ebp2",0.885996657450128,-0.042554483768142,0.052,0.049,1,0,0.003
"Tgfbr2",0.953793656596515,-0.597825299552493,0.052,0.049,1,0,0.003
"Cd68",0.829840089689265,-0.369719227021651,0.17,0.168,1,0,0.002
"Dlgap4",0.904503597627953,0.134323278315938,0.035,0.033,1,0,0.002
"Hmgcr",0.905936624222609,0.103734958482515,0.035,0.033,1,0,0.002
"Ltbr",0.910226133873705,-0.13727314102128,0.035,0.033,1,0,0.002
"Ppp6c",0.931713166347236,-0.524296264130527,0.035,0.033,1,0,0.002
"Cnppd1",0.93417125694062,-0.244188344937792,0.055,0.053,1,0,0.002
"Por",0.948430011798627,0.0453182722571923,0.08,0.078,1,0,0.002
"Cd177",0.959477167368298,-0.158458470911909,0.104,0.102,1,0,0.002
"Polg",0.790699540902376,0.978204076398655,0.01,0.008,1,0,0.002
"Camk1d",0.793304075102777,0.492777249228413,0.01,0.008,1,0,0.002
"Camta2",0.793304075102777,0.492777249228413,0.01,0.008,1,0,0.002
"Mmp14",0.793304075102777,0.492777249228413,0.01,0.008,1,0,0.002
"Pithd1",0.793304075102777,0.492777249228413,0.01,0.008,1,0,0.002
"Prpsap2",0.793304075102777,0.492777249228413,0.01,0.008,1,0,0.002
"Shc1",0.793304075102777,0.492777249228413,0.01,0.008,1,0,0.002
"Tet3",0.793304075102777,0.492777249228413,0.01,0.008,1,0,0.002
"Acaa2",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Acp2",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Arid1b",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Axl",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Bcor",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Bin1",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Bub1b",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Cd3d",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Cebpa",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Dctn3",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Dpm1",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Golga3",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Igsf8",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Itgax",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Itgb7",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Kdm4a",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Khsrp",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Lck",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"March2",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Mms19",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Mpc2",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Peg3",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Phf10",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Rab3gap2",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Rad9a",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Rfx3",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Ruvbl2",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Sacm1l",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Sertad1",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Tmem98",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Usp14",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Vipas39",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Yipf1",0.795913208402031,0.170849154341051,0.01,0.008,1,0,0.002
"Pld1",0.797217350617044,0.0777397499495693,0.01,0.008,1,0,0.002
"Gfpt1",0.798523187383411,0.0188460608960019,0.01,0.008,1,0,0.002
"Actg2",0.799827631339453,-0.244188344937793,0.01,0.008,1,0,0.002
"Akr1b3",0.799827631339453,-0.566116439825155,0.01,0.008,1,0,0.002
"Cd151",0.799827631339453,-0.244188344937793,0.01,0.008,1,0,0.002
"Cd93",0.799827631339453,-0.244188344937793,0.01,0.008,1,0,0.002
"Dgka",0.799827631339453,-0.566116439825155,0.01,0.008,1,0,0.002
"Lamc1",0.799827631339453,-0.244188344937793,0.01,0.008,1,0,0.002
"Mbd3",0.799827631339453,-0.244188344937793,0.01,0.008,1,0,0.002
"Prkacb",0.799827631339453,-0.244188344937793,0.01,0.008,1,0,0.002
"Tsc2",0.799827631339453,-0.566116439825155,0.01,0.008,1,0,0.002
"Ctcf",0.870376699346447,0.563166577119811,0.014,0.012,1,0,0.002
"Dctn2",0.873757886913178,0.340774155783363,0.014,0.012,1,0,0.002
"Kit",0.873757886913178,0.340774155783363,0.014,0.012,1,0,0.002
"Uba6",0.873757886913178,0.340774155783363,0.014,0.012,1,0,0.002
"Col1a2",0.873759417752597,0.603808561617157,0.014,0.012,1,0,0.002
"Huwe1",0.876016083376157,0.170849154341052,0.014,0.012,1,0,0.002
"Borcs8",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Cxcl5",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Ets1",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Gigyf2",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Lamtor3",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Plxnc1",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Rabep1",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Runx2",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Sdccag8",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Smad2",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Stx8",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Tor2a",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Trim33",0.877144538458937,0.0777397499495693,0.014,0.012,1,0,0.002
"Atg16l1",0.878271949793305,0.018846060896001,0.014,0.012,1,0,0.002
"Pcna",0.878271949793305,0.018846060896001,0.014,0.012,1,0,0.002
"Stub1",0.878271949793305,0.018846060896001,0.014,0.012,1,0,0.002
"Cetn3",0.881658487826187,-0.244188344937792,0.014,0.012,1,0,0.002
"Commd1",0.881658487826187,-0.244188344937792,0.014,0.012,1,0,0.002
"Insr",0.881658487826187,-0.244188344937792,0.014,0.012,1,0,0.002
"Cfb",0.88278960823395,-0.244188344937793,0.014,0.012,1,0,0.002
"Ppp3cb",0.88278960823395,-0.244188344937793,0.014,0.012,1,0,0.002
"Ankle2",0.883919411964408,-0.466580766274241,0.014,0.012,1,0,0.002
"Mprip",0.883919411964408,-0.466580766274241,0.014,0.012,1,0,0.002
"Fzd5",0.886179325795097,-0.507222750771587,0.014,0.012,1,0,0.002
"Tlr1",0.853775561779536,0.563166577119811,0.031,0.029,1,0,0.002
"Npepps",0.865781655034144,0.24123848223245,0.031,0.029,1,0,0.002
"Tet2",0.869545411028522,0.0777397499495693,0.031,0.029,1,0,0.002
"Ubxn7",0.871035780868106,0.0453182722571919,0.031,0.029,1,0,0.002
"Crebbp",0.879322931784735,-0.0377374674703663,0.031,0.029,1,0,0.002
"Kmt5b",0.883089694455272,-0.244188344937792,0.031,0.029,1,0,0.002
"Mark2",0.972241450809854,-0.0217959236013447,0.059,0.057,1,0,0.00199999999999999
"Eps15",0.973903802544847,-0.11294381165954,0.059,0.057,1,0,0.00199999999999999
"Samhd1",0.43993251306236,-0.190583601341959,0.505,0.504,1,0,0.001
"Ndufs1",0.929452949249875,0.340774155783363,0.017,0.016,1,0,0.001
"Psmc2",0.929452949249875,0.340774155783363,0.017,0.016,1,0,0.001
"Srd5a3",0.932467287236084,0.24123848223245,0.017,0.016,1,0,0.001
"Hdac3",0.936492412222961,0.018846060896001,0.017,0.016,1,0,0.001
"Ifit3",0.936492412222961,0.018846060896001,0.017,0.016,1,0,0.001
"Rdx",0.936492412222961,0.018846060896001,0.017,0.016,1,0,0.001
"Iqgap2",0.938503975439008,-0.051543266995397,0.017,0.016,1,0,0.001
"Ccr2",0.941521322697663,-0.244188344937793,0.017,0.016,1,0,0.001
"Pltp",0.941521322697663,-0.466580766274241,0.017,0.016,1,0,0.001
"Itgam",0.94318044221269,0.016047427543328,0.28,0.279,1,0,0.001
"Cpt1a",0.943536058257701,-0.244188344937793,0.017,0.016,1,0,0.001
"Slc2a1",0.947349605897925,-0.0762437076237208,0.194,0.193,1,0,0.001
"Fstl1",0.948569865107216,-0.75876151776755,0.017,0.016,1,0,0.001
"Nedd4l",0.95662871584844,-0.829150845658949,0.017,0.016,1,0,0.001
"Ctdsp1",0.966038624144972,-0.450639222405218,0.062,0.061,1,0,0.001
"Ubr5",0.975311675104456,0.270384827891966,0.021,0.02,1,0,0.001
"Aip",0.98353995836217,-0.0217959236013447,0.021,0.02,1,0,0.001
"Eps15l1",0.98353995836217,-0.0217959236013447,0.021,0.02,1,0,0.001
"Plgrkt",0.98353995836217,-0.0217959236013447,0.021,0.02,1,0,0.001
"Cers2",0.983661086898158,-0.244188344937792,0.042,0.041,1,0,0.001
"Kat2b",0.98536806047364,-0.244188344937793,0.021,0.02,1,0,0.001
"Stim1",0.98902561488837,-0.244188344937792,0.021,0.02,1,0,0.001
"Supt6",0.98902561488837,-0.244188344937792,0.021,0.02,1,0,0.001
"Bmpr2",0.989940362531467,-0.244188344937793,0.021,0.02,1,0,0.001
"Mtch1",0.992683901930396,-0.396191438382843,0.021,0.02,1,0,0.001
"Zzef1",0.995427383227094,-0.414113346380105,0.021,0.02,1,0,0.001
"Cct7",0.996341894592404,-0.566116439825155,0.021,0.02,1,0,0.001
"Leprot",1,-0.944628063078885,0.021,0.02,1,0,0.001
"Prkcd",0.822931776736496,-0.482975204524909,0.131,0.131,1,0,0
"Rtn4",0.954938829186703,-0.158458470911909,0.111,0.111,1,0,0
"Tnpo1",0.964280759303073,-0.322190856939066,0.045,0.045,1,0,0
"Igf1r",0.9768512852453,-0.0921852514927428,0.09,0.09,1,0,0
"Cxcl3",0.979573971226673,0.156349584645936,0.09,0.09,1,0,0
"Tgfb1",0.99122248611777,0.170849154341051,0.045,0.045,1,0,0
"Il4ra",0.993865387515607,-0.031643709557692,0.152,0.152,1,0,0
"Zeb2",0.994984209645237,-0.0377374674703663,0.045,0.045,1,0,0
"Myo1c",0.994985234475155,-0.0326842397440812,0.045,0.045,1,0,0
"Epc2",0.998118994891688,0.0777397499495693,0.045,0.045,1,0,0
"A2m",1,-0.244188344937792,0,0,1,0,0
"Abca13",1,-0.244188344937792,0,0,1,0,0
"Abca4",1,-0.244188344937792,0,0,1,0,0
"Abca8a",1,-0.244188344937792,0,0,1,0,0
"Abca8b",1,-0.244188344937792,0,0,1,0,0
"Abcb1b",1,-0.244188344937792,0,0,1,0,0
"Abcb4",1,-0.244188344937792,0,0,1,0,0
"Abcb8",1,-0.244188344937792,0,0,1,0,0
"Abcc6",1,-0.244188344937792,0,0,1,0,0
"Abcc8",1,-0.244188344937792,0,0,1,0,0
"Abcc9",1,-0.244188344937792,0,0,1,0,0
"Abcd2",1,-0.244188344937792,0,0,1,0,0
"Acacb",1,-0.244188344937792,0,0,1,0,0
"Acan",1,-0.244188344937792,0,0,1,0,0
"Ache",1,-0.244188344937792,0,0,1,0,0
"Ackr1",1,-0.244188344937792,0,0,1,0,0
"Ackr2",1,-0.244188344937792,0,0,1,0,0
"Ackr4",1,-0.244188344937792,0,0,1,0,0
"Acot6",1,-0.244188344937792,0,0,1,0,0
"Acr",1,-0.244188344937792,0,0,1,0,0
"Acsl6",1,-0.244188344937792,0,0,1,0,0
"Actc1",1,-0.244188344937792,0,0,1,0,0
"Actl6b",1,-0.244188344937792,0,0,1,0,0
"Actn2",1,-0.244188344937792,0,0,1,0,0
"Acvr1",1,-0.244188344937792,0,0,1,0,0
"Acvr1c",1,-0.244188344937792,0,0,1,0,0
"Acvr2a",1,-0.244188344937792,0,0,1,0,0
"Acvr2b",1,-0.244188344937792,0,0,1,0,0
"Adad1",1,-0.244188344937792,0,0,1,0,0
"Adad2",1,-0.244188344937792,0,0,1,0,0
"Adam18",1,-0.244188344937792,0,0,1,0,0
"Adam28",1,-0.244188344937792,0,0,1,0,0
"Adamts1",1,-0.244188344937792,0,0,1,0,0
"Adamts13",1,-0.244188344937792,0,0,1,0,0
"Adamts14",1,-0.244188344937792,0,0,1,0,0
"Adamts18",1,-0.244188344937792,0,0,1,0,0
"Adamts20",1,-0.244188344937792,0,0,1,0,0
"Adamts3",1,-0.244188344937792,0,0,1,0,0
"Adamts5",1,-0.244188344937792,0,0,1,0,0
"Adarb1",1,-0.244188344937792,0,0,1,0,0
"Adcy1",1,-0.244188344937792,0,0,1,0,0
"Adcy3",1,-0.244188344937792,0,0,1,0,0
"Adcy8",1,-0.244188344937792,0,0,1,0,0
"Adcyap1",1,-0.244188344937792,0,0,1,0,0
"Add2",1,-0.244188344937792,0,0,1,0,0
"Adgrb1",1,-0.244188344937792,0,0,1,0,0
"Adgrf1",1,-0.244188344937792,0,0,1,0,0
"Adgrf5",1,-0.244188344937792,0,0,1,0,0
"Adgrg2",1,-0.244188344937792,0,0,1,0,0
"Adgrg6",1,-0.244188344937792,0,0,1,0,0
"Adgrl1",1,-0.244188344937792,0,0,1,0,0
"Adgrl2",1,-0.244188344937792,0,0,1,0,0
"Adgrl3",1,-0.244188344937792,0,0,1,0,0
"Adgrv1",1,-0.244188344937792,0,0,1,0,0
"Adora1",1,-0.244188344937792,0,0,1,0,0
"Adora2a",1,-0.244188344937792,0,0,1,0,0
"Adora2b",1,-0.244188344937792,0,0,1,0,0
"Adprhl1",1,-0.244188344937792,0,0,1,0,0
"Adra1b",1,-0.244188344937792,0,0,1,0,0
"Adra2a",1,-0.244188344937792,0,0,1,0,0
"Adrb1",1,-0.244188344937792,0,0,1,0,0
"Adrb3",1,-0.244188344937792,0,0,1,0,0
"Afp",1,-0.244188344937792,0,0,1,0,0
"Ager",1,-0.244188344937792,0,0,1,0,0
"Agr3",1,-0.244188344937792,0,0,1,0,0
"Agrp",1,-0.244188344937792,0,0,1,0,0
"Agt",1,-0.244188344937792,0,0,1,0,0
"Agtr1a",1,-0.244188344937792,0,0,1,0,0
"Agtr1b",1,-0.244188344937792,0,0,1,0,0
"Agtr2",1,-0.244188344937792,0,0,1,0,0
"Agtrap",1,-0.244188344937792,0,0,1,0,0
"Agxt2",1,-0.244188344937792,0,0,1,0,0
"Aicda",1,-0.244188344937792,0,0,1,0,0
"Aif1l",1,-0.244188344937792,0,0,1,0,0
"Aire",1,-0.244188344937792,0,0,1,0,0
"Ajuba",1,-0.244188344937792,0,0,1,0,0
"Ak4",1,-0.244188344937792,0,0,1,0,0
"Akap5",1,-0.244188344937792,0,0,1,0,0
"Akip1",1,-0.244188344937792,0,0,1,0,0
"Akt3",1,-0.244188344937792,0,0,1,0,0
"Aldh1l2",1,-0.244188344937792,0,0,1,0,0
"Aldh3a1",1,-0.244188344937792,0,0,1,0,0
"Aldh4a1",1,-0.244188344937792,0,0,1,0,0
"Alk",1,-0.244188344937792,0,0,1,0,0
"Alox12",1,-0.244188344937792,0,0,1,0,0
"Alox12b",1,-0.244188344937792,0,0,1,0,0
"Alox12e",1,-0.244188344937792,0,0,1,0,0
"Alx1",1,-0.244188344937792,0,0,1,0,0
"Alx4",1,-0.244188344937792,0,0,1,0,0
"Amelx",1,-0.244188344937792,0,0,1,0,0
"Amer1",1,-0.244188344937792,0,0,1,0,0
"Amh",1,-0.244188344937792,0,0,1,0,0
