"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Sept6",9.39945498590447e-06,0.380566041714463,0.016,0.012,0.04702547329448,1.32766682473778,0.004
"Sept10",1.02432144149284e-05,0.296808416755142,0.022,0.018,0.0512468017178867,1.29033323348422,0.004
"Bloc1s5",1.05165125861271e-05,0.443262302313584,0.012,0.008,0.0526141124683939,1.27889775118653,0.004
"H2afv",1.12592683864842e-05,0.304823516092671,0.02,0.016,0.0563301197375803,1.24925932560976,0.004
"Rgs3",1.48354509239536e-05,0.278614163435313,0.025,0.021,0.0742217609725397,1.12946874586996,0.004
"Smyd3",1.79218557004618e-05,0.316334179672914,0.021,0.017,0.0896630440694103,1.04738652087837,0.004
"Tubgcp2",2.42827029792229e-05,0.28700128997346,0.025,0.021,0.121486363005052,0.915472469424069,0.004
"Lpar1",2.56628940623318e-05,0.290157609587076,0.024,0.02,0.128391458993846,0.891463865949543,0.004
"Msrb1",3.86474720797676e-05,0.303738485575901,0.021,0.017,0.193353302815077,0.713648405012629,0.004
"Neil1",4.44310813414288e-05,0.323529264767838,0.019,0.015,0.222288699951168,0.653082614105276,0.004
"Lamb2",4.965744254596e-05,0.322208004601021,0.019,0.015,0.248436185057438,0.604785148325313,0.004
"Daxx",5.23591315465318e-05,0.283457650737669,0.024,0.02,0.261952735127298,0.581777062593047,0.004
"Ofd1",6.85439068391513e-05,0.368218967881647,0.014,0.01,0.342925165916274,0.464800642567976,0.004
"Wdr83",6.95419009069613e-05,0.260572694382956,0.028,0.024,0.347918130237527,0.458522939297958,0.004
"Pdxk",9.01982676940246e-05,0.26913642722463,0.025,0.021,0.451261933273205,0.345571300352371,0.004
"Cdk5rap2",9.15622909459705e-05,0.239050780931732,0.03,0.026,0.458086141602691,0.339052846657705,0.004
"Fcgr3",9.37870323933369e-05,0.217606242270909,0.024,0.02,0.469216523063865,0.328626702973574,0.004
"Ifi27",0.000134963419557507,0.294116524798429,0.02,0.016,0.67522198804621,0.170553423711115,0.004
"Kdf1",0.000168425990945209,0.268844099342395,0.022,0.018,0.842635232698881,0.0743603858846897,0.004
"Foxo1",0.000171909239899481,0.228417952025151,0.032,0.028,0.860061927217102,0.0654702770350448,0.004
"Washc3",0.000173248431232277,0.262070269675707,0.026,0.022,0.866761901455084,0.0621001863594417,0.004
"Mtfp1",0.000182400301865309,0.231649756299779,0.03,0.026,0.91254871023214,0.0397439443833524,0.004
"Sdc2",0.000189860542307118,0.219906205897717,0.032,0.028,0.949872293162512,0.0223347800827434,0.004
"Wdr61",0.000250063196114573,0.22784591671253,0.028,0.024,1,0,0.004
"Klhl22",0.000326313035798086,0.21575501650785,0.028,0.024,1,0,0.004
"Prmt7",0.000332095002542803,0.222767844169311,0.027,0.023,1,0,0.004
"Smarcd1",0.000483164696299853,0.228024000514765,0.028,0.024,1,0,0.004
"Pou2f1",0.000496837765838234,0.231386274417778,0.021,0.017,1,0,0.004
"Actg2",0.000605134448788445,0.302848636974402,0.024,0.02,1,0,0.004
"Cfap36",0.00068219743443952,0.189697272295156,0.032,0.028,1,0,0.004
"Rbl1",0.000764057601455219,0.203227831092842,0.029,0.025,1,0,0.004
"Axl",0.000910604049231431,0.10172178386185,0.025,0.021,1,0,0.004
"Xrcc1",0.000959176515662142,0.217921550990531,0.025,0.021,1,0,0.004
"Cd2bp2",0.00101106861435438,0.195147130986451,0.031,0.027,1,0,0.004
"Ihh",0.00112155890051203,0.204873676971225,0.029,0.025,1,0,0.004
"Oasl2",0.00210170997194839,0.185858868651643,0.027,0.023,1,0,0.004
"Gsdme",0.00253461197610314,0.189467475630877,0.032,0.028,1,0,0.004
"Snx27",0.00268526249021076,0.192338864864483,0.024,0.02,1,0,0.004
"Vangl1",0.00287176869468126,0.196456567053463,0.027,0.023,1,0,0.004
"Stk3",0.00385354257817943,0.162514326579219,0.033,0.029,1,0,0.004
"Washc1",0.00417101836390359,0.161878993312774,0.033,0.029,1,0,0.004
"Kdm8",3.39994030910863e-15,0.981408021409431,0.009,0.005,1.70099013664705e-11,10.769298204678,0.004
"Sox21",1.09731600315985e-13,0.90383817777674,0.009,0.005,5.48987196380874e-10,9.26043778415824,0.004
"Ercc1",9.43874185772444e-12,0.843457880071504,0.009,0.005,4.72220255141954e-08,7.32585538848195,0.004
"Bard1",2.99515608983728e-09,0.633013171967312,0.011,0.007,1.49847659174559e-05,4.82435003693931,0.004
"Map3k15",6.67115096381498e-09,0.614703536203276,0.011,0.007,3.33757682719663e-05,4.47656872855065,0.004
"Wdr62",6.70229292951258e-09,0.621133614872585,0.011,0.007,3.35315715263515e-05,4.47454609198637,0.004
"Cntnap1",3.49135448955182e-08,0.596233322692552,0.011,0.007,0.000174672465112278,3.75777555061112,0.004
"Ltbp1",1.63290905559355e-06,0.534997133871076,0.011,0.007,0.00816944400513452,2.0878074996143,0.004
"Cnot11",9.9203540810987e-06,0.351051943047375,0.018,0.014,0.0496315314677368,1.30424232367985,0.004
"Map2k3",0.000225230929832596,0.188490028549505,0.036,0.032,1,0,0.004
"Cav2",0.000378176717113461,0.223828556179035,0.037,0.033,1,0,0.004
"Nfkbib",0.000532169390000012,0.193599896241,0.038,0.034,1,0,0.004
"Rest",0.000675238824863705,0.163568825988933,0.039,0.035,1,0,0.004
"Nfu1",0.000788490043851197,0.184904746858685,0.036,0.032,1,0,0.004
"Sema4d",0.000895305669706876,0.142555060904455,0.038,0.034,1,0,0.004
"Lamc1",0.0012487574564872,0.135936701916353,0.043,0.039,1,0,0.004
"Elovl1",0.00149954992585037,0.166542667639765,0.037,0.033,1,0,0.004
"Slc9a8",0.00153593876330717,0.154511695285984,0.038,0.034,1,0,0.004
"Hnf1a",0.00154392222921153,0.145628883535146,0.046,0.042,1,0,0.004
"Dnttip1",0.00163335592527186,0.154560606696517,0.037,0.033,1,0,0.004
"Mlh1",0.00175331501802152,0.1691497353656,0.037,0.033,1,0,0.004
"Tmem41b",0.00240391057742626,0.137464770347725,0.045,0.041,1,0,0.004
"Cse1l",0.00281984672428878,0.162765834748793,0.038,0.034,1,0,0.004
"Ddx19b",0.00311846664172408,0.152235565417258,0.043,0.039,1,0,0.004
"Med14",0.00352054990084253,0.137004703087494,0.043,0.039,1,0,0.004
"Cd55",0.00398539876029361,0.0833799945107083,0.037,0.033,1,0,0.004
"Thra",0.00486061642792633,0.157437938347675,0.052,0.048,1,0,0.004
"Gata6",0.00551564136736146,0.120080666002024,0.061,0.057,1,0,0.004
"Prpsap2",0.00556267350000653,0.118911545159366,0.053,0.049,1,0,0.004
"Terf2",0.00615200472750992,0.118911545159365,0.044,0.04,1,0,0.004
"Smo",0.00656498345005012,0.136932952797406,0.037,0.033,1,0,0.004
"Acacb",0.00766196328225163,0.133443571070742,0.045,0.041,1,0,0.004
"Col4a3bp",0.0077843813724212,0.121711989340321,0.039,0.035,1,0,0.004
"Abhd4",0.00783701544645784,0.133391710621218,0.038,0.034,1,0,0.004
"Map3k5",0.00808746664953919,0.123843840701596,0.051,0.047,1,0,0.004
"Vps51",0.00825028029358472,0.126989366043708,0.045,0.041,1,0,0.004
"Gpr107",0.00854331913486114,0.126556105505709,0.043,0.039,1,0,0.004
"Nr1h2",0.00886601505653529,0.120269375886317,0.053,0.049,1,0,0.004
"Rab11a",0.00917311790901386,0.0877962649676127,0.061,0.057,1,0,0.004
"Htt",0.0095192121295847,0.111639474109366,0.045,0.041,1,0,0.004
"Sap130",0.0104110598474273,0.108373185365438,0.051,0.047,1,0,0.004
"Map4k4",0.011435117045757,0.0496070224010232,0.051,0.047,1,0,0.004
"Bcl3",0.0114650464187772,0.106207955233152,0.043,0.039,1,0,0.004
"Msra",0.0131986712509052,0.123955938553428,0.043,0.039,1,0,0.004
"Tox",0.0148720034681511,0.103366400534736,0.06,0.056,1,0,0.004
"Pycrl",0.0158409919358652,0.110779082582665,0.045,0.041,1,0,0.004
"Smc5",0.0177647890208161,0.109314868703245,0.045,0.041,1,0,0.004
"Ddx56",0.0203380868987508,0.113184934132408,0.045,0.041,1,0,0.004
"Pip4p1",0.0261451235361639,0.103721943474747,0.059,0.055,1,0,0.004
"Atg5",0.0273488607860379,0.0744120849925061,0.062,0.058,1,0,0.004
"Ufd1",0.0388932319768605,0.0902613404026198,0.053,0.049,1,0,0.004
"Pcm1",0.0240249392698564,0.0526184052038898,0.072,0.068,1,0,0.00399999999999999
"Mark3",0.0310559078403438,0.039554869091309,0.086,0.082,1,0,0.00399999999999999
"Mbtd1",0.0334804241422434,0.0620974745322651,0.072,0.068,1,0,0.00399999999999999
"Huwe1",0.0370423576544976,0.0376735641166945,0.103,0.099,1,0,0.00399999999999999
"Cop1",0.038287909445122,0.0746551510598885,0.071,0.067,1,0,0.00399999999999999
"Bmpr2",0.0477175204765021,0.0470287619843619,0.089,0.085,1,0,0.00399999999999999
"Nfatc3",0.0664537346768808,0.0366004965900117,0.088,0.084,1,0,0.00399999999999999
"Ggnbp2",0.0797355027424397,-0.00939875905683918,0.102,0.098,1,0,0.00399999999999999
"Chmp4c",0.131831653122381,-0.00831927365735652,0.142,0.138,1,0,0.00399999999999998
"Mob2",0.213952188200739,-0.0204559126993202,0.144,0.14,1,0,0.00399999999999998
"Pcif1",0.000491629979255686,0.246046669642364,0.021,0.018,1,0,0.003
"Klc2",0.00176254678706926,0.187164198382635,0.029,0.026,1,0,0.003
"Rcn2",0.00207986761669254,0.227845916712529,0.021,0.018,1,0,0.003
"Frrs1",0.00258383743881915,0.155175089146137,0.035,0.032,1,0,0.003
"Twf2",0.00284613960787095,0.183492267360976,0.029,0.026,1,0,0.003
"Ccser2",0.00343578951032938,0.177134766068892,0.025,0.022,1,0,0.003
"Fbxo33",0.00360475362251385,0.168730666568011,0.029,0.026,1,0,0.003
"Bmp3",0.00384955514104914,0.238457751704656,0.025,0.022,1,0,0.003
"Fbxw7",0.00458471580522446,0.135458766455662,0.035,0.032,1,0,0.003
"Ccl8",0.00490470150972011,0.102153547392909,0.029,0.026,1,0,0.003
"Lamb1",0.00547131226905133,0.195124415493337,0.029,0.026,1,0,0.003
"Ntmt1",0.00596277781165017,0.177743645063065,0.025,0.022,1,0,0.003
"Rbm8a",0.0070252357246415,0.162632922588684,0.029,0.026,1,0,0.003
"Dtnbp1",0.00754445439684183,0.162555114666495,0.029,0.026,1,0,0.003
"Zscan21",0.00928785866758134,0.136048436076289,0.034,0.031,1,0,0.003
"Ago1",0.0109738027543289,0.0991833237892283,0.049,0.046,1,0,0.003
"Dgat1",0.0117359072063724,0.110313813867769,0.039,0.036,1,0,0.003
"Hmga2",0.0145119587687154,0.141950920785523,0.04,0.037,1,0,0.003
"Mlxipl",0.0147551336445001,0.127120358434898,0.035,0.032,1,0,0.003
"Cnot8",0.0156101136438477,0.13454219687313,0.035,0.032,1,0,0.003
"Cxxc5",0.0172893269023599,0.13261245573594,0.039,0.036,1,0,0.003
"Polr2j",0.017947066530192,0.14226503237341,0.029,0.026,1,0,0.003
"Dync1li1",0.019357132846774,0.0719344718678681,0.056,0.053,1,0,0.003
"Arhgef7",0.0197157315214828,0.116120131761806,0.039,0.036,1,0,0.003
"Ppfibp1",0.0198154823072959,0.114627369655084,0.034,0.031,1,0,0.003
"Gnaq",0.0213909000625513,0.0613160698519311,0.058,0.055,1,0,0.003
"Mcph1",0.0263502965993387,0.123531129768933,0.039,0.036,1,0,0.003
"Dhx33",0.0273639150772551,0.147873115480928,0.025,0.022,1,0,0.003
"Pcgf2",0.0282877369983413,0.111817762995453,0.041,0.038,1,0,0.003
"Dxo",0.03044612589104,0.127836774938849,0.029,0.026,1,0,0.003
"Atr",0.0324600219292446,0.115562928474048,0.033,0.03,1,0,0.003
"Egfr",0.0333237256899669,0.093952109339086,0.047,0.044,1,0,0.003
"Ubxn7",0.0339068663905613,0.0952790239847285,0.047,0.044,1,0,0.003
"Adar",0.0364679447591922,0.0992430930397008,0.049,0.046,1,0,0.003
"Pdpk1",0.0372706417024561,0.0347606619333356,0.063,0.06,1,0,0.003
"Mdm2",0.0445873484617669,0.0888543113031854,0.047,0.044,1,0,0.003
"Tlr3",0.0462659426379542,0.105286281856761,0.035,0.032,1,0,0.003
"Fbxl3",0.0463349231688857,0.0882923101009743,0.048,0.045,1,0,0.003
"Dnajc5",0.0484457662952851,0.0839000382917572,0.049,0.046,1,0,0.003
"Med21",0.0505973514873323,0.0651758035720729,0.062,0.059,1,0,0.003
"Marveld2",0.0542367831594336,0.0761098371435835,0.056,0.053,1,0,0.003
"Ap4s1",0.0549883406160165,0.107374118749204,0.035,0.032,1,0,0.003
"Atm",0.0550467205464909,0.0888313826908069,0.049,0.046,1,0,0.003
"Yipf1",0.0580451950189196,0.0752302852171276,0.054,0.051,1,0,0.003
"Aim2",0.0672316342592851,0.0558076230182398,0.068,0.065,1,0,0.003
"Clock",0.0711677875252414,0.0285766096071742,0.078,0.075,1,0,0.003
"Pla2g4a",0.071311545245927,0.0494538387107131,0.085,0.082,1,0,0.003
"Nr3c1",0.0735021152134936,0.0209332823887625,0.054,0.051,1,0,0.003
"Fgfr2",0.074738798550877,0.0319302223979014,0.091,0.088,1,0,0.003
"Nras",0.081547478473353,0.0718416506882384,0.055,0.052,1,0,0.003
"Traf2",0.0836372460510026,0.0843216159954858,0.04,0.037,1,0,0.003
"Tead3",0.0843583586716243,0.088427237080495,0.035,0.032,1,0,0.003
"Yars",0.0857992028695152,0.059205299035098,0.067,0.064,1,0,0.003
"Sirt7",0.0895348397342063,-0.00117396531711256,0.091,0.088,1,0,0.003
"Mta1",0.0987242982160643,0.0827962201841128,0.048,0.045,1,0,0.003
"Cers6",0.102958912726941,0.0504422036925067,0.068,0.065,1,0,0.003
"Arfip2",0.103204970446458,0.042252346291884,0.08,0.077,1,0,0.003
"Arid5b",0.105807484501575,0.0602262025630713,0.042,0.039,1,0,0.003
"Ppt1",0.112495340893408,0.00164782785375772,0.097,0.094,1,0,0.003
"Cyb561",0.120328399524291,0.0385221582845889,0.106,0.103,1,0,0.003
"Relb",0.122769415461157,-0.00374027981078573,0.054,0.051,1,0,0.003
"Nfia",0.129434120617863,0.0146369799211215,0.079,0.076,1,0,0.003
"Cux1",0.130960536976349,0.00224901893751994,0.076,0.073,1,0,0.003
"Cic",0.133983224191568,0.0048428363780979,0.068,0.065,1,0,0.003
"Exph5",0.153127548106296,0.0426759593322803,0.09,0.087,1,0,0.003
"Dctn4",0.165874878495859,0.0439415681752724,0.058,0.055,1,0,0.003
"Pink1",0.168422468530155,-0.00752663526323838,0.089,0.086,1,0,0.003
"Tbck",0.173878077185682,0.0390337503563387,0.057,0.054,1,0,0.003
"Pak1",0.200730614010468,0.0216538243744533,0.091,0.088,1,0,0.003
"Rack1",0.204048418657285,0.0300067923956053,0.1,0.097,1,0,0.003
"Ash1l",0.215145953187624,-0.00933277285924783,0.116,0.113,1,0,0.003
"Snx6",0.219007320139836,0.00354475638511786,0.074,0.071,1,0,0.003
"Pten",0.221681845199877,-0.0161565118518263,0.127,0.124,1,0,0.003
"Ptp4a1",0.243761421442896,-0.0811960714940783,0.365,0.362,1,0,0.003
"Acvr1b",0.254546868572718,-0.0103374335159279,0.111,0.108,1,0,0.003
"Erbb3",0.276868672769086,-0.0173058382329669,0.113,0.11,1,0,0.003
"Gtf2i",0.285835278705857,-0.00592261839021591,0.1,0.097,1,0,0.003
"Nipbl",0.294607089123273,-0.00831000675553328,0.096,0.093,1,0,0.003
"Ube3a",0.301343587438062,-0.0111377146115026,0.149,0.146,1,0,0.003
"Trpm7",0.319655558701166,-0.00332879798492192,0.108,0.105,1,0,0.003
"Ctnnd1",0.362080884269197,-0.0621048733765586,0.336,0.333,1,0,0.003
"Ube2i",0.392721147767166,-0.0286589100867536,0.195,0.192,1,0,0.003
"Fzd5",0.492778791343419,-0.0323622698468573,0.165,0.162,1,0,0.003
"Adam10",0.569738879509082,-0.0368423376309588,0.169,0.166,1,0,0.003
"Myo6",0.657927593432511,-0.0482011284175181,0.182,0.179,1,0,0.003
"Sdc1",0.940118318094703,-0.0569691438588387,0.209,0.206,1,0,0.003
"Cd53",1.0133044471855e-05,0.289176844997145,0.012,0.009,0.0506956214926905,1.29502954843153,0.003
"Calcrl",1.44627791369904e-05,0.38253372653231,0.012,0.009,0.072357284022363,1.14051774303165,0.003
"Cyp27a1",1.77032562494247e-05,0.413399111956194,0.016,0.013,0.0885693910158718,1.05271634142761,0.003
"Xpa",6.10226373534194e-05,0.330303163897062,0.017,0.014,0.305296254679157,0.5152785235171,0.003
"Slc1a1",0.000239077295470954,0.316472113515878,0.017,0.014,1,0,0.003
"Eipr1",0.0002396018138205,0.299925725263484,0.017,0.014,1,0,0.003
"Zeb2",0.000279555490904208,0.266051226685375,0.016,0.013,1,0,0.003
"Me1",0.000447039613682912,0.319608895396494,0.014,0.011,1,0,0.003
"Klf11",0.00047933008108037,0.310558103019759,0.016,0.013,1,0,0.003
"Mad2l2",0.000943507203343747,0.269870720294838,0.016,0.013,1,0,0.003
"Stimate",0.00104956250870313,0.321490712712661,0.012,0.009,1,0,0.003
"Tmigd1",0.00149111221740432,0.176627043015653,0.014,0.011,1,0,0.003
"Ppara",0.00258689187252646,0.258948335654822,0.016,0.013,1,0,0.003
"Rdx",0.0036265397526376,0.291701880296067,0.014,0.011,1,0,0.003
"Suv39h1",0.00787313859822576,0.219978471329767,0.016,0.013,1,0,0.003
"Htra2",0.0120812582289487,0.210581373471758,0.016,0.013,1,0,0.003
"Ly6g",3.54449374331967e-31,7.10759623193153,0.003,0,1.77331021978283e-27,26.7512152830371,0.003
"Fzd6",7.34894799683797e-26,3.77426337377192,0.003,0,3.67667868281804e-22,21.4345443229124,0.003
"Cps1",3.33624790933197e-21,1.83511857915877,0.005,0.002,1.66912482903879e-17,16.7775111824727,0.003
"Abca8a",4.95936682143133e-18,1.77457703722372,0.005,0.002,2.4811712207621e-14,13.6053432648828,0.003
"Upk1b",1.86327580633923e-12,1.49933528935687,0.004,0.001,9.32196885911519e-09,8.03049235220123,0.003
"Cxcl5",2.82120470818279e-12,1.48974924052767,0.006,0.003,1.41144871550385e-08,7.85033489716872,0.003
"Pms1",8.49967009929394e-12,1.15384533526875,0.005,0.002,4.25238495067676e-08,7.37136742750073,0.003
"Ddc",1.24691734437391e-10,0.836103466015245,0.008,0.005,6.23832747390268e-07,6.2049318311858,0.003
"Igf2",1.27939203716904e-10,1.24774152550432,0.005,0.002,6.40079836195673e-07,6.19376585373982,0.003
"Aldh1a3",3.9219573420186e-10,0.965867170513652,0.007,0.004,1.96215525821191e-06,5.70726663145303,0.003
"Lepr",2.76132051351626e-09,1.09642753100799,0.005,0.002,1.38148865291218e-05,4.85965267788309,0.003
"Gpsm1",6.49798457174321e-08,0.592247685002877,0.01,0.007,0.000325094168124313,3.48799082125794,0.003
"Galc",3.25292576443861e-07,0.576441126552289,0.01,0.007,0.00162743875994864,2.78849534482845,0.003
"F13a1",3.48084269074354e-07,0.621144149761105,0.01,0.007,0.00174146559817899,2.75908510040104,0.003
"Rad51b",3.95659091946353e-07,0.571223417281269,0.01,0.007,0.0019794824370076,2.70344834718004,0.003
"Trpm6",8.43655783502192e-07,0.673500396837003,0.007,0.004,0.00422080988486147,2.37460420904319,0.003
"Ccl21b",3.61710209353094e-06,0.862346634655129,0.007,0.004,0.0180963617739353,1.74240873012124,0.003
"Serpine2",6.16851209407211e-06,0.662533250499623,0.008,0.005,0.0308610660066427,1.5105890765617,0.003
"Bcam",1.35330080705013e-05,0.583674418218183,0.008,0.005,0.0677056393767178,1.16937515630468,0.003
"Mrc1",3.28056850931521e-05,0.485873393661232,0.01,0.007,0.16412684252104,0.784820385397643,0.003
"Itgam",5.8689813968494e-05,0.426519968729661,0.01,0.007,0.293625139284375,0.532206764201835,0.003
"Ror2",0.000107938719589624,0.429251665771516,0.01,0.007,0.540017414106891,0.267592235124091,0.003
"Arhgap31",0.00121910627686136,0.348393391282134,0.01,0.007,1,0,0.003
"Cd4",3.0075223822063e-06,0.540444755730981,0.009,0.006,0.0150466344781781,1.8225606290407,0.003
"Mybl2",5.11480403736861e-06,0.468600333247342,0.011,0.008,0.0255893645989552,1.5919404978015,0.003
"Il7",6.50816724432795e-06,0.472737991472098,0.011,0.008,0.0325603607233728,1.4873107923792,0.003
"Cited4",6.94987533847503e-06,0.421474315179797,0.013,0.01,0.0347702263183906,1.45879248249741,0.003
"Supt3",6.56868751976242e-05,0.371915585855895,0.013,0.01,0.328631436613714,0.483290894659815,0.003
"Prap1",6.9992330733747e-05,0.413465865000775,0.011,0.008,0.350171630660936,0.455719041423558,0.003
"Usp54",8.77707454986424e-05,0.379046060487365,0.013,0.01,0.439117039729708,0.357419709976,0.003
"Nup62",0.000171247934444514,0.328443048467587,0.015,0.012,0.856753416025903,0.067144155286491,0.003
"Psen2",0.000360153678494516,0.271614806073091,0.018,0.015,1,0,0.003
"Smpd1",0.000541517619923567,0.233082565078677,0.023,0.02,1,0,0.003
"Nr1d1",0.0006175685159205,0.286329690991104,0.015,0.012,1,0,0.003
"Msn",0.000645429300251591,0.214895799471034,0.027,0.024,1,0,0.003
"Sgpl1",0.00093257416571098,0.221079874624937,0.027,0.024,1,0,0.003
"Pex3",0.000983724676290678,0.222977918054627,0.024,0.021,1,0,0.003
"Pla2g6",0.0011776788077578,0.304524117221053,0.013,0.01,1,0,0.003
"Dync2h1",0.00129551657144401,0.318220353382772,0.013,0.01,1,0,0.003
"Emilin1",0.00139751009815866,0.101854853387922,0.023,0.02,1,0,0.003
"Dmap1",0.00148420013965536,0.25474334793327,0.018,0.015,1,0,0.003
"Elp2",0.00149986172889485,0.242221187326546,0.018,0.015,1,0,0.003
"Coa7",0.00164247852342184,0.245010305637051,0.018,0.015,1,0,0.003
"Hdac6",0.00169813604025813,0.188982783524419,0.023,0.02,1,0,0.003
"Samd8",0.00195862198515333,0.196914057160638,0.027,0.024,1,0,0.003
"Inpp5b",0.0021931288672821,0.179109342741851,0.03,0.027,1,0,0.003
"Nkain1",0.0023809372207841,0.242331680647417,0.018,0.015,1,0,0.003
"Sgsh",0.00255915228177212,0.238445153490079,0.019,0.016,1,0,0.003
"Gadd45a",0.00259393396344314,0.193924899576211,0.028,0.025,1,0,0.003
"Gtf2b",0.00321672484587908,0.233785503092824,0.02,0.017,1,0,0.003
"Gusb",0.00358366621236056,0.168281462258908,0.03,0.027,1,0,0.003
"Cep164",0.00367215307457166,0.221857846872933,0.019,0.016,1,0,0.003
"Jade1",0.00380688249142311,0.186894049825871,0.028,0.025,1,0,0.003
"Panx1",0.00584602734719313,0.164977764578537,0.031,0.028,1,0,0.003
"Mtmr12",0.00606580906016387,0.157036175954159,0.031,0.028,1,0,0.003
"Scmh1",0.00636790038133651,0.155876130338199,0.032,0.029,1,0,0.003
"Abca1",0.00651786528231738,0.280710656149003,0.013,0.01,1,0,0.003
"Lck",0.00670320029574356,0.218810115213487,0.015,0.012,1,0,0.003
"Alg13",0.00671185916732396,0.15074763228137,0.026,0.023,1,0,0.003
"Ctdspl2",0.00807518708788712,0.173916344525345,0.028,0.025,1,0,0.003
"Src",0.00898803414905768,0.167601038073955,0.023,0.02,1,0,0.003
"Hr",0.0141162663667465,0.152370186836664,0.032,0.029,1,0,0.003
"Zfyve9",0.0141227832552385,0.148883624910425,0.027,0.024,1,0,0.003
