"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Col4a5",0.250935490528592,-0.54196693966201,0.017,0.032,1,0,-0.015
"Lsr",0.250935490528592,-0.54196693966201,0.017,0.032,1,0,-0.015
"Mmp2",0.463642444070274,-0.517921465695358,0.062,0.077,1,0,-0.015
"Sirt2",0.476169602437802,-0.342402447779822,0.062,0.077,1,0,-0.015
"Ubxn7",0.476169602437802,-0.342402447779822,0.062,0.077,1,0,-0.015
"H2afx",0.477862695140466,-0.375317070252558,0.062,0.077,1,0,-0.015
"Vps26b",0.484112113833607,-0.268401866336046,0.062,0.077,1,0,-0.015
"Lamb1",0.484255862965526,-0.273218882633822,0.062,0.077,1,0,-0.015
"Appl2",0.527291397615803,-0.16119226489971,0.09,0.105,1,0,-0.015
"Ssrp1",0.546810200939723,-0.221096151557689,0.1,0.115,1,0,-0.015
"Blmh",0.55845760244678,-0.211818337969679,0.103,0.118,1,0,-0.015
"Ppp1r2",0.647843025934632,-0.027393766832251,0.11,0.125,1,0,-0.015
"Gpr35",0.205673308889358,-1.02739376683225,0.014,0.029,1,0,-0.015
"Rhbdf2",0.205673308889358,-1.02739376683225,0.014,0.029,1,0,-0.015
"Als2",0.207036926000845,-0.889890243082315,0.014,0.029,1,0,-0.015
"Batf3",0.207036926000845,-0.889890243082315,0.014,0.029,1,0,-0.015
"Gucy1a1",0.210036789116875,-0.626855837248522,0.014,0.029,1,0,-0.015
"Tmem109",0.428554036736316,-0.387389902553133,0.052,0.067,1,0,-0.015
"Aida",0.440802097913932,-0.387389902553133,0.055,0.07,1,0,-0.015
"Syk",0.447191945537245,-0.185346126608487,0.052,0.067,1,0,-0.015
"Mpc2",0.450148255169837,-0.285818919413455,0.055,0.07,1,0,-0.015
"Adgrf5",0.030925506098434,-2.88989024308232,0,0.016,1,0,-0.016
"Il18r1",0.0309264366303642,-2.47485274380347,0,0.016,1,0,-0.016
"Klhl36",0.0309264366303642,-2.47485274380347,0,0.016,1,0,-0.016
"Per2",0.0309264366303642,-2.47485274380347,0,0.016,1,0,-0.016
"Skp2",0.0309264366303642,-2.47485274380347,0,0.016,1,0,-0.016
"Slamf9",0.0309264366303642,-2.47485274380347,0,0.016,1,0,-0.016
"Trex1",0.0309264366303642,-2.47485274380347,0,0.016,1,0,-0.016
"Plxnc1",0.0719897789612819,-1.88989024308232,0.003,0.019,1,0,-0.016
"Ehmt1",0.0721933456858865,-1.69724516513992,0.003,0.019,1,0,-0.016
"Mmp25",0.0721933456858865,-1.69724516513992,0.003,0.019,1,0,-0.016
"Pde1b",0.0721933456858865,-1.69724516513992,0.003,0.019,1,0,-0.016
"Sema3f",0.0721933456858865,-1.69724516513992,0.003,0.019,1,0,-0.016
"Tirap",0.0721933456858865,-1.69724516513992,0.003,0.019,1,0,-0.016
"Bid",0.162810759494674,-1.21181833796968,0.01,0.026,1,0,-0.016
"Cdca8",0.162810759494674,-1.21181833796968,0.01,0.026,1,0,-0.016
"Tigit",0.162810759494674,-1.21181833796968,0.01,0.026,1,0,-0.016
"Diaph3",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Fgf7",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Gpsm2",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Hpse",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Ifnar2",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Ndst2",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Sardh",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Snx30",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Stxbp1",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Tnf",0.163742483757945,-1.05981524452463,0.01,0.026,1,0,-0.016
"Wdr37",0.336668273666803,-0.626855837248522,0.038,0.054,1,0,-0.016
"Derl2",0.340393663502093,-0.474852743803472,0.038,0.054,1,0,-0.016
"Nfkbie",0.340393663502093,-0.474852743803472,0.038,0.054,1,0,-0.016
"Lum",0.379873488033526,-0.474852743803472,0.045,0.061,1,0,-0.016
"Col6a1",0.381145612808242,-0.474852743803472,0.045,0.061,1,0,-0.016
"Tcf3",0.381385291090952,-0.474852743803473,0.045,0.061,1,0,-0.016
"Lama4",0.391959841189454,-0.30492774236116,0.045,0.061,1,0,-0.016
"Brpf3",0.478994831413841,-0.404463415912074,0.083,0.099,1,0,-0.016
"Pafah1b1",0.491763354443734,-0.291988686653662,0.086,0.102,1,0,-0.016
"Smap1",0.540774387822762,-0.105618934137753,0.093,0.109,1,0,-0.016
"Irf9",0.564819672115081,0.0682895812230568,0.086,0.102,1,0,-0.016
"Hspa5",0.670335618321412,-0.127754073181204,0.441,0.457,1,0,-0.016
"Fxr1",0.427659090163526,-0.320524597412178,0.069,0.086,1,0,-0.017
"Anapc2",0.429782241621637,-0.30492774236116,0.069,0.086,1,0,-0.017
"Tyk2",0.431399886629828,-0.288439619572591,0.069,0.086,1,0,-0.017
"Copg1",0.43943383927756,-0.224309282152875,0.069,0.086,1,0,-0.017
"Axl",0.456202789566933,-0.126929440383166,0.069,0.086,1,0,-0.017
"Odr4",0.312525044655314,-0.600383625887331,0.034,0.051,1,0,-0.017
"Ap1s1",0.315860387983527,-0.517921465695358,0.034,0.051,1,0,-0.017
"Jmjd6",0.315860387983527,-0.517921465695358,0.034,0.051,1,0,-0.017
"Mllt10",0.315860387983527,-0.517921465695358,0.034,0.051,1,0,-0.017
"Rae1",0.315860387983527,-0.517921465695358,0.034,0.051,1,0,-0.017
"Dusp1",0.200526971426108,-1.08253532102471,0.021,0.038,1,0,-0.017
"Asap2",0.202196901253955,-0.889890243082316,0.021,0.038,1,0,-0.017
"Nrp2",0.202196901253955,-0.889890243082316,0.021,0.038,1,0,-0.017
"Hmcn2",0.202804611192595,-0.822776047223779,0.021,0.038,1,0,-0.017
"Agtrap",0.203944815716878,-0.782975039165804,0.021,0.038,1,0,-0.017
"Themis",0.257817906539502,-0.807428082890343,0.028,0.045,1,0,-0.017
"Maf",0.260236587142791,-0.719965241640004,0.028,0.045,1,0,-0.017
"Cebpa",0.262779399004154,-0.626855837248523,0.028,0.045,1,0,-0.017
"Csnk1e",0.262779399004154,-0.626855837248523,0.028,0.045,1,0,-0.017
"Smad3",0.262779399004154,-0.626855837248523,0.028,0.045,1,0,-0.017
"Szt2",0.262779399004154,-0.626855837248523,0.028,0.045,1,0,-0.017
"Wtip",0.262779399004154,-0.626855837248523,0.028,0.045,1,0,-0.017
"Bcl6",0.267005287161826,-0.474852743803472,0.028,0.045,1,0,-0.017
"Hdac3",0.267005287161826,-0.474852743803472,0.028,0.045,1,0,-0.017
"Krit1",0.267005287161826,-0.474852743803472,0.028,0.045,1,0,-0.017
"Map3k5",0.267005287161826,-0.474852743803472,0.028,0.045,1,0,-0.017
"Myo10",0.267005287161826,-0.337349220053538,0.028,0.045,1,0,-0.017
"Akt2",0.268896967823709,-0.430458624445019,0.028,0.045,1,0,-0.017
"Rhoj",0.287074683395791,-0.737887149637266,0.031,0.048,1,0,-0.017
"Fcgr1",0.290015351048851,-0.567962148194954,0.031,0.048,1,0,-0.017
"Ly75",0.29464731349644,-0.430458624445019,0.031,0.048,1,0,-0.017
"Srf",0.35959226489092,-0.511378619828587,0.041,0.058,1,0,-0.017
"Itga2",0.363702175230638,-0.43737803838481,0.041,0.058,1,0,-0.017
"Bmp1",0.375459044160465,-0.137817756525902,0.041,0.058,1,0,-0.017
"Isca1",0.398881350263189,-0.451769130690431,0.066,0.083,1,0,-0.017
"Cdc73",0.407734708553283,-0.375317070252558,0.066,0.083,1,0,-0.017
"Entpd1",0.4153732029317,-0.30492774236116,0.066,0.083,1,0,-0.017
"Dgka",0.432566029877963,-0.384654934831894,0.072,0.089,1,0,-0.017
"Rack1",0.440656478083773,-0.410722406383757,0.076,0.093,1,0,-0.017
"Bcl2a1a",0.449540380566779,-0.455487418936541,0.079,0.096,1,0,-0.017
"Hk2",0.467998623821781,-0.135002740918847,0.072,0.089,1,0,-0.017
"Maz",0.468398338224796,-0.211818337969679,0.076,0.093,1,0,-0.017
"Ecpas",0.487529742866544,-0.179396860277301,0.079,0.096,1,0,-0.017
"Tsc22d3",0.462480709294506,-0.428756329214018,0.152,0.169,1,0,-0.017
"H2afz",0.54477232753474,-0.203550721986078,0.207,0.224,1,0,-0.017
"Cltc",0.609244274819832,-0.106701632155464,0.207,0.224,1,0,-0.017
"Csnk2a1",0.635520415203892,0.0105740833667696,0.152,0.169,1,0,-0.017
"Rxra",0.357156280006268,-0.446283591606702,0.055,0.073,1,0,-0.018
"Wrnip1",0.357156280006268,-0.446283591606702,0.055,0.073,1,0,-0.018
"Icam1",0.362092869611887,-0.387389902553133,0.055,0.073,1,0,-0.018
"Tnfrsf11a",0.370547943131001,-0.285818919413455,0.055,0.073,1,0,-0.018
"Cbx1",0.139694983278716,-1.02739376683225,0.014,0.032,1,0,-0.018
"Map3k8",0.139694983278716,-1.02739376683225,0.014,0.032,1,0,-0.018
"Ogg1",0.139694983278716,-1.02739376683225,0.014,0.032,1,0,-0.018
"Zfp24",0.17104216889959,-1.00536746050225,0.017,0.035,1,0,-0.018
"Clca3a2",0.172374319222402,-0.989425916633231,0.017,0.035,1,0,-0.018
"Calcrl",0.172401971930798,-0.889890243082316,0.017,0.035,1,0,-0.018
"Cops5",0.172401971930798,-0.889890243082316,0.017,0.035,1,0,-0.018
"Ctnnbip1",0.172401971930798,-0.889890243082316,0.017,0.035,1,0,-0.018
"Hps4",0.172401971930798,-0.889890243082316,0.017,0.035,1,0,-0.018
"Tcf7l2",0.172401971930798,-0.889890243082316,0.017,0.035,1,0,-0.018
"Terf1",0.172401971930798,-0.889890243082316,0.017,0.035,1,0,-0.018
"Mettl14",0.172638786458751,-0.889890243082316,0.017,0.035,1,0,-0.018
"Acp2",0.175284465063258,-0.667497821745869,0.017,0.035,1,0,-0.018
"Dapk1",0.175284465063258,-0.667497821745869,0.017,0.035,1,0,-0.018
"Cftr",0.231950045964318,-0.796780838690835,0.024,0.042,1,0,-0.018
"Pmm2",0.231950045964318,-0.796780838690835,0.024,0.042,1,0,-0.018
"Abcc1",0.234094098888063,-0.69724516513992,0.024,0.042,1,0,-0.018
"Elob",0.234094098888063,-0.69724516513992,0.024,0.042,1,0,-0.018
"Pwp1",0.234094098888063,-0.69724516513992,0.024,0.042,1,0,-0.018
"Smurf1",0.234094098888063,-0.69724516513992,0.024,0.042,1,0,-0.018
"Snx4",0.379913175212239,-0.363821431414729,0.059,0.077,1,0,-0.018
"Serpinb5",0.391469757327647,-0.396850231802199,0.062,0.08,1,0,-0.018
"Mlx",0.403056465122609,-0.130898342586111,0.059,0.077,1,0,-0.018
"Nploc4",0.413366806992102,-0.112282664418764,0.062,0.08,1,0,-0.018
"Abhd17c",0.459151695019375,-0.293245937313525,0.097,0.115,1,0,-0.018
"Nbr1",0.488954690739658,-0.179396860277301,0.103,0.121,1,0,-0.018
"Rala",0.529702862670314,-0.063919642857365,0.107,0.125,1,0,-0.018
"Atp5f1",0.939278727712761,0.110109756917684,0.369,0.387,1,0,-0.018
"Memo1",0.408503333632075,-0.382930254362433,0.083,0.102,1,0,-0.019
"Rnh1",0.444309088910496,-0.375317070252558,0.138,0.157,1,0,-0.019
"Lamtor4",0.487134489283021,-0.211818337969679,0.166,0.185,1,0,-0.019
"Kmt2e",0.52446212799103,-0.174619720015429,0.166,0.185,1,0,-0.019
"Ppp3cb",0.541118005900673,-0.0743148142197434,0.131,0.15,1,0,-0.019
"Ly6m",0.0179697776879725,-3.59032996122341,0,0.019,1,0,-0.019
"Mdk",0.0179703094544576,-2.69724516513992,0,0.019,1,0,-0.019
"Meis2",0.0179703094544576,-2.69724516513992,0,0.019,1,0,-0.019
"Rsad1",0.0179703094544576,-2.69724516513992,0,0.019,1,0,-0.019
"Ada",0.0426930104887171,-2.05981524452463,0.003,0.022,1,0,-0.019
"C2",0.0426930104887171,-2.05981524452463,0.003,0.022,1,0,-0.019
"Bmp6",0.0428179965720395,-1.88989024308232,0.003,0.022,1,0,-0.019
"E2f3",0.0428179965720395,-1.88989024308232,0.003,0.022,1,0,-0.019
"Sirt4",0.0428179965720395,-1.88989024308232,0.003,0.022,1,0,-0.019
"Gnao1",0.0723804305859458,-1.88989024308232,0.007,0.026,1,0,-0.019
"Hhex",0.073049735880304,-1.62685583724852,0.007,0.026,1,0,-0.019
"Cd83",0.0733985175024302,-1.47485274380347,0.007,0.026,1,0,-0.019
"Hnf1b",0.0733985175024302,-1.47485274380347,0.007,0.026,1,0,-0.019
"Ptk6",0.0733985175024302,-1.47485274380347,0.007,0.026,1,0,-0.019
"Samd8",0.0733985175024302,-1.47485274380347,0.007,0.026,1,0,-0.019
"Lamb2",0.105699987239761,-1.34932186171961,0.01,0.029,1,0,-0.019
"Lipe",0.106344829248257,-1.21181833796968,0.01,0.029,1,0,-0.019
"Ncam1",0.106344829248257,-1.21181833796968,0.01,0.029,1,0,-0.019
"Ripk2",0.106344829248257,-1.21181833796968,0.01,0.029,1,0,-0.019
"Dcaf11",0.302689184629284,-0.50656160353081,0.045,0.064,1,0,-0.019
"Anp32e",0.304554824873815,-0.474852743803473,0.045,0.064,1,0,-0.019
"Eif2b1",0.307748327012224,-0.474852743803472,0.045,0.064,1,0,-0.019
"Fbl",0.309947037635824,-0.375317070252558,0.045,0.064,1,0,-0.019
"Tnfaip3",0.324448425747404,-0.442431266111095,0.048,0.067,1,0,-0.019
"Kdm7a",0.330172408108696,-0.349321861719613,0.048,0.067,1,0,-0.019
"Nfkbib",0.330172408108696,-0.349321861719613,0.048,0.067,1,0,-0.019
"Rela",0.336254137643979,-0.261859020469274,0.048,0.067,1,0,-0.019
"Ube2m",0.461900946223597,-0.192453013102747,0.093,0.112,1,0,-0.019
"Kmt2d",0.46580292631578,-0.298695788649645,0.179,0.198,1,0,-0.019
"Ikzf2",0.587247207334344,-0.0439238717547371,0.307,0.326,1,0,-0.019
"Prrc2b",0.34532138353472,-0.30492774236116,0.066,0.086,1,0,-0.02
"Trp53",0.481872270814887,-0.176194428238957,0.121,0.141,1,0,-0.02
"Sema4d",0.565887274898587,-0.049368457089513,0.197,0.217,1,0,-0.02
"Txnip",0.617456009605985,-0.00947185883498869,0.2,0.22,1,0,-0.02
"Htt",0.217206275796472,-0.655424989445293,0.031,0.051,1,0,-0.02
"Ick",0.217206275796472,-0.655424989445293,0.031,0.051,1,0,-0.02
"Nfya",0.217206275796472,-0.655424989445293,0.031,0.051,1,0,-0.02
"Fbxl17",0.218871092124257,-0.600383625887331,0.031,0.051,1,0,-0.02
"Adam17",0.234920806014813,-0.752386719332381,0.034,0.054,1,0,-0.02
"Axin1",0.240237644717053,-0.600383625887331,0.034,0.054,1,0,-0.02
"Cln6",0.240237644717053,-0.600383625887331,0.034,0.054,1,0,-0.02
"Sesn1",0.240237644717053,-0.600383625887331,0.034,0.054,1,0,-0.02
"Ltbp1",0.240671474883601,-0.648882143578521,0.034,0.054,1,0,-0.02
"Polg",0.273968019669806,-0.713012480998237,0.041,0.061,1,0,-0.02
"Dctn4",0.288952997258756,-0.404463415912075,0.041,0.061,1,0,-0.02
"Mtrex",0.288952997258756,-0.404463415912075,0.041,0.061,1,0,-0.02
"Wwox",0.191381035867245,-0.807428082890343,0.028,0.048,1,0,-0.02
"Brd8",0.193403062030463,-0.719965241640004,0.028,0.048,1,0,-0.02
"Meis3",0.193403062030463,-0.719965241640004,0.028,0.048,1,0,-0.02
"Prmt5",0.193403062030463,-0.719965241640004,0.028,0.048,1,0,-0.02
"Akip1",0.196950748156983,-0.567962148194954,0.028,0.048,1,0,-0.02
"Zdhhc8",0.262470380666416,-0.552855255804745,0.038,0.058,1,0,-0.02
"Thap12",0.37735530124674,-0.366328287025303,0.076,0.096,1,0,-0.02
"Baz1b",0.390583286083393,-0.30492774236116,0.079,0.099,1,0,-0.02
"Etnk1",0.414220205762118,-0.363821431414729,0.114,0.134,1,0,-0.02
"Clic4",0.429055501748482,-0.112282664418764,0.079,0.099,1,0,-0.02
"Pa2g4",0.447862738987521,-0.235025729131004,0.114,0.134,1,0,-0.02
"Fmr1",0.458246657525535,-0.196551581316368,0.114,0.134,1,0,-0.02
"Raf1",0.394569992300632,-0.422764232655018,0.155,0.176,1,0,-0.021
"Wls",0.407052892417619,-0.237813546502623,0.097,0.118,1,0,-0.021
"Srrm1",0.476978400654737,-0.211818337969679,0.152,0.173,1,0,-0.021
"Klhl18",0.118410259180619,-1.00536746050225,0.017,0.038,1,0,-0.021
"Smad5",0.16410192116175,-1.1378177565259,0.024,0.045,1,0,-0.021
"Col14a1",0.165660418356193,-0.977353084332655,0.024,0.045,1,0,-0.021
"Il11ra1",0.165660418356193,-0.977353084332655,0.024,0.045,1,0,-0.021
"Itpa",0.168896536752548,-0.796780838690835,0.024,0.045,1,0,-0.021
"Tent5c",0.267131991879932,-0.609782323889581,0.052,0.073,1,0,-0.021
"Borcs8",0.272922735595543,-0.474852743803472,0.052,0.073,1,0,-0.021
"Nlk",0.278237021908146,-0.387389902553133,0.052,0.073,1,0,-0.021
"Pick1",0.280260613537892,-0.363821431414729,0.052,0.073,1,0,-0.021
"Hoxb5",0.141476899425219,-1.05981524452463,0.021,0.042,1,0,-0.021
"Washc1",0.142495558084148,-0.989425916633231,0.021,0.042,1,0,-0.021
"Cdk5",0.143820528115016,-0.889890243082316,0.021,0.042,1,0,-0.021
"Fgfr1",0.143820528115016,-0.889890243082316,0.021,0.042,1,0,-0.021
"Kmt5c",0.143820528115016,-0.889890243082316,0.021,0.042,1,0,-0.021
"Medag",0.143820528115016,-0.889890243082316,0.021,0.042,1,0,-0.021
"Spon1",0.143820528115016,-0.889890243082316,0.021,0.042,1,0,-0.021
"Zfp281",0.143820528115016,-0.889890243082316,0.021,0.042,1,0,-0.021
"Tnfrsf13b",0.0916920311967909,-1.37531707025256,0.014,0.035,1,0,-0.021
"Cd55",0.0923558644015534,-1.26840186633605,0.014,0.035,1,0,-0.021
"Fbxo4",0.0923558644015534,-1.26840186633605,0.014,0.035,1,0,-0.021
"Pkib",0.0930571433379638,-1.15292464891611,0.014,0.035,1,0,-0.021
"Spsb2",0.0930571433379638,-1.15292464891611,0.014,0.035,1,0,-0.021
"Lyn",0.297966884572756,-0.527320163697608,0.059,0.08,1,0,-0.021
"Pkd1",0.299745565660299,-0.548853325247249,0.059,0.08,1,0,-0.021
"Plekha1",0.304723655985539,-0.596159040025606,0.062,0.083,1,0,-0.021
"Ckb",0.306093650168972,-0.430458624445019,0.059,0.08,1,0,-0.021
"Sh3bp1",0.323021450533782,-0.396850231802199,0.062,0.083,1,0,-0.021
"Kdm6b",0.331358944204101,-0.30492774236116,0.062,0.083,1,0,-0.021
"Kitl",0.349252336542483,-0.49561130397027,0.072,0.093,1,0,-0.021
"Tmem106b",0.370709824227603,-0.320524597412178,0.072,0.093,1,0,-0.021
"Clk1",0.413515699694466,-0.3923905836115,0.11,0.131,1,0,-0.021
"Fubp1",0.458532219531964,-0.128049980277081,0.11,0.131,1,0,-0.021
"Sema4g",0.320702596338491,-0.6168717486759,0.083,0.105,1,0,-0.022
"Nup98",0.330067015026285,-0.420404959781096,0.083,0.105,1,0,-0.022
"Kmt5b",0.346726043465012,-0.30492774236116,0.083,0.105,1,0,-0.022
"Rock1",0.422552162626869,-0.287225740627701,0.128,0.15,1,0,-0.022
"Tbl1xr1",0.488843013123754,-0.112282664418764,0.138,0.16,1,0,-0.022
"Cd34",0.0667078759838648,-1.79678083869084,0.01,0.032,1,0,-0.022
"Cxcl9",0.0679506246379041,-1.47485274380347,0.01,0.032,1,0,-0.022
"Ccl21a",0.0681044476019856,-1.54196693966201,0.01,0.032,1,0,-0.022
"Trp53bp1",0.0683894899562713,-1.34932186171961,0.01,0.032,1,0,-0.022
"Tnxb",0.0688035319131747,-1.37531707025256,0.01,0.032,1,0,-0.022
"Slc22a5",0.069368913734263,-1.15292464891611,0.01,0.032,1,0,-0.022
"Vstm4",0.0697939168400546,-1.02739376683225,0.01,0.032,1,0,-0.022
"Fbxl20",0.291742432684095,-0.420404959781096,0.055,0.077,1,0,-0.022
"Gipc1",0.297768735606868,-0.342402447779822,0.055,0.077,1,0,-0.022
"Elmo3",0.0451558263431012,-1.76435936099846,0.007,0.029,1,0,-0.022
"Bbs9",0.0453818756364986,-1.62685583724852,0.007,0.029,1,0,-0.022
"Cdkn2c",0.0453818756364986,-1.62685583724852,0.007,0.029,1,0,-0.022
"Ffar2",0.0453818756364986,-1.62685583724852,0.007,0.029,1,0,-0.022
"Pkd2",0.228051402174062,-0.782975039165804,0.045,0.067,1,0,-0.022
"Limk2",0.230981711004168,-0.667497821745869,0.045,0.067,1,0,-0.022
"Csf1r",0.237053468846298,-0.889890243082316,0.048,0.07,1,0,-0.022
"Fosl2",0.248434482610178,-0.626855837248522,0.048,0.07,1,0,-0.022
"Dlgap4",0.251697410700622,-0.567962148194954,0.048,0.07,1,0,-0.022
"Nfyc",0.251697410700622,-0.567962148194954,0.048,0.07,1,0,-0.022
"Fadd",0.260285385575647,-0.413452199139329,0.048,0.07,1,0,-0.022
"Noct",0.260285385575647,-0.32598935788899,0.048,0.07,1,0,-0.022
"Pitrm1",0.260285385575647,-0.413452199139329,0.048,0.07,1,0,-0.022
"Amd1",0.347939436308241,-0.424226670733504,0.09,0.112,1,0,-0.022
"Pbrm1",0.369528302771073,-0.328011355474201,0.09,0.112,1,0,-0.022
"Klf4",0.375668638637391,-0.353837342842106,0.093,0.115,1,0,-0.022
"Foxp1",0.380361300323525,-0.293245937313525,0.093,0.115,1,0,-0.022
"Dync1h1",0.45359027595839,-0.224309282152875,0.141,0.163,1,0,-0.022
"Atp6v1a",0.263550059082187,-0.541966939662009,0.066,0.089,1,0,-0.023
"Inpp5b",0.265620871936407,-0.522158458581829,0.066,0.089,1,0,-0.023
"Trrap",0.329946914105681,-0.349321861719614,0.079,0.102,1,0,-0.023
"Chd1",0.346857419246867,-0.169998162275051,0.079,0.102,1,0,-0.023
"Mxd4",0.373999496129802,-0.363821431414729,0.121,0.144,1,0,-0.023
"Iqgap2",0.400798994977583,-0.361195962007905,0.134,0.157,1,0,-0.023
"Adam10",0.440457471033599,-0.237813546502623,0.169,0.192,1,0,-0.023
"Sumo1",0.449815038048163,-0.179396860277301,0.159,0.182,1,0,-0.023
"Lrp1",0.454508218628848,-0.127581800801646,0.159,0.182,1,0,-0.023
"Anapc5",0.469433537152122,-0.137817756525902,0.134,0.157,1,0,-0.023
"Clmp",0.138756560973873,-0.889890243082316,0.028,0.051,1,0,-0.023
"Trim21",0.138756560973873,-0.889890243082316,0.028,0.051,1,0,-0.023
"Meaf6",0.140332309053595,-0.807428082890343,0.028,0.051,1,0,-0.023
"Sec23a",0.140332309053595,-0.807428082890343,0.028,0.051,1,0,-0.023
"Ly86",0.143232864481361,-0.655424989445293,0.028,0.051,1,0,-0.023
"Ccl21b",0.0250308257517812,-2.97735308433266,0.003,0.026,1,0,-0.023
"C1qtnf5",0.0254681179084074,-2.05981524452463,0.003,0.026,1,0,-0.023
"Gpsm1",0.0254681179084074,-2.05981524452463,0.003,0.026,1,0,-0.023
"Klrk1",0.0254681179084074,-2.05981524452463,0.003,0.026,1,0,-0.023
"Lmo2",0.0254681179084074,-2.05981524452463,0.003,0.026,1,0,-0.023
"Rcan1",0.0254681179084074,-2.05981524452463,0.003,0.026,1,0,-0.023
"Thbd",0.0254681179084074,-2.05981524452463,0.003,0.026,1,0,-0.023
"Ncf4",0.160377649761584,-0.737887149637266,0.031,0.054,1,0,-0.023
"Cnot9",0.161860787580908,-0.678386137888604,0.031,0.054,1,0,-0.023
"Nampt",0.163649077899878,-0.600383625887331,0.031,0.054,1,0,-0.023
"Uhrf2",0.194688296518793,-0.764359360998457,0.038,0.061,1,0,-0.023
"Plcg2",0.201178435181151,-0.581767947719985,0.038,0.061,1,0,-0.023
"Fcgr4",0.214070118721816,-0.709317997440496,0.041,0.064,1,0,-0.023
"Gopc",0.218609783566643,-0.581767947719985,0.041,0.064,1,0,-0.023
"Ctbp2",0.222943634187259,-0.474852743803473,0.041,0.064,1,0,-0.023
"Pcna",0.316491385933202,-0.366328287025303,0.076,0.099,1,0,-0.023
"Bcl2l2",0.317197768796389,-0.359375526383536,0.076,0.099,1,0,-0.023
"Zzef1",0.329577647815967,-0.264285757863814,0.076,0.099,1,0,-0.023
"Tpi1",0.499437956231335,-0.112282664418764,0.172,0.195,1,0,-0.023
"Abi1",0.545221474572392,-0.0620712184649963,0.21,0.233,1,0,-0.023
"Smad7",0.259765124154441,-0.449317651696334,0.062,0.086,1,0,-0.024
"Kansl2",0.261307251277613,-0.425943143322526,0.062,0.086,1,0,-0.024
"Atp2a3",0.430680905350304,-0.205392068810246,0.228,0.252,1,0,-0.024
"Mllt6",0.449296107960513,-0.15292464891611,0.152,0.176,1,0,-0.024
"Top2b",0.485363627584658,-0.0657400784817339,0.152,0.176,1,0,-0.024
"Csnk2a2",0.100059324387412,-0.989425916633231,0.021,0.045,1,0,-0.024
"Rundc1",0.100059324387412,-0.989425916633231,0.021,0.045,1,0,-0.024
"Smg9",0.0608300705608085,-1.37531707025256,0.014,0.038,1,0,-0.024
"Igf1",0.116541551714415,-1.1378177565259,0.024,0.048,1,0,-0.024
"Rel",0.120160237340318,-0.889890243082316,0.024,0.048,1,0,-0.024
"Dtnbp1",0.12268349299234,-0.719965241640004,0.024,0.048,1,0,-0.024
"Kdm4a",0.12268349299234,-0.719965241640004,0.024,0.048,1,0,-0.024
"Tepsin",0.17962754510388,-0.697245165139921,0.034,0.058,1,0,-0.024
"Parp1",0.180160704885709,-0.678386137888604,0.034,0.058,1,0,-0.024
"Ube2g2",0.294815448344912,-0.453791128275642,0.072,0.096,1,0,-0.024
"Itgal",0.356587490278633,-0.385847737744728,0.11,0.134,1,0,-0.024
"Prkaca",0.357097167834388,-0.345569726858506,0.11,0.134,1,0,-0.024
"Rnf14",0.368619462558243,-0.294280498161652,0.11,0.134,1,0,-0.024
"Grem1",0.405396350075077,0.110109756917684,0.107,0.131,1,0,-0.024
"F2r",0.195379947804145,-0.626855837248522,0.048,0.073,1,0,-0.025
"Prkaa1",0.206357257992799,-0.420404959781096,0.048,0.073,1,0,-0.025
"Gsdmd",0.330787179610576,-0.211818337969679,0.093,0.118,1,0,-0.025
"Mapkapk2",0.37137265832114,-0.15292464891611,0.1,0.125,1,0,-0.025
"Smad4",0.413213492242069,-0.15292464891611,0.138,0.163,1,0,-0.025
"Mcph1",0.0279543649158851,-1.76435936099846,0.007,0.032,1,0,-0.025
