"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Vegfb",0.0478712646858479,0.765315524707134,0.037,0.023,1,0,0.014
"Plpp3",0.102127493007676,0.580397808789349,0.046,0.032,1,0,0.014
"Golga2",0.103985656158956,0.667275259469316,0.048,0.034,1,0,0.014
"Bub1b",0.137355618110466,0.468672726230521,0.056,0.042,1,0,0.014
"Fopnl",0.146291444027719,0.429331834598353,0.052,0.038,1,0,0.014
"Dgcr8",0.152046975920507,0.42271809288445,0.056,0.042,1,0,0.014
"Fam136a",0.159521564605909,0.513108283886313,0.06,0.046,1,0,0.014
"Pik3r2",0.164687485203785,0.596547548782679,0.06,0.046,1,0,0.014
"Kpna2",0.218932772321136,0.362473322398596,0.077,0.063,1,0,0.014
"Bcl7c",0.244341415750995,0.295888070648968,0.081,0.067,1,0,0.014
"Prrc2b",0.246760195791408,0.306349447521546,0.073,0.059,1,0,0.014
"Lamc1",0.298271535265251,0.238224792149981,0.104,0.09,1,0,0.014
"Rbbp7",0.364987660203294,0.225029388291217,0.125,0.111,1,0,0.014
"Rnf130",0.373650757467545,0.130193455079311,0.119,0.105,1,0,0.014
"Prr5",0.384080476082645,0.161128549505814,0.121,0.107,1,0,0.014
"Id2",0.217775927119785,0.390554469912054,0.071,0.057,1,0,0.014
"Neat1",0.387779663655395,0.19324309344305,0.204,0.19,1,0,0.014
"Mbd3",0.484655956601335,0.0371201401686605,0.175,0.161,1,0,0.014
"Rras2",0.369874965119984,0.125264903932707,0.1,0.087,1,0,0.013
"Bcl10",0.431060116061818,0.119072212858604,0.133,0.12,1,0,0.013
"Gnao1",8.77171975170935e-05,2.31666963278547,0.017,0.004,0.438849139178019,0.357684749194375,0.013
"F13a1",0.000162373803587317,2.22920679153513,0.017,0.004,0.812356139347349,0.0902535330191273,0.013
"Ntn1",0.000481358803924613,1.99474153789811,0.017,0.004,1,0,0.013
"Ace",0.000773117189681145,1.99474153789811,0.017,0.004,1,0,0.013
"Plxna1",0.00423790365165398,1.51871340873012,0.021,0.008,1,0,0.013
"Shmt1",0.0365065217620762,0.86381066807166,0.029,0.016,1,0,0.013
"Sorbs1",0.036899932490913,0.786848686256776,0.029,0.016,1,0,0.013
"Casp7",0.0407692941691141,0.917925940847278,0.029,0.016,1,0,0.013
"Grb10",0.0484633060955187,0.824816536455796,0.031,0.018,1,0,0.013
"Glo1",0.0550117662630636,0.840936201819073,0.033,0.02,1,0,0.013
"Ehd4",0.0553583976395383,0.8079427178914,0.033,0.02,1,0,0.013
"Hpse",0.0676066949733638,0.726412832394802,0.033,0.02,1,0,0.013
"Igf1",0.10162884784444,0.610691731102949,0.04,0.027,1,0,0.013
"Map1lc3a",0.105537381606466,0.727792082060932,0.04,0.027,1,0,0.013
"Bcl2l2",0.125605894502487,0.74620670175943,0.042,0.029,1,0,0.013
"Gpr35",0.00301809124808263,1.79882132792285,0.019,0.006,1,0,0.013
"Ms4a7",0.0148343776820747,1.29259549780661,0.023,0.01,1,0,0.013
"Il1r1",0.0685065740266842,0.700488401453595,0.037,0.024,1,0,0.013
"Ada",0.080219772422403,0.706172039957178,0.037,0.024,1,0,0.013
"Slc8a1",0.0805996728286612,0.706172039957178,0.037,0.024,1,0,0.013
"Hspg2",0.136927501789034,0.52055946789549,0.044,0.031,1,0,0.013
"Clcn7",0.141237024541084,0.608779610159171,0.048,0.035,1,0,0.013
"Impad1",0.165897510030581,0.398283398339123,0.048,0.035,1,0,0.013
"Gyg",0.208455546078744,0.460244104159941,0.06,0.047,1,0,0.013
"Ube2g2",0.265978469019028,0.264101581981318,0.077,0.064,1,0,0.013
"Stk38",0.274936474683139,0.291942546883094,0.089,0.076,1,0,0.013
"Trim24",0.275177284660348,0.349997808851536,0.073,0.06,1,0,0.013
"Mcm2",0.282993989234939,0.188972866732456,0.079,0.066,1,0,0.013
"Sdhc",0.323469642842716,0.277843621615902,0.104,0.091,1,0,0.013
"Map2k2",0.323897684595866,0.155156871159359,0.083,0.07,1,0,0.013
"Brd7",0.333197252761314,0.224546782946792,0.098,0.085,1,0,0.013
"Becn1",0.421940346206525,0.123661018230118,0.119,0.106,1,0,0.013
"Kmt2b",0.449663381216338,0.12046530654431,0.127,0.114,1,0,0.013
"Ctnnd1",0.0969212987086003,0.549182093842369,0.035,0.023,1,0,0.012
"Smyd3",0.168112345914564,0.527834798698665,0.042,0.03,1,0,0.012
"Socs6",0.186776541339953,0.406896528643831,0.05,0.038,1,0,0.012
"Cops9",0.215517515560566,0.406896528643831,0.05,0.038,1,0,0.012
"Cd36",0.218602701906097,0.421460842224588,0.058,0.046,1,0,0.012
"Nsun2",0.256845316189107,0.313854617178417,0.064,0.052,1,0,0.012
"Plk2",0.0135698316853986,1.44630491320207,0.021,0.009,1,0,0.012
"Ddr1",0.013718055646393,1.32077403111821,0.021,0.009,1,0,0.012
"Bmp5",0.0168792612690097,1.2138588272017,0.021,0.009,1,0,0.012
"Nek2",0.020354681523931,1.24862424536237,0.021,0.009,1,0,0.012
"Plk1",0.0340294871277284,1.03982942742665,0.025,0.013,1,0,0.012
"Gaa",0.0447728469009843,0.964541300122409,0.025,0.013,1,0,0.012
"Parpbp",1.20424688633636e-09,4.36913705267961,0.012,0,6.02484717234081e-06,5.2200539650271,0.012
"Ncam1",0.000225469905069944,2.33938970928556,0.015,0.003,1,0,0.012
"Dsp",0.000226434298626774,2.23985403573464,0.015,0.003,1,0,0.012
"Ednra",0.00120234306485593,1.92435221000671,0.017,0.005,1,0,0.012
"Meis2",0.00182275296543647,1.73170713206431,0.017,0.005,1,0,0.012
"Map1b",0.00932426026548821,1.51871340873012,0.019,0.007,1,0,0.012
"Klf11",0.0252169316506777,1.14674463134316,0.023,0.011,1,0,0.012
"Cxcl5",0.0298368040444507,1.09611855827319,0.023,0.011,1,0,0.012
"Pfas",0.0513511178151785,0.883710225509366,0.029,0.017,1,0,0.012
"Taf11",0.0513511178151785,0.883710225509366,0.029,0.017,1,0,0.012
"Fam104a",0.0544790040587275,0.909705434042309,0.027,0.015,1,0,0.012
"Tnfsf13b",0.0748722220019771,0.649244971872341,0.033,0.021,1,0,0.012
"Il1rn",0.0752843321119534,1.11279729941982,0.031,0.019,1,0,0.012
"Cacna1h",0.0787687225868291,0.840936201819073,0.031,0.019,1,0,0.012
"Bmp1",0.0887522662415427,0.623182675286146,0.031,0.019,1,0,0.012
"Aplp2",0.158909267690847,0.659079331976917,0.04,0.028,1,0,0.012
"Mapk8",0.119335467404094,0.600256278436638,0.037,0.025,1,0,0.012
"Ska2",0.186838772981477,0.483779618620729,0.046,0.034,1,0,0.012
"Plin2",0.191419424957884,0.579704038619265,0.046,0.034,1,0,0.012
"Ptpn2",0.200547623399769,0.512872530141056,0.052,0.04,1,0,0.012
"Arid3a",0.219940288713681,0.363368572219994,0.052,0.04,1,0,0.012
"Myh11",0.220674471440952,0.332536038244492,0.054,0.042,1,0,0.012
"Dvl1",0.285027633003292,0.408211742029993,0.079,0.067,1,0,0.012
"Dgcr2",0.320971746956161,0.244441305230292,0.079,0.067,1,0,0.012
"Cpox",0.336906540474377,0.295888070648968,0.079,0.067,1,0,0.012
"Amd1",0.365769106741936,0.392609905111661,0.112,0.1,1,0,0.012
"Stk11",0.459789521379209,0.171932963433992,0.121,0.109,1,0,0.012
"Khsrp",0.421506885918781,0.19313753682761,0.141,0.129,1,0,0.012
"Sod1",0.553466525402213,0.0352363161261686,0.179,0.167,1,0,0.012
"Gbf1",0.400442368789198,0.150944619872444,0.083,0.072,1,0,0.011
"Rif1",0.421866241404193,0.243558004498059,0.098,0.087,1,0,0.011
"Rab5c",0.464003359236643,0.253929220946363,0.164,0.153,1,0,0.011
"Gsk3a",0.575135402107352,0.0135412450268491,0.158,0.147,1,0,0.011
"Sema4d",0.972703279468786,-0.101866785901283,0.37,0.359,1,0,0.011
"Stxbp4",0.0781967890995328,0.805707713508092,0.029,0.018,1,0,0.011
"Idh1",0.0858987914481108,0.806894628458534,0.029,0.018,1,0,0.011
"Cdc42bpb",0.103881786721067,0.701959788670263,0.033,0.022,1,0,0.011
"Cdc25a",0.113556419507851,0.61949762847829,0.033,0.022,1,0,0.011
"Cops5",0.122090134725178,0.66435186426255,0.033,0.022,1,0,0.011
"Smpd1",0.148118885112251,0.666751690223545,0.035,0.024,1,0,0.011
"Ddx56",0.223907827116608,0.400790253949697,0.048,0.037,1,0,0.011
"Neil1",0.223913684959755,0.45159921287158,0.042,0.031,1,0,0.011
"Lrp6",0.277597503700188,0.435605024544858,0.054,0.043,1,0,0.011
"Gpsm1",0.040443889426157,1.11432315365078,0.021,0.01,1,0,0.011
"Ptges",0.0510404284182338,0.916447011921364,0.025,0.014,1,0,0.011
"Klf5",0.0570675753556199,1.08065544088539,0.025,0.014,1,0,0.011
"Nrp2",0.0654072592620508,0.824816536455796,0.025,0.014,1,0,0.011
"Jam2",0.00197721840535094,1.97681962990085,0.015,0.004,1,0,0.011
"She",0.00303594894789614,1.89881711789957,0.015,0.004,1,0,0.011
"Il34",0.0150062094907715,1.38120988498018,0.019,0.008,1,0,0.011
"Cd300a",0.0186444493256779,1.33938970928555,0.019,0.008,1,0,0.011
"Lama5",0.0346294539780959,1.05928179009282,0.023,0.012,1,0,0.011
"Cd28",0.0458885522329031,1.09229684732078,0.023,0.012,1,0,0.011
"Zmynd19",0.046176345658321,1.03126741392322,0.023,0.012,1,0,0.011
"Col23a1",0.0467110087000166,0.898817117899573,0.023,0.012,1,0,0.011
"Anln",0.0529305351521523,1.00378667750112,0.023,0.012,1,0,0.011
"Plxnd1",0.0753925533044252,0.903888107446996,0.027,0.016,1,0,0.011
"Sulf2",0.0755345650142815,0.956920072463141,0.027,0.016,1,0,0.011
"Ryk",0.0909450704971406,0.986279959149912,0.027,0.016,1,0,0.011
"Foxm1",0.113637509214772,0.687313012705862,0.031,0.02,1,0,0.011
"Ctdspl2",0.249667610445038,0.379578799401253,0.052,0.041,1,0,0.011
"Ffar2",0.25447627246251,0.409779037176953,0.046,0.035,1,0,0.011
"Ncoa1",0.263655202922257,0.331484511200208,0.052,0.041,1,0,0.011
"Vdac1",0.343226859967336,0.327984946013305,0.091,0.08,1,0,0.011
"Commd1",0.354359759627238,0.215331716600571,0.071,0.06,1,0,0.011
"Alkbh5",0.389861673608323,0.245754637174325,0.089,0.078,1,0,0.011
"Gps1",0.444388282530022,0.168549001661507,0.094,0.083,1,0,0.011
"Xist",0.542285436073395,0.122230482623676,0.208,0.197,1,0,0.011
"Sept7",0.550469535363207,0.0401729671451148,0.146,0.135,1,0,0.011
"Epc2",0.411378674063887,0.184992100700122,0.083,0.073,1,0,0.01
"Eno1",0.435007121373569,0.150849029675896,0.081,0.071,1,0,0.01
"Syncrip",0.496944837672209,0.172215318859277,0.098,0.088,1,0,0.01
"Rab5a",0.499646774984109,0.192548320956284,0.1,0.09,1,0,0.01
"Spop",0.50830134286964,0.202209261349508,0.185,0.175,1,0,0.01
"Atf6b",0.524670482962957,0.115820058148258,0.139,0.129,1,0,0.01
"Tln1",0.570851580568994,0.0687421193418856,0.137,0.127,1,0,0.01
"Prorp",0.0313319067229126,1.31666963278547,0.017,0.007,1,0,0.01
"Rarg",0.0313319067229126,1.31666963278547,0.017,0.007,1,0,0.01
"Cdc42ep4",0.0471312905647816,1.08261429392344,0.021,0.011,1,0,0.01
"Robo2",0.0472320200286141,1.05158739830282,0.021,0.011,1,0,0.01
"Ccr2",0.0541319722875888,1.14674463134316,0.021,0.011,1,0,0.01
"Stimate",0.0545607137183135,1.05158739830282,0.021,0.011,1,0,0.01
"Slc12a2",0.063022858725713,0.962320060205731,0.021,0.011,1,0,0.01
"Kif4",0.0719132812428142,0.962320060205731,0.021,0.011,1,0,0.01
"Enah",0.081347491531994,0.869904425984334,0.025,0.015,1,0,0.01
"Cdca5",0.0815071386407615,0.847184349484251,0.025,0.015,1,0,0.01
"Selenon",0.100673750519273,0.802790230125797,0.025,0.015,1,0,0.01
"Cttn",0.108711373504931,0.976819629900847,0.025,0.015,1,0,0.01
"Scmh1",0.123979087570429,0.637730983855301,0.025,0.015,1,0,0.01
"Aurka",0.162263438244039,0.672813443010746,0.033,0.023,1,0,0.01
"Nsmf",0.172406768794447,0.535309919260811,0.035,0.025,1,0,0.01
"Arl13b",0.175933047818246,0.575995989841703,0.033,0.023,1,0,0.01
"Ring1",0.175933047818246,0.575995989841703,0.033,0.023,1,0,0.01
"Nfix",0.187750998756426,0.548485308008544,0.033,0.023,1,0,0.01
"Prmt7",0.188140818182579,0.561782130622002,0.033,0.023,1,0,0.01
"Cebpa",0.18884921920611,0.506287018030299,0.033,0.023,1,0,0.01
"Calcrl",0.258124091317986,0.641216598116407,0.046,0.036,1,0,0.01
"Hells",0.265762497718134,0.418824176779959,0.046,0.036,1,0,0.01
"Ccna2",0.297339916675828,0.468672726230521,0.056,0.046,1,0,0.01
"Srf",0.30960229323815,0.312754582782088,0.046,0.036,1,0,0.01
"Golga5",0.3212541974064,0.442729458978239,0.056,0.046,1,0,0.01
"Pakap",0.325521267169018,0.397806395510877,0.064,0.054,1,0,0.01
"Phtf1",0.331094367696028,0.325714772388478,0.058,0.048,1,0,0.01
"Fbl",0.335226122451749,0.295888070648967,0.056,0.046,1,0,0.01
"Slc9a3r1",0.336317003090418,0.255450890785659,0.058,0.048,1,0,0.01
"Cdk5rap2",0.4158065854345,0.222980217170244,0.067,0.057,1,0,0.01
"Pkia",0.000125549646697252,2.6321714585134,0.012,0.002,0.62812488242635,0.201954002191504,0.01
"Col4a5",0.000285116752786822,2.36913705267961,0.012,0.002,1,0,0.01
"Mdk",0.0335082708307863,1.22074521278694,0.019,0.009,1,0,0.01
"S100a1",0.0472408357442539,1.14674463134316,0.019,0.009,1,0,0.01
"Tnfsf12",0.0473389849356876,1.11112072161244,0.019,0.009,1,0,0.01
"Dlg3",0.055397612029301,1.11112072161244,0.019,0.009,1,0,0.01
"Slc11a1",0.0774375783558458,0.898817117899573,0.023,0.013,1,0,0.01
"Cav2",0.0777586702753724,0.849064082702474,0.023,0.013,1,0,0.01
"Gpsm2",0.0064673604153078,1.7544272085644,0.015,0.005,1,0,0.01
"Nr1d1",0.0064673604153078,1.7544272085644,0.015,0.005,1,0,0.01
"Myh10",0.0090618619805849,1.62318267528615,0.015,0.005,1,0,0.01
"Pla2r1",0.0123177698809638,1.62318267528615,0.015,0.005,1,0,0.01
"Fam83d",0.016414702618998,1.561782130622,0.015,0.005,1,0,0.01
"Ap1s1",0.122085624326843,0.844181861322728,0.027,0.017,1,0,0.01
"Ndc1",0.168074083925191,0.52430742520334,0.037,0.027,1,0,0.01
"Idh2",0.253475010337007,0.367771510655377,0.044,0.034,1,0,0.01
"Pom121",0.311976533144259,0.300289889596614,0.052,0.042,1,0,0.01
"Tpi1",0.351023128348756,0.221932127737378,0.06,0.05,1,0,0.01
"Phf10",0.368109520192937,0.344684008955067,0.071,0.061,1,0,0.01
"Pdpk1",0.419374246030948,0.192548320956283,0.073,0.063,1,0,0.01
"Tfam",0.495833925439369,0.154278304028566,0.094,0.084,1,0,0.01
"Wdr82",0.511932179225871,0.140745890721716,0.11,0.1,1,0,0.01
"Exoc4",0.527370074466496,0.13892512688386,0.127,0.117,1,0,0.01
"Csnk2a1",0.484242746869257,0.176729780305997,0.141,0.131,1,0,0.00999999999999998
"Akr1b3",0.531336695018015,0.114323153650782,0.143,0.133,1,0,0.00999999999999998
"Ctnnb1",0.657451769045006,-0.00321195386655759,0.173,0.163,1,0,0.00999999999999998
"Itgav",0.423674961277683,0.33437163451893,0.069,0.06,1,0,0.00900000000000001
"Lamp2",0.490874104442614,0.0837348338173585,0.083,0.074,1,0,0.00900000000000001
"Cyb5r3",0.490933770871373,0.150849029675896,0.081,0.072,1,0,0.00900000000000001
"Ybx3",0.525314904396808,0.0806554408853866,0.112,0.103,1,0,0.00900000000000001
"Plec",0.527092662763225,0.162745110036874,0.114,0.105,1,0,0.00900000000000001
"Trrap",0.534506890585783,0.0644869492240798,0.1,0.091,1,0,0.00900000000000001
"Mpc1",0.552044462611492,0.0975011123233096,0.1,0.091,1,0,0.00900000000000001
"Tsc22d3",0.6084710667216,0.130942775220266,0.32,0.311,1,0,0.00900000000000001
"Atf4",0.631536988963182,0.067422178681753,0.195,0.186,1,0,0.00900000000000001
"Kmt2d",0.651722227346358,0.09036216144564,0.229,0.22,1,0,0.00900000000000001
"C3",0.675600770571102,0.0739882889078445,0.198,0.189,1,0,0.00900000000000001
"Ly86",0.725007578049318,0.00979695234711908,0.222,0.213,1,0,0.00900000000000001
"Osmr",0.223124487777012,0.43402658342363,0.035,0.026,1,0,0.009
"Fam210a",0.234916920359389,0.471179581841096,0.035,0.026,1,0,0.009
"Bmp7",6.31557174995869e-06,3.40977903717695,0.01,0.001,0.0315968054650433,1.50035682368018,0.009
"Twist1",0.000581987484845083,2.36913705267961,0.012,0.003,1,0,0.009
"Acvr1",0.00109864665583372,2.25365983525967,0.012,0.003,1,0,0.009
"Frzb",0.00109864665583372,2.25365983525967,0.012,0.003,1,0,0.009
"Mrc1",0.0452885845677953,1.51871340873012,0.017,0.008,1,0,0.009
"Sox18",0.0545227178762469,1.33938970928555,0.017,0.008,1,0,0.009
"Mturn",0.0549899224621169,1.1873866158405,0.017,0.008,1,0,0.009
"Nr2f2",0.0553170275761269,1.03126741392322,0.017,0.008,1,0,0.009
"Srpx2",0.0651235923669317,1.10721626715652,0.017,0.008,1,0,0.009
"Adgrf5",0.0652485990569441,1.06874211934189,0.017,0.008,1,0,0.009
"Pik3cb",0.0761530060777513,1.10721626715652,0.017,0.008,1,0,0.009
"Ercc1",0.0816141742316812,0.962320060205731,0.021,0.012,1,0,0.009
"Fcgr4",0.0817384289194791,0.802790230125797,0.021,0.012,1,0,0.009
"Maff",0.103268731246233,0.976819629900846,0.021,0.012,1,0,0.009
"Dync2h1",0.116315017564314,0.878255795417257,0.021,0.012,1,0,0.009
"Pias3",0.116315017564314,0.878255795417257,0.021,0.012,1,0,0.009
"Cit",0.147043897710011,0.738659892706082,0.025,0.016,1,0,0.009
"Elk1",0.147043897710011,0.738659892706082,0.025,0.016,1,0,0.009
"Atad3a",0.160014081974656,0.65031880522366,0.027,0.018,1,0,0.009
"Il6ra",0.160706014506435,0.697437229979569,0.025,0.016,1,0,0.009
"Appl2",0.173698606825512,0.744646187771813,0.025,0.016,1,0,0.009
"Rhoc",0.199967707630116,0.838622335980827,0.031,0.022,1,0,0.009
"Igf2r",0.287530240794736,0.369137052679608,0.04,0.031,1,0,0.009
"Ccr1",0.333401082402536,0.368101005927081,0.05,0.041,1,0,0.009
"Cpt1a",0.357406029431079,0.318925606725839,0.054,0.045,1,0,0.009
"Pwp1",0.364482603166295,0.303984373154356,0.046,0.037,1,0,0.009
"Acsl4",0.37850598442049,0.351564423231657,0.064,0.055,1,0,0.009
"Grpel1",0.38298036317054,0.332300284499235,0.054,0.045,1,0,0.009
"Pnpla2",0.384574851664956,0.387284399389866,0.06,0.051,1,0,0.009
"Dpm1",0.387038001232131,0.249838124307262,0.058,0.049,1,0,0.009
"Nfil3",0.0214341304471695,1.50288844156843,0.015,0.006,1,0,0.009
"Hgf",0.0272597085559209,1.61622991464438,0.015,0.006,1,0,0.009
"Sgcd",0.0274775535967414,1.44630491320207,0.015,0.006,1,0,0.009
"Fat4",0.0343677248289782,1.561782130622,0.015,0.006,1,0,0.009
"Msr1",0.0346399521301012,1.39185712917969,0.015,0.006,1,0,0.009
"P3h3",0.0347118534178462,1.33938970928555,0.015,0.006,1,0,0.009
"Kremen1",0.0430076877287479,1.33938970928555,0.015,0.006,1,0,0.009
"Ntmt1",0.0644688199220343,1.07635530345176,0.019,0.01,1,0,0.009
"Tnfrsf11a",0.0846000031488814,1.14674463134316,0.019,0.01,1,0,0.009
"Adgrl1",0.0848801862262464,1.11432315365078,0.019,0.01,1,0,0.009
"Ccnb1",0.108848996890527,0.777510821677439,0.023,0.014,1,0,0.009
"Brip1",0.120105204836967,0.824816536455796,0.023,0.014,1,0,0.009
"Abcb1b",0.132752366283714,0.800969794501428,0.023,0.014,1,0,0.009
"Pkp4",0.147448638889678,0.644244290813975,0.023,0.014,1,0,0.009
"Fbn1",0.218062886712251,0.693026663900255,0.037,0.028,1,0,0.009
"Fat1",0.246151946108152,0.604217396942399,0.037,0.028,1,0,0.009
"Riox2",0.253030818621709,0.463934807223858,0.037,0.028,1,0,0.009
"Arhgap35",0.253936824596439,0.417392221286828,0.037,0.028,1,0,0.009
"Dnttip2",0.349862490500039,0.311555501088829,0.044,0.035,1,0,0.00899999999999999
"Npepps",0.431630138368446,0.287607167183008,0.075,0.066,1,0,0.00899999999999999
"Rnf14",0.52638280081489,0.137284302094093,0.106,0.097,1,0,0.00899999999999999
"Pbrm1",0.579402584515373,0.173120046767457,0.121,0.112,1,0,0.00899999999999999
"Pcna",0.503471265814181,0.248365535590158,0.116,0.108,1,0,0.00800000000000001
"Map4",0.508764590414883,0.30202285682107,0.083,0.075,1,0,0.00800000000000001
"Atp6v1a",0.517718740780466,0.12504956024384,0.067,0.059,1,0,0.00800000000000001
"Rbpj",0.557434557766514,0.0822318697884303,0.079,0.071,1,0,0.00800000000000001
"Sumo1",0.624841224210485,0.09838160978176,0.139,0.131,1,0,0.00800000000000001
"Pkib",0.638729159569769,0.0218533835153498,0.096,0.088,1,0,0.00800000000000001
"Per1",0.293018804318413,0.421851869477528,0.035,0.027,1,0,0.008
"Ccl21a",0.320526335649709,-0.199845517778473,0.035,0.027,1,0,0.008
"Cryab",0.117284309538214,0.890404878083373,0.017,0.009,1,0,0.008
"Elf3",0.1326569521008,0.959117628167387,0.017,0.009,1,0,0.008
"Pdgfrb",0.1326569521008,0.959117628167387,0.017,0.009,1,0,0.008
"Rab3d",0.144846316482005,0.699285654371938,0.021,0.013,1,0,0.008
"Apex1",2.62427350778818e-09,5.46867272623052,0.008,0,1.31292403594643e-05,4.88176040088971,0.008
"Il11",2.62427350778818e-09,5.46867272623052,0.008,0,1.31292403594643e-05,4.88176040088971,0.008
"Trem2",2.62427350778818e-09,5.46867272623052,0.008,0,1.31292403594643e-05,4.88176040088971,0.008
"Il22",2.27261698741272e-07,4.73170713206432,0.008,0,0.00113699027880258,2.94424324848768,0.008
"Arg1",2.27643042733453e-07,4.46867272623052,0.008,0,0.00113889814279546,2.94351511525359,0.008
"Foxo4",4.48471131991533e-06,3.88371022550937,0.008,0,0.0224370107335364,1.64903500429675,0.008
"Bdkrb2",0.000710519769352713,2.561782130622,0.01,0.002,1,0,0.008
"Tbx3",0.000710519769352713,2.561782130622,0.01,0.002,1,0,0.008
"Mfap5",0.00151486035496075,2.27227551342702,0.01,0.002,1,0,0.008
"Ccl7",0.00505134761392683,2.05928179009282,0.012,0.004,1,0,0.008
"Atp1b2",0.00507303515670028,1.95409955340076,0.012,0.004,1,0,0.008
"Fgf10",0.0111810547616191,1.70617203995718,0.012,0.004,1,0,0.008
"Lama1",0.0214487519469421,1.6321714585134,0.012,0.004,1,0,0.008
"Sema3f",0.0214487519469421,1.6321714585134,0.012,0.004,1,0,0.008
"Hsf2",0.0636513921041161,1.23985403573464,0.015,0.007,1,0,0.008
"Ltbr",0.0638833835246757,1.14674463134316,0.015,0.007,1,0,0.008
"Frrs1",0.0757362465604551,1.27227551342702,0.015,0.007,1,0,0.008
"Dlg4",0.0900177567257476,1.10235051198471,0.015,0.007,1,0,0.008
"Fut4",0.124545613871731,0.914083874552884,0.019,0.011,1,0,0.008
"Fam92a",0.161218048712333,0.687313012705862,0.023,0.015,1,0,0.008
"Il2rb",0.21310734190579,0.754427208564398,0.027,0.019,1,0,0.008
"Agl",0.221408734747433,0.618365658988369,0.025,0.017,1,0,0.008
"Myo9a",0.233293525467676,0.544708617263061,0.027,0.019,1,0,0.008
"Dhfr",0.251922811948727,0.446304913202066,0.031,0.023,1,0,0.008
"Il13ra1",0.252486578446836,0.399510701723125,0.027,0.019,1,0,0.008
"Sigmar1",0.258319536033213,0.514476415843646,0.029,0.021,1,0,0.008
"Syne1",0.259549903383501,0.45372238476455,0.029,0.021,1,0,0.008
"Cpeb2",0.262176867061419,0.604850852513888,0.031,0.023,1,0,0.008
"Col12a1",0.266456924205519,0.466023147816571,0.031,0.023,1,0,0.008
"Mafb",0.27149832640489,0.421851869477528,0.033,0.025,1,0,0.008
"Tubg1",0.304232303922559,0.426852550535894,0.033,0.025,1,0,0.008
"Vcl",0.365353028670871,0.293293294696101,0.042,0.034,1,0,0.008
