"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"S1pr2",0.10121840359567,0.753117719958785,0.01,0.006,1,0,0.004
"Alpl",0.121871149148944,0.90769475706766,0.008,0.004,1,0,0.004
"Dtl",0.132061018224587,0.765090361624861,0.01,0.006,1,0,0.004
"Stk32a",0.152698386523247,0.949514932762288,0.008,0.004,1,0,0.004
"Metrnl",0.194533729176521,0.575119417980789,0.012,0.008,1,0,0.004
"Ccr2",0.220015013750416,0.627586837874925,0.013,0.009,1,0,0.004
"Plk3",0.247378229590405,0.485567833002497,0.013,0.009,1,0,0.004
"Pcif1",0.293384886448482,0.343793871874334,0.021,0.017,1,0,0.004
"Plxna1",0.301181277721608,0.43494175993253,0.013,0.009,1,0,0.004
"Ryr3",0.302204698664644,0.405194416538477,0.016,0.012,1,0,0.004
"Itgal",0.302233556894642,0.34747891868219,0.013,0.009,1,0,0.004
"Ofd1",0.328654677289043,0.364552432041132,0.016,0.012,1,0,0.004
"Gria1",0.329154100686701,0.338080220679941,0.016,0.012,1,0,0.004
"Il22ra1",0.329928994359354,0.424053443789793,0.015,0.011,1,0,0.004
"Slc18a2",0.331746154752631,0.475583744429875,0.022,0.018,1,0,0.004
"Slc9a3",0.33561237373606,0.405194416538477,0.022,0.018,1,0,0.004
"Aldh1a3",0.383891628104783,0.335406086381616,0.022,0.018,1,0,0.004
"Clic5",0.386305644021853,0.377608584866579,0.016,0.012,1,0,0.004
"Pde7b",0.38648406658044,0.258353028209206,0.022,0.018,1,0,0.004
"Galnt17",0.387428291249503,0.322732256346504,0.016,0.012,1,0,0.004
"Nmu",0.390438247917391,0.237640319558912,0.016,0.012,1,0,0.004
"P3h3",0.391664786414449,0.253191323093427,0.025,0.021,1,0,0.004
"Col5a1",0.403346411640919,0.227048908291196,0.019,0.015,1,0,0.004
"Cln8",0.409303695280481,0.242296681990133,0.022,0.018,1,0,0.004
"Phb",0.421977259845642,0.240563714765678,0.024,0.02,1,0,0.004
"Washc3",0.421977259845642,0.240563714765678,0.024,0.02,1,0,0.004
"Pawr",0.424346866549327,0.332130954348754,0.02,0.016,1,0,0.004
"Cwc27",0.431639490034653,0.242296681990133,0.023,0.019,1,0,0.004
"Spon1",0.433338497211571,0.19790256263168,0.023,0.019,1,0,0.004
"Gorasp1",0.459436637797649,0.212549338596082,0.032,0.028,1,0,0.004
"Rnf20",0.461553526043183,0.181522442975457,0.032,0.028,1,0,0.004
"Grin1",0.462142977083576,0.249075214621196,0.019,0.015,1,0,0.004
"Ano1",0.46237485433137,0.195870597449451,0.019,0.015,1,0,0.004
"Pla2g6",0.464128746129796,0.200772170819729,0.029,0.025,1,0,0.004
"Fbxo31",0.474449369821881,0.224827668374519,0.027,0.023,1,0,0.004
"Selenoo",0.496447967003007,0.117392105555742,0.031,0.027,1,0,0.004
"Nfu1",0.503424825127835,0.201322083172827,0.03,0.026,1,0,0.004
"Homer1",0.528890132766867,0.117392105555742,0.03,0.026,1,0,0.004
"Gpd1",0.532015782348435,0.175074633177418,0.027,0.023,1,0,0.004
"Cxxc1",0.53229885602047,0.151148793931938,0.032,0.028,1,0,0.004
"Meis1",0.537831184241238,0.18946572548304,0.029,0.025,1,0,0.004
"Tubg1",0.541478318798235,0.132059420735714,0.029,0.025,1,0,0.004
"Gla",0.142349003584181,0.779589931319975,0.009,0.005,1,0,0.004
"Meis2",0.145941541990262,0.578677237393979,0.011,0.007,1,0,0.004
"Pirb",0.185093734935838,0.627586837874925,0.011,0.007,1,0,0.004
"Celsr2",0.186202747084862,0.705589349876198,0.009,0.005,1,0,0.004
"Mmp28",0.186202747084862,0.705589349876198,0.009,0.005,1,0,0.004
"Tnxb",0.213235981431987,0.295011498788054,0.011,0.007,1,0,0.004
"Crabp1",0.271894776432259,0.70034318031024,0.018,0.014,1,0,0.004
"Col15a1",0.276088335444198,0.341282652718284,0.018,0.014,1,0,0.004
"Rnf219",0.276230742166332,0.389427100680162,0.018,0.014,1,0,0.004
"Abcb8",0.325831756120758,0.351952395261498,0.018,0.014,1,0,0.004
"Dgat1",0.467467570923487,0.127157847365437,0.037,0.033,1,0,0.004
"Cops5",0.493155079402612,0.158101554573705,0.036,0.032,1,0,0.004
"Rptor",0.498488341135498,0.152248828328267,0.038,0.034,1,0,0.004
"Apmap",0.527054600338498,0.137781570194109,0.044,0.04,1,0,0.004
"Efnb1",0.536015028378676,0.0664710791081378,0.053,0.049,1,0,0.004
"Nsun2",0.545920929365782,0.109979604955534,0.045,0.041,1,0,0.004
"Synpo",0.547157699810981,0.134546826594809,0.038,0.034,1,0,0.004
"Neu1",0.550514373466358,0.0970721211761458,0.059,0.055,1,0,0.004
"Vps9d1",0.557567754729081,0.122351529624503,0.043,0.039,1,0,0.004
"Polr2e",0.563953808177696,0.155763312504504,0.062,0.058,1,0,0.004
"Asna1",0.56837654176729,0.12382042000175,0.06,0.056,1,0,0.004
"Msh2",0.576968122203822,0.178996778885055,0.039,0.035,1,0,0.004
"Erbb2",0.582248938524088,0.106049717295402,0.051,0.047,1,0,0.004
"Mecp2",0.583666115513377,0.113013665045167,0.061,0.057,1,0,0.004
"Snrk",0.589108604721936,0.148419001176366,0.059,0.055,1,0,0.004
"Tgfbr2",0.606399301531354,0.105950272522599,0.059,0.055,1,0,0.004
"Gphn",0.608663689208915,0.085059603474166,0.043,0.039,1,0,0.004
"Rnf2",0.610579405720002,0.0832663216511147,0.045,0.041,1,0,0.004
"Vegfb",0.629041040753582,0.0854374206927417,0.053,0.049,1,0,0.004
"Ddx21",0.664670651281363,-0.0082568318484153,0.059,0.055,1,0,0.004
"Ddah1",0.695316703292755,0.0352448067881719,0.059,0.055,1,0,0.004
"Fscn1",0.570852592190492,0.152248828328267,0.072,0.068,1,0,0.00399999999999999
"Nfib",0.631133223709541,0.0342120973375688,0.071,0.067,1,0,0.00399999999999999
"Pkd2",0.655800240566477,0.045652029851337,0.072,0.068,1,0,0.00399999999999999
"Igsf5",0.662353039594526,-0.0119129468556634,0.089,0.085,1,0,0.00399999999999999
"Phc2",0.665892862472923,0.0502779096972046,0.087,0.083,1,0,0.00399999999999999
"Sema3c",0.697377558706946,0.0261362143652004,0.072,0.068,1,0,0.00399999999999999
"Ndufs1",0.708700463366972,0.104552086296971,0.104,0.1,1,0,0.00399999999999999
"Dbnl",0.718045192860142,0.0506616562191877,0.105,0.101,1,0,0.00399999999999999
"Gbf1",0.728899332019506,0.0690220272183768,0.104,0.1,1,0,0.00399999999999999
"Tmem120a",0.465928743609531,0.212549338596081,0.025,0.022,1,0,0.003
"Mettl14",0.46778335655407,0.173020974409444,0.025,0.022,1,0,0.003
"Gpsm2",0.501723485374625,0.227979379165688,0.021,0.018,1,0,0.003
"Jam3",0.50231879380028,0.212549338596082,0.021,0.018,1,0,0.003
"Birc5",0.504703033903544,0.151148793931938,0.021,0.018,1,0,0.003
"Setd6",0.527497821585563,0.196952483545063,0.021,0.018,1,0,0.003
"Fbl",0.55184662845219,0.149123958454448,0.041,0.038,1,0,0.003
"Snx27",0.571105539198035,0.142160010704684,0.033,0.03,1,0,0.003
"Gart",0.582388458179298,0.149123958454448,0.04,0.037,1,0,0.003
"Sh3gl1",0.590077945015947,0.127660441009568,0.046,0.043,1,0,0.003
"Med14",0.590749558879951,0.076571669077107,0.04,0.037,1,0,0.003
"Washc1",0.596959245417549,0.101518026207338,0.035,0.032,1,0,0.003
"Maob",0.608928048312567,0.146053926809175,0.025,0.022,1,0,0.003
"Cyb5r3",0.610549934252224,0.0951202550091872,0.241,0.238,1,0,0.003
"Dnttip2",0.619438073339473,0.132059420735714,0.029,0.026,1,0,0.003
"Klhl21",0.630017013253338,0.116971678613851,0.034,0.031,1,0,0.003
"Nup205",0.630696680111164,0.109119748940676,0.034,0.031,1,0,0.003
"Fmc1",0.632731849402627,0.135733741545251,0.057,0.054,1,0,0.003
"Fstl5",0.650870963835837,0.131353255748101,0.042,0.039,1,0,0.003
"Gpsm1",0.652054499298151,0.0821527013404069,0.035,0.032,1,0,0.003
"March2",0.658090671996556,0.0703693276366737,0.065,0.062,1,0,0.003
"Ltbr",0.662198908805257,0.172582931278437,0.039,0.036,1,0,0.003
"Unc93b1",0.668367583111005,0.0296852814462714,0.05,0.047,1,0,0.003
"Braf",0.672216463048154,0.0919904144747496,0.05,0.047,1,0,0.003
"Tor1a",0.675242363613873,0.0657079502668108,0.058,0.055,1,0,0.003
"Ccl8",0.676200943590712,0.436831341133748,0.04,0.037,1,0,0.003
"Dcaf11",0.681344915024904,0.0844445128483962,0.064,0.061,1,0,0.003
"Bax",0.684285802414643,0.0992078655201367,0.09,0.087,1,0,0.003
"Bicd2",0.684785913735306,0.089930051932126,0.057,0.054,1,0,0.003
"Cdca5",0.684832168351962,0.120626849155042,0.034,0.031,1,0,0.003
"Abcc1",0.692563586169843,0.100957647470097,0.065,0.062,1,0,0.003
"Chrnb4",0.696412659520006,0.0630884397134852,0.065,0.062,1,0,0.003
"Ctsl",0.701387720705012,0.128780980903484,0.042,0.039,1,0,0.003
"Man2b2",0.704410344387414,0.0905588142174718,0.048,0.045,1,0,0.003
"Bace1",0.709306718138226,0.0564301366787996,0.05,0.047,1,0,0.003
"Capn2",0.715528708318853,0.0797585835641526,0.094,0.091,1,0,0.003
"Adcyap1r1",0.716089993020118,0.0657079502668103,0.075,0.072,1,0,0.003
"Zfp24",0.719812267791402,-0.00204471217995827,0.05,0.047,1,0,0.003
"Washc5",0.720748825990392,0.078693591861291,0.05,0.047,1,0,0.003
"Grb10",0.725609264167594,0.0778998119012995,0.062,0.059,1,0,0.003
"Yars",0.729967579684238,0.0426243371537698,0.068,0.065,1,0,0.003
"Cr1l",0.732193934010904,0.00198235265642355,0.065,0.062,1,0,0.003
"Lamtor5",0.735750912169438,0.0887207517432236,0.049,0.046,1,0,0.003
"Ptar1",0.737038258335717,0.0905588142174718,0.047,0.044,1,0,0.003
"Setd1b",0.73770899641239,0.0805537927860915,0.076,0.073,1,0,0.003
"Ncoa2",0.737946117017649,0.0480378333401332,0.084,0.081,1,0,0.003
"Gja1",0.740938081832076,-0.0552229862443752,0.049,0.046,1,0,0.003
"Trappc10",0.747142839222328,0.0863457145830875,0.113,0.11,1,0,0.003
"Ache",0.74953217403204,0.078797949707254,0.146,0.143,1,0,0.003
"Odf2",0.766121641240106,0.0186074560352338,0.065,0.062,1,0,0.003
"Tmem109",0.779877571118261,0.00131736299685548,0.107,0.104,1,0,0.003
"Timmdc1",0.782139676625672,0.0019823526564231,0.05,0.047,1,0,0.003
"Rif1",0.784987170790311,0.0271942965841632,0.058,0.055,1,0,0.003
"Itgb4",0.789872177141736,-0.0313762442900076,0.05,0.047,1,0,0.003
"Kmt2c",0.795242422810675,0.0322077212084313,0.084,0.081,1,0,0.003
"Khdrbs1",0.796223620622738,0.0490506063132021,0.158,0.155,1,0,0.003
"Pcbp3",0.810802701049761,-0.0855320143369132,0.109,0.106,1,0,0.003
"Itpr1",0.813990343478914,-0.00468137762458776,0.122,0.119,1,0,0.003
"Dusp4",0.819516116584806,0.00514963173510674,0.13,0.127,1,0,0.003
"Got2",0.831283729256981,0.0109154774264311,0.134,0.131,1,0,0.003
"Mbd3",0.836698461978108,0.00797819434687774,0.162,0.159,1,0,0.003
"Cd2ap",0.837759303846627,-0.0124413635703449,0.129,0.126,1,0,0.003
"Ldb1",0.846695273608094,0.00156168053188299,0.159,0.156,1,0,0.003
"Ogt",0.857405180136747,-0.0479338817083801,0.125,0.122,1,0,0.003
"Rassf5",0.270670855776706,0.528051164324012,0.012,0.009,1,0,0.003
"Nell1",0.330701930953419,0.421135960407499,0.012,0.009,1,0,0.003
"Fbln2",0.363536920768682,0.398104991752158,0.012,0.009,1,0,0.003
"Adcy3",0.363724340460306,0.382474340038393,0.012,0.009,1,0,0.003
"Cdk7",0.363724340460306,0.382474340038393,0.012,0.009,1,0,0.003
"Phc1",0.381819554251214,0.313478247446863,0.017,0.014,1,0,0.003
"Ddx58",0.383206729637727,0.252077702782719,0.017,0.014,1,0,0.003
"Adgra2",0.392488950826032,0.333855634818215,0.014,0.011,1,0,0.003
"Tyw5",0.392488950826032,0.333855634818215,0.014,0.011,1,0,0.003
"Itga5",0.414909786272348,0.341282652718284,0.016,0.013,1,0,0.003
"Cenpa",0.444004771056118,0.290551850597354,0.017,0.014,1,0,0.003
"Fgfr3",0.444407415837657,0.273949883260225,0.017,0.014,1,0,0.003
"Ppp1r16b",0.462311356643141,0.286549920039858,0.014,0.011,1,0,0.003
"Tlr3",0.462311356643141,0.286549920039858,0.014,0.011,1,0,0.003
"Cldn14",0.463367733362011,0.235269415096165,0.014,0.011,1,0,0.003
"Wnt5a",0.474929849246248,0.175074633177418,0.017,0.014,1,0,0.003
"Ereg",0.480553565894246,0.386578738371131,0.016,0.013,1,0,0.003
"Galc",0.483660721230608,0.255618060487968,0.016,0.013,1,0,0.003
"Arg1",0.0199621896639019,2.94951493276229,0.003,0,1,0,0.003
"Cidea",0.019962234396045,2.62758683787493,0.003,0,1,0,0.003
"Acot6",0.0312311481882216,2.43494175993253,0.003,0,1,0,0.003
"Gfpt2",0.0312311481882216,2.43494175993253,0.003,0,1,0,0.003
"Rxfp3",0.0312311481882216,2.43494175993253,0.003,0,1,0,0.003
"Ifi204",0.0320282671744519,1.94951493276229,0.004,0.001,1,0,0.003
"Gfi1",0.0889350321144295,1.36455243204113,0.004,0.001,1,0,0.003
"Hpse2",0.0889350321144295,1.36455243204113,0.004,0.001,1,0,0.003
"Cited4",0.0940464066872295,1.21254933859608,0.005,0.002,1,0,0.003
"Ano5",0.132181344627049,1.21254933859608,0.004,0.001,1,0,0.003
"Dync1i1",0.132181344627049,1.21254933859608,0.004,0.001,1,0,0.003
"Klb",0.132181344627049,1.21254933859608,0.004,0.001,1,0,0.003
"Syt9",0.132181344627049,1.21254933859608,0.004,0.001,1,0,0.003
"Tacr3",0.132181344627049,1.21254933859608,0.004,0.001,1,0,0.003
"Adm",0.135373606170714,1.08701845651222,0.005,0.002,1,0,0.003
"Irak3",0.185654014563665,0.890621243708718,0.005,0.002,1,0,0.003
"Ifit3",0.219458461733485,0.72712251142584,0.007,0.004,1,0,0.003
"Foxp2",0.237732889644112,0.743064055294862,0.006,0.003,1,0,0.003
"Igsf11",0.241028571145284,0.705589349876198,0.008,0.005,1,0,0.003
"Ackr3",0.241380717328583,0.627586837874925,0.008,0.005,1,0,0.003
"Prox1",0.241380717328583,0.627586837874925,0.008,0.005,1,0,0.003
"Abcc9",0.256582591743112,0.76509036162486,0.005,0.002,1,0,0.003
"Fam20a",0.256582591743112,0.76509036162486,0.005,0.002,1,0,0.003
"Galnt15",0.256582591743112,0.76509036162486,0.005,0.002,1,0,0.003
"Kcnh2",0.256582591743112,0.76509036162486,0.005,0.002,1,0,0.003
"Trpm6",0.256582591743112,0.76509036162486,0.005,0.002,1,0,0.003
"Ctsk",0.264510338381598,0.627586837874925,0.007,0.004,1,0,0.003
"Mttp",0.264510338381598,0.627586837874925,0.007,0.004,1,0,0.003
"Kremen1",0.291584461524134,0.502055955791066,0.01,0.007,1,0,0.003
"Sh3bp1",0.328664191678484,0.343793871874334,0.01,0.007,1,0,0.003
"Cercam",0.342322150164062,0.534477433483444,0.007,0.004,1,0,0.003
"Plk4",0.342322150164062,0.534477433483444,0.007,0.004,1,0,0.003
"Epha7",0.400391862478869,0.450709075790846,0.01,0.007,1,0,0.003
"Fzd2",0.401034348886559,0.386578738371131,0.01,0.007,1,0,0.003
"Kirrel",0.401034348886559,0.386578738371131,0.01,0.007,1,0,0.003
"Stimate",0.401034348886559,0.386578738371131,0.01,0.007,1,0,0.003
"Cmah",0.486015198508538,0.319464542512593,0.01,0.007,1,0,0.003
"Nrarp",0.486015198508538,0.319464542512593,0.01,0.007,1,0,0.003
"Selenoh",0.220553702037615,0.627586837874926,0.009,0.006,1,0,0.003
"Col9a2",0.281198937273908,0.553586256431148,0.009,0.006,1,0,0.003
"Rfx2",0.281198937273908,0.553586256431148,0.009,0.006,1,0,0.003
"Npy1r",0.282036442252891,0.416082732681214,0.009,0.006,1,0,0.003
"Abraxas1",0.297811900926097,0.464088105592046,0.011,0.008,1,0,0.003
"Fah",0.33147130934938,0.398104991752158,0.013,0.01,1,0,0.003
"Mus81",0.363783437687883,0.405194416538477,0.011,0.008,1,0,0.003
"Ace",0.364879317890559,0.305658742987563,0.011,0.008,1,0,0.003
"Nde1",0.390552171162774,0.374820767494959,0.02,0.017,1,0,0.003
"Slc22a18",0.393504325172405,0.279663534454619,0.02,0.017,1,0,0.003
"Dab2",0.395990463621607,0.398104991752158,0.013,0.01,1,0,0.003
"Kif20b",0.39674031848572,0.34747891868219,0.013,0.01,1,0,0.003
"Phykpl",0.39674031848572,0.34747891868219,0.013,0.01,1,0,0.003
"Sh3bp5",0.39674031848572,0.34747891868219,0.013,0.01,1,0,0.003
"Pdk1",0.453422799098504,0.279663534454619,0.015,0.012,1,0,0.003
"Anapc11",0.488844111201238,0.230251340329541,0.019,0.016,1,0,0.003
"Grp",0.490548705678981,0.471935967414732,0.024,0.021,1,0,0.003
"Adgre1",0.498500982989278,0.312085012146996,0.018,0.015,1,0,0.003
"Fbxo5",0.505817406993483,0.265016758490217,0.013,0.01,1,0,0.003
"Cdkn2c",0.508648309576667,0.113013665045168,0.013,0.01,1,0,0.003
"Trim32",0.510000030484062,0.187014246488944,0.026,0.023,1,0,0.003
"Lamb2",0.516052452942583,0.146960996968505,0.02,0.017,1,0,0.003
"Acsl1",0.526714125850151,0.235269415096165,0.015,0.012,1,0,0.003
"Cttnbp2",0.527959636691181,0.249075214621196,0.018,0.015,1,0,0.003
"C1qtnf12",0.529103870013554,0.212549338596082,0.018,0.015,1,0,0.003
"Ublcp1",0.53637518098116,0.212549338596082,0.023,0.02,1,0,0.003
"Pfas",0.541868872709631,0.195870597449451,0.02,0.017,1,0,0.003
"Epb41l4a",0.544273907703896,0.132822146125347,0.02,0.017,1,0,0.003
"Notch1",0.54783108962932,0.130087178404108,0.03,0.027,1,0,0.003
"Sirt3",0.55138512898874,0.151148793931938,0.032,0.029,1,0,0.003
"Inpp5e",0.556083104294417,0.128015828384414,0.027,0.024,1,0,0.003
"Atad3a",0.557508948572912,0.177783920435405,0.019,0.016,1,0,0.003
"Smg9",0.562202529757239,0.158101554573705,0.024,0.021,1,0,0.003
"Tns2",0.572830005256894,0.200772170819729,0.028,0.025,1,0,0.003
"Asf1a",0.597717095628203,0.142160010704684,0.028,0.025,1,0,0.003
"Racgap1",0.601808543643262,0.175074633177418,0.018,0.015,1,0,0.003
"Dgka",0.602607262710392,0.135733741545251,0.03,0.027,1,0,0.003
"Ffar1",0.603133630329076,0.173555206980218,0.032,0.029,1,0,0.003
"Polr2j",0.604198037790515,0.113013665045167,0.023,0.02,1,0,0.003
"Nfatc1",0.644031094234881,0.121401450537887,0.031,0.028,1,0,0.003
"Snu13",0.646759655803995,0.0870184565122223,0.031,0.028,1,0,0.003
"Bbs7",0.657804193334484,0.0870184565122232,0.026,0.023,1,0,0.003
"Met",0.662346835223747,0.0750458148461473,0.028,0.025,1,0,0.003
"Cab39l",0.582204656271241,0.176207491532361,0.044,0.041,1,0,0.003
"Kif3a",0.586179692666863,0.146460148138309,0.044,0.041,1,0,0.003
"Tmem41b",0.586179692666863,0.146460148138309,0.044,0.041,1,0,0.003
"Frs2",0.613691186247529,0.0902137956720299,0.052,0.049,1,0,0.003
"Speg",0.626924999495688,0.168155219237629,0.036,0.033,1,0,0.003
"Nrp1",0.646686806056257,0.0476953267011915,0.044,0.041,1,0,0.003
"Trib2",0.68228079617623,0.0275174447635607,0.045,0.042,1,0,0.003
"Pcmtd2",0.712232465034258,0.0879483276632596,0.087,0.084,1,0,0.00299999999999999
"Stk39",0.727416059899122,0.0365498227440848,0.073,0.07,1,0,0.00299999999999999
"Pik3c3",0.799661479776057,-0.000903038387151778,0.086,0.083,1,0,0.00299999999999999
"Ube2b",0.91649664583425,-0.030390460144452,0.206,0.203,1,0,0.00299999999999997
"Klhl18",0.568121186182424,0.180127860903704,0.02,0.018,1,0,0.002
"Mad2l2",0.568121186182424,0.180127860903704,0.02,0.018,1,0,0.002
"Tgs1",0.568121186182424,0.180127860903704,0.02,0.018,1,0,0.002
"B9d2",0.572775788607984,0.193184013729151,0.017,0.015,1,0,0.002
"Cep164",0.585331651609212,0.158101554573705,0.024,0.022,1,0,0.002
"Crmp1",0.585331651609212,0.158101554573705,0.024,0.022,1,0,0.002
"Slc39a8",0.618563503558441,0.182175689552563,0.021,0.019,1,0,0.002
"Mcur1",0.62524375223911,0.142160010704684,0.032,0.03,1,0,0.002
"Usp54",0.650311884894196,0.153655649542513,0.017,0.015,1,0,0.002
"Brpf1",0.651240189258396,0.103320268841323,0.04,0.038,1,0,0.002
"Gem",0.65249280660145,-0.320882861484993,0.025,0.023,1,0,0.002
"Prap1",0.663168651250718,0.182175689552563,0.02,0.018,1,0,0.002
"Gpt2",0.663243625519315,0.158101554573705,0.035,0.033,1,0,0.002
"Ska2",0.672289901885926,0.0494135028164084,0.033,0.031,1,0,0.002
"Grem1",0.673756536128551,0.00373532376017494,0.02,0.018,1,0,0.002
"Sart3",0.674169338761096,0.0490506063132026,0.035,0.033,1,0,0.002
"Tead3",0.690176887756412,0.151148793931938,0.021,0.019,1,0,0.002
"Htr2b",0.692834223991809,0.0947128483022235,0.021,0.019,1,0,0.002
"Lama5",0.694751582151058,0.200165614140249,0.025,0.023,1,0,0.002
"Fam210a",0.696334217452313,0.0426243371537689,0.045,0.043,1,0,0.002
"Tiparp",0.698942519688836,0.107579778994539,0.025,0.023,1,0,0.002
"Ap3s2",0.709391219344207,0.0564301366787996,0.032,0.03,1,0,0.002
"Setdb1",0.711323870907317,0.054401504930123,0.038,0.036,1,0,0.002
"Nras",0.719393017526834,0.0939048420974622,0.048,0.046,1,0,0.002
"Stxbp4",0.722697124408917,0.120626849155042,0.035,0.033,1,0,0.002
"Ap3m2",0.726647319403699,0.0821527013404069,0.035,0.033,1,0,0.002
"Hdac5",0.73743657885234,0.0982166631170864,0.045,0.043,1,0,0.002
"Cd44",0.739568309687078,0.0426243371537698,0.05,0.048,1,0,0.002
"Setd1a",0.742099870783051,0.0266827932847482,0.056,0.054,1,0,0.002
"Creg1",0.74951263481446,0.0426243371537698,0.028,0.026,1,0,0.002
"Casp8",0.749673429084532,0.0681594292609069,0.07,0.068,1,0,0.002
"Col6a1",0.757799139127104,0.195271347164246,0.032,0.03,1,0,0.002
"Ddx56",0.760250203656983,0.102495793131168,0.038,0.036,1,0,0.002
"Vhl",0.763003208599036,0.0970721211761454,0.017,0.015,1,0,0.002
"Tfam",0.767079684990859,0.028124767458654,0.061,0.059,1,0,0.002
"Hira",0.767671091634457,0.0593030783003989,0.053,0.051,1,0,0.002
"Ptk2b",0.779815228999116,0.0582211922047877,0.042,0.04,1,0,0.002
"Ccser2",0.781017991555386,0.0782482468844909,0.038,0.036,1,0,0.002
"Nosip",0.781288888922761,0.0122506881102509,0.065,0.063,1,0,0.002
"Kdm4c",0.782265454337411,0.0091496326026812,0.065,0.063,1,0,0.002
"Psmd13",0.783222607686782,0.0338004867667632,0.075,0.073,1,0,0.002
"Ppp6c",0.788660267233329,0.0296852814462709,0.099,0.097,1,0,0.002
"Odr4",0.789232098185929,0.0698091664799998,0.058,0.056,1,0,0.002
"Des",0.791420137473668,0.175074633177419,0.039,0.037,1,0,0.002
"Cacna1d",0.792914117956106,0.0347622193807995,0.029,0.027,1,0,0.002
"Noct",0.794681356502704,0.0426243371537689,0.046,0.044,1,0,0.002
"Mapkap1",0.798996573281581,0.105165803222483,0.049,0.047,1,0,0.002
"Tcf12",0.800135219409791,0.0394004362794829,0.068,0.066,1,0,0.002
"Inpp5b",0.802435743487495,0.0657079502668099,0.039,0.037,1,0,0.002
"Ptpn23",0.802538958292966,0.0905588142174718,0.047,0.045,1,0,0.002
"Cd274",0.802810573210271,0.109119748940676,0.033,0.031,1,0,0.002
"Ifnar1",0.80601978058041,0.055680489979216,0.035,0.033,1,0,0.002
"Mapk1",0.809425222206338,0.0450675130820981,0.165,0.163,1,0,0.002
"Itga2",0.810977812077657,0.076176896864796,0.053,0.051,1,0,0.002
"Med15",0.811127963611146,-0.0346407891729337,0.091,0.089,1,0,0.002
"March5",0.81683017823285,0.0572711131181709,0.061,0.059,1,0,0.002
"Ncor2",0.817872992252903,0.0541199759915987,0.077,0.075,1,0,0.002
"Ctr9",0.819090002690659,0.0426243371537689,0.079,0.077,1,0,0.002
"Pkp4",0.819156468482264,0.0203715303066416,0.085,0.083,1,0,0.002
"Cep290",0.819763310958176,0.0657079502668099,0.02,0.018,1,0,0.002
"Aip",0.820206241870475,0.0698091664799998,0.057,0.055,1,0,0.002
"Cdc42",0.824945510280281,-0.0259627481036433,0.08,0.078,1,0,0.002
"Ppp6r3",0.831244496699069,0.046244652832466,0.114,0.112,1,0,0.002
