"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.00561091749975151,0.0515614190513367,NA,0.244629684643032,3.91542896082528,199,"Lpar6,P2rx7,Calcrl,Cysltr1,Pard3,Thra,F2r,Aplnr,P2ry2,Sstr1,Bdkrb2,P2ry13,Lpar1,Chrm2,Adora2b,Adra1a,Adra1b,Adra2a,Adrb2,Adrb3,Agtr1a,Agtr2,Avpr1b,Avpr2,Bdkrb1,Brs3,Calcr,Cckbr,Cga,Chrm1,Chrm3,Chrm4,Chrm5,Chrna1,Chrna2,Chrna4,Chrna6,Chrna7,Chrnb1,Chrnb2,Chrnb3,Chrnb4,Chrng,Cnr2,Crhr1,Crhr2,Drd1,Drd2,Drd3,Drd4,Drd5,F2rl2,F2rl3,Fpr1,Fshb,Fshr,Gabbr2,Gabra1,Gabra5,Gabra6,Gabrb2,Gabrb3,Gabrd,Gabrg1,Gabrg2,Gabrg3,Gabrp,Gabrq,Gabrr2,Galr1,Galr2,Gcgr,Gh,Ghrhr,Ghsr,Gipr,Glp1r,Glra1,Glra2,Glra3,Gnrhr,Gpr50,Gpr83,Gria1,Gria2,Gria4,Grid1,Grid2,Grik1,Grik2,Grik3,Grik4,Grin1,Grin2a,Grin2b,Grin2c,Grin2d,Grm2,Grm3,Grm4,Grm6,Grm8,Grpr,Hcrtr1,Hcrtr2,Hrh3,Htr1a,Htr1b,Htr1d,Htr1f,Htr2a,Htr2b,Htr2c,Htr4,Htr7,Kiss1r,Lep,Lhb,Lhcgr,Lpar2,Ltb4r1,Mas1,Mc1r,Mc3r,Mc4r,Mc5r,Mtnr1a,Nmur1,Npbwr1,Npffr2,Npy1r,Npy2r,Npy4r,Ntsr1,Ntsr2,Oprd1,Oprk1,Oprl1,Oprm1,Oxtr,P2rx3,Plg,Prl,Prss1,Ptafr,Ptgdr,Ptger2,Ptger3,Ptgfr,Ptgir,Pth2r,Rxfp1,Rxfp2,S1pr5,Sstr2,Sstr3,Sstr4,Taar5,Tacr1,Tacr2,Tacr3,Tbxa2r,Thrb,Trhr,Trpv1,Tshr,Vipr2,Chrnd,Grm1,Mtnr1b,Tshb,Gabra2"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.00548796910832269,0.0515614190513367,NA,0.28509466197134,2.50757080594687,58,"Rock2,Gnaq,Calcrl,Gna12,Mapk3,Myh11,Gna13,Map2k1,Arhgef1,Rock1,Prkce,Pla2g6,Prkaca,Gna11,Arhgef12,Adcy2,Adcy3,Cacna1c,Cacna1d,Ramp3,Npr1,Pla2g10,Itpr1,Araf,Ppp1cc,Map2k2,Adcy1,Adcy8,Adora2b,Adra1a,Adra1b,Agtr1a,Avpr1b,Cacna1s"
"KEGG_ABC_TRANSPORTERS",0.00545536731163958,0.0515614190513367,NA,0.465574047478246,2.41082785236724,19,"Abcb1a,Abcd3,Abcg2,Abcb8,Abcc9,Cftr,Abca13,Abca4,Abca8b,Abcb4,Abcc6,Abcc8,Abcd2,Abcg8"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.00546619145313093,0.0515614190513367,NA,0.174388031025404,2.10429147151263,115,"Atp2a3,Ppp3r1,P2rx7,Gnaq,Vdac2,Cd38,Pdgfrb,Sphk2,Atp2b4,Plcg2,Cysltr1,F2r,Bdkrb2,Prkaca,Camk2g,Gna11,Plcg1,Adcy2,Adcy3,Cacna1c,Cacna1d,Cacna1h,Chrm2,Gnal,Trpc1,Erbb2,Ptk2b,Camk2d,Itpr1,Slc8a1,Itpkb,Adcy1,Adcy8,Adora2b,Adra1a,Adra1b,Adrb2,Adrb3,Agtr1a,Atp2b2,Atp2b3,Avpr1b,Bdkrb1,Cacna1a,Cacna1b,Cacna1g,Cacna1s,Camk2a,Cckbr,Chrm1,Chrm3,Chrm5,Chrna7,Drd1,Drd5,Erbb4,Grin1,Grin2a,Grin2c,Grin2d,Grpr,Htr2a,Htr2b,Htr2c,Htr4,Htr7,Lhcgr,Nos3,Ntsr1,Oxtr,P2rx3,Ppp3r2,Prkcg,Ptafr,Ptger3,Ptgfr,Ryr1,Ryr2,Ryr3,Slc25a31,Slc8a3,Sphk1,Tacr1,Tacr2,Tacr3,Tbxa2r,Tnnc1,Trhr,Grm1,Ednra,Egfr,Hrh1,Plcb4,Ptger1"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.00545536731163958,0.0515614190513367,NA,0.186788029567256,1.98252914550434,85,"Prkab1,Pik3r1,Hk1,Grb2,Gsk3b,Mapk3,Pklr,Pygl,Rheb,Rptor,Tsc2,Hk2,Map2k1,Mknk2,Bad,Prkcz,Irs2,Crk,Pik3cd,Cbl,Acacb,Lipe,Tsc1,Ptprf,Elk1,Prkaca,Sorbs1,Mtor,Cblb,Akt1,Shc1"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.00564541084503686,0.0515614190513367,NA,0.438149643501417,1.96893688333083,14,"Cyp7b1,Hsd17b7,Cyp3a13,Cyp11a1,Cyp11b2,Cyp17a1,Cyp19a1,Cyp1a1,Cyp1b1,Cyp21a1,Cyp7a1"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.00542315057554722,0.0515614190513367,NA,0.383216315613507,1.93528850323068,18,"Gpx2,Ptgs1,Pla2g6,Hpgds,Alox15,Ephx2,Ptgs2,Pla2g10,Lta4h,Alox12,Alox12b,Alox5"
"KEGG_ASTHMA",0.00545536731163958,0.0515614190513367,NA,0.439006879048955,1.83519303794839,12,"Ccl11,Cd40,Cd40lg,Epx,Il10,Il13,Il3,Il4,Il5,Il9,Ms4a2"
"KEGG_BASAL_CELL_CARCINOMA",0.00540188331838821,0.0515614190513367,NA,0.212831906530149,1.77674525925566,52,"Apc,Gsk3b,Ctnnb1,Ptch1,Fzd1,Bmp4,Fzd5,Trp53,Axin1,Bmp2,Fzd8,Wnt4,Smo,Apc2,Fzd10,Fzd2,Fzd3,Fzd6,Gli1,Gli2,Gli3,Lef1,Ptch2,Shh,Tcf7l1,Wnt10a,Wnt10b,Wnt11,Wnt16,Wnt2,Wnt3,Wnt3a,Wnt5b,Wnt6,Wnt7a,Wnt7b,Wnt8a,Wnt8b,Wnt9a,Wnt9b,Wnt1,Fzd4,Fzd7,Axin2,Wnt5a,Dvl3"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.00550992098475598,0.0515614190513367,NA,0.458662126977769,1.75775628718328,10,"Ogdh,Sdha,Sdhc,Cs,Idh1,Fh1,Idh2"
"KEGG_ADHERENS_JUNCTION",0.00540188331838821,0.0515614190513367,NA,0.210435343287292,1.75673847338566,52,"Ep300,Wasl,Rac1,Ctnna1,Ctnnd1,Cdh1,Tgfbr1,Mapk3,Ptpn6,Ctnnb1,Afdn,Pard3,Map3k7,Yes1,Ptprf,Iqgap1,Vcl,Sorbs1,Nlk,Erbb2,Insr,Snai1,Tjp1"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.00550992098475598,0.0515614190513367,NA,0.195292359168449,1.72462514959859,59,"Pik3r1,Arf6,Wasl,Plpp3,Rac1,Dnm1l,Mapk3,Sphk2,Plcg2,Map2k1,Ncf1,Crk,Pik3cd,Prkce,Pla2g6,Fcgr1,Scin,Dnm1,Fcgr2b,Plcg1,Vav1,Akt1"
"KEGG_SPHINGOLIPID_METABOLISM",0.00546619145313093,0.0515614190513367,NA,0.358168738720674,1.69980074525131,16,"Plpp3,Smpd1,Sphk2,Sptlc2,Gba,Gla,Sgms2,Galc,Ugt8a"
"KEGG_ERBB_SIGNALING_PATHWAY",0.00554318006514686,0.0515614190513367,NA,0.183901922298034,1.69946952439813,65,"Pik3r1,Grb2,Gsk3b,Mapk3,Plcg2,Map2k1,Bad,Ptk2,Abl1,Stat5b,Crk,Pik3cd,Cbl,Nrg1,Btc,Elk1,Camk2g,Plcg1,Mtor,Cblb,Akt1,Shc1,Erbb2,Hbegf,Nck1,Cdkn1b,Camk2d,Araf,Map2k2"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.00542315057554722,0.0515614190513367,NA,0.387868043779867,1.69716861105497,13,"Maoa,Gstp1,Maob,Gstk1,Cyp3a13,Aldh3a1,Cyp1a2,Cyp2a5,Cyp2e1,Fmo4"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0492125984251969,0.279591836734694,0.287857117255149,0.195696588526777,1.64899038019308,53,"Lmna,Dsg2,Itgb5,Dsp,Des,Ctnna1,Ctnnb1,Itgb6,Itga1,Jup,Itga7,Lama2,Itga3,Gja1,Cacna1c,Cacna1d,Itgav,Itga9,Itga6,Slc8a1,Actn2,Cacna1s,Cacna2d2,Cacng1,Cacng2,Cacng3,Cdh2"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.0492125984251969,0.279591836734694,0.287857117255149,0.360135655927239,1.57582183106658,13,"Hk1,Hexa,Cyb5r3,Hk2,Gfpt1,Mpi"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.0671936758893281,0.279591836734694,0.245041785430996,0.118417192879529,1.54212286499185,133,"Pik3r1,Rock2,Apc,Itgae,Wasl,Diaph1,Itgb5,Iqgap2,Rac1,Arhgef6,Gna12,Mapk3,Pdgfrb,Gna13,Map2k1,Itgb6,Fgf2,Arhgef7,Ptk2,Itgam,Crk,Pik3cd,Itga1,Arhgef1,F2r,Rock1,Itga7,Scin,Bdkrb2,Cd14,Itga3,Iqgap1,Vcl,Arhgef12,Vav1,Chrm2,Fgf1,Fgf10,Itgav,Fgfr2,Itga9,Itga6,Araf,Ppp1cc,Map2k2,Actn2,Apc2,Bdkrb1,Chrm1,Chrm3,Chrm4,Chrm5,Fgf12,Fgf15,Fgf16,Fgf17,Fgf18,Fgf21,Fgf22,Fgf23,Fgf3,Fgf4,Fgf5,Fgf8,Fgf9,Fgfr4"
"KEGG_RETINOL_METABOLISM",0.070281124497992,0.279591836734694,0.241339976815091,0.380317599067599,1.53229906983013,11,"Dgat1,Cyp3a13,Bco1,Cyp1a1,Cyp1a2,Cyp26a1,Cyp26b1,Cyp2a5"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.070281124497992,0.279591836734694,0.241339976815091,0.379916958041958,1.53068488770333,11,"Gstp1,Gstk1,Cyp3a13,Aldh3a1,Cyp1a1,Cyp1a2,Cyp1b1,Cyp2e1"
"KEGG_OLFACTORY_TRANSDUCTION",0.0614754098360656,0.279591836734694,0.261663521711573,0.337785986312745,1.51792725838723,14,"Arrb2,Grk3,Prkg2,Prkaca,Camk2g,Adcy3,Gnal,Camk2d,Camk2a"
"KEGG_ALZHEIMERS_DISEASE",0.0796812749003984,0.279591836734694,0.224966093540314,0.165198252040357,1.50760274375496,63,"Capn1,Atp2a3,Ppp3r1,Ncstn,App,Sdha,Bid,Gnaq,Sdhc,Gsk3b,Mapk3,Casp9,Fadd,Psen1,Bad,Apaf1,Ndufa9,Fas,Atf6,Bace1,Cacna1c,Cacna1d"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0856573705179283,0.279591836734694,0.216542836735348,0.163675213675214,1.4937034634068,63,"Ube3a,Huwe1,Prpf19,Elob,Uba6,Pml,Nedd4,Xiap,Cop1,Cdc23,Cdc27,Cul3,Itch,Cbl,Anapc5,Ube2n,Pias1,Cblb,Socs1,Cdc20,Btrc,Eloc,Nedd4l,Traf6,Ubr5,Ube2g1,Ube2r2,Aire"
"KEGG_MELANOMA",0.0930693069306931,0.279591836734694,0.206587922696891,0.162391943263164,1.45401019449883,61,"Pik3r1,Rb1,Cdh1,Mapk3,Pdgfrb,Map2k1,Bad,Fgf2,Pik3cd,Trp53,Akt1,Fgf1,Fgf10,E2f1,Cdk4,Pten,Araf,Map2k2,Akt3,Cdkn2a,Fgf12,Fgf15,Fgf16,Fgf17,Fgf18,Fgf21,Fgf22,Fgf23,Fgf3,Fgf4,Fgf5,Fgf8,Fgf9"
"KEGG_ENDOMETRIAL_CANCER",0.0956175298804781,0.279591836734694,0.204294756516886,0.180756615664658,1.44168612063069,47,"Pik3r1,Apc,Grb2,Gsk3b,Ctnna1,Cdh1,Mapk3,Casp9,Ctnnb1,Map2k1,Bad,Pik3cd,Elk1,Trp53,Axin1,Akt1,Erbb2,Pten,Araf,Map2k2,Akt3,Apc2"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.104651162790698,0.279591836734694,0.191892240384838,0.267248645394341,1.42616056831363,20,"Cacna1c,Cacna1d,Slc8a1,Actc1,Cacna1s,Cacna2d2,Cacng1,Cacng2,Cacng3,Cox7a1,Myh7,Myl2,Ryr2,Tnnc1,Tnnt2,Atp1b2,Cacna2d1,Cacnb1"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.095427435387674,0.279591836734694,0.204294756516886,0.247137979513959,1.42192268246067,24,"Plpp3,Mboat1,Pla2g6,Dgkq,Pisd,Cdipt,Gpd1,Ache,Chka,Gpam,Pla2g10,Etnk1"
"KEGG_PEROXISOME",0.108949416342412,0.279591836734694,0.188204146308491,0.24844595774402,1.40609675460365,23,"Hsd17b4,Abcd3,Acox1,Mlycd,Idh1,Slc25a17,Far2,Ephx2,Idh2,Gstk1,Abcd2,Acsl6"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.111111111111111,0.279591836734694,0.186432558434075,0.251336898395722,1.39756629382055,22,"Dctn4,Rab5a,Prkaca,Vamp2,Adcy3,Dctn1,Rab5c,Dync1i2,Dctn2,Aqp2,Aqp3,Avpr2"
"KEGG_MAPK_SIGNALING_PATHWAY",0.126760563380282,0.279591836734694,0.176694268938498,0.0967681676268108,1.35515032068933,158,"Ppp3r1,Atf4,Nf1,Grb2,Rac1,Gna12,Ppp5c,Traf2,Arrb2,Tgfbr1,Map4k4,Mapk3,Pdgfrb,Map2k5,Chuk,Map2k1,Mknk2,Fgf2,Map3k14,Tgfb3,Crk,Map3k7,Arrb1,Pla2g6,Cd14,Fas,Elk1,Dusp7,Trp53,Prkaca,Dusp3,Il1r1,Nlk,Akt1,Cacna1c,Cacna1d,Cacna1h,Fgf1,Fgf10,Atf2,Fgfr2,Tgfb2,Gadd45a,Tab1,Rela,Mapk14,Traf6,Pla2g10,Map3k5,Map2k2,Max,Akt3,Bdnf,Cacna1a,Cacna1b,Cacna1g,Cacna1s,Cacna2d2,Cacng1,Cacng2,Cacng3,Fgf12,Fgf15,Fgf16,Fgf17,Fgf18,Fgf21,Fgf22,Fgf23,Fgf3,Fgf4,Fgf5,Fgf8,Fgf9,Fgfr4"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.118217054263566,0.279591836734694,0.179782316298324,-0.139454469791548,-0.855512269400382,108,"Stat1,Il2rb,Jak2,Ccnd2,Stat4,Myc,Stat3,Socs3,Stat2,Ifngr1,Stat6,Stat5a,Pik3r2,Pias2,Osmr,Tyk2,Il7r,Il4ra,Crebbp,Il6st,Pim1,Pik3cg,Ghr,Il10ra,Il13ra1,Ccnd1,Irf9,Pik3ca,Spry1,Il15,Crlf2,Akt2,Il2ra,Ccnd3,Sos1,Ifnar2,Pias3,Ifng,Lifr,Lif,Lepr,Il15ra,Socs2,Il11ra1,Ifnar1,Bcl2l1,Pik3cb,Cblc,Il6ra,Spry4,Il12rb2,Csf3r,Tslp,Prl,Osm,Mpl,Lep,Il9,Il5ra,Il5,Il4,Il3ra,Il3,Il23r,Il23a,Il22ra2,Il21,Il2,Il13ra2,Il13,Il12rb1,Il12b,Il12a,Il10,Ifnlr1,Ifnb1"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.10082304526749,0.279591836734694,0.20207170902116,-0.17629752032807,-1.0326383888821,122,"Grk2,Stat1,Elmo1,Cxcl9,Jak2,Rap1a,Cxcl10,Dock2,Cxcr4,Stat3,Gnb1,Cxcl16,Prkcd,Kras,Stat2,Prkacb,Csk,Ccr5,Gnai2,Pik3r2,Plcb2,Fgr,Rhoa,Pxn,Cdc42,Ccl12,Pik3cg,Ikbkg,Gnai1,Cxcl5,Vav2,Ccl7,Xcr1,Ccr1,Ikbkb,Pik3ca,Cxcr6,Cx3cr1,Bcar1,Tiam1,Nfkbib,Akt2,Sos1,Ccl2,Braf,Cxcl13,Hras,Cxcl1,Cx3cl1,Ccr6,Ccl1,Mapk1,Nfkb1,Raf1,Pak1,Nras,Hck,Pik3cb,Lyn,Cxcl14,Foxo3,Xcl1"
"KEGG_FOCAL_ADHESION",0.108606557377049,0.279591836734694,0.193813302725311,-0.182255182695948,-1.05101212761331,139,"Fyn,Itga4,Itgb7,Itgb1,Rap1a,Ccnd2,Tln1,Col1a1,Col6a2,Fn1,Flna,Col5a1,Bcl2,Pik3r2,Actn1,Itga2,Capn2,Col4a1,Pdgfb,Rhoa,Pxn,Cdc42,Col1a2,Pik3cg,Pdpk1,Itga5,Arhgap35,Lama4,Parvb,Vav2,Mapk9,Col4a2,Ilk,Pdgfra,Igf1,Ccnd1,Birc2,Itgb4,Flnb,Zyx,Pik3ca,Bcar1,Met,Itgb3,Vwf,Lama5,Itga8,Birc3,Lamb1,Akt2,Ccnd3,Sos1,Prkca,Braf,Pdgfa,Mapk8,Lama1,Hras,Hgf,Mapk1,Pak2,Lamc1,Raf1,Pak1,Pip5k1c,Rapgef1,Pik3cb,Vegfb,Tnxb,Lamb2,Igf1r"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0910891089108911,0.279591836734694,0.208955027549354,-0.168497051047387,-1.09512117398734,86,"Rap1a,Prkcd,Ywhag,Kras,Csk,Bcl2,Ywhaz,Pik3r2,Nfkbie,Irak1,Mapkapk2,Frs2,Map3k1,Rhoa,Cdc42,Pik3cg,Pdpk1,Bax,Ripk2,Mapk9,Ikbkb,Pik3ca,Ntrk2,Camk4,Nfkbib,Akt2,Irak2,Sos1,Gab1,Braf,Fasl,Mapk8,Irs1,Irak3,Hras,Mapk1,Nfkb1,Raf1,Nras,Rapgef1,Camk2b,Pik3cb,Foxo3"
"KEGG_GLIOMA",0.12678936605317,0.279591836734694,0.178219874951973,-0.172970318983813,-1.13525437536662,51,"Kras,Mdm2,Pik3r2,Cdk6,Pdgfb,Pik3cg,Pdgfra,Igf1,Ccnd1,Pik3ca,E2f2,Akt2,Sos1,Prkca,Braf,Pdgfa,Hras,E2f3,Mapk1,Raf1,Nras,Cdkn1a,Camk2b,Pik3cb,Igf1r,Tgfa"
"KEGG_COLORECTAL_CANCER",0.117886178861789,0.279591836734694,0.184706471207739,-0.172432142690676,-1.13539084712978,52,"Tgfb1,Myc,Kras,Smad4,Bcl2,Pik3r2,Tcf7,Smad3,Birc5,Tgfbr2,Rhoa,Pik3cg,Smad2,Bax,Mapk9,Ccnd1,Tcf7l2,Pik3ca,Akt2,Casp3,Braf,Mapk8,Mapk1,Raf1,Pik3cb,Mlh1,Axin2"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0804597701149425,0.279591836734694,0.219250346703755,-0.169688120186326,-1.13628821351714,79,"Itgb2,Itga4,Itgb1,Rap1a,Itgal,Cxcr4,Ezr,Icam1,Ncf4,Msn,Gnai2,Pik3r2,Actn1,Rassf5,Vcam1,Rhoa,Pxn,Cdc42,Pik3cg,Cybb,Arhgap35,Gnai1,Vav2,Cldn23,Pecam1,Mmp2,Pik3ca,Bcar1,Cdh5"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.119918699186992,0.279591836734694,0.183023938384487,-0.173267326732673,-1.15497425632584,54,"Fyn,Prkcd,Kras,Pik3r2,Pla2g4a,Map2k3,Inpp5d,Lat,Btk,Pik3cg,Pdpk1,Syk,Vav2,Mapk9,Pik3ca,Akt2,Sos1,Map2k4,Prkca,Tnf,Mapk8,Hras,Mapk1,Raf1,Nras,Pik3cb,Lyn"
"KEGG_PANCREATIC_CANCER",0.106854838709677,0.279591836734694,0.193813302725311,-0.165063882849887,-1.16783595666595,62,"Stat1,Tgfb1,Stat3,Kras,Smad4,Pik3r2,Smad3,Tgfbr2,Cdk6,Cdc42,Pik3cg,Ikbkg,Smad2,Mapk9,Ccnd1,Ikbkb,Pld1,Pik3ca,E2f2,Rad51,Akt2,Braf,Mapk8,E2f3,Mapk1,Nfkb1,Raf1,Bcl2l1,Pik3cb,Vegfb,Tgfa,Egfr,Vegfd,Vegfc"
"KEGG_SMALL_CELL_LUNG_CANCER",0.0914396887159533,0.279591836734694,0.206587922696891,-0.161784835186784,-1.17300694136423,69,"Itgb1,Myc,Fn1,Bcl2,Pik3r2,Pias2,Itga2,Col4a1,Cdk6,Pik3cg,Ikbkg,Lama4,Rxrb,Col4a2,Ccnd1,Birc2,Ikbkb,Pik3ca,E2f2,Lama5,Birc3,Lamb1,Akt2,Cks1b,Pias3,Nos2,Lama1,E2f3,Cdk2,Nfkb1,Lamc1,Bcl2l1,Pik3cb,Lamb2"
"KEGG_LEISHMANIA_INFECTION",0.128571428571429,0.279591836734694,0.176694268938498,-0.183770337501681,-1.17957024763336,45,"Stat1,Itgb2,Itga4,Jak2,Itgb1,Tgfb1,Cr1l,Ifngr1,Ncf4,Irak1,Marcksl1,C3"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.111336032388664,0.279591836734694,0.190023305279108,-0.177716790546979,-1.18169930780275,53,"Kras,Prkacb,Pde3b,Gnai2,Pik3r2,Pik3cg,Gnai1,Cdk1,Ccnb1,Mapk9,Igf1,Ccna2,Pik3ca,Anapc2,Akt2,Cdc16,Braf,Mapk8,Mad2l1,Cdk2,Mapk1,Raf1,Anapc4,Cdc25a,Pik3cb,Anapc11,Igf1r"
"KEGG_HUNTINGTONS_DISEASE",0.096,0.279591836734694,0.204294756516886,-0.166567058672322,-1.19145525055831,63,"Hdac1,Atp5o,Creb1,Sod1,Tbp,Htt,Ap2a2,Casp8,Ndufs4,Cltc,Plcb2,Dlg4,Taf4,Polr2b,Crebbp,Tgm2,Ap2a1,Bax,Polr2j"
"KEGG_PROSTATE_CANCER",0.0817120622568093,0.279591836734694,0.219250346703755,-0.171008030642158,-1.23987892153604,69,"Creb1,Kras,Foxo1,Mdm2,Bcl2,Pik3r2,Tcf7,Pdgfb,Crebbp,Pik3cg,Pdpk1,Ikbkg,Pdgfra,Igf1,Ccnd1,Tcf7l2,Ikbkb,Pik3ca,E2f2,Akt2,Sos1,Braf,Pdgfa,Hras,E2f3,Cdk2,Mapk1,Nfkb1,Raf1,Nras,Cdkn1a,Pik3cb,Igf1r,Fgfr1,Tgfa"
"KEGG_ENDOCYTOSIS",0.0751445086705202,0.279591836734694,0.227987202850442,-0.190126445216022,-1.24841312813305,91,"Grk2,Il2rb,Eea1,Cxcr4,Csf1r,Smap2,Mdm2,Hspa1b,Ccr5,Asap1,Ap2a2,Dnm2,Sh3gl1,Cltc,Cdc42,Ap2a1,Sh3gl2,Adrb1,Tfrc,Pdgfra,Hgs,Kit,Pld1,Vps28,Dab2,Met,Tsg101,Arap1,Il2ra,Rab11a,Vps25,Smurf1,Rab5b,Prkci,Asap2,Ret,Pard6b,Hras,Fgfr3,Rabep1,Chmp4c,Pip5k1c,Snf8,Erbb3,Cblc,Igf1r,Smurf2,Ldlr,Src,Egfr"
