"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_DILATED_CARDIOMYOPATHY",0.278195488721804,0.775471698113207,0.109684061970549,0.995954692556634,1.76378501779069,59,"Cacnb1"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.370300751879699,0.775471698113207,0.0922597260527354,0.994538834951456,1.76127760610821,59,"Dnm1"
"KEGG_MELANOMA",0.124528301886792,0.775471698113207,0.172324344900946,0.998178874949413,1.74339354698464,61,"Fgf12"
"KEGG_HUNTINGTONS_DISEASE",0.160541586073501,0.775471698113207,0.152144922367565,0.997773279352227,1.68455263106453,63,"Hap1"
"KEGG_PROSTATE_CANCER",0.397705544933078,0.775471698113207,0.0891647117820678,0.994730441832185,1.62252933004291,69,"Foxo1"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.164092664092664,0.775471698113207,0.150169802128406,0.997967066476926,1.46924007546713,84,"Cdh2"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.442495126705653,0.775471698113207,0.0843144320642653,0.994713298088654,1.4482043166144,85,"Foxo1"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.134874759152216,0.775471698113207,0.166933848713193,0.998151950718686,1.29096953375562,133,"Fgf12"
"KEGG_FOCAL_ADHESION",0.504854368932039,0.775471698113207,0.0770736734944102,0.994243421052632,1.27693897746748,139,"Cav2"
"KEGG_PATHWAYS_IN_CANCER",0.269585253456221,0.775471698113207,0.12563992130984,0.994717937882949,1.22444843113332,270,"Fgf12,Foxo1"
"KEGG_HISTIDINE_METABOLISM",0.150870406189555,0.775471698113207,0.157402899305283,0.398273601398601,1.17622071304711,11,"Ddc,Maoa,Aldh1a3,Maob,Aspa,Aldh2,Aldh3a1,Cndp1,Hal,Hdc"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.535031847133758,0.775471698113207,0.0787113806986485,0.959751344244608,1.16809039948535,199,"Grik3"
"KEGG_GLYCEROLIPID_METABOLISM",0.210019267822736,0.775471698113207,0.130777137971974,0.414287306363535,1.16418195664128,18,"Agpat3,Mboat1,Akr1b3,Gpam,Agpat4,Gla,Dgat1,Dgka,Aldh2,Plpp3,Dgkg,Dgkq,Gk,Pnpla3"
"KEGG_ASTHMA",0.180769230769231,0.775471698113207,0.142056643575821,0.369882455085821,1.09131959225796,12,"Ccl11,Tnf,Cd40lg,Epx,Il10,Il13,Il3,Il4,Il5,Il9,Ms4a2"
"KEGG_OLFACTORY_TRANSDUCTION",0.176245210727969,0.775471698113207,0.143758989039275,0.36049308478653,1.06678083650944,14,"Pde1c,Prkaca,Prkacb,Grk3,Arrb2,Camk2d,Prkg2"
"KEGG_RETINOL_METABOLISM",0.199226305609284,0.775471698113207,0.135002033828631,0.354640151515152,1.04735812372563,11,"Adh5,Cyp3a13,Dgat1,Bco1,Cyp1a1,Cyp1a2,Cyp26a1,Cyp26b1,Cyp2a5"
"KEGG_TYROSINE_METABOLISM",0.193050193050193,0.775471698113207,0.137250779610133,0.352405773857257,1.02973025399198,15,"Ddc,Comt,Adh5,Maoa,Dbh,Aldh1a3,Maob,Got2,Fah"
"KEGG_ABC_TRANSPORTERS",0.227091633466135,0.775471698113207,0.127505315300183,0.373342063022725,1.01646121188105,19,"Abcb1a,Abcd3,Abca8b,Abcg2,Abcb8,Abcc1,Abcc9,Abca1,Abcg8,Tap1,Abca7,Abca13,Abca4,Abcb4,Abcd2"
"KEGG_GALACTOSE_METABOLISM",0.235976789168279,0.775471698113207,0.122679189568808,0.330510635198135,0.976096466442252,11,"Hk1,Pfkp,Glb1,Gaa,Akr1b3,Gla"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.273946360153257,0.775471698113207,0.111918316325105,0.350338086630515,0.910640052476681,24,"Agpat3,Mboat1,Chka,Gpam,Cdipt,Agpat4,Mboat7,Pisd,Pla2g6,Gpd1,Ache,Dgka,Plpp3,Dgkg,Dgkq,Etnk1"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.242774566473988,0.775471698113207,0.120433371642259,0.305703715122553,0.894031139177053,13,"Gstp1,Adh5,Maoa,Cyp3a13,Aldh1a3,Maob,Gstk1,Aldh3a1,Cyp1a2,Cyp2a5"
"KEGG_PROTEASOME",0.25626204238921,0.775471698113207,0.116739204791222,0.301757360875597,0.882490018122678,13,"Psmd3,Psmd11,Psmc2,Psmd1,Psmd6,Psmd12,Psmd13,Psmb6"
"KEGG_SPHINGOLIPID_METABOLISM",0.269005847953216,0.775471698113207,0.114266502484433,0.294478143172248,0.835238855349227,16,"Sptlc2,Glb1,Ugt8a,Sphk2,Sgms2,Gla,Neu1,Galc,Plpp3,Sphk1,Sgpl1"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.326923076923077,0.775471698113207,0.100990587455923,0.279152474454017,0.823625344782233,12,"Dnmt1,Apip,Ldhb,Dnmt3a,Amd1,Got2,Bhmt,Dnmt3b,Dnmt3l"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.365570599613153,0.775471698113207,0.0946646223153342,0.278645833333333,0.822924240070136,11,"Gstp1,Adh5,Cyp3a13,Aldh1a3,Gstk1,Aldh3a1,Cyp1a1,Cyp1a2,Cyp2e1,Cyp1b1,Gsta1"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.274703557312253,0.775471698113207,0.11378726182188,0.304668234214601,0.810744241165243,21,"Plcb4,Pi4ka,Plcg1,Pik3ca,Cdipt,Inpp4b,Pip4k2c,Itpkb,Pip5k1c,Inpp5e,Pik3c3,Inpp5b"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.308429118773946,0.775471698113207,0.104343952581949,0.271583197319818,0.803676305164918,14,"Comt,Hsd17b7,Cyp3a13,Cyp11a1,Cyp11b2,Cyp17a1,Cyp19a1,Cyp1a1,Cyp21a1,Cyp7a1,Hsd17b3"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.277013752455796,0.775471698113207,0.112843355675562,0.298844700772025,0.783292419666339,22,"Vamp2,Prkaca,Prkacb,Rab5b,Dctn1,Dync1h1,Dync1li1,Dctn4,Dctn2,Adcy3,Dync1i1,Rab5c,Rab11a,Aqp2,Aqp3,Avpr2"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.369230769230769,0.775471698113207,0.0937465422491719,0.263374073331998,0.777071965344514,12,"Cetn2,Cul4a,Gtf2h1,Ercc1,Rpa1,Cdk7"
"KEGG_PEROXISOME",0.300589390962672,0.775471698113207,0.107554375265169,0.264903090623363,0.688306472576504,23,"Sod1,Abcd3,Idh2,Hsd17b4,Acox1,Mlycd,Cat,Slc25a17,Agps,Acsl4"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.328793774319066,0.775471698113207,0.101350743797099,0.268764662510892,0.645280542970783,30,"Plcb4,Pi4ka,Plcg1,Pik3ca,Prkca,Cdipt,Inpp4b,Pip4k2c,Itpkb,Pip5k1c,Itpr1,Inpp5e,Dgka,Pik3c3,Inpp5b,Dgkg,Dgkq,Pik3cg,Plcb2"
"KEGG_MTOR_SIGNALING_PATHWAY",0.367041198501873,0.775471698113207,0.0925528864684773,0.275948930296756,0.627162600551647,35,"Ulk1,Rheb,Tsc2,Prkaa2,Mtor,Stk11,Mapk3,Mlst8,Pik3ca,Pdpk1,Vegfa,Hif1a,Prkaa1,Akt2,Rptor,Vegfb,Braf,Cab39l,Mapk1"
"KEGG_PYRIMIDINE_METABOLISM",0.492277992277992,0.775471698113207,0.0780892306943345,0.212055600106923,0.619626814193377,15,"Polr2h,Dpyd,Polr2f,Entpd1,Dut,Polr2e,Polr2j"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.393258426966292,0.775471698113207,0.0886261133285098,0.211197377501725,0.479998586554503,35,"Cd55,Serpinf2,Tfpi,F13a1,Bdkrb2,C4b,Cr1l,C5ar1,Plaur,C2,Thbd,F3,Vwf,F2r,Bdkrb1,C6,C7,Cr2,F8,F9,Fga,Fgb,Fgg,Hc,Mbl2,Plg,Serpinc1,Serpine1,A2m,C4bp,Plau"
"KEGG_LYSOSOME",0.429672447013488,0.775471698113207,0.0852884689790502,0.215523943905319,0.448154325343115,42,"Cltc,Cltb,Igf2r,Ap4s1,Glb1,Gaa,Sgsh,Acp2,Ap3b2,Ap1g1,Scarb2,Ap1b1,Gla,Neu1,Ctsl,Galc,Ctsk,Ap3s2,Ap3m2,Lamp2,Ap1s1,Sort1,Slc11a1,Gusb,Atp6v0a1,Laptm4b,Atp6v0d2"
"KEGG_RENAL_CELL_CARCINOMA",0.528545119705341,0.775471698113207,0.072003313661988,0.232052578361982,0.41604013550311,58,"Rac1,Arnt,Hgf,Grb2,Elob,Fh1,Tgfb2,Egln3,Pdgfb,Mapk3,Rapgef1,Pik3ca,Vegfa,Epas1,Gab1,Crebbp,Sos1,Pak2,Tgfb1,Hif1a,Akt2,Map2k2,Vegfb,Braf,Met,Nras,Vhl,Mapk1,Cdc42"
"KEGG_BLADDER_CANCER",0.438697318007663,0.775471698113207,0.0838361057159929,0.184615202490737,0.415076753811224,34,"Ccnd1,Cdk4,Mapk3,Rb1,Vegfa,Trp53,Egfr,Map2k2,Dapk1,Erbb2,Vegfb,Braf,Fgfr3,Nras,Mapk1,E2f2"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.543478260869565,0.775471698113207,0.0741758965588009,0.170633857329999,0.414702054111289,27,"Tubb2b,Ezr,Tubb3,Rock2,Cttn,Fyn,Itgb1"
"KEGG_GAP_JUNCTION",0.512962962962963,0.775471698113207,0.0738052724171275,0.221507312412729,0.405667526586576,55,"Tubb2b,Prkaca,Prkacb,Tubb3,Lpar1,Gnai1,Plcb4,Tjp1,Map2k5,Gucy1a1,Grb2,Csnk1d,Pdgfb,Mapk3,Cdk1,Prkg2,Prkca,Sos1,Egfr,Map2k2,Gja1,Itpr1,Adcy3,Htr2b,Nras,Mapk1,Gna11"
"KEGG_ECM_RECEPTOR_INTERACTION",0.519408502772643,0.775471698113207,0.0730744399126987,0.216260215426377,0.39217083530237,56,"Dag1,Cd47,Lamb3,Agrn,Itgb1,Tnc,Hspg2,Col4a2,Itga8,Itgb3,Sdc2,Lama4,Thbs2,Itgb6,Lama3,Lama2,Itgav,Col5a1,Tnxb,Itgb4,Itga5,Lamb2,Lama5,Cd44,Col6a1,Itga2,Cd36,Thbs4,Lamc1"
"KEGG_PPAR_SIGNALING_PATHWAY",0.522243713733075,0.775471698113207,0.0751181635276301,0.165374062557161,0.374990691580019,33,"Sorbs1,Acox1,Me1,Apoa1,Cpt1a,Pdpk1,Ilk,Pltp,Acsl4,Angptl4,Acsl1,Cd36,Ehhadh,Adipoq,Fabp7,Gk,Olr1,Fabp3"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.528545119705341,0.775471698113207,0.072003313661988,0.205979568355357,0.369294614756476,58,"Prkaca,Prkacb,Arhgef1,Prkce,Rock2,Plcb4,Gucy1a1,Myh11,Arhgef11,Arhgef12,Gna12,Mapk3,Cacna1c,Prkca,Calcrl,Agtr1a,Map2k2,Kcnma1,Pla2g6,Braf,Itpr1,Adcy3,Cacna1d,Mapk1,Gna11,Prkcq,Ramp3,Adcy1,Plcb2,Adora2a,Gna13,Adcy8,Adora2b,Adra1a,Adra1b,Avpr1b,Cacna1s"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.464895635673624,0.775471698113207,0.0802023444698144,0.181140416275622,0.364717160943033,46,"Csnk1a1,Prkaca,Prkacb,Bmp2,Ihh,Gas1,Fbxw11,Csnk1d,Csnk1e,Sufu,Wnt2b,Wnt5a,Btrc,Smo,Shh,Bmp5,Wnt6,Gli1,Wnt4,Wnt9a,Bmp7,Dhh,Gli2,Lrp2,Ptch2,Wnt10a,Wnt10b,Wnt16,Wnt2,Wnt3a,Wnt5b,Wnt7a,Wnt7b,Wnt8a,Wnt8b,Wnt9b,Zic2,Wnt1"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.4812734082397,0.775471698113207,0.0776798560117236,0.183650163996359,0.363416651168811,47,"Ccnd1,Grb2,Plcg1,Cdk4,Stk4,Mapk3,Pik3ca,Rb1,Pdpk1,Bad,Prkca,Sos1,Trp53,Egfr,Akt2,Map2k2,Erbb2,Braf,Rassf5,Nras,Mapk1,E2f2,Tgfa,Pik3cg,Foxo3"
"KEGG_OOCYTE_MEIOSIS",0.541198501872659,0.775471698113207,0.0716527366829457,0.19221457954009,0.338824104604709,60,"Anapc5,Ywhae,Prkaca,Prkacb,Ywhag,Igf1r,Camk2d,Mad2l1,Fbxw11,Anapc4,Cdc16,Mapk3,Cdk1,Aurka,Cdc20,Plk1,Ppp2r1b,Cdc23,Ppp2r5c,Itpr1,Adcy3,Anapc11,Fbxo5,Mad2l2,Mapk1,Btrc,Espl1,Sgo1,Camk2g"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.511882998171846,0.775471698113207,0.0732558655828455,0.168016009148085,0.319820289624624,53,"Anapc5,Prkaca,Prkacb,Gnai1,Igf1r,Mad2l1,Mapk9,Anapc4,Cdc16,Mapk3,Pik3ca,Mapk8,Ccna2,Cdk1,Plk1,Akt2,Pde3b,Cdc23,Braf,Adcy3,Anapc11,Mad2l2,Mapk1,Cdc25a,Adcy1,Ccnb1,Pik3cg,Mapk11,Gnai3,Adcy8,Ccna1,Ccnb3"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.60038240917782,0.775471698113207,0.0675188953767744,0.193516739806019,0.315649921813209,69,"Bmp2,Rock2,Smad2,Acvr2a,E2f4,Acvr1,Id1,Tgfb2,E2f5,Id2,Bmpr2,Id4,Mapk3,Acvrl1,Zfyve9,Crebbp,Thbs2,Rbl1,Tgfb1,Smad1,Ppp2r1b,Smad7,Tgfbr2,Mapk1,Acvr1c,Rbl2,Smad6,Ltbp1,Thbs4,Bmpr1a,Tnf,Pitx2,Inhba,Nog,Smad9,Bmp5,Lefty1,Tgfb3,Bmp7,Sp1,Amh,Amhr2,Bmpr1b"
"KEGG_PANCREATIC_CANCER",0.561068702290076,0.775471698113207,0.0707899094502623,0.180429062942724,0.310646605505484,62,"Rac1,Ccnd1,Smad2,Bcl2l1,Jak1,Chuk,Tgfb2,Mapk9,Cdk4,Mapk3,Pik3ca,Mapk8,Rb1,Vegfa,Bad,Tgfb1,Trp53,Egfr,Akt2,Ikbkb,Erbb2,Tgfbr2,Vegfb,Braf,Mapk1,Cdc42,E2f2,Tgfa,Ikbkg,Arhgef6,Vegfd"
"KEGG_GLIOMA",0.559099437148218,0.775471698113207,0.070113215764256,0.143427888118091,0.271010517110665,51,"Ccnd1,Grb2,Igf1r,Camk2d,Plcg1,Cdk4,Pdgfb,Mtor,Mapk3,Pik3ca,Rb1,Prkca,Sos1,Trp53,Egfr,Akt2,Map2k2,Braf,Nras,Mapk1,E2f2,Camk2g,Tgfa"
"KEGG_LONG_TERM_DEPRESSION",0.622641509433962,0.775471698113207,0.0650877566917313,0.129482004709048,0.250129042858379,48,"Gnai1,Plcb4,Gucy1a1,Igf1r,Gnao1,Gna12,Mapk3,Prkg2,Prkca,Ppp2r1b,Map2k2,Gria1,Pla2g6,Braf,Itpr1,Nras,Mapk1,Gna11,Gria3,Grid2"
"KEGG_APOPTOSIS",0.598326359832636,0.775471698113207,0.0721797965581253,-0.148435408791481,-0.267137564221219,62,"Apaf1,Ppp3r1,Xiap,Nfkb1,Pik3r1,Akt1,Casp7,Casp9,Birc3,Myd88,Birc2,Csf2rb2,Cflar,Bid,Il1r1,Capn1,Tnfsf10,Akt3,Fas,Pik3cb,Pik3cd,Ppp3cb,Atm,Pik3r2,Ripk1,Aifm1,Tnfrsf1a,Rela"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.59825327510917,0.775471698113207,0.0743625384422526,-0.146404436362004,-0.277910150226881,54,"Raf1,Prkcd,Pik3r1,Pla2g2f,Syk,Akt1,Map2k4,Lcp2,Pla2g4a,Lyn,Map2k1,Vav2,Akt3,Vav1,Mapk14,Mapk10,Pla2g10,Pik3cb,Pik3cd,Inpp5d,Btk,Plcg2,Pik3r2,Kras"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.607068607068607,0.775471698113207,0.0711327399327894,-0.165942547231659,-0.281830834288066,68,"Cd14,Stat1,Nfkb1,Pik3r1,Akt1,Map2k4,Traf3,Tlr1,Tbk1,Myd88,Map2k1,Cxcl10,Ifnar2,Tlr2,Tlr5,Ticam1,Cd40,Akt3,Cxcl9,Mapk14,Mapk10,Pik3cb,Pik3cd,Tlr7,Cd80,Irf3,Pik3r2,Ripk1,Rela,Tlr8,Cd86,Tlr9,Map3k8"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.61864406779661,0.775471698113207,0.0711327399327894,-0.139875075559138,-0.298677371609975,40,"Casp1,Pycard,Xiap,Nfkb1,Il18,Birc3,Tnfaip3,Birc2,Nod1,Ccl2,Nfkbib,Casp4,Mapk14,Mapk10,Ccl7,Card9"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.611344537815126,0.775471698113207,0.0713052987340038,-0.185157579703688,-0.3050657362449,71,"Raf1,Ppp3r1,Nfatc2,Pak1,Nfat5,Shc1,Pik3r1,Syk,Araf,Ifngr2,Lcp2,Nfatc3,Fcgr4,Map2k1,Ifngr1,Ifnar2,Bid,Ptpn6,Vav2,Ptpn11,Sh3bp2,Itgb2,Tnfsf10,Cd244a,Lck,Vav1,Fas,Pik3cb,Pik3cd,Icam1,Plcg2,Ppp3cb,Pik3r2,Kras,Zap70,Hras,Cd247"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.569072164948454,0.775471698113207,0.0739901439101341,-0.170551378446115,-0.308193114233317,63,"Tfrc,Cd1d1,Il4ra,Cd14,Cd9,Il6ra,Itga3,Itga6,Il1r1,Kit,Cd33,Cd59b,Itga1,Fcgr1,Il7r,Cd37,Flt3,Cd8a,Csf1,Il11ra1,Cd4,Cd3e,Cd3d,Mme,Csf3,Cd19,Cd22,Cd2,Thpo,Ms4a1,Itga2b,Il5,Il4,Il3ra,Il3,Il11,Flt3l,Epor,Epo,Csf2,Cr2,Cd8b1,Cd5,Kitl,Itga4,Il7,Csf3r,Il5ra,Il1a,Cd34,Cd3g,Il2ra,Tnf,Itgam,Cd36,Itga2,Cd44"
"KEGG_BASAL_CELL_CARCINOMA",0.539956803455723,0.775471698113207,0.0791316651768349,-0.157687646629275,-0.30960277552851,52,"Dvl1,Apc,Tcf7l2,Bmp4,Gsk3b,Wnt11,Fzd4,Ptch1,Ctnnb1,Dvl3,Gli3,Tcf7l1,Axin1,Dvl2,Wnt3,Wnt1,Wnt9b,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt5b,Wnt3a,Wnt2,Wnt16,Wnt10b,Wnt10a"
"KEGG_ERBB_SIGNALING_PATHWAY",0.570539419087137,0.775471698113207,0.0741758965588009,-0.180238028476182,-0.316180840580256,65,"Camk2b,Cdkn1b,Raf1,Cblc,Pak1,Shc1,Pik3r1,Cdkn1a,Src,Araf,Akt1,Map2k4,Ptk2,Pak3,Gsk3b,Erbb3,Crk,Myc,Map2k1,Abl1,Cblb,Akt3,Camk2a,Mapk10,Pik3cb,Nck1,Pik3cd,Eif4ebp1,Plcg2,Pik3r2,Kras,Hbegf"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.54639175257732,0.775471698113207,0.0760837160951725,-0.186193046719362,-0.336458230005803,63,"Socs3,Ube2i,Cul1,Anapc2,Ubr5,Cblc,Prpf19,Xiap,Cul3,Smurf2,Ube3a,Keap1,Ube2d1,Birc3,Ube2g2,Birc2,Map3k1,Pml,Cblb,Nedd4l,Fbxw7,Cdc27,Pias2,Ube2g1,Fancl,Brca1,Skp2,Smurf1,Ddb1,Fbxo4,Prkn"
